1	2	3	4	175.05	-3	36.7775533980583
175	222	223	1	346.95	-3	59.2633333333333
176	224	225	1	450.9	-3	68.2675
177	0	0	0	0	-1	71.99
178	226	227	8	10.5	-3	15.11
179	0	0	0	0	-1	22.48
180	228	229	4	185.85	-3	24.2733333333333
181	0	0	0	0	-1	49.8
182	230	231	7	757.65	-3	35.7248571428571
183	232	233	5	1.8	-3	41.950843373494
184	234	235	1	250.5	-3	31.0033333333333
185	236	237	3	146.5	-3	15.67
186	238	239	2	204.7	-3	22.9738888888889
187	240	241	6	901.5	-3	13.1661111111111
188	242	243	1	334.5	-3	26.834875
189	244	245	8	10.5	-3	17.761
190	246	247	1	225.1	-3	29.87
191	248	249	1	212.2	-3	25.774
192	0	0	0	0	-1	31.296
193	250	251	2	200.75	-3	34.615
194	0	0	0	0	-1	24.3925
195	0	0	0	0	-1	26.06
196	252	253	7	904.85	-3	22.5338095238095
197	0	0	0	0	-1	7.4
198	0	0	0	0	-1	32.3366666666667
199	0	0	0	0	-1	28.62
200	0	0	0	0	-1	33.68
201	0	0	0	0	-1	33.16
202	0	0	0	0	-1	43.625
203	0	0	0	0	-1	45.5133333333333
204	0	0	0	0	-1	23.632
205	0	0	0	0	-1	37.026
206	254	255	8	42	-3	54.6292
207	0	0	0	0	-1	40.2566666666667
208	0	0	0	0	-1	58.75
209	256	257	8	78	-3	62.6885714285714
210	258	259	5	13	-3	44.38625
211	0	0	0	0	-1	55.782
212	260	261	5	8.7	-3	41.26
213	0	0	0	0	-1	48.7025
214	0	0	0	0	-1	49.2
215	262	263	2	46.9	-3	40.9571428571429
216	264	265	2	101.7	-3	62.6253571428571
217	0	0	0	0	-1	53.71
218	0	0	0	0	-1	47.0485714285714
219	0	0	0	0	-1	53.29
220	0	0	0	0	-1	69.84
221	0	0	0	0	-1	70.0128571428571
222	0	0	0	0	-1	56.5616666666667
223	266	267	1	507.5	-3	59.7136111111111
224	0	0	0	0	-1	68.5
225	0	0	0	0	-1	67.57
226	268	269	4	192.45	-3	13.4225
227	0	0	0	0	-1	24.11
228	270	271	1	360.6	-3	22.7
229	272	273	6	1043.5	-3	25.8466666666667
230	274	275	1	309	-3	34.3204545454545
231	276	277	6	946.45	-3	38.1015384615385
232	278	279	4	187.85	-3	39.1068421052632
233	280	281	1	164.5	-3	44.3524444444444
234	282	283	7	656	-3	30.0514285714286
235	0	0	0	0	-1	44.33
236	0	0	0	0	-1	12.46
237	0	0	0	0	-1	16.954
238	284	285	4	188.5	-3	21.2954716981132
239	286	287	2	233.25	-3	31.8695
240	0	0	0	0	-1	11.9766666666667
241	0	0	0	0	-1	15.545
242	288	289	2	72.5	-3	24.9427083333333
243	290	291	7	812.9	-3	29.673125
244	292	293	8	2	-3	14.1828571428571
245	0	0	0	0	-1	26.11
246	294	295	5	7.15	-3	24.24
247	296	297	5	5.75	-3	35.9895652173913
248	298	299	3	124.8	-3	17.9111111111111
249	300	301	8	8.5	-3	29.1438095238095
250	302	303	3	63.85	-3	35.2628571428571
251	0	0	0	0	-1	30.08
252	304	305	1	192.7	-3	22.9160526315789
253	0	0	0	0	-1	18.9025
254	306	307	4	165.65	-3	52.3
255	308	309	2	48.9	-3	59.57875
256	0	0	0	0	-1	57.7133333333333
257	0	0	0	0	-1	66.42
258	0	0	0	0	-1	45.085
259	0	0	0	0	-1	42.29
260	0	0	0	0	-1	44.52
261	0	0	0	0	-1	34.74
262	0	0	0	0	-1	46.9
263	310	311	8	5	-3	39.9666666666667
264	312	313	4	142.25	-3	58.7428571428571
265	314	315	7	796.85	-3	63.9195238095238
266	316	317	7	708.9	-3	59.58875
267	0	0	0	0	-1	60.7125
268	318	319	7	745.45	-3	14.576
269	320	321	2	195.75	-3	11.5
270	0	0	0	0	-1	21.4
271	0	0	0	0	-1	24
272	0	0	0	0	-1	27.6933333333333
273	0	0	0	0	-1	24
274	322	323	8	78	-3	32.2733333333333
275	324	325	1	356.5	-3	36.777
276	0	0	0	0	-1	32.4
277	326	327	3	59.15	-3	39.1381818181818
278	328	329	7	724.3	-3	28.265
279	330	331	6	968.6	-3	44.1107692307692
280	332	333	3	108	-3	30.1408333333333
281	334	335	1	318.85	-3	49.520303030303
282	0	0	0	0	-1	22.9
283	336	337	7	704.35	-3	31.2433333333333
284	338	339	6	1095.7	-3	18.4110869565217
285	340	341	8	10.5	-3	23.5068333333333
286	342	343	6	998.2	-3	34.5157142857143
287	0	0	0	0	-1	25.695
288	344	345	8	17.5	-3	24.5289361702128
289	0	0	0	0	-1	44.39
290	346	347	4	200	-3	28.6603333333333
291	0	0	0	0	-1	44.865
292	0	0	0	0	-1	6.27
293	348	349	6	1035.3	-3	15.5016666666667
294	350	351	4	181.15	-3	27.24
295	352	353	1	152.3	-3	17.865
296	354	355	7	831.1	-3	30.07375
297	356	357	6	914.45	-3	39.1446666666667
298	358	359	3	98.95	-3	21.845
299	0	0	0	0	-1	10.0433333333333
300	0	0	0	0	-1	9.52
301	360	361	2	55.5	-3	32.4144444444444
302	0	0	0	0	-1	35.3066666666667
303	0	0	0	0	-1	35.23
304	362	363	3	123.6	-3	21.9803846153846
305	364	365	4	164.8	-3	24.9433333333333
306	366	367	6	1057.65	-3	53.8355555555556
307	368	369	1	282	-3	50.5725
308	0	0	0	0	-1	57.1433333333333
309	0	0	0	0	-1	66.885
310	0	0	0	0	-1	33.8666666666667
311	0	0	0	0	-1	46.0666666666667
312	0	0	0	0	-1	59.6
313	0	0	0	0	-1	57.6
314	370	371	8	42	-3	61.79
315	372	373	8	42	-3	64.9842857142857
316	0	0	0	0	-1	58.76
317	374	375	8	17.5	-3	59.7071428571429
318	0	0	0	0	-1	12.934
319	0	0	0	0	-1	16.218
320	0	0	0	0	-1	12.42
321	0	0	0	0	-1	6.9
322	376	377	4	194.05	-3	31.5572727272727
323	0	0	0	0	-1	40.15
324	0	0	0	0	-1	35.808
325	0	0	0	0	-1	37.746
326	0	0	0	0	-1	38.21
327	378	379	7	758.15	-3	39.48625
328	380	381	2	241.75	-3	30.8875
329	0	0	0	0	-1	23.02
330	382	383	8	59	-3	46.7
331	384	385	1	154.05	-3	42.4925
332	386	387	4	186.65	-3	32.8714285714286
333	0	0	0	0	-1	26.318
334	388	389	7	660.65	-3	47.5883333333333
335	0	0	0	0	-1	68.84
336	390	391	2	196.5	-3	29.84875
337	0	0	0	0	-1	34.0325
338	392	393	6	992.85	-3	21.1134782608696
339	394	395	1	252.25	-3	15.7086956521739
340	396	397	8	5	-3	10.3658823529412
341	398	399	4	192.5	-3	28.7020930232558
342	0	0	0	0	-1	31.4375
343	0	0	0	0	-1	35.747
344	400	401	8	5	-3	16.1028571428571
345	402	403	4	181.05	-3	31.3346153846154
346	404	405	7	807.5	-3	28.9677777777778
347	406	407	8	21	-3	28.1991666666667
348	0	0	0	0	-1	18.96
349	0	0	0	0	-1	13.7725
350	408	409	5	5.1	-3	25.3657142857143
351	0	0	0	0	-1	35.9866666666667
352	0	0	0	0	-1	12.846
353	0	0	0	0	-1	26.23
354	0	0	0	0	-1	28.96
355	0	0	0	0	-1	30.445
356	410	411	5	10	-3	42.5888888888889
357	0	0	0	0	-1	33.9783333333333
358	0	0	0	0	-1	19.99
359	0	0	0	0	-1	23.7
360	412	413	7	863.75	-3	31.27375
361	0	0	0	0	-1	41.54
362	0	0	0	0	-1	25.408
363	414	415	7	803.3	-3	21.1642857142857
364	416	417	6	1005.8	-3	23.6222222222222
365	0	0	0	0	-1	28.9066666666667
366	418	419	4	161.25	-3	52.6725
367	0	0	0	0	-1	63.14
368	420	421	7	783.95	-3	51.95
369	0	0	0	0	-1	40.93
370	0	0	0	0	-1	61.146
371	0	0	0	0	-1	63.4
372	0	0	0	0	-1	60.7933333333333
373	422	423	4	144.6	-3	66.1272727272727
374	0	0	0	0	-1	43.8285714285714
375	424	425	8	42	-3	75.5857142857143
376	0	0	0	0	-1	33.4466666666667
377	426	427	7	750.8	-3	30.84875
378	428	429	8	78	-3	40.8683333333333
379	0	0	0	0	-1	35.34
380	0	0	0	0	-1	35.04
381	430	431	7	709.3	-3	29.5033333333333
382	0	0	0	0	-1	41.444
383	0	0	0	0	-1	51.956
384	0	0	0	0	-1	33.1466666666667
385	432	433	2	161.9	-3	44.6492307692308
386	0	0	0	0	-1	37.36
387	0	0	0	0	-1	29.505
388	0	0	0	0	-1	56.365
389	434	435	7	721.3	-3	46.2380769230769
390	0	0	0	0	-1	28.99
391	0	0	0	0	-1	30.7075
392	436	437	6	0	-3	23.74
393	438	439	7	769.15	-3	20.1864705882353
394	440	441	8	17.5	-3	13.8846666666667
395	442	443	1	266.75	-3	19.12875
396	444	445	4	196	-3	8.65111111111111
397	446	447	4	192.5	-3	12.295
398	448	449	8	59	-3	31.5314285714286
399	450	451	8	59	-3	26.0013636363636
400	0	0	0	0	-1	13.6288888888889
401	452	453	7	833.8	-3	17.9583333333333
402	0	0	0	0	-1	25.1
403	454	455	1	328	-3	32.4681818181818
404	0	0	0	0	-1	32.495
405	0	0	0	0	-1	21.9133333333333
406	0	0	0	0	-1	22.0933333333333
407	456	457	7	768.7	-3	30.2344444444444
408	0	0	0	0	-1	20.6175
409	0	0	0	0	-1	27.265
410	458	459	6	874.55	-3	43.255
411	0	0	0	0	-1	37.26
412	460	461	1	241.9	-3	30.73
413	0	0	0	0	-1	35.08
414	462	463	7	778.95	-3	22.2792857142857
415	464	465	8	8.5	-3	18.9342857142857
416	0	0	0	0	-1	22.96
417	0	0	0	0	-1	24.45
418	0	0	0	0	-1	51.765
419	0	0	0	0	-1	53.58
420	0	0	0	0	-1	49.77
421	0	0	0	0	-1	52.822
422	0	0	0	0	-1	69.3
423	466	467	5	15.4	-3	65.81
424	0	0	0	0	-1	71.3
425	0	0	0	0	-1	77.9666666666667
426	0	0	0	0	-1	31.91
427	0	0	0	0	-1	29.08
428	0	0	0	0	-1	34.815
429	0	0	0	0	-1	43.895
430	0	0	0	0	-1	32.63
431	0	0	0	0	-1	27.94
432	0	0	0	0	-1	40.33
433	468	469	2	183.4	-3	46.5688888888889
434	470	471	2	145.15	-3	43.5371428571429
435	472	473	8	42	-3	49.3891666666667
436	0	0	0	0	-1	11.17
437	0	0	0	0	-1	23.74
438	0	0	0	0	-1	17.1033333333333
439	474	475	6	1081.5	-3	20.8471428571429
440	476	477	1	244.05	-3	12.39625
441	478	479	1	219	-3	15.5857142857143
442	0	0	0	0	-1	19.77
443	0	0	0	0	-1	19.0371428571429
444	0	0	0	0	-1	8.32166666666667
445	0	0	0	0	-1	9.31
446	0	0	0	0	-1	13.972
447	0	0	0	0	-1	9.5
448	480	481	2	66.2	-3	24.5714285714286
449	482	483	7	840.75	-3	35.0114285714286
450	484	485	8	21	-3	22.4842857142857
451	486	487	2	61.3	-3	27.6426666666667
452	488	489	7	823	-3	16.87
453	0	0	0	0	-1	23.4
454	490	491	1	316	-3	31.1376470588235
455	0	0	0	0	-1	36.992
456	0	0	0	0	-1	31.97
457	0	0	0	0	-1	30.0175
458	0	0	0	0	-1	44.28
459	0	0	0	0	-1	42.64
460	0	0	0	0	-1	29.385
461	492	493	6	884.05	-3	31.268
462	0	0	0	0	-1	24.685
463	494	495	4	141.85	-3	21.8783333333333
464	0	0	0	0	-1	14.72
465	0	0	0	0	-1	24.5533333333333
466	0	0	0	0	-1	67.4333333333333
467	0	0	0	0	-1	65.1142857142857
468	0	0	0	0	-1	45.56
469	0	0	0	0	-1	47.83
470	496	497	6	886.5	-3	43.0883333333333
471	0	0	0	0	-1	46.23
472	498	499	2	147.25	-3	48.58875
473	0	0	0	0	-1	50.99
474	500	501	7	808.5	-3	18.7377777777778
475	0	0	0	0	-1	24.644
476	0	0	0	0	-1	11.1866666666667
477	0	0	0	0	-1	13.122
478	0	0	0	0	-1	12.25
479	0	0	0	0	-1	18.0875
480	0	0	0	0	-1	23.222
481	0	0	0	0	-1	27.945
482	0	0	0	0	-1	40.076
483	502	503	8	270	-3	32.1977777777778
484	0	0	0	0	-1	18.13
485	0	0	0	0	-1	23.21
486	504	505	7	874	-3	25.463
487	0	0	0	0	-1	32.002
488	0	0	0	0	-1	17.48
489	0	0	0	0	-1	16.26
490	506	507	4	192.5	-3	32.2169230769231
491	0	0	0	0	-1	27.63
492	0	0	0	0	-1	31.372
493	0	0	0	0	-1	31.164
494	0	0	0	0	-1	21.03
495	508	509	8	8.5	-3	22.048
496	0	0	0	0	-1	46.23
497	510	511	2	120.75	-3	42.46
498	0	0	0	0	-1	46.276
499	0	0	0	0	-1	52.4433333333333
500	0	0	0	0	-1	18.3975
501	0	0	0	0	-1	19.01
502	512	513	7	874.35	-3	31.7685714285714
503	0	0	0	0	-1	33.7
504	0	0	0	0	-1	28.0533333333333
505	0	0	0	0	-1	24.3528571428571
506	514	515	7	840	-3	32.761
507	0	0	0	0	-1	30.4033333333333
508	0	0	0	0	-1	11
509	0	0	0	0	-1	24.81
510	0	0	0	0	-1	43.685
511	516	517	2	133	-3	41.6433333333333
512	0	0	0	0	-1	32.068
513	0	0	0	0	-1	31.02
514	0	0	0	0	-1	31.795
515	0	0	0	0	-1	33.0025
516	0	0	0	0	-1	41.94
517	0	0	0	0	-1	41.05
