1	2	3	4	175.65	-3	35.476786407767
170	224	225	6	967.55	-3	36.8928571428571
171	0	0	0	0	-1	42.8
172	0	0	0	0	-1	26.9666666666667
173	0	0	0	0	-1	38.6666666666667
174	0	0	0	0	-1	52.46
175	0	0	0	0	-1	59.76
176	226	227	5	6.6	-3	20.4727777777778
177	0	0	0	0	-1	32.45
178	228	229	5	8.7	-3	33.0316666666667
179	0	0	0	0	-1	26.31
180	230	231	7	720	-3	71.9475
181	232	233	8	73.5	-3	63.171
182	0	0	0	0	-1	78.8
183	234	235	5	11.5	-3	74.4833333333333
184	236	237	5	20.3	-3	65.3845454545455
185	0	0	0	0	-1	55.9666666666667
186	238	239	4	149.5	-3	60.0588888888889
187	0	0	0	0	-1	53.96
188	240	241	6	1052.9	-3	53.8
189	0	0	0	0	-1	45.37
190	242	243	1	201.35	-3	29.56875
191	244	245	4	160.65	-3	40.4076923076923
192	0	0	0	0	-1	27.68
193	246	247	3	127.2	-3	45.2439285714286
194	248	249	4	162.8	-3	46.1992592592593
195	250	251	3	95.1	-3	53.2335
196	0	0	0	0	-1	4.358
197	0	0	0	0	-1	7.68
198	252	253	5	4.05	-3	16.7667796610169
199	254	255	6	941.3	-3	13.4312903225806
200	256	257	7	758.15	-3	24.9833333333333
201	0	0	0	0	-1	12.84
202	258	259	1	145.65	-3	31.6066666666667
203	260	261	2	60	-3	23.0972222222222
204	262	263	8	135	-3	34.4171428571429
205	264	265	1	131.95	-3	38.5816666666667
206	266	267	6	1032.45	-3	41.8475
207	268	269	1	213.75	-3	48.71
208	270	271	7	851.1	-3	35.5942657342657
209	272	273	1	250.9	-3	23.1442857142857
210	0	0	0	0	-1	12.25
211	0	0	0	0	-1	17.5
212	274	275	3	30	-3	37.1033333333333
213	276	277	6	954	-3	41.37125
214	0	0	0	0	-1	49.144
215	0	0	0	0	-1	64.515
216	278	279	2	87.3	-3	55.8255555555556
217	280	281	4	185.55	-3	64.1622222222222
218	282	283	3	39.5	-3	28.1325
219	0	0	0	0	-1	22.95
220	0	0	0	0	-1	13.468
221	0	0	0	0	-1	7.8925
222	0	0	0	0	-1	17.57
223	0	0	0	0	-1	15.44
224	0	0	0	0	-1	34.894
225	0	0	0	0	-1	41.89
226	0	0	0	0	-1	17.444
227	284	285	6	1032.9	-3	21.6376923076923
228	0	0	0	0	-1	30.205
229	0	0	0	0	-1	38.685
230	0	0	0	0	-1	52.3
231	286	287	2	68.5	-3	78.4966666666667
232	288	289	4	135.85	-3	61.07
233	0	0	0	0	-1	71.575
234	0	0	0	0	-1	75.5
235	0	0	0	0	-1	74.3909090909091
236	290	291	1	371.9	-3	62.6975
237	292	293	6	898.4	-3	72.55
238	294	295	8	42	-3	57.65
239	0	0	0	0	-1	64.8766666666667
240	0	0	0	0	-1	57.52
241	0	0	0	0	-1	50.08
242	0	0	0	0	-1	27.238
243	0	0	0	0	-1	33.4533333333333
244	296	297	5	11.5	-3	43.3613333333333
245	298	299	3	112.85	-3	36.38
246	300	301	6	1001.7	-3	37.62
247	302	303	5	8.9	-3	48.2935
248	304	305	4	158.25	-3	49.8630769230769
249	306	307	5	21.4	-3	42.7971428571429
250	308	309	3	86.5	-3	57.9666666666667
251	310	311	3	108.15	-3	51.205
252	312	313	1	285.6	-3	17.3248
253	314	315	1	212.9	-3	13.6666666666667
254	0	0	0	0	-1	22.0466666666667
255	316	317	6	961.8	-3	12.993220338983
256	0	0	0	0	-1	29.27
257	318	319	6	1065.9	-3	24.0090909090909
258	0	0	0	0	-1	22.9533333333333
259	320	321	3	168	-3	34.4911111111111
260	322	323	1	149.85	-3	13.0614285714286
261	324	325	4	177	-3	27.2296078431373
262	0	0	0	0	-1	30.5
263	0	0	0	0	-1	44.21
264	0	0	0	0	-1	33.19
265	0	0	0	0	-1	39.66
266	326	327	7	745.9	-3	43.2178571428571
267	0	0	0	0	-1	32.255
268	0	0	0	0	-1	48.24
269	0	0	0	0	-1	49.0233333333333
270	328	329	7	720.15	-3	37.1370535714286
271	330	331	5	4.95	-3	30.0203225806452
272	0	0	0	0	-1	22.866
273	0	0	0	0	-1	23.84
274	332	333	7	749.5	-3	36.2973333333333
275	334	335	5	5	-3	39.79
276	0	0	0	0	-1	52.4633333333333
277	336	337	4	194.5	-3	38.8115384615385
278	0	0	0	0	-1	58.548
279	0	0	0	0	-1	52.4225
280	0	0	0	0	-1	68.65
281	0	0	0	0	-1	60.572
282	0	0	0	0	-1	28.8
283	0	0	0	0	-1	27.91
284	0	0	0	0	-1	24.99
285	338	339	1	175.45	-3	21.0281818181818
286	0	0	0	0	-1	71.99
287	0	0	0	0	-1	81.75
288	0	0	0	0	-1	44.52
289	340	341	4	161.85	-3	62.1733333333333
290	0	0	0	0	-1	59.7
291	342	343	7	845.4	-3	63.3892307692308
292	0	0	0	0	-1	68.9666666666667
293	0	0	0	0	-1	76.1333333333333
294	0	0	0	0	-1	55.48
295	0	0	0	0	-1	61.99
296	344	345	1	215.75	-3	42.1461538461538
297	0	0	0	0	-1	51.26
298	0	0	0	0	-1	39.075
299	346	347	4	162	-3	34.84
300	0	0	0	0	-1	29.07
301	0	0	0	0	-1	42.75
302	348	349	4	175.3	-3	49.9761538461538
303	350	351	8	42	-3	45.1685714285714
304	0	0	0	0	-1	47.57
305	352	353	4	161.3	-3	50.8822222222222
306	354	355	2	8.6	-3	44.4572727272727
307	0	0	0	0	-1	36.71
308	0	0	0	0	-1	58.97
309	0	0	0	0	-1	56.9633333333333
310	356	357	1	283.75	-3	49.6644444444444
311	0	0	0	0	-1	53.978
312	358	359	8	5	-3	14.4026086956522
313	360	361	8	4	-3	19.8140740740741
314	0	0	0	0	-1	12.128
315	0	0	0	0	-1	15.59
316	362	363	2	63.5	-3	10.0461538461538
317	364	365	8	5	-3	13.8260869565217
318	366	367	6	1062.2	-3	24.3028571428571
319	0	0	0	0	-1	17.84
320	368	369	7	875.5	-3	33.8225
321	0	0	0	0	-1	39.84
322	370	371	4	178	-3	14.102
323	372	373	1	161.2	-3	12.1154545454545
324	374	375	2	211.5	-3	32.7933333333333
325	376	377	5	7.7	-3	26.4877777777778
326	0	0	0	0	-1	39.42
327	378	379	8	78	-3	43.8508333333333
328	380	381	1	289.1	-3	40.3994285714286
329	382	383	4	195.1	-3	35.6541558441558
330	384	385	6	901.5	-3	28.9396428571429
331	0	0	0	0	-1	40.1066666666667
332	386	387	5	5	-3	41.3
333	388	389	6	1005.5	-3	33.796
334	0	0	0	0	-1	64.02
335	390	391	5	10.7	-3	36.76125
336	392	393	7	813.5	-3	39.532
337	0	0	0	0	-1	36.41
338	0	0	0	0	-1	23.51
339	394	395	7	800.75	-3	20.78
340	396	397	3	12.25	-3	67.0033333333333
341	398	399	4	169	-3	58.9533333333333
342	0	0	0	0	-1	66.7
343	400	401	8	42	-3	63.1133333333333
344	402	403	4	157.9	-3	44.07375
345	0	0	0	0	-1	39.062
346	0	0	0	0	-1	38.56
347	404	405	3	125.3	-3	34.22
348	406	407	8	42	-3	51.3233333333333
349	0	0	0	0	-1	46.945
350	0	0	0	0	-1	43.25
351	0	0	0	0	-1	49.965
352	0	0	0	0	-1	49.805
353	0	0	0	0	-1	51.19
354	408	409	3	115.05	-3	39.7414285714286
355	0	0	0	0	-1	52.71
356	410	411	4	159.35	-3	50.4185714285714
357	0	0	0	0	-1	47.025
358	0	0	0	0	-1	20.73
359	412	413	6	1026.5	-3	13.8
360	0	0	0	0	-1	6.27
361	414	415	7	766	-3	20.335
362	416	417	6	952.9	-3	11.4575
363	0	0	0	0	-1	7.788
364	418	419	2	66.2	-3	12.4893103448276
365	420	421	4	195	-3	16.1064705882353
366	422	423	4	208.8	-3	23.6621052631579
367	0	0	0	0	-1	30.39
368	424	425	7	694.85	-3	33.0257142857143
369	0	0	0	0	-1	39.4
370	0	0	0	0	-1	15.34
371	426	427	7	848.15	-3	13.5714285714286
372	428	429	6	945	-3	11
373	0	0	0	0	-1	15.09
374	0	0	0	0	-1	32.76
375	0	0	0	0	-1	32.96
376	430	431	3	97.5	-3	27.917
377	432	433	7	673.5	-3	23.6293333333333
378	434	435	5	4.55	-3	43.2927272727273
379	0	0	0	0	-1	49.99
380	436	437	7	716.95	-3	40.9339393939394
381	0	0	0	0	-1	31.58
382	438	439	2	157.9	-3	36.8442307692308
383	440	441	7	795.2	-3	33.1788
384	0	0	0	0	-1	21.86
385	442	443	7	859.9	-3	29.2018518518519
386	444	445	1	398.5	-3	41.55
387	0	0	0	0	-1	39.05
388	446	447	1	334.5	-3	36.6811111111111
389	0	0	0	0	-1	31.4354545454545
390	0	0	0	0	-1	31.18
391	0	0	0	0	-1	40.11
392	0	0	0	0	-1	40.81
393	0	0	0	0	-1	39.2125
394	0	0	0	0	-1	19.836
395	0	0	0	0	-1	21.724
396	0	0	0	0	-1	68.4133333333333
397	0	0	0	0	-1	65.5933333333333
398	0	0	0	0	-1	49.44
399	448	449	8	42	-3	61.6714285714286
400	0	0	0	0	-1	60.29
401	0	0	0	0	-1	64.525
402	0	0	0	0	-1	37.68
403	450	451	3	112.6	-3	44.9871428571429
404	0	0	0	0	-1	32.9466666666667
405	0	0	0	0	-1	35.4933333333333
406	0	0	0	0	-1	39.805
407	452	453	3	170.25	-3	54.6142857142857
408	0	0	0	0	-1	36.678
409	0	0	0	0	-1	47.4
410	0	0	0	0	-1	48.8025
411	0	0	0	0	-1	52.5733333333333
412	0	0	0	0	-1	18.658
413	454	455	1	238.15	-3	12.281875
414	456	457	4	185.35	-3	23.273125
415	458	459	7	783.65	-3	15.634
416	460	461	1	241.9	-3	10.67
417	0	0	0	0	-1	13.82
418	462	463	1	320.5	-3	13.5354545454545
419	464	465	7	662.55	-3	9.20142857142857
420	466	467	4	192.5	-3	13.8172727272727
421	468	469	1	344.5	-3	20.3033333333333
422	470	471	6	971	-3	23.4317647058824
423	0	0	0	0	-1	25.62
424	0	0	0	0	-1	30.65
425	472	473	6	827.85	-3	33.4216666666667
426	474	475	5	10.5	-3	13.245
427	0	0	0	0	-1	15.53
428	0	0	0	0	-1	8.94
429	0	0	0	0	-1	12.236
430	476	477	3	46	-3	25.7788235294118
431	478	479	6	928.5	-3	30.7130769230769
432	0	0	0	0	-1	16.5
433	480	481	5	9.9	-3	24.7261538461538
434	0	0	0	0	-1	39.16
435	482	483	2	65.5	-3	44.2111111111111
436	484	485	3	86.5	-3	40.0582142857143
437	0	0	0	0	-1	45.838
438	486	487	4	187.6	-3	37.2285416666667
439	0	0	0	0	-1	32.2325
440	488	489	2	110.75	-3	33.9159090909091
441	0	0	0	0	-1	27.7733333333333
442	490	491	6	957.5	-3	31.0542857142857
443	492	493	3	48.35	-3	27.2069230769231
444	0	0	0	0	-1	38.5525
445	0	0	0	0	-1	43.948
446	0	0	0	0	-1	31.6233333333333
447	0	0	0	0	-1	39.21
448	0	0	0	0	-1	60.8775
449	0	0	0	0	-1	62.73
450	0	0	0	0	-1	44.402
451	0	0	0	0	-1	46.45
452	0	0	0	0	-1	54.494
453	0	0	0	0	-1	54.915
454	0	0	0	0	-1	10.19375
455	494	495	4	185.85	-3	14.37
456	0	0	0	0	-1	21.87
457	496	497	4	185.85	-3	23.7408333333333
458	0	0	0	0	-1	16.19
459	0	0	0	0	-1	14.8
460	0	0	0	0	-1	11.106
461	0	0	0	0	-1	8.49
462	498	499	3	59.1	-3	12.714
463	0	0	0	0	-1	15.2957142857143
464	0	0	0	0	-1	14.14
465	0	0	0	0	-1	8.37833333333333
466	0	0	0	0	-1	14.6677777777778
467	0	0	0	0	-1	9.99
468	0	0	0	0	-1	21.39
469	0	0	0	0	-1	18.13
470	0	0	0	0	-1	25.145
471	500	501	4	178.4	-3	21.9088888888889
472	0	0	0	0	-1	32.89
473	0	0	0	0	-1	33.6875
474	0	0	0	0	-1	13.29
475	0	0	0	0	-1	13.2
476	0	0	0	0	-1	25.92
477	0	0	0	0	-1	23.52
478	502	503	1	148	-3	33.2155555555556
479	0	0	0	0	-1	25.0825
480	504	505	5	8.9	-3	23.6733333333333
481	0	0	0	0	-1	37.36
482	0	0	0	0	-1	44.125
483	0	0	0	0	-1	44.28
484	506	507	8	59	-3	38.71
485	508	509	3	93.95	-3	43.42875
486	510	511	3	100.55	-3	41.66
487	512	513	4	194.45	-3	36.2058974358974
488	514	515	8	78	-3	32.4758823529412
489	0	0	0	0	-1	38.812
490	516	517	2	58	-3	30.025
491	0	0	0	0	-1	32.4266666666667
492	518	519	7	874	-3	27.2136363636364
493	0	0	0	0	-1	27.17
494	0	0	0	0	-1	14.898
495	0	0	0	0	-1	13.49
496	520	521	2	96.75	-3	23.3728571428571
497	0	0	0	0	-1	24.256
498	0	0	0	0	-1	10.58
499	522	523	7	758.15	-3	13.0423076923077
500	0	0	0	0	-1	25.48
501	524	525	1	336	-3	20.8885714285714
502	526	527	3	132.1	-3	34.8733333333333
503	0	0	0	0	-1	29.9
504	528	529	4	178.05	-3	22.1485714285714
505	0	0	0	0	-1	25.808
506	530	531	6	987.6	-3	36.9435294117647
507	0	0	0	0	-1	48.72
508	532	533	2	118.75	-3	43.6414285714286
509	0	0	0	0	-1	41.94
510	534	535	8	42	-3	41.17
511	0	0	0	0	-1	42.64
512	536	537	8	42	-3	35.5505714285714
513	0	0	0	0	-1	41.94
514	538	539	4	195.3	-3	31.726
515	0	0	0	0	-1	38.1
516	0	0	0	0	-1	29.905
517	0	0	0	0	-1	30.145
518	0	0	0	0	-1	27.9514285714286
519	0	0	0	0	-1	25.9225
520	0	0	0	0	-1	24.53
521	0	0	0	0	-1	22.505
522	540	541	5	5.95	-3	13.946
523	0	0	0	0	-1	10.03
524	542	543	4	187.9	-3	20.615
525	0	0	0	0	-1	22.53
526	0	0	0	0	-1	36.44
527	0	0	0	0	-1	33.3066666666667
528	0	0	0	0	-1	23.208
529	0	0	0	0	-1	19.5
530	544	545	2	269.1	-3	38.2921428571429
531	0	0	0	0	-1	30.65
532	0	0	0	0	-1	43.578
533	0	0	0	0	-1	43.8
534	0	0	0	0	-1	30.23
535	0	0	0	0	-1	43.358
536	546	547	1	281.15	-3	32.5633333333333
537	548	549	4	192.95	-3	40.0314285714286
538	0	0	0	0	-1	27.945
539	550	551	3	87.85	-3	32.3076923076923
540	0	0	0	0	-1	15.4733333333333
541	552	553	6	1028.25	-3	13.2914285714286
542	0	0	0	0	-1	20.92
543	0	0	0	0	-1	20.31
544	554	555	4	206.6	-3	36.6333333333333
545	556	557	2	310.7	-3	39.53625
546	558	559	2	48.5	-3	33.0773684210526
547	0	0	0	0	-1	27.68
548	560	561	1	243.7	-3	40.33
549	0	0	0	0	-1	36.15
550	0	0	0	0	-1	33.28
551	562	563	1	284.5	-3	32.016
552	0	0	0	0	-1	13.36
553	0	0	0	0	-1	13.12
554	0	0	0	0	-1	33.95
555	0	0	0	0	-1	37.17
556	0	0	0	0	-1	39.91
557	0	0	0	0	-1	39.1625
558	0	0	0	0	-1	31.578
559	564	565	1	217	-3	33.6128571428571
560	0	0	0	0	-1	42.294
561	566	567	8	110	-3	39.1025
562	0	0	0	0	-1	32.248
563	0	0	0	0	-1	31.784
564	0	0	0	0	-1	30.44
565	568	569	7	754.65	-3	33.8569230769231
566	0	0	0	0	-1	39.8475
567	0	0	0	0	-1	38.3575
568	570	571	3	38.5	-3	33.4057142857143
569	572	573	1	243	-3	34.3833333333333
570	0	0	0	0	-1	32.88
571	0	0	0	0	-1	33.8
572	0	0	0	0	-1	39.3
573	0	0	0	0	-1	33.4
