1	2	3	4	175.55	-3	35.3817766990291
255	0	0	0	0	-1	28.7557142857143
256	0	0	0	0	-1	27.23
257	0	0	0	0	-1	29.5425
258	334	335	8	59	-3	40.96
259	0	0	0	0	-1	48.282
260	336	337	2	298.45	-3	38.2216666666667
261	0	0	0	0	-1	39
262	338	339	7	694	-3	32.17125
263	0	0	0	0	-1	28.14
264	0	0	0	0	-1	41.0683333333333
265	0	0	0	0	-1	37.37
266	0	0	0	0	-1	40.7475
267	340	341	1	271.5	-3	44.2428571428571
268	342	343	7	674.45	-3	55.7125
269	344	345	7	612.5	-3	46.939
270	0	0	0	0	-1	39.3866666666667
271	0	0	0	0	-1	41.25
272	346	347	1	320.5	-3	13.0066666666667
273	0	0	0	0	-1	18.965
274	0	0	0	0	-1	21.4862068965517
275	0	0	0	0	-1	11.6033333333333
276	0	0	0	0	-1	14.076
277	0	0	0	0	-1	13.24
278	0	0	0	0	-1	8.674
279	0	0	0	0	-1	12.525
280	348	349	2	147.4	-3	10.5714285714286
281	0	0	0	0	-1	15.74
282	350	351	8	42	-3	22.34625
283	352	353	5	4.55	-3	27.04
284	0	0	0	0	-1	21.97
285	0	0	0	0	-1	23.25
286	354	355	4	210.75	-3	30.377037037037
287	356	357	8	42	-3	37.24125
288	358	359	5	9.65	-3	24.1225
289	360	361	2	204.7	-3	28.396
290	0	0	0	0	-1	33.76
291	0	0	0	0	-1	33.3075
292	0	0	0	0	-1	29.735
293	362	363	8	42	-3	42.36425
294	364	365	2	111.55	-3	26.8333333333333
295	0	0	0	0	-1	36.115
296	366	367	3	137.95	-3	39.5755555555556
297	0	0	0	0	-1	34.4825
298	0	0	0	0	-1	25.1
299	0	0	0	0	-1	28.904
300	368	369	8	59	-3	37.6034615384615
301	0	0	0	0	-1	32.7933333333333
302	370	371	7	751.5	-3	42.33
303	0	0	0	0	-1	38.015
304	0	0	0	0	-1	15.09
305	0	0	0	0	-1	15.09
306	0	0	0	0	-1	48.4483333333333
307	0	0	0	0	-1	48.778
308	0	0	0	0	-1	55.45
309	0	0	0	0	-1	55.5
310	0	0	0	0	-1	21.78
311	0	0	0	0	-1	53.5366666666667
312	372	373	6	894.05	-3	64.4333333333333
313	0	0	0	0	-1	65.8
314	374	375	3	95.7	-3	43.19
315	0	0	0	0	-1	36.84
316	0	0	0	0	-1	16.68
317	0	0	0	0	-1	8.08333333333333
318	0	0	0	0	-1	21.8866666666667
319	0	0	0	0	-1	16.1966666666667
320	0	0	0	0	-1	38.77
321	376	377	4	160.65	-3	25.9016666666667
322	378	379	1	417.3	-3	52.7072727272727
323	0	0	0	0	-1	58.52
324	0	0	0	0	-1	33.85
325	380	381	8	78	-3	45.45
326	382	383	3	155.3	-3	34.4266666666667
327	0	0	0	0	-1	47.13
328	384	385	5	7.85	-3	15.8763636363636
329	0	0	0	0	-1	19.42
330	386	387	6	940	-3	38.3362162162162
331	0	0	0	0	-1	53.7333333333333
332	388	389	1	317.55	-3	54.4131578947368
333	390	391	5	9.05	-3	43.435
334	0	0	0	0	-1	40.412
335	0	0	0	0	-1	42.33
336	0	0	0	0	-1	37.978
337	0	0	0	0	-1	39.44
338	0	0	0	0	-1	26.86
339	392	393	2	201	-3	32.93
340	0	0	0	0	-1	45.85
341	394	395	2	156.25	-3	43.975
342	396	397	7	657.6	-3	65.0266666666667
343	398	399	4	182.5	-3	46.3983333333333
344	400	401	8	59	-3	38.3416666666667
345	402	403	4	220.75	-3	50.6235714285714
346	404	405	7	846.5	-3	10.3536363636364
347	406	407	1	389	-3	15.2515384615385
348	0	0	0	0	-1	12.0525
349	0	0	0	0	-1	8.59666666666667
350	408	409	1	266.75	-3	21.4648275862069
351	0	0	0	0	-1	30.8666666666667
352	410	411	7	877.65	-3	27.365
353	0	0	0	0	-1	22.49
354	412	413	5	5.95	-3	31.1619047619048
355	414	415	5	10.25	-3	27.63
356	0	0	0	0	-1	29.752
357	416	417	3	108.65	-3	40.6454545454545
358	418	419	2	116.8	-3	23.1022727272727
359	0	0	0	0	-1	35.345
360	420	421	3	100.65	-3	25.09625
361	422	423	8	59	-3	35.5954545454545
362	424	425	1	271	-3	40.1491666666667
363	426	427	6	992.85	-3	45.686875
364	0	0	0	0	-1	32.4
365	0	0	0	0	-1	24.05
366	0	0	0	0	-1	38.654
367	0	0	0	0	-1	40.7275
368	428	429	4	183.5	-3	35.988125
369	430	431	1	332	-3	40.188
370	0	0	0	0	-1	43.7
371	0	0	0	0	-1	39.59
372	0	0	0	0	-1	64.3
373	0	0	0	0	-1	64.9
374	0	0	0	0	-1	44.49
375	0	0	0	0	-1	41.89
376	432	433	3	124.55	-3	26.704
377	0	0	0	0	-1	21.89
378	434	435	7	900.65	-3	53.7166666666667
379	436	437	8	42	-3	50.5442857142857
380	438	439	4	159.45	-3	42.4266666666667
381	440	441	6	1067.2	-3	51.4966666666667
382	442	443	5	3.9	-3	33.7918181818182
383	0	0	0	0	-1	41.41
384	444	445	1	213.25	-3	15.4466666666667
385	0	0	0	0	-1	16.392
386	446	447	3	94.5	-3	43.6881818181818
387	448	449	1	257.9	-3	36.0719230769231
388	450	451	5	7.8	-3	52.76
389	0	0	0	0	-1	63.23
390	0	0	0	0	-1	45.778
391	0	0	0	0	-1	31.72
392	0	0	0	0	-1	32.84
393	0	0	0	0	-1	33.05
394	0	0	0	0	-1	43.63
395	0	0	0	0	-1	44.665
396	0	0	0	0	-1	53.52
397	0	0	0	0	-1	76.5333333333333
398	0	0	0	0	-1	45.194
399	0	0	0	0	-1	52.42
400	0	0	0	0	-1	33.02
401	0	0	0	0	-1	39.406
402	0	0	0	0	-1	43.632
403	452	453	2	57	-3	54.5077777777778
404	0	0	0	0	-1	11.965
405	0	0	0	0	-1	8.42
406	454	455	1	344	-3	14.5336363636364
407	0	0	0	0	-1	19.2
408	0	0	0	0	-1	19.916
409	0	0	0	0	-1	23.1242857142857
410	456	457	6	1068.5	-3	30.158
411	458	459	7	915	-3	20.3825
412	0	0	0	0	-1	32.604
413	460	461	7	750.9	-3	30.71125
414	0	0	0	0	-1	23.84
415	0	0	0	0	-1	31.42
416	462	463	8	78	-3	42.01
417	0	0	0	0	-1	38.2575
418	0	0	0	0	-1	29.16
419	464	465	4	178.05	-3	22.4965
420	466	467	7	916.95	-3	23.7935
421	0	0	0	0	-1	31.61
422	468	469	4	194	-3	31.2957142857143
423	0	0	0	0	-1	43.12
424	470	471	8	21	-3	38.8233333333333
425	472	473	7	764.05	-3	44.1266666666667
426	474	475	1	199.3	-3	42.525
427	476	477	4	180.8	-3	50.9566666666667
428	0	0	0	0	-1	44.86
429	478	479	7	771.15	-3	35.3966666666667
430	0	0	0	0	-1	39.2125
431	480	481	6	989.1	-3	40.8383333333333
432	482	483	6	1079.75	-3	25.5425
433	0	0	0	0	-1	31.35
434	484	485	4	158.8	-3	53.395
435	0	0	0	0	-1	54.36
436	0	0	0	0	-1	48.854
437	0	0	0	0	-1	54.77
438	486	487	8	42	-3	41.1154545454545
439	0	0	0	0	-1	56.85
440	0	0	0	0	-1	54.8433333333333
441	0	0	0	0	-1	48.15
442	0	0	0	0	-1	26.2
443	488	489	4	162	-3	34.551
444	0	0	0	0	-1	15.45
445	0	0	0	0	-1	15.44
446	0	0	0	0	-1	47.535
447	490	491	4	170.75	-3	41.49
448	492	493	1	149	-3	33.124375
449	494	495	3	106.85	-3	40.788
450	0	0	0	0	-1	43.39
451	496	497	6	1015	-3	54.0985714285714
452	0	0	0	0	-1	55.12
453	0	0	0	0	-1	53.7425
454	0	0	0	0	-1	13.82
455	0	0	0	0	-1	15.39
456	498	499	4	195	-3	31.1005263157895
457	0	0	0	0	-1	12.25
458	0	0	0	0	-1	21.2375
459	0	0	0	0	-1	19.5275
460	0	0	0	0	-1	31.8775
461	500	501	1	240.55	-3	30.3225
462	0	0	0	0	-1	39.6066666666667
463	0	0	0	0	-1	43.8125
464	0	0	0	0	-1	19.01
465	502	503	2	188.05	-3	23.1117647058824
466	504	505	8	59	-3	25.9376923076923
467	506	507	1	127.5	-3	19.8114285714286
468	0	0	0	0	-1	28.24
469	0	0	0	0	-1	32.518
470	0	0	0	0	-1	34.24
471	508	509	7	772.7	-3	39.39625
472	0	0	0	0	-1	46.245
473	0	0	0	0	-1	43.0675
474	0	0	0	0	-1	41.292
475	0	0	0	0	-1	43.758
476	0	0	0	0	-1	49.0566666666667
477	0	0	0	0	-1	52.8566666666667
478	510	511	1	356.5	-3	37.3554545454545
479	0	0	0	0	-1	30.01
480	0	0	0	0	-1	41.68
481	0	0	0	0	-1	40.4175
482	512	513	1	212.55	-3	25.8328571428571
483	0	0	0	0	-1	23.51
484	0	0	0	0	-1	53.4842857142857
485	0	0	0	0	-1	53.1866666666667
486	0	0	0	0	-1	39.068
487	514	515	4	158.75	-3	42.8216666666667
488	0	0	0	0	-1	32.506
489	0	0	0	0	-1	36.596
490	0	0	0	0	-1	33.69
491	0	0	0	0	-1	44.61
492	0	0	0	0	-1	26.92
493	516	517	7	903.85	-3	34.0107142857143
494	518	519	3	95.9	-3	39.135
495	0	0	0	0	-1	47.4
496	520	521	4	173.7	-3	53.1622222222222
497	0	0	0	0	-1	55.784
498	522	523	8	73	-3	32.4385714285714
499	0	0	0	0	-1	27.354
500	524	525	8	78	-3	29.7675
501	0	0	0	0	-1	31.4325
502	526	527	6	947.25	-3	24.1815384615385
503	0	0	0	0	-1	19.635
504	528	529	2	189.7	-3	24.305
505	0	0	0	0	-1	31.38
506	0	0	0	0	-1	20.552
507	0	0	0	0	-1	17.96
508	530	531	5	1.8	-3	38.09
509	532	533	2	97.55	-3	41.5733333333333
510	0	0	0	0	-1	31.84
511	534	535	6	1042.5	-3	37.907
512	0	0	0	0	-1	26.31
513	0	0	0	0	-1	25.642
514	0	0	0	0	-1	37.27
515	0	0	0	0	-1	43.932
516	536	537	3	128.65	-3	34.6484615384615
517	0	0	0	0	-1	25.72
518	538	539	5	8.05	-3	40.6
519	0	0	0	0	-1	34.74
520	0	0	0	0	-1	51.49
521	0	0	0	0	-1	54.5
522	540	541	6	967.55	-3	27.57
523	542	543	1	293.5	-3	36.09
524	0	0	0	0	-1	26.07
525	0	0	0	0	-1	40.86
526	0	0	0	0	-1	26.19
527	544	545	4	180	-3	23.2888888888889
528	546	547	3	44.5	-3	22.9057142857143
529	0	0	0	0	-1	27.57
530	0	0	0	0	-1	32.88
531	548	549	7	747.9	-3	38.6688888888889
532	0	0	0	0	-1	33.4
533	0	0	0	0	-1	43.208
534	0	0	0	0	-1	38.6325
535	550	551	1	382.25	-3	37.4233333333333
536	552	553	3	108.25	-3	32.1475
537	0	0	0	0	-1	38.65
538	0	0	0	0	-1	40.93
539	0	0	0	0	-1	39.94
540	0	0	0	0	-1	27.93
541	0	0	0	0	-1	27.21
542	0	0	0	0	-1	33.015
543	554	555	8	105	-3	37.115
544	0	0	0	0	-1	19.01
545	556	557	7	752.15	-3	23.82375
546	0	0	0	0	-1	23.3916666666667
547	0	0	0	0	-1	19.99
548	0	0	0	0	-1	39.264
549	0	0	0	0	-1	37.925
550	0	0	0	0	-1	37.42
551	0	0	0	0	-1	37.44
552	0	0	0	0	-1	37.3233333333333
553	0	0	0	0	-1	29.042
554	0	0	0	0	-1	35.22
555	0	0	0	0	-1	38.0625
556	0	0	0	0	-1	25.73
557	558	559	5	5.2	-3	23.5514285714286
558	0	0	0	0	-1	23.74
559	0	0	0	0	-1	23.52
