1	2	3	4	183.9	-3	35.3932524271845
50	82	83	6	1061.5	-3	24.7221818181818
51	84	85	8	10.5	-3	30.4868367346939
52	0	0	0	0	-1	33.706
53	86	87	2	71.25	-3	40.24
54	88	89	1	361	-3	53.709375
55	90	91	1	228	-3	51.4469230769231
56	92	93	8	5	-3	48.7785436893204
57	94	95	7	745.95	-3	33.6922222222222
58	96	97	6	855.55	-3	40.6835897435897
59	98	99	8	10.5	-3	17.2261538461538
60	0	0	0	0	-1	48.55
61	0	0	0	0	-1	52.335
62	100	101	8	78	-3	55.3833333333333
63	0	0	0	0	-1	62.5
64	102	103	1	390.65	-3	67.6059090909091
65	104	105	6	935.4	-3	73.2359090909091
66	106	107	4	131.3	-3	34.1316931216931
67	108	109	8	21	-3	40.59
68	0	0	0	0	-1	48.388
69	0	0	0	0	-1	66.42
70	0	0	0	0	-1	15.53
71	110	111	1	150.95	-3	15.57
72	112	113	8	17.5	-3	33.2242857142857
73	114	115	6	958.7	-3	20.6132592592593
74	116	117	3	100.5	-3	34.0725
75	118	119	1	235.95	-3	26.6291044776119
76	0	0	0	0	-1	8.54
77	0	0	0	0	-1	8.54
78	120	121	8	15.5	-3	54.4033333333333
79	122	123	8	17.5	-3	36.887
80	0	0	0	0	-1	18.46
81	124	125	6	848.5	-3	32.4725
82	126	127	1	344.5	-3	26.8047222222222
83	128	129	1	381.7	-3	20.7763157894737
84	130	131	6	1105	-3	18.6920689655172
85	132	133	7	753.7	-3	35.4440579710145
86	0	0	0	0	-1	42.3725
87	134	135	2	118.75	-3	39.387
88	0	0	0	0	-1	55.11
89	0	0	0	0	-1	52.869
90	0	0	0	0	-1	52.478
91	0	0	0	0	-1	50.8025
92	136	137	3	39.5	-3	34.064
93	138	139	1	198.9	-3	53.4947435897436
94	0	0	0	0	-1	39.4575
95	0	0	0	0	-1	29.08
96	0	0	0	0	-1	61.95
97	140	141	6	930.85	-3	38.2531428571429
98	142	143	6	1119	-3	11.33
99	144	145	6	1094	-3	22.28
100	146	147	5	12.75	-3	56.3385714285714
101	0	0	0	0	-1	52.04
102	0	0	0	0	-1	58.7125
103	148	149	5	13.95	-3	69.5822222222222
104	0	0	0	0	-1	64.88
105	150	151	1	350.25	-3	75.6935294117647
106	152	153	8	57	-3	14.675
107	154	155	1	293.8	-3	34.7696174863388
108	156	157	5	3.75	-3	26.479
109	158	159	7	894.4	-3	46.2344
110	0	0	0	0	-1	15.57
111	0	0	0	0	-1	15.57
112	160	161	7	678.45	-3	16.7783333333333
113	162	163	6	959.6	-3	45.55875
114	164	165	7	942.55	-3	18.0276363636364
115	166	167	1	148.05	-3	22.390875
116	0	0	0	0	-1	26.97
117	168	169	3	103.15	-3	36.44
118	170	171	4	214.5	-3	24.3925714285714
119	172	173	8	8.5	-3	29.0753125
120	0	0	0	0	-1	39.3
121	174	175	1	299	-3	55.7763636363636
122	176	177	7	715	-3	24.0284615384615
123	178	179	2	122.35	-3	39.819649122807
124	180	181	5	0	-3	31.18
125	182	183	3	53.5	-3	33.765
126	184	185	7	724.15	-3	29.8845454545455
127	186	187	8	21	-3	25.4496
128	188	189	8	17.5	-3	21.8711764705882
129	0	0	0	0	-1	11.47
130	190	191	4	198	-3	14.4426315789474
131	192	193	4	194.5	-3	26.766
132	0	0	0	0	-1	46.3253846153846
133	194	195	8	73	-3	32.9180357142857
134	0	0	0	0	-1	39.29
135	196	197	8	149	-3	39.4516666666667
136	198	199	2	53.15	-3	36.2244444444444
137	200	201	1	341.35	-3	28.5085714285714
138	0	0	0	0	-1	26.92
139	202	203	8	21	-3	54.5577333333333
140	204	205	1	271.1	-3	43.48625
141	206	207	3	58.25	-3	33.8463157894737
142	0	0	0	0	-1	13.075
143	0	0	0	0	-1	7.84
144	0	0	0	0	-1	25.1025
145	0	0	0	0	-1	18.5166666666667
146	0	0	0	0	-1	58.012
147	0	0	0	0	-1	52.155
148	208	209	7	816.8	-3	74.3225
149	210	211	2	111.75	-3	65.79
150	0	0	0	0	-1	68.358
151	212	213	8	73.5	-3	78.75
152	0	0	0	0	-1	9.764
153	0	0	0	0	-1	39.23
154	214	215	7	794.2	-3	32.9305479452055
155	216	217	7	766.6	-3	42.0264864864865
156	0	0	0	0	-1	15.64
157	218	219	3	100.2	-3	29.18875
158	220	221	2	73.5	-3	51.06
159	222	223	4	167.9	-3	41.0066666666667
160	0	0	0	0	-1	21.01
161	0	0	0	0	-1	8.315
162	0	0	0	0	-1	39.7
163	224	225	1	226.85	-3	46.3957142857143
164	226	227	8	17.5	-3	19.7179069767442
165	228	229	7	944.05	-3	11.9708333333333
166	230	231	1	137.65	-3	30.1742857142857
167	232	233	8	21	-3	20.7398484848485
168	0	0	0	0	-1	36.44
169	0	0	0	0	-1	36.44
170	234	235	8	10.5	-3	23.9382352941176
171	0	0	0	0	-1	39.84
172	236	237	5	6.7	-3	13.41
173	238	239	2	48.55	-3	32.6903846153846
174	0	0	0	0	-1	43.575
175	0	0	0	0	-1	58.4877777777778
176	240	241	7	665	-3	29.6216666666667
177	242	243	2	96	-3	19.2342857142857
178	244	245	1	311.45	-3	37.932
179	246	247	7	686.55	-3	44.2611764705882
180	0	0	0	0	-1	9.01
181	0	0	0	0	-1	31.18
182	0	0	0	0	-1	31.99
183	0	0	0	0	-1	42.64
184	248	249	6	1005.3	-3	29.0728571428571
185	0	0	0	0	-1	31.305
186	250	251	8	5	-3	22.722
187	0	0	0	0	-1	36.36
188	252	253	6	1072.1	-3	16.4066666666667
189	254	255	7	761.5	-3	24.8518181818182
190	0	0	0	0	-1	13.9825
191	0	0	0	0	-1	16.8966666666667
192	0	0	0	0	-1	35.524
193	0	0	0	0	-1	18.008
194	256	257	6	976	-3	27.645
195	258	259	1	320.5	-3	35.8475
196	0	0	0	0	-1	33.02
197	0	0	0	0	-1	40.738
198	0	0	0	0	-1	41.47
199	260	261	5	20.3	-3	35.56875
200	0	0	0	0	-1	22.95
201	262	263	5	12.95	-3	29.435
202	264	265	1	388.45	-3	49.7357692307692
203	266	267	1	313.85	-3	57.1163265306122
204	268	269	5	11.7	-3	38.4133333333333
205	270	271	5	9.3	-3	46.53
206	272	273	5	7.45	-3	34.42
207	0	0	0	0	-1	23.52
208	0	0	0	0	-1	73.56
209	0	0	0	0	-1	74.78
210	274	275	5	17.55	-3	65.4
211	0	0	0	0	-1	69.3
212	0	0	0	0	-1	77.65
213	276	277	1	376.25	-3	79.85
214	278	279	8	8.5	-3	34.7322340425532
215	280	281	1	149	-3	29.6736538461538
216	282	283	8	42	-3	44.863125
217	284	285	8	5	-3	39.8652380952381
218	286	287	4	153.45	-3	30.7066666666667
219	0	0	0	0	-1	24.635
220	288	289	5	13.5	-3	52.0316666666667
221	0	0	0	0	-1	39.4
222	290	291	4	161.6	-3	40.0144444444444
223	0	0	0	0	-1	43.9833333333333
224	0	0	0	0	-1	48.2266666666667
225	0	0	0	0	-1	45.0225
226	292	293	7	748.65	-3	9.816
227	294	295	4	194.65	-3	28.3282608695652
228	296	297	8	17.5	-3	12.1357142857143
229	0	0	0	0	-1	11.74
230	0	0	0	0	-1	18.2
231	298	299	1	140.45	-3	33.44
232	300	301	2	156.25	-3	12.1003448275862
233	302	303	4	192.5	-3	27.5113513513514
234	0	0	0	0	-1	11.71
235	304	305	2	161	-3	25.1216129032258
236	0	0	0	0	-1	12.106
237	0	0	0	0	-1	19.93
238	306	307	7	859.2	-3	32.4452380952381
239	0	0	0	0	-1	33.72
240	0	0	0	0	-1	25.89
241	0	0	0	0	-1	31.4875
242	0	0	0	0	-1	20.93
243	0	0	0	0	-1	17.9625
244	308	309	7	776.1	-3	34.0308333333333
245	310	311	8	42	-3	43.78375
246	0	0	0	0	-1	51.708
247	312	313	1	317.25	-3	41.1583333333333
248	0	0	0	0	-1	30.245
249	0	0	0	0	-1	27.51
250	0	0	0	0	-1	11.89
251	314	315	6	1048.9	-3	24.6335294117647
252	0	0	0	0	-1	17.84
253	0	0	0	0	-1	14.9733333333333
254	0	0	0	0	-1	31.84
255	316	317	6	1097.7	-3	24.153
256	318	319	7	814.5	-3	25.0109090909091
257	0	0	0	0	-1	30.8644444444444
258	320	321	6	1048.5	-3	33.336
259	322	323	6	976	-3	37.6414285714286
260	324	325	6	1039.5	-3	33.9583333333333
261	0	0	0	0	-1	40.4
262	0	0	0	0	-1	30.772
263	0	0	0	0	-1	22.75
264	326	327	2	58.9	-3	46.4058333333333
265	328	329	6	940.35	-3	52.59
266	330	331	1	280.6	-3	48.2083333333333
267	332	333	3	69	-3	60.0054054054054
268	0	0	0	0	-1	39.42
269	0	0	0	0	-1	37.91
270	334	335	5	6.1	-3	43.9942857142857
271	0	0	0	0	-1	52.4466666666667
272	0	0	0	0	-1	45.285
273	336	337	8	5	-3	33.061875
274	0	0	0	0	-1	65.05
275	0	0	0	0	-1	66.1
276	0	0	0	0	-1	79.3
277	0	0	0	0	-1	82.6
278	338	339	7	786.4	-3	18.0531578947368
279	340	341	8	42	-3	38.9576
280	0	0	0	0	-1	13.245
281	342	343	8	21	-3	30.3308
282	344	345	7	642	-3	41.8007692307692
283	0	0	0	0	-1	58.1333333333333
284	0	0	0	0	-1	25.12
285	346	347	7	792.5	-3	43.3347058823529
286	0	0	0	0	-1	29.8025
287	0	0	0	0	-1	32.515
288	348	349	6	980.85	-3	50.14625
289	0	0	0	0	-1	55.8025
290	350	351	3	100.15	-3	41.8116666666667
291	0	0	0	0	-1	36.42
292	0	0	0	0	-1	14.9625
293	352	353	8	5	-3	8.529375
294	354	355	1	182.5	-3	27.4626666666667
295	356	357	4	203	-3	29.95125
296	0	0	0	0	-1	5.6775
297	0	0	0	0	-1	20.7466666666667
298	0	0	0	0	-1	32.32875
299	0	0	0	0	-1	36.4033333333333
300	358	359	4	200.75	-3	10.1705555555556
301	360	361	2	157.9	-3	15.2581818181818
302	362	363	6	1005.3	-3	30.125
303	364	365	4	196	-3	22.6861538461539
304	366	367	8	42	-3	23.5163636363636
305	368	369	3	178	-3	29.0455555555556
306	370	371	4	190.15	-3	31.8958823529412
307	0	0	0	0	-1	34.78
308	372	373	3	87.85	-3	32.529
309	0	0	0	0	-1	41.54
310	374	375	5	2.85	-3	40.7575
311	0	0	0	0	-1	52.8625
312	376	377	4	204.25	-3	39.7527272727273
313	0	0	0	0	-1	56.62
314	378	379	7	748.65	-3	24.905625
315	0	0	0	0	-1	20.28
316	0	0	0	0	-1	25.856
317	0	0	0	0	-1	22.45
318	380	381	6	971	-3	26.295
319	0	0	0	0	-1	21.5866666666667
320	382	383	8	135	-3	33.6178571428571
321	0	0	0	0	-1	29.39
322	384	385	4	200	-3	33.0028571428571
323	386	387	8	95	-3	39.9607142857143
324	388	389	4	152.45	-3	35.03
325	0	0	0	0	-1	28.6
326	0	0	0	0	-1	41.37
327	390	391	2	189.1	-3	47.413
328	392	393	2	111.75	-3	50.571
329	0	0	0	0	-1	57.6375
330	0	0	0	0	-1	60.26
331	394	395	2	167.35	-3	44.1911111111111
332	396	397	6	940.35	-3	63.912962962963
333	398	399	5	10.95	-3	49.455
334	0	0	0	0	-1	51.02
335	400	401	6	868.6	-3	42.8233333333333
336	0	0	0	0	-1	24.1
337	402	403	4	175.25	-3	35.13
338	404	405	7	778.9	-3	16.568125
339	0	0	0	0	-1	25.9733333333333
340	406	407	7	780.35	-3	34.2258333333333
341	408	409	7	786.7	-3	47.3696296296296
342	410	411	3	110.15	-3	22.1196
343	412	413	1	161	-3	38.542
344	0	0	0	0	-1	55.65
345	414	415	8	5	-3	40.6466666666667
346	416	417	5	12.15	-3	36.7766666666667
347	418	419	8	17.5	-3	50.7125
348	0	0	0	0	-1	53.21
349	0	0	0	0	-1	45.04
350	0	0	0	0	-1	39.04
351	0	0	0	0	-1	43.1975
352	420	421	4	197.75	-3	6.35625
353	422	423	1	124.5	-3	10.7025
354	424	425	8	59	-3	25.6384615384615
355	0	0	0	0	-1	39.32
356	0	0	0	0	-1	32.112
357	0	0	0	0	-1	26.35
358	426	427	7	844.25	-3	10.590625
359	0	0	0	0	-1	6.81
360	0	0	0	0	-1	20.42
361	428	429	1	187.7	-3	14.1111111111111
362	430	431	2	144.5	-3	38.799
363	432	433	2	139.8	-3	23.9292857142857
364	434	435	6	1007.5	-3	19.94625
365	0	0	0	0	-1	27.07
366	436	437	7	727.3	-3	20.142
367	438	439	1	212.2	-3	30.7471428571429
368	440	441	4	202.1	-3	30.5185714285714
369	0	0	0	0	-1	23.89
370	442	443	6	989.15	-3	32.6485714285714
371	0	0	0	0	-1	28.3833333333333
372	444	445	5	8.8	-3	34.96
373	446	447	6	878.9	-3	30.54
374	0	0	0	0	-1	41.7475
375	448	449	4	196.15	-3	40.2625
376	450	451	8	59	-3	42.1275
377	0	0	0	0	-1	33.42
378	0	0	0	0	-1	24.311
379	452	453	7	760.5	-3	25.8966666666667
380	0	0	0	0	-1	27.53
381	0	0	0	0	-1	25.8833333333333
382	454	455	7	853	-3	33.7016666666667
383	456	457	8	270	-3	33.555
384	0	0	0	0	-1	36.45
385	0	0	0	0	-1	31.624
386	0	0	0	0	-1	38.0283333333333
387	458	459	8	110	-3	41.41
388	0	0	0	0	-1	36.3
389	460	461	5	14.05	-3	34.4857142857143
390	462	463	1	371.05	-3	47.5477777777778
391	0	0	0	0	-1	46.2
392	464	465	2	53.15	-3	48.7157142857143
393	0	0	0	0	-1	54.9
394	466	467	7	799.1	-3	43.0175
395	0	0	0	0	-1	53.58
396	468	469	5	8.55	-3	58.6891666666667
397	470	471	3	29.5	-3	68.092
398	0	0	0	0	-1	53.39
399	472	473	1	416.5	-3	49.0177777777778
400	0	0	0	0	-1	42.0833333333333
401	0	0	0	0	-1	43.5633333333333
402	0	0	0	0	-1	40.0333333333333
403	474	475	1	154.35	-3	33.659
404	476	477	2	129.85	-3	17.2757142857143
405	0	0	0	0	-1	11.615
406	478	479	5	7.7	-3	32.084358974359
407	480	481	1	194.2	-3	43.5055555555556
408	482	483	4	180.1	-3	44.9595454545455
409	0	0	0	0	-1	57.974
410	484	485	8	8.5	-3	25.9771428571429
411	486	487	2	14.3	-3	20.6194444444444
412	0	0	0	0	-1	26.23
413	488	489	6	833.55	-3	40.2209090909091
414	0	0	0	0	-1	32.01
415	490	491	6	891.45	-3	41.4318181818182
416	0	0	0	0	-1	37.508
417	0	0	0	0	-1	35.8625
418	0	0	0	0	-1	37.895
419	0	0	0	0	-1	63.53
420	492	493	6	931.4	-3	7.36833333333334
421	0	0	0	0	-1	3.32
422	0	0	0	0	-1	8.3125
423	0	0	0	0	-1	13.0925
424	494	495	1	128.4	-3	22.5066666666667
425	0	0	0	0	-1	32.685
426	496	497	6	1114.9	-3	10.8330769230769
427	0	0	0	0	-1	9.54
428	0	0	0	0	-1	10.995
429	0	0	0	0	-1	16.604
430	0	0	0	0	-1	35.475
431	498	499	8	59	-3	41.015
432	0	0	0	0	-1	18.89
433	0	0	0	0	-1	26.7288888888889
434	0	0	0	0	-1	21.605
435	0	0	0	0	-1	18.2875
436	0	0	0	0	-1	16.978
437	500	501	6	979.55	-3	21.724
438	0	0	0	0	-1	23.25
439	0	0	0	0	-1	33.746
440	502	503	2	196.5	-3	29.72
441	0	0	0	0	-1	35.31
442	0	0	0	0	-1	33.1
443	0	0	0	0	-1	32.3977777777778
444	0	0	0	0	-1	33.39
445	0	0	0	0	-1	36.216
446	0	0	0	0	-1	23.84
447	504	505	3	103.5	-3	31.21
448	0	0	0	0	-1	40.87
449	0	0	0	0	-1	39.898
450	506	507	6	928.05	-3	40.9271428571429
451	0	0	0	0	-1	50.53
452	0	0	0	0	-1	26.06
453	0	0	0	0	-1	25.57
454	0	0	0	0	-1	34.192
455	0	0	0	0	-1	31.25
456	0	0	0	0	-1	33.41
457	0	0	0	0	-1	33.7
458	0	0	0	0	-1	43.06
459	508	509	1	340	-3	41.1742857142857
460	0	0	0	0	-1	35.3
461	0	0	0	0	-1	33.4
462	510	511	8	10.5	-3	47.6757142857143
463	0	0	0	0	-1	47.1
464	0	0	0	0	-1	48.705
465	0	0	0	0	-1	48.72
466	0	0	0	0	-1	40.93
467	0	0	0	0	-1	45.105
468	0	0	0	0	-1	41.37
469	512	513	7	906.4	-3	60.2636363636364
470	0	0	0	0	-1	68.8678571428571
471	0	0	0	0	-1	57.23
472	0	0	0	0	-1	48.46
473	0	0	0	0	-1	49.464
474	0	0	0	0	-1	19.01
475	514	515	1	157.5	-3	35.2866666666667
476	516	517	5	9.8	-3	17.665
477	0	0	0	0	-1	14.94
478	518	519	7	755	-3	26.6272727272727
479	520	521	4	170	-3	34.2282142857143
480	522	523	7	789.4	-3	38.6066666666667
481	0	0	0	0	-1	53.3033333333333
482	524	525	3	125.3	-3	48.65625
483	0	0	0	0	-1	35.1016666666667
484	0	0	0	0	-1	22.5
485	0	0	0	0	-1	34.67
486	526	527	5	5.95	-3	22.3885714285714
487	0	0	0	0	-1	14.4275
488	0	0	0	0	-1	52.83
489	528	529	1	201.15	-3	39.6204761904762
490	0	0	0	0	-1	46.76
491	530	531	3	111.1	-3	36.9916666666667
492	0	0	0	0	-1	6.88
493	0	0	0	0	-1	7.85666666666667
494	0	0	0	0	-1	17.28
495	532	533	6	912	-3	24
496	534	535	8	5	-3	11.0522222222222
497	0	0	0	0	-1	10.34
498	0	0	0	0	-1	37.6325
499	0	0	0	0	-1	47.78
500	536	537	6	876	-3	22.6566666666667
501	0	0	0	0	-1	20.325
502	0	0	0	0	-1	29.488
503	0	0	0	0	-1	30.88
504	0	0	0	0	-1	30.546
505	0	0	0	0	-1	31.874
506	0	0	0	0	-1	46.245
507	0	0	0	0	-1	38.8
508	0	0	0	0	-1	40.62
509	0	0	0	0	-1	41.59
510	0	0	0	0	-1	47.65
511	0	0	0	0	-1	47.71
512	538	539	6	866.85	-3	61.7222222222222
513	0	0	0	0	-1	53.7
514	0	0	0	0	-1	37.36
515	0	0	0	0	-1	34.25
516	540	541	5	5.15	-3	16.53
517	0	0	0	0	-1	21.07
518	0	0	0	0	-1	33.3
519	542	543	1	221.95	-3	25.96
520	544	545	7	776.95	-3	38.0269230769231
521	546	547	7	734.95	-3	30.936
522	0	0	0	0	-1	44.61
523	0	0	0	0	-1	35.605
524	548	549	3	121.5	-3	45.8911111111111
525	550	551	4	172.35	-3	52.2114285714286
526	0	0	0	0	-1	25.52
527	552	553	3	125	-3	20.04
528	554	555	4	162.45	-3	36.3777777777778
529	556	557	1	215.45	-3	42.0525
530	0	0	0	0	-1	33.69
531	0	0	0	0	-1	37.652
532	0	0	0	0	-1	23.79
533	0	0	0	0	-1	24.28
534	0	0	0	0	-1	9.13
535	0	0	0	0	-1	12.59
536	0	0	0	0	-1	19.99
537	0	0	0	0	-1	23.19
538	0	0	0	0	-1	61.9425
539	0	0	0	0	-1	61.546
540	0	0	0	0	-1	20.73
541	558	559	2	110.95	-3	16.005
542	560	561	3	113.8	-3	24.6185714285714
543	0	0	0	0	-1	29.09
544	562	563	3	174.45	-3	36.75
545	0	0	0	0	-1	45.05
546	0	0	0	0	-1	25.326
547	564	565	8	21	-3	33.741
548	0	0	0	0	-1	52.72
549	566	567	4	172.1	-3	43.94
550	0	0	0	0	-1	49.3533333333333
551	0	0	0	0	-1	54.355
552	568	569	6	1082.05	-3	21.3916666666667
553	0	0	0	0	-1	15.985
554	570	571	6	1043.55	-3	37.81875
555	0	0	0	0	-1	24.85
556	0	0	0	0	-1	46.45
557	572	573	5	7.45	-3	41.173
558	574	575	6	1007.25	-3	15.5171428571429
559	0	0	0	0	-1	19.42
560	0	0	0	0	-1	26.14
561	576	577	7	779.7	-3	24.365
562	578	579	5	9.8	-3	36.41
563	0	0	0	0	-1	40.15
564	0	0	0	0	-1	31
565	580	581	2	145.95	-3	35.5683333333333
566	0	0	0	0	-1	43.5
567	0	0	0	0	-1	44.27
568	0	0	0	0	-1	21.766
569	0	0	0	0	-1	19.52
570	0	0	0	0	-1	37.375
571	0	0	0	0	-1	39.15
572	0	0	0	0	-1	44.125
573	582	583	4	163.3	-3	40.435
574	0	0	0	0	-1	15.82
575	584	585	5	7.3	-3	15.4666666666667
576	0	0	0	0	-1	24.7925
577	0	0	0	0	-1	23.51
578	0	0	0	0	-1	37.155
579	586	587	5	14.85	-3	36.22375
580	0	0	0	0	-1	38.94
581	0	0	0	0	-1	32.1966666666667
582	0	0	0	0	-1	39.9875
583	0	0	0	0	-1	40.8825
584	0	0	0	0	-1	15.44
585	0	0	0	0	-1	15.52
586	0	0	0	0	-1	36.148
587	0	0	0	0	-1	36.35
