1	2	3	4	178.05	-3	35.7622815533981
99	0	0	0	0	-1	65.85
100	0	0	0	0	-1	66.62
101	0	0	0	0	-1	65.91
102	160	161	2	111.75	-3	52.9953846153846
103	162	163	5	10.45	-3	59.9248717948718
104	0	0	0	0	-1	28.926
105	164	165	4	169.5	-3	49.3314285714286
106	166	167	6	1059.15	-3	38.441
107	168	169	1	302.55	-3	47.2
108	170	171	8	8.5	-3	19.22375
109	0	0	0	0	-1	24.5825
110	0	0	0	0	-1	45.84
111	172	173	4	171.05	-3	35.661
112	0	0	0	0	-1	33.114
113	0	0	0	0	-1	25.12
114	174	175	1	213.75	-3	20.5661111111111
115	0	0	0	0	-1	27.42
116	176	177	1	250.7	-3	39.2664285714286
117	178	179	1	232.85	-3	30.2435714285714
118	180	181	3	157.6	-3	52.5664285714286
119	182	183	2	173.5	-3	43.7626666666667
120	0	0	0	0	-1	55.55
121	184	185	4	162.4	-3	16.5175
122	186	187	2	145.95	-3	32.52
123	0	0	0	0	-1	55.65
124	0	0	0	0	-1	21.275
125	188	189	2	145.6	-3	12.166
126	190	191	5	2.75	-3	20.7464285714286
127	192	193	6	1097	-3	15.1716666666667
128	194	195	4	197.75	-3	5.527
129	196	197	1	112.15	-3	10.09
130	198	199	2	124.5	-3	11.0872
131	200	201	1	187.95	-3	15.6335714285714
132	0	0	0	0	-1	31.42
133	202	203	7	856.85	-3	12.4290909090909
134	204	205	5	5.4	-3	24.18
135	206	207	4	215.85	-3	17.7925
136	208	209	1	303	-3	33.7316666666667
137	210	211	4	190.15	-3	37.883
138	0	0	0	0	-1	36.448
139	212	213	7	874	-3	26.4608333333333
140	214	215	2	150.55	-3	42.8728260869565
141	0	0	0	0	-1	22.42
142	216	217	8	59	-3	31.2851219512195
143	218	219	6	921.5	-3	37.6446153846154
144	0	0	0	0	-1	31.142
145	220	221	4	209.6	-3	37.0877777777778
146	222	223	3	80.15	-3	34.687
147	224	225	7	828	-3	27.6931428571429
148	226	227	1	387.75	-3	22.08
149	228	229	4	194.5	-3	17.4652173913043
150	230	231	8	2	-3	29.6128571428571
151	0	0	0	0	-1	32.6275
152	0	0	0	0	-1	58.882
153	0	0	0	0	-1	56.83
154	0	0	0	0	-1	72.3
155	232	233	7	792.25	-3	40.06
156	234	235	6	934	-3	45.7678947368421
157	236	237	1	323.65	-3	42.90375
158	238	239	1	371.5	-3	36.6483333333333
159	240	241	4	183.5	-3	39.5446666666667
160	242	243	5	14.3	-3	52.0164705882353
161	244	245	4	172.05	-3	56.5614285714286
162	0	0	0	0	-1	46.598
163	246	247	1	376.25	-3	61.8847058823529
164	248	249	7	788.25	-3	52.0208
165	0	0	0	0	-1	26.92
166	0	0	0	0	-1	39.452
167	0	0	0	0	-1	37.43
168	0	0	0	0	-1	45.76
169	0	0	0	0	-1	49.6
170	250	251	2	46.1	-3	15.6038461538462
171	252	253	4	175	-3	23.5018181818182
172	254	255	7	792.05	-3	36.19125
173	0	0	0	0	-1	33.54
174	0	0	0	0	-1	10.365
175	256	257	5	12.2	-3	21.84125
176	0	0	0	0	-1	28.68
177	258	259	4	169.75	-3	41.0308333333333
178	260	261	1	218.55	-3	29.3223076923077
179	0	0	0	0	-1	42.22
180	262	263	2	9.5	-3	54.0922727272727
181	264	265	8	42	-3	46.9716666666667
182	266	267	7	779.1	-3	42.8351724137931
183	0	0	0	0	-1	70.66
184	268	269	1	146.05	-3	17.5366666666667
185	0	0	0	0	-1	13.46
186	0	0	0	0	-1	33.69
187	0	0	0	0	-1	30.57
188	270	271	8	5	-3	13.1827272727273
189	0	0	0	0	-1	9.37
190	272	273	2	90.95	-3	24.5025
191	274	275	3	94.9	-3	15.7383333333333
192	276	277	7	782	-3	16.1971428571429
193	0	0	0	0	-1	13.736
194	278	279	7	916.95	-3	5.89
195	0	0	0	0	-1	4.075
196	0	0	0	0	-1	7.72
197	0	0	0	0	-1	10.564
198	280	281	6	946.9	-3	10.408125
199	282	283	7	705.95	-3	12.2944444444444
200	0	0	0	0	-1	13.84
201	284	285	4	192.5	-3	15.9325
202	0	0	0	0	-1	15.09
203	286	287	5	12.05	-3	10.9085714285714
204	288	289	6	1107.5	-3	22.5129545454545
205	290	291	6	914.45	-3	29.8223076923077
206	292	293	1	218.8	-3	20.105625
207	0	0	0	0	-1	8.54
208	294	295	1	292.5	-3	31.6814285714286
209	0	0	0	0	-1	36.602
210	296	297	8	78	-3	36.6033333333333
211	0	0	0	0	-1	39.8025
212	298	299	8	140	-3	28.8533333333333
213	300	301	4	193.5	-3	24.0683333333333
214	302	303	1	281.9	-3	51.159
215	304	305	1	215.75	-3	40.5711111111111
216	306	307	5	1.5	-3	27.13
217	308	309	6	965.5	-3	35.648
218	310	311	5	5.6	-3	34.491875
219	312	313	5	4.55	-3	42.689
220	0	0	0	0	-1	34.886
221	0	0	0	0	-1	39.84
222	314	315	6	1065.9	-3	34.4111111111111
223	0	0	0	0	-1	37.17
224	316	317	1	161	-3	29.4125925925926
225	318	319	3	44.5	-3	21.89
226	0	0	0	0	-1	23.862
227	0	0	0	0	-1	19.11
228	320	321	6	972	-3	16.3061538461538
229	322	323	8	10.5	-3	18.972
230	0	0	0	0	-1	12.64
231	0	0	0	0	-1	32.4416666666667
232	324	325	4	204.35	-3	40.2983333333333
233	0	0	0	0	-1	38.63
234	326	327	2	23.75	-3	42.1385185185185
235	328	329	7	671.1	-3	54.6763636363636
236	0	0	0	0	-1	38.925
237	330	331	7	623.1	-3	44.23
238	332	333	1	326.5	-3	35.15
239	0	0	0	0	-1	41.8925
240	0	0	0	0	-1	44.865
241	334	335	6	1062.5	-3	39.1646428571429
242	336	337	5	6.7	-3	48.7883333333333
243	338	339	8	17.5	-3	53.7772727272727
244	340	341	8	17.5	-3	55.7825
245	0	0	0	0	-1	61.235
246	342	343	8	17.5	-3	60.9
247	344	345	8	17.5	-3	63.132
248	346	347	1	328.35	-3	53.6204761904762
249	0	0	0	0	-1	43.6225
250	348	349	5	4.9	-3	13.9344444444444
251	0	0	0	0	-1	19.36
252	350	351	5	2.05	-3	25.5085714285714
253	0	0	0	0	-1	19.99
254	0	0	0	0	-1	32.85
255	352	353	8	78	-3	36.6685714285714
256	354	355	2	26.9	-3	22.5909090909091
257	0	0	0	0	-1	20.192
258	356	357	3	115.4	-3	41.814
259	0	0	0	0	-1	37.115
260	358	359	5	9.15	-3	31.3675
261	0	0	0	0	-1	26.05
262	360	361	7	894.4	-3	48.0157142857143
263	362	363	1	373	-3	56.928
264	0	0	0	0	-1	45.94
265	0	0	0	0	-1	49.035
266	364	365	5	9.95	-3	47.0412903225807
267	366	367	7	803.8	-3	40.5067857142857
268	0	0	0	0	-1	15.42
269	0	0	0	0	-1	17.96
270	0	0	0	0	-1	15.93
271	368	369	4	180.5	-3	10.8933333333333
272	0	0	0	0	-1	30.96
273	370	371	7	684.3	-3	22.35
274	0	0	0	0	-1	19.93
275	0	0	0	0	-1	14.9
276	0	0	0	0	-1	16.444
277	0	0	0	0	-1	15.58
278	0	0	0	0	-1	6.64
279	0	0	0	0	-1	4.64
280	0	0	0	0	-1	8.71
281	372	373	7	877.65	-3	10.9741666666667
282	0	0	0	0	-1	9.61666666666667
283	374	375	2	174.5	-3	13.6333333333333
284	376	377	1	262.5	-3	16.4727272727273
285	0	0	0	0	-1	9.99
286	378	379	6	850.5	-3	10.14
287	0	0	0	0	-1	15.52
288	380	381	1	304.5	-3	23.1242105263158
289	382	383	1	245	-3	18.6416666666667
290	0	0	0	0	-1	42.64
291	384	385	6	1028.25	-3	27.4918181818182
292	386	387	1	159.8	-3	13.4477777777778
293	388	389	1	299.1	-3	28.6657142857143
294	390	391	1	283	-3	32.0633333333333
295	0	0	0	0	-1	29.39
296	0	0	0	0	-1	36.002
297	0	0	0	0	-1	39.61
298	0	0	0	0	-1	31.11
299	0	0	0	0	-1	27.725
300	0	0	0	0	-1	24.492
301	0	0	0	0	-1	21.95
302	0	0	0	0	-1	49.335
303	392	393	8	225	-3	52.375
304	394	395	8	59	-3	43.0986666666667
305	396	397	1	297.75	-3	38.7657142857143
306	398	399	1	137.65	-3	26.3705555555556
307	0	0	0	0	-1	31.6866666666667
308	400	401	1	105.15	-3	30.039
309	402	403	8	135	-3	41.257
310	404	405	1	272.95	-3	38.8516666666667
311	406	407	6	832.8	-3	31.876
312	0	0	0	0	-1	39.0233333333333
313	408	409	6	952.55	-3	44.26
314	0	0	0	0	-1	35.952
315	0	0	0	0	-1	32.485
316	410	411	2	213.25	-3	25.2585
317	412	413	2	190.1	-3	41.2814285714286
318	0	0	0	0	-1	23.79
319	0	0	0	0	-1	19.99
320	414	415	7	833.8	-3	18.24375
321	0	0	0	0	-1	13.206
322	416	417	6	988.75	-3	17.3057142857143
323	0	0	0	0	-1	22.86
324	0	0	0	0	-1	40.775
325	0	0	0	0	-1	40.06
326	418	419	1	427.5	-3	49.3277777777778
327	420	421	8	59	-3	38.5438888888889
328	422	423	7	621.5	-3	56.7166666666667
329	0	0	0	0	-1	52.228
330	0	0	0	0	-1	44.13
331	0	0	0	0	-1	44.33
332	0	0	0	0	-1	25.18
333	424	425	1	332	-3	35.9169230769231
334	426	427	4	186.5	-3	39.4359259259259
335	0	0	0	0	-1	31.84
336	0	0	0	0	-1	55.65
337	428	429	6	826.55	-3	46.8278571428571
338	430	431	5	21	-3	41.375
339	432	433	6	894.05	-3	60.8642857142857
340	0	0	0	0	-1	46.74
341	434	435	4	152.85	-3	62.2414285714286
342	0	0	0	0	-1	44.4555555555556
343	0	0	0	0	-1	75.7
344	436	437	8	5	-3	49.8114285714286
345	438	439	5	16.7	-3	74.7875
346	0	0	0	0	-1	63.14
347	440	441	2	12	-3	52.6184210526316
348	0	0	0	0	-1	21.29
349	442	443	1	174.7	-3	13.015
350	0	0	0	0	-1	16.88
351	0	0	0	0	-1	28.96
352	0	0	0	0	-1	34.65
353	0	0	0	0	-1	37.476
354	444	445	5	9.7	-3	23.048
355	0	0	0	0	-1	18.02
356	446	447	1	319.65	-3	43.39
357	0	0	0	0	-1	39.45
358	0	0	0	0	-1	26.31
359	448	449	2	74	-3	32.09
360	0	0	0	0	-1	52.8575
361	0	0	0	0	-1	41.56
362	450	451	3	122.85	-3	58.1090909090909
363	0	0	0	0	-1	53.68
364	452	453	4	176.4	-3	54.6061538461538
365	454	455	7	771.95	-3	41.5777777777778
366	456	457	6	904	-3	37.3742424242424
367	458	459	1	263.1	-3	45.0013043478261
368	0	0	0	0	-1	7.84
369	0	0	0	0	-1	11.504
370	0	0	0	0	-1	25.42
371	0	0	0	0	-1	20.815
372	460	461	7	831.3	-3	11.3836363636364
373	0	0	0	0	-1	6.47
374	0	0	0	0	-1	13.138
375	0	0	0	0	-1	16.11
376	0	0	0	0	-1	20.95
377	462	463	6	1048.5	-3	15.4777777777778
378	0	0	0	0	-1	10.54
379	0	0	0	0	-1	9.74000000000001
380	464	465	5	4.95	-3	22.7242857142857
381	0	0	0	0	-1	27.79
382	0	0	0	0	-1	17.54
383	0	0	0	0	-1	19.7433333333333
384	0	0	0	0	-1	26.198
385	466	467	6	1036	-3	28.57
386	468	469	1	148.3	-3	12.875
387	0	0	0	0	-1	18.03
388	0	0	0	0	-1	31.97
389	0	0	0	0	-1	24.26
390	0	0	0	0	-1	32.06
391	0	0	0	0	-1	32.07
392	0	0	0	0	-1	51.1525
393	0	0	0	0	-1	54.82
394	470	471	2	280.4	-3	37.85
395	472	473	2	220.1	-3	49.0971428571429
396	474	475	7	699.2	-3	37.6894736842105
397	0	0	0	0	-1	48.99
398	0	0	0	0	-1	22.0866666666667
399	476	477	4	188.85	-3	28.5125
400	0	0	0	0	-1	25.46
401	478	479	1	143	-3	31.18375
402	480	481	7	749.55	-3	40.3342857142857
403	0	0	0	0	-1	43.41
404	0	0	0	0	-1	33.4466666666667
405	0	0	0	0	-1	44.2566666666667
406	0	0	0	0	-1	41.54
407	482	483	6	893.5	-3	30.8022222222222
408	0	0	0	0	-1	46.244
409	0	0	0	0	-1	39.3
410	484	485	5	8.7	-3	24.6215789473684
411	0	0	0	0	-1	37.36
412	0	0	0	0	-1	43.805
413	0	0	0	0	-1	37.9166666666667
414	486	487	7	794	-3	16.525
415	0	0	0	0	-1	23.4
416	0	0	0	0	-1	17.716
417	0	0	0	0	-1	16.28
418	488	489	8	317.5	-3	52.8116666666667
419	0	0	0	0	-1	42.36
420	490	491	1	356.25	-3	35.12
421	492	493	2	118.75	-3	40.7227272727273
422	0	0	0	0	-1	55.256
423	0	0	0	0	-1	64.02
424	0	0	0	0	-1	35.0625
425	0	0	0	0	-1	37.284
426	0	0	0	0	-1	37.18
427	0	0	0	0	-1	39.8282608695652
428	0	0	0	0	-1	41.37
429	494	495	4	164.25	-3	48.3163636363636
430	0	0	0	0	-1	38.7428571428571
431	0	0	0	0	-1	45.06
432	496	497	7	890.4	-3	60.5725
433	0	0	0	0	-1	66.7
434	0	0	0	0	-1	68.8
435	0	0	0	0	-1	59.618
436	0	0	0	0	-1	40.7666666666667
437	0	0	0	0	-1	56.595
438	0	0	0	0	-1	69.8
439	0	0	0	0	-1	79.775
440	0	0	0	0	-1	58.52
441	498	499	2	87.6	-3	51.9241176470588
442	0	0	0	0	-1	7.75
443	500	501	5	7.1	-3	13.7671428571429
444	0	0	0	0	-1	22.1066666666667
445	502	503	3	109.4	-3	23.4514285714286
446	0	0	0	0	-1	42.29
447	0	0	0	0	-1	44.49
448	0	0	0	0	-1	33.106
449	0	0	0	0	-1	29.55
450	0	0	0	0	-1	54.9325
451	504	505	3	132.4	-3	59.9242857142857
452	506	507	8	42	-3	51.643
453	0	0	0	0	-1	64.4833333333333
454	508	509	3	150.1	-3	43.1076470588235
455	0	0	0	0	-1	15.57
456	0	0	0	0	-1	44.61
457	510	511	4	158.4	-3	36.3762068965517
458	512	513	8	42	-3	39.77125
459	514	515	7	870.3	-3	47.7906666666667
460	0	0	0	0	-1	12.605
461	516	517	5	4.55	-3	10.6857142857143
462	518	519	1	299.5	-3	15.8428571428571
463	0	0	0	0	-1	14.2
464	520	521	4	193	-3	22.6673529411765
465	0	0	0	0	-1	24.66
466	0	0	0	0	-1	30.84
467	0	0	0	0	-1	26.3
468	0	0	0	0	-1	13.236
469	0	0	0	0	-1	12.2733333333333
470	0	0	0	0	-1	36.024
471	0	0	0	0	-1	40.8933333333333
472	0	0	0	0	-1	52.175
473	0	0	0	0	-1	47.866
474	522	523	6	966.7	-3	38.6457142857143
475	0	0	0	0	-1	35.012
476	0	0	0	0	-1	23.4
477	0	0	0	0	-1	31.06875
478	0	0	0	0	-1	33.05
479	0	0	0	0	-1	29.3175
480	0	0	0	0	-1	43.72
481	0	0	0	0	-1	38.98
482	0	0	0	0	-1	27.245
483	0	0	0	0	-1	33.648
484	524	525	7	766.5	-3	26.033125
485	0	0	0	0	-1	17.0933333333333
486	0	0	0	0	-1	18.0275
487	0	0	0	0	-1	13.52
488	0	0	0	0	-1	53.1033333333333
489	0	0	0	0	-1	52.52
490	0	0	0	0	-1	33.02
491	0	0	0	0	-1	36.695
492	0	0	0	0	-1	42.072
493	0	0	0	0	-1	39.5983333333333
494	0	0	0	0	-1	47.4857142857143
495	0	0	0	0	-1	49.77
496	0	0	0	0	-1	62.2722222222222
497	526	527	7	943.15	-3	59.1818181818182
498	528	529	8	17.5	-3	51.7175
499	0	0	0	0	-1	52.42
500	0	0	0	0	-1	15.44
501	0	0	0	0	-1	13.098
502	0	0	0	0	-1	23.14
503	0	0	0	0	-1	23.576
504	0	0	0	0	-1	58.718
505	0	0	0	0	-1	62.94
506	0	0	0	0	-1	48.71
507	530	531	2	46.7	-3	52.9
508	532	533	2	137.15	-3	38.385
509	0	0	0	0	-1	49.8542857142857
510	0	0	0	0	-1	41.86
511	534	535	7	796.9	-3	34.6313636363636
512	0	0	0	0	-1	31.1133333333333
513	0	0	0	0	-1	44.966
514	536	537	3	98.1	-3	45.522
515	0	0	0	0	-1	52.328
516	0	0	0	0	-1	10.808
517	0	0	0	0	-1	10.38
518	0	0	0	0	-1	14.6
519	0	0	0	0	-1	16.34
520	538	539	4	183	-3	23.9322222222222
521	540	541	5	0.85	-3	21.244375
522	542	543	6	936.8	-3	37.1509090909091
523	0	0	0	0	-1	44.1266666666667
524	544	545	6	849.5	-3	27.82375
525	546	547	1	151.05	-3	24.2425
526	0	0	0	0	-1	58.5333333333333
527	0	0	0	0	-1	59.96
528	0	0	0	0	-1	38.8733333333333
529	548	549	8	42	-3	55.9988888888889
530	0	0	0	0	-1	56.8133333333333
531	0	0	0	0	-1	49.965
532	550	551	2	112.15	-3	39.42
533	0	0	0	0	-1	29.07
534	552	553	6	939	-3	36.0654545454545
535	554	555	7	800.75	-3	33.1972727272727
536	556	557	8	42	-3	42.3942857142857
537	0	0	0	0	-1	52.82
538	0	0	0	0	-1	20.87
539	558	559	6	1097.7	-3	24.315
540	560	561	8	21	-3	19.97625
541	562	563	7	779.8	-3	22.5125
542	564	565	8	135	-3	36.6133333333333
543	0	0	0	0	-1	39.57
544	0	0	0	0	-1	24.34
545	0	0	0	0	-1	29.914
546	566	567	5	6.55	-3	23.58
547	0	0	0	0	-1	26.23
548	0	0	0	0	-1	53.0233333333333
549	0	0	0	0	-1	57.4866666666667
550	0	0	0	0	-1	39.42
551	0	0	0	0	-1	39.42
552	0	0	0	0	-1	38.46
553	568	569	6	1006.3	-3	35.5333333333333
554	0	0	0	0	-1	30.9225
555	570	571	8	42	-3	34.4971428571429
556	0	0	0	0	-1	38.64
557	0	0	0	0	-1	47.4
558	572	573	8	21	-3	24.94
559	0	0	0	0	-1	22.44
560	0	0	0	0	-1	18.13
561	0	0	0	0	-1	21.084
562	0	0	0	0	-1	23.0133333333333
563	0	0	0	0	-1	22.212
564	0	0	0	0	-1	31.6
565	0	0	0	0	-1	38.0457142857143
566	0	0	0	0	-1	23.7
567	0	0	0	0	-1	23.52
568	0	0	0	0	-1	35.865
569	574	575	8	42	-3	35.4385714285714
570	0	0	0	0	-1	28.47
571	0	0	0	0	-1	39.0175
572	0	0	0	0	-1	21.26
573	0	0	0	0	-1	25.2745454545455
574	0	0	0	0	-1	30.92
575	0	0	0	0	-1	38.8275
