1	2	3	4	175.55	-3	35.7353883495146
98	0	0	0	0	-1	34.8122222222222
99	164	165	1	502.5	-3	57.464
100	0	0	0	0	-1	42.2875
101	166	167	2	72.5	-3	38.2166666666667
102	0	0	0	0	-1	15.12
103	168	169	8	21	-3	24.8025806451613
104	170	171	6	967	-3	29.2216326530612
105	0	0	0	0	-1	11.47
106	0	0	0	0	-1	18.056
107	172	173	4	164.7	-3	16.8233333333333
108	0	0	0	0	-1	21.29
109	174	175	7	773.7	-3	28.18
110	0	0	0	0	-1	19.71
111	0	0	0	0	-1	17.57
112	176	177	2	164.3	-3	34.6311111111111
113	0	0	0	0	-1	25.314
114	178	179	6	1006.05	-3	45.8046153846154
115	180	181	7	904.85	-3	37.4182051282051
116	182	183	6	1047.95	-3	51.28
117	0	0	0	0	-1	54.5333333333333
118	184	185	2	111.75	-3	34.825
119	186	187	7	894.85	-3	58.1193103448276
120	188	189	6	974.65	-3	31.7555555555556
121	190	191	5	20.3	-3	43.4861538461538
122	192	193	1	507.5	-3	59.8286666666667
123	194	195	2	128.5	-3	68.8929032258064
124	0	0	0	0	-1	51.11
125	196	197	6	990.65	-3	49.2611111111111
126	0	0	0	0	-1	55.51
127	198	199	8	21	-3	54.7907142857143
128	0	0	0	0	-1	29.3775
129	200	201	1	247	-3	23.1930769230769
130	202	203	7	882.3	-3	34.46625
131	204	205	3	113	-3	42.355
132	206	207	2	102	-3	56.691
133	208	209	1	305.6	-3	46.198125
134	210	211	2	8.75	-3	46.9538461538462
135	0	0	0	0	-1	30.85
136	212	213	8	5	-3	7.65833333333333
137	214	215	2	210.7	-3	11.1671428571429
138	216	217	8	73	-3	34.1202325581395
139	0	0	0	0	-1	24.2352941176471
140	218	219	1	201.75	-3	10.62
141	220	221	7	832.5	-3	17.1516666666667
142	222	223	3	96.2	-3	12.7971428571429
143	0	0	0	0	-1	8.49
144	224	225	7	876.5	-3	11.894
145	226	227	7	834.1	-3	19.1730303030303
146	228	229	1	146.25	-3	27.4521276595745
147	230	231	7	696.7	-3	32.1229032258065
148	232	233	7	766.1	-3	51.65125
149	0	0	0	0	-1	47.84
150	234	235	6	988.2	-3	33.4266666666667
151	0	0	0	0	-1	35.08
152	0	0	0	0	-1	39.5933333333333
153	0	0	0	0	-1	38.92
154	236	237	6	907	-3	29.0794736842105
155	0	0	0	0	-1	39.05
156	0	0	0	0	-1	47.6466666666667
157	238	239	1	298.15	-3	36.0335897435897
158	240	241	4	205	-3	37.49
159	242	243	4	196.95	-3	51.7373076923077
160	244	245	1	356.25	-3	41.7496153846154
161	246	247	1	323	-3	51.7834482758621
162	0	0	0	0	-1	61.685
163	0	0	0	0	-1	74.836
164	0	0	0	0	-1	52.145
165	248	249	7	621.5	-3	61.01
166	0	0	0	0	-1	36.8
167	0	0	0	0	-1	41.05
168	250	251	8	10.5	-3	17.175
169	252	253	2	90.95	-3	28.4347619047619
170	254	255	8	4	-3	22.19
171	256	257	7	732.15	-3	29.8466666666667
172	258	259	4	160.75	-3	15.97375
173	260	261	3	111.25	-3	17.3461538461539
174	0	0	0	0	-1	29.57
175	0	0	0	0	-1	26.79
176	0	0	0	0	-1	28.375
177	0	0	0	0	-1	39.636
178	0	0	0	0	-1	52.5375
179	262	263	3	163.45	-3	42.8122222222222
180	264	265	8	78	-3	38.3120588235294
181	0	0	0	0	-1	31.34
182	0	0	0	0	-1	52.96
183	0	0	0	0	-1	49.6
184	266	267	2	101.7	-3	32.6428571428571
185	0	0	0	0	-1	37.88
186	268	269	8	17.5	-3	59.2673913043478
187	270	271	8	42	-3	53.7183333333333
188	0	0	0	0	-1	36.875
189	0	0	0	0	-1	27.66
190	272	273	6	1054.3	-3	42.1858333333333
191	0	0	0	0	-1	59.09
192	274	275	2	226.1	-3	57.3707692307692
193	0	0	0	0	-1	75.805
194	276	277	8	42	-3	62.9161538461538
195	278	279	5	10.35	-3	73.2094444444445
196	0	0	0	0	-1	44.03
197	0	0	0	0	-1	49.915
198	0	0	0	0	-1	31.9975
199	280	281	4	148.65	-3	63.908
200	0	0	0	0	-1	15.34
201	282	283	4	160.05	-3	23.8475
202	284	285	4	159.55	-3	35.2928571428571
203	0	0	0	0	-1	28.68
204	286	287	2	22	-3	42.65
205	0	0	0	0	-1	40.29
206	288	289	7	786.2	-3	53.7335294117647
207	0	0	0	0	-1	73.45
208	290	291	6	1039.6	-3	48.7775
209	0	0	0	0	-1	38.46
210	0	0	0	0	-1	42.43
211	292	293	7	748.5	-3	48.311
212	294	295	6	888.9	-3	6.5075
213	0	0	0	0	-1	9.96
214	296	297	4	192.5	-3	11.5740740740741
215	298	299	8	5	-3	9.79375
216	300	301	1	187.7	-3	30.2533333333333
217	0	0	0	0	-1	40.645625
218	0	0	0	0	-1	7.642
219	302	303	6	1065.6	-3	12.2744444444444
220	304	305	2	169.6	-3	19.6025
221	0	0	0	0	-1	12.25
222	0	0	0	0	-1	13.3933333333333
223	0	0	0	0	-1	12.35
224	306	307	5	10	-3	9.47333333333333
225	0	0	0	0	-1	15.525
226	308	309	1	159.8	-3	18.0177777777778
227	310	311	8	21	-3	24.3716666666667
228	312	313	3	177	-3	30.065
229	314	315	3	111	-3	25.1528
230	316	317	7	660.5	-3	27.97
231	318	319	3	12.25	-3	34.7457894736842
232	0	0	0	0	-1	49.99
233	0	0	0	0	-1	52.648
234	0	0	0	0	-1	27.66
235	0	0	0	0	-1	34.58
236	320	321	3	127.5	-3	31.0811111111111
237	322	323	2	167.25	-3	27.278
238	324	325	1	278.5	-3	37.0490625
239	326	327	4	212.5	-3	31.3914285714286
240	328	329	6	938.1	-3	41.0283333333333
241	0	0	0	0	-1	33.244
242	330	331	7	776.85	-3	54.4021052631579
243	332	333	2	13	-3	44.5042857142857
244	0	0	0	0	-1	40.1533333333333
245	0	0	0	0	-1	42.2285
246	334	335	8	225	-3	50.9233333333333
247	336	337	1	386.5	-3	52.705
248	0	0	0	0	-1	60.408
249	0	0	0	0	-1	64.02
250	338	339	4	185.85	-3	14.9733333333333
251	0	0	0	0	-1	20.4775
252	340	341	8	59	-3	28.0373684210526
253	0	0	0	0	-1	32.21
254	0	0	0	0	-1	6.27
255	0	0	0	0	-1	27.4966666666667
256	0	0	0	0	-1	39.05
257	342	343	8	21	-3	29.5293103448276
258	0	0	0	0	-1	17.3433333333333
259	0	0	0	0	-1	15.152
260	344	345	7	903.85	-3	17.6842857142857
261	346	347	8	8.5	-3	16.9516666666667
262	348	349	8	42	-3	41.5333333333333
263	0	0	0	0	-1	45.37
264	350	351	1	192.7	-3	35.1652380952381
265	352	353	5	5.8	-3	43.3953846153846
266	0	0	0	0	-1	28.1
267	0	0	0	0	-1	33.4
268	354	355	6	889.1	-3	49.65
269	356	357	4	172.55	-3	62.6617647058824
270	0	0	0	0	-1	50.6366666666667
271	0	0	0	0	-1	56.8
272	358	359	1	393.8	-3	40.3444444444444
273	0	0	0	0	-1	47.71
274	360	361	7	673.5	-3	55.452
275	0	0	0	0	-1	63.7666666666667
276	362	363	6	958.4	-3	56.4066666666667
277	364	365	7	827.9	-3	68.4957142857143
278	366	367	8	42	-3	65.5116666666667
279	368	369	5	16.8	-3	77.0583333333333
280	0	0	0	0	-1	63.636
281	0	0	0	0	-1	64.18
282	370	371	4	158.25	-3	24.515
283	0	0	0	0	-1	22.5125
284	0	0	0	0	-1	26.05
285	0	0	0	0	-1	36.8333333333333
286	0	0	0	0	-1	42.88
287	0	0	0	0	-1	42.4775
288	372	373	5	9.4	-3	59.0275
289	374	375	1	248	-3	49.0277777777778
290	376	377	3	98.1	-3	49.993
291	0	0	0	0	-1	42.7
292	0	0	0	0	-1	47.28
293	378	379	5	14.1	-3	48.7528571428571
294	0	0	0	0	-1	4.71
295	0	0	0	0	-1	7.586
296	380	381	6	956.1	-3	12.9307142857143
297	382	383	7	800.05	-3	10.1130769230769
298	0	0	0	0	-1	8.895
299	0	0	0	0	-1	10.6925
300	384	385	1	150.05	-3	25.4272727272727
301	386	387	1	237.8	-3	33.57125
302	0	0	0	0	-1	13.09
303	388	389	2	67.85	-3	12.0414285714286
304	390	391	1	194.85	-3	20.07
305	0	0	0	0	-1	18.2
306	0	0	0	0	-1	9.94
307	0	0	0	0	-1	8.54
308	392	393	4	178.4	-3	13.09
309	394	395	1	165.55	-3	20.9164705882353
310	0	0	0	0	-1	24.0425
311	0	0	0	0	-1	25.03
312	396	397	4	199.5	-3	30.4533333333333
313	0	0	0	0	-1	21.91
314	398	399	2	209.7	-3	24.266
315	400	401	2	168.45	-3	26.483
316	402	403	2	182.5	-3	27.21
317	0	0	0	0	-1	29.034
318	0	0	0	0	-1	37.4957142857143
319	404	405	6	1065.9	-3	33.1416666666667
320	0	0	0	0	-1	30.338
321	0	0	0	0	-1	32.01
322	406	407	7	716.6	-3	29.14375
323	0	0	0	0	-1	19.815
324	408	409	3	88.55	-3	34.7453333333333
325	410	411	7	855.25	-3	39.0817647058823
326	0	0	0	0	-1	29.87
327	0	0	0	0	-1	33.42
328	0	0	0	0	-1	43.915
329	0	0	0	0	-1	39.585
330	412	413	7	674.95	-3	59.4438461538462
331	414	415	1	325.95	-3	43.4783333333333
332	0	0	0	0	-1	39.612
333	0	0	0	0	-1	56.735
334	0	0	0	0	-1	48.8783333333333
335	416	417	1	285	-3	52.2866666666667
336	0	0	0	0	-1	53.163
337	0	0	0	0	-1	51.56
338	0	0	0	0	-1	21.86
339	0	0	0	0	-1	13.596
340	418	419	6	971	-3	26.5645454545455
341	420	421	7	836.5	-3	30.0625
342	422	423	4	189.5	-3	19.4048571428571
343	424	425	5	5.7	-3	36.3438461538462
344	0	0	0	0	-1	18.23
345	0	0	0	0	-1	17.466
346	0	0	0	0	-1	9.935
347	0	0	0	0	-1	20.46
348	0	0	0	0	-1	39.496
349	0	0	0	0	-1	51.72
350	426	427	4	162	-3	32.7841666666667
351	428	429	5	9.55	-3	38.34
352	0	0	0	0	-1	37.8666666666667
353	430	431	4	168.4	-3	45.054
354	0	0	0	0	-1	50.34
355	0	0	0	0	-1	46.2
356	432	433	8	42	-3	63.389375
357	0	0	0	0	-1	51.02
358	434	435	2	231.55	-3	39.5375
359	0	0	0	0	-1	46.8
360	436	437	8	42	-3	56.62
361	0	0	0	0	-1	52.7266666666667
362	0	0	0	0	-1	65.15
363	0	0	0	0	-1	52.035
364	0	0	0	0	-1	66.054
365	0	0	0	0	-1	74.6
366	0	0	0	0	-1	71.1333333333333
367	0	0	0	0	-1	59.89
368	438	439	7	779.75	-3	76.8454545454545
369	0	0	0	0	-1	79.4
370	0	0	0	0	-1	24.7533333333333
371	0	0	0	0	-1	23.8
372	0	0	0	0	-1	72.1
373	440	441	2	12	-3	57.16
374	0	0	0	0	-1	33.745
375	442	443	7	860.3	-3	53.3942857142857
376	0	0	0	0	-1	47.48
377	444	445	2	64.45	-3	51.6683333333333
378	0	0	0	0	-1	46.938
379	0	0	0	0	-1	53.29
380	0	0	0	0	-1	9.165
381	446	447	6	1043.8	-3	13.5583333333333
382	0	0	0	0	-1	8.816
383	448	449	5	0.85	-3	10.92375
384	450	451	1	127.8	-3	27.1366666666667
385	0	0	0	0	-1	23.376
386	452	453	2	72	-3	32.0283333333333
387	0	0	0	0	-1	38.2
388	454	455	6	1105.5	-3	12.055
389	0	0	0	0	-1	11.96
390	0	0	0	0	-1	17.6
391	0	0	0	0	-1	20.564
392	0	0	0	0	-1	15.34
393	456	457	6	985.75	-3	12.84
394	458	459	4	1023.15	-3	18.03
395	460	461	6	1028.9	-3	22.4909090909091
396	462	463	3	119.3	-3	29.15625
397	0	0	0	0	-1	34.604
398	464	465	3	90.5	-3	21.749
399	0	0	0	0	-1	29.3
400	466	467	7	756.35	-3	25.85625
401	0	0	0	0	-1	28.99
402	0	0	0	0	-1	28.538
403	0	0	0	0	-1	23.89
404	468	469	3	50.05	-3	34.5327272727273
405	0	0	0	0	-1	17.84
406	0	0	0	0	-1	31.996
407	0	0	0	0	-1	24.39
408	470	471	7	747.15	-3	35.996
409	0	0	0	0	-1	32.244
410	472	473	7	789.7	-3	39.92625
411	0	0	0	0	-1	25.57
412	0	0	0	0	-1	74.7
413	474	475	3	122.5	-3	58.1725
414	0	0	0	0	-1	40.85
415	0	0	0	0	-1	56.62
416	0	0	0	0	-1	52.025
417	0	0	0	0	-1	54.38
418	0	0	0	0	-1	29.602
419	0	0	0	0	-1	24.0333333333333
420	0	0	0	0	-1	29.35
421	0	0	0	0	-1	31.25
422	476	477	7	749.5	-3	24.1391666666667
423	478	479	8	10.5	-3	16.9347826086957
424	480	481	5	1.5	-3	37.0322448979592
425	0	0	0	0	-1	25.1
426	482	483	5	10.35	-3	34.0375
427	0	0	0	0	-1	30.2775
428	0	0	0	0	-1	37.692
429	0	0	0	0	-1	39.15
430	484	485	3	125	-3	43.375
431	0	0	0	0	-1	47.5725
432	0	0	0	0	-1	60.286
433	486	487	5	30.2	-3	64.8
434	488	489	5	10.35	-3	38.45
435	0	0	0	0	-1	42.8
436	0	0	0	0	-1	58.52
437	0	0	0	0	-1	55.86
438	0	0	0	0	-1	76.8555555555556
439	0	0	0	0	-1	76.8
440	0	0	0	0	-1	57.73
441	0	0	0	0	-1	56.932
442	0	0	0	0	-1	56.5333333333333
443	0	0	0	0	-1	51.04
444	0	0	0	0	-1	50.5133333333333
445	0	0	0	0	-1	52.8233333333333
446	490	491	7	741.7	-3	14.6871428571429
447	0	0	0	0	-1	11.978
448	492	493	1	245	-3	10.4116666666667
449	0	0	0	0	-1	12.46
450	0	0	0	0	-1	24.29
451	0	0	0	0	-1	28.56
452	0	0	0	0	-1	23.25
453	494	495	7	696.8	-3	32.8263636363636
454	0	0	0	0	-1	12.73
455	0	0	0	0	-1	11.92
456	0	0	0	0	-1	13.2
457	0	0	0	0	-1	12.39
458	0	0	0	0	-1	18.03
459	0	0	0	0	-1	18.03
460	0	0	0	0	-1	23.752
461	496	497	1	198.05	-3	21.44
462	0	0	0	0	-1	26.386
463	498	499	1	137.5	-3	30.4154545454545
464	0	0	0	0	-1	19.872
465	0	0	0	0	-1	23.626
466	0	0	0	0	-1	25.2333333333333
467	0	0	0	0	-1	26.23
468	0	0	0	0	-1	30.39
469	500	501	6	826.35	-3	34.947
470	502	503	3	86.55	-3	36.72
471	0	0	0	0	-1	33.1
472	504	505	4	202.5	-3	38.189
473	506	507	6	860.5	-3	42.8216666666667
474	508	509	5	7.45	-3	56.23375
475	0	0	0	0	-1	62.05
476	510	511	7	742.15	-3	25.73375
477	0	0	0	0	-1	20.95
478	512	513	7	806.45	-3	15.3747368421053
479	0	0	0	0	-1	24.345
480	514	515	6	976	-3	36.5213043478261
481	0	0	0	0	-1	44.8666666666667
482	516	517	4	159.35	-3	34.4542857142857
483	0	0	0	0	-1	31.12
484	0	0	0	0	-1	46.575
485	0	0	0	0	-1	36.975
486	518	519	7	890.4	-3	63.8
487	0	0	0	0	-1	69.3
488	0	0	0	0	-1	35.1
489	0	0	0	0	-1	39.12
490	0	0	0	0	-1	15.69
491	0	0	0	0	-1	14.286
492	0	0	0	0	-1	10.632
493	0	0	0	0	-1	9.31
494	0	0	0	0	-1	37.81
495	520	521	6	969	-3	32.328
496	0	0	0	0	-1	23.51
497	0	0	0	0	-1	20.405
498	0	0	0	0	-1	33.305
499	522	523	3	137.85	-3	29.7733333333333
500	0	0	0	0	-1	39.4
501	524	525	4	184.45	-3	34.4522222222222
502	0	0	0	0	-1	35.1
503	0	0	0	0	-1	39.42
504	526	527	6	928	-3	41.0257142857143
505	0	0	0	0	-1	31.57
506	0	0	0	0	-1	43.73
507	0	0	0	0	-1	42.64
508	528	529	4	190.9	-3	58.5366666666667
509	0	0	0	0	-1	49.325
510	530	531	6	1043.8	-3	24.265
511	0	0	0	0	-1	30.14
512	532	533	8	5	-3	16.645
513	534	535	7	815	-3	14.7884615384615
514	536	537	6	969	-3	32.5981818181818
515	538	539	7	794.5	-3	37.7542857142857
516	540	541	5	4.9	-3	33.77
517	0	0	0	0	-1	38.56
518	542	543	5	13.3	-3	64.375
519	0	0	0	0	-1	59.2
520	0	0	0	0	-1	30.44
521	0	0	0	0	-1	32.8
522	0	0	0	0	-1	29.87
523	544	545	3	142.85	-3	29.725
524	0	0	0	0	-1	35.23
525	0	0	0	0	-1	33.83
526	0	0	0	0	-1	43.9933333333333
527	0	0	0	0	-1	38.8
528	0	0	0	0	-1	57.062
529	0	0	0	0	-1	65.91
530	0	0	0	0	-1	25.45
531	0	0	0	0	-1	24.028
532	0	0	0	0	-1	15.1925
533	0	0	0	0	-1	19.55
534	0	0	0	0	-1	12.03
535	546	547	6	995	-3	16.0144444444444
536	0	0	0	0	-1	36.0233333333333
537	548	549	6	972	-3	31.31375
538	550	551	8	64	-3	36.5052941176471
539	552	553	1	320.5	-3	38.9338888888889
540	0	0	0	0	-1	34.23
541	0	0	0	0	-1	32.85
542	0	0	0	0	-1	64.15
543	0	0	0	0	-1	64.45
544	0	0	0	0	-1	29.73
545	0	0	0	0	-1	29.72
546	0	0	0	0	-1	14.255
547	554	555	6	1018.5	-3	16.5171428571429
548	0	0	0	0	-1	32.1575
549	0	0	0	0	-1	30.47
550	556	557	6	1048.9	-3	35.6313333333333
551	0	0	0	0	-1	43.06
552	0	0	0	0	-1	37.72
553	0	0	0	0	-1	39.1766666666667
554	0	0	0	0	-1	17.24
555	0	0	0	0	-1	16.3966666666667
556	0	0	0	0	-1	38.51125
557	558	559	4	185.85	-3	32.34
558	0	0	0	0	-1	31.56
559	0	0	0	0	-1	34.29
