1	2	3	4	175.75	-3	35.5549708737864
139	212	213	1	240.7	-3	21.03
140	214	215	6	1071.8	-3	12.075
141	0	0	0	0	-1	19.93
142	216	217	4	186.35	-3	24.6803389830508
143	218	219	3	109.45	-3	14.983125
144	0	0	0	0	-1	3.07666666666667
145	220	221	7	917.5	-3	7.95
146	222	223	5	1.5	-3	24.344
147	224	225	4	197.75	-3	36.735
148	226	227	5	6.8	-3	29.2608333333333
149	228	229	6	941.6	-3	36.58
150	0	0	0	0	-1	14.14
151	230	231	2	47.5	-3	26.6235714285714
152	232	233	1	502.55	-3	45.91975
153	0	0	0	0	-1	35.335
154	0	0	0	0	-1	42.42
155	0	0	0	0	-1	26.3533333333333
156	0	0	0	0	-1	59.2216666666667
157	0	0	0	0	-1	49.512
158	0	0	0	0	-1	34.405
159	234	235	8	5	-3	44.1258333333333
160	236	237	3	113.5	-3	50.97
161	238	239	5	9.05	-3	64.6609090909091
162	0	0	0	0	-1	37.8
163	240	241	8	42	-3	62.0742857142857
164	242	243	1	362.5	-3	35.2575
165	244	245	8	21	-3	31.0336363636364
166	246	247	4	184.85	-3	14.6532
167	0	0	0	0	-1	19.714
168	248	249	4	185.85	-3	31.201724137931
169	250	251	6	954.3	-3	37.6713636363636
170	0	0	0	0	-1	35.12
171	252	253	4	155.7	-3	31.81
172	0	0	0	0	-1	12.918
173	0	0	0	0	-1	7.32
174	0	0	0	0	-1	22.8433333333333
175	0	0	0	0	-1	25.892
176	0	0	0	0	-1	16.7833333333333
177	0	0	0	0	-1	18.02
178	254	255	7	869.6	-3	50.8788888888889
179	256	257	2	105.5	-3	46.194
180	258	259	3	135.5	-3	56.0811111111111
181	260	261	5	10.25	-3	69.1806666666667
182	262	263	4	162.5	-3	65.9077272727273
183	264	265	2	141.85	-3	73.478
184	0	0	0	0	-1	58.52
185	0	0	0	0	-1	51.18
186	0	0	0	0	-1	17.9566666666667
187	266	267	8	42	-3	32.5631034482759
188	268	269	2	139.45	-3	42.9154285714286
189	270	271	8	42	-3	30.934375
190	0	0	0	0	-1	40.732
191	272	273	3	149.65	-3	36.6708333333333
192	274	275	1	425.5	-3	53.2146153846154
193	0	0	0	0	-1	78.8
194	276	277	4	162.35	-3	46.4570588235294
195	0	0	0	0	-1	76.8
196	278	279	3	190	-3	26.5644444444444
197	0	0	0	0	-1	43.5725
198	0	0	0	0	-1	30.88
199	0	0	0	0	-1	47.266
200	0	0	0	0	-1	42.856
201	0	0	0	0	-1	42.33
202	280	281	6	966.4	-3	28.2433333333333
203	282	283	8	17.5	-3	21.7966666666667
204	284	285	6	973.7	-3	24.62625
205	0	0	0	0	-1	6.81
206	0	0	0	0	-1	21.3375
207	0	0	0	0	-1	28.195
208	286	287	6	975.1	-3	32.6718181818182
209	0	0	0	0	-1	44.665
210	288	289	4	184.45	-3	35.65
211	290	291	5	6.9	-3	32.0237037037037
212	292	293	8	8.5	-3	21.5683333333333
213	0	0	0	0	-1	20.384
214	294	295	4	202	-3	11.1458333333333
215	296	297	6	1107.5	-3	13.19
216	298	299	7	782.2	-3	22.0824
217	300	301	8	42	-3	26.5905882352941
218	0	0	0	0	-1	31.42
219	302	303	4	182.8	-3	12.635
220	304	305	6	1002.6	-3	9.17599999999999
221	0	0	0	0	-1	5.498
222	306	307	7	916.95	-3	20.8145454545455
223	308	309	2	203	-3	25.9616666666667
224	0	0	0	0	-1	38.236
225	0	0	0	0	-1	29.23
226	310	311	2	185.85	-3	27.9184090909091
227	0	0	0	0	-1	44.0275
228	0	0	0	0	-1	41.592
229	0	0	0	0	-1	24.05
230	312	313	6	1036.4	-3	25.3954545454545
231	0	0	0	0	-1	31.1266666666667
232	314	315	8	59	-3	45.455641025641
233	0	0	0	0	-1	64.02
234	0	0	0	0	-1	28.3
235	316	317	8	42	-3	55.43
236	318	319	6	935.5	-3	54.295
237	0	0	0	0	-1	44.32
238	320	321	4	191.15	-3	65.91
239	0	0	0	0	-1	62.475
240	322	323	1	398	-3	60.37
241	0	0	0	0	-1	72.3
242	0	0	0	0	-1	34.29
243	324	325	1	375.5	-3	35.58
244	0	0	0	0	-1	19.708
245	326	327	6	971	-3	34.3647058823529
246	0	0	0	0	-1	16.56
247	0	0	0	0	-1	14.4873913043478
248	328	329	6	1089.8	-3	25.8344444444444
249	330	331	6	954.3	-3	33.617
250	0	0	0	0	-1	44.07
251	332	333	1	304.5	-3	36.6610526315789
252	0	0	0	0	-1	33.4
253	0	0	0	0	-1	28.1
254	0	0	0	0	-1	56.595
255	334	335	6	874.05	-3	49.2457142857143
256	336	337	1	405.5	-3	41.34
257	0	0	0	0	-1	53.475
258	338	339	4	155.25	-3	55.22375
259	0	0	0	0	-1	62.94
260	0	0	0	0	-1	53.63
261	340	341	4	163.45	-3	73.0683333333333
262	342	343	5	21	-3	64.555
263	0	0	0	0	-1	71.995
264	0	0	0	0	-1	74.3
265	344	345	4	169.9	-3	73.2725
266	346	347	6	1084.45	-3	27.1892857142857
267	348	349	5	10.35	-3	37.5786666666667
268	350	351	4	164.4	-3	44.5503225806452
269	0	0	0	0	-1	30.245
270	352	353	7	852.4	-3	23.6914285714286
271	354	355	5	8.7	-3	36.5677777777778
272	356	357	6	1081.25	-3	37.673
273	0	0	0	0	-1	31.66
274	0	0	0	0	-1	52.6133333333333
275	0	0	0	0	-1	53.395
276	358	359	6	1086.1	-3	47.7921951219512
277	360	361	8	64	-3	40.983
278	0	0	0	0	-1	29.1
279	0	0	0	0	-1	23.395
280	362	363	1	210	-3	26.125
281	0	0	0	0	-1	32.48
282	0	0	0	0	-1	16.824
283	364	365	7	729.3	-3	25.3485714285714
284	0	0	0	0	-1	19.032
285	0	0	0	0	-1	33.95
286	0	0	0	0	-1	35.5025
287	366	367	6	1008.8	-3	31.0542857142857
288	368	369	5	10.55	-3	38.39
289	370	371	7	688.35	-3	33.3014285714286
290	372	373	5	5.65	-3	34.664
291	374	375	7	734.95	-3	30.4705882352941
292	0	0	0	0	-1	13.36
293	0	0	0	0	-1	25.6725
294	376	377	6	931.05	-3	10.7890909090909
295	0	0	0	0	-1	15.07
296	378	379	7	769.15	-3	15.0744444444444
297	0	0	0	0	-1	11.6481818181818
298	380	381	4	182.65	-3	24.525
299	382	383	1	244.05	-3	18.9736363636364
300	384	385	5	4.95	-3	22.9083333333333
301	386	387	1	212.2	-3	30.733125
302	388	389	1	146.4	-3	14.49
303	390	391	6	934.6	-3	10.78
304	392	393	7	865.55	-3	7.835
305	0	0	0	0	-1	11.1875
306	394	395	4	188.85	-3	22.5428571428571
307	0	0	0	0	-1	17.79
308	396	397	1	145	-3	23.7705555555556
309	398	399	6	898	-3	32.535
310	400	401	5	5.95	-3	27.4331707317073
311	0	0	0	0	-1	34.55
312	0	0	0	0	-1	28.728
313	402	403	7	746.65	-3	22.6183333333333
314	404	405	6	948.7	-3	39.23
315	406	407	2	42.75	-3	47.3233333333333
316	408	409	2	213.9	-3	51.3016666666667
317	0	0	0	0	-1	80.2
318	410	411	1	413	-3	54.76125
319	0	0	0	0	-1	52.43
320	0	0	0	0	-1	65.91
321	0	0	0	0	-1	65.91
322	0	0	0	0	-1	57.21
323	0	0	0	0	-1	61.95
324	0	0	0	0	-1	38.21
325	0	0	0	0	-1	35.054
326	412	413	8	135	-3	36.8627272727273
327	0	0	0	0	-1	29.785
328	414	415	1	319	-3	27.5066666666667
329	0	0	0	0	-1	22.49
330	416	417	7	828.9	-3	37.3427272727273
331	0	0	0	0	-1	29.0633333333333
332	0	0	0	0	-1	26.74
333	418	419	1	320.5	-3	37.8282352941176
334	0	0	0	0	-1	48.74
335	0	0	0	0	-1	50.51
336	0	0	0	0	-1	41.55
337	0	0	0	0	-1	40.29
338	420	421	4	132.2	-3	65.92
339	422	423	5	9.5	-3	49.875625
340	0	0	0	0	-1	75.544
341	0	0	0	0	-1	71.3
342	424	425	7	824.35	-3	65.099375
343	0	0	0	0	-1	60.2
344	426	427	5	16.8	-3	78.975
345	0	0	0	0	-1	61.8675
346	428	429	3	158	-3	29.4477777777778
347	0	0	0	0	-1	23.124
348	430	431	7	791.35	-3	36.8235714285714
349	0	0	0	0	-1	48.15
350	0	0	0	0	-1	49.9785714285714
351	432	433	1	177.6	-3	42.9670833333333
352	0	0	0	0	-1	21.23
353	0	0	0	0	-1	25.5375
354	434	435	7	903.85	-3	38.3783333333333
355	0	0	0	0	-1	32.9466666666667
356	436	437	1	252.05	-3	37.1677777777778
357	0	0	0	0	-1	42.22
358	438	439	4	159.45	-3	47.3502564102564
359	0	0	0	0	-1	56.41
360	440	441	7	789	-3	37.5685714285714
361	0	0	0	0	-1	48.95
362	0	0	0	0	-1	28.2275
363	0	0	0	0	-1	21.92
364	0	0	0	0	-1	27.3875
365	0	0	0	0	-1	22.63
366	0	0	0	0	-1	31.125
367	0	0	0	0	-1	30.96
368	0	0	0	0	-1	39.42
369	0	0	0	0	-1	37.36
370	0	0	0	0	-1	37.17
371	0	0	0	0	-1	31.754
372	0	0	0	0	-1	33.306
373	0	0	0	0	-1	36.022
374	442	443	7	719.45	-3	29.1
375	0	0	0	0	-1	33.76
376	0	0	0	0	-1	12.73
377	444	445	5	5.4	-3	10.2182352941177
378	0	0	0	0	-1	15.77
379	446	447	1	288.4	-3	14.7266666666667
380	448	449	5	5.1	-3	25.07
381	0	0	0	0	-1	23.544
382	450	451	4	183	-3	17.5285714285714
383	0	0	0	0	-1	21.5025
384	452	453	7	877.65	-3	22.0085714285714
385	0	0	0	0	-1	26.0575
386	0	0	0	0	-1	23.25
387	454	455	7	877.65	-3	32.46
388	0	0	0	0	-1	13.26
389	0	0	0	0	-1	15.4125
390	0	0	0	0	-1	10.22
391	0	0	0	0	-1	12.18
392	0	0	0	0	-1	6.85
393	0	0	0	0	-1	8.82
394	0	0	0	0	-1	18.2
395	0	0	0	0	-1	24.28
396	0	0	0	0	-1	27.66
397	456	457	2	116.3	-3	22.9926666666667
398	0	0	0	0	-1	32.836
399	0	0	0	0	-1	31.03
400	458	459	7	782.65	-3	26.1816666666667
401	460	461	3	73.25	-3	30.8463636363636
402	0	0	0	0	-1	24.07
403	0	0	0	0	-1	21.1666666666667
404	0	0	0	0	-1	36.41
405	0	0	0	0	-1	42.755
406	462	463	8	135	-3	50.7173333333333
407	464	465	7	612.5	-3	43.9293333333333
408	0	0	0	0	-1	44.5033333333333
409	0	0	0	0	-1	58.1
410	0	0	0	0	-1	53.52
411	0	0	0	0	-1	56.83
412	0	0	0	0	-1	33.0833333333333
413	0	0	0	0	-1	38.28
414	0	0	0	0	-1	25.975
415	0	0	0	0	-1	30.57
416	466	467	5	8.25	-3	38.5366666666667
417	0	0	0	0	-1	31.97
418	468	469	6	991	-3	36.083
419	470	471	1	340	-3	40.3214285714286
420	0	0	0	0	-1	56.7
421	472	473	4	148.7	-3	68.9933333333333
422	474	475	6	841.3	-3	55.5614285714286
423	476	477	7	824.5	-3	45.4533333333333
424	0	0	0	0	-1	67.725
425	478	479	2	63.15	-3	64.7242857142857
426	0	0	0	0	-1	78.3
427	0	0	0	0	-1	81
428	0	0	0	0	-1	27.63
429	0	0	0	0	-1	31.72
430	0	0	0	0	-1	34.9766666666667
431	480	481	8	78	-3	37.3272727272727
432	482	483	2	129.2	-3	44.1121052631579
433	0	0	0	0	-1	38.616
434	0	0	0	0	-1	43.835
435	0	0	0	0	-1	35.65
436	484	485	5	12.15	-3	35.1933333333333
437	0	0	0	0	-1	41.1166666666667
438	486	487	8	78	-3	45.5667741935484
439	488	489	5	11.5	-3	54.26125
440	0	0	0	0	-1	35.15
441	0	0	0	0	-1	39.3825
442	490	491	7	701.25	-3	30.1063636363636
443	0	0	0	0	-1	18.03
444	492	493	7	856.6	-3	9.828
445	0	0	0	0	-1	13.145
446	0	0	0	0	-1	14.5
447	0	0	0	0	-1	14.84
448	0	0	0	0	-1	25.2825
449	0	0	0	0	-1	24.9
450	0	0	0	0	-1	17.34
451	494	495	1	238.05	-3	17.56
452	496	497	3	118.85	-3	22.8145454545455
453	0	0	0	0	-1	19.0533333333333
454	498	499	3	95.15	-3	34.0945454545455
455	0	0	0	0	-1	23.47
456	0	0	0	0	-1	19.99
457	500	501	5	7.55	-3	23.2071428571429
458	502	503	2	129.9	-3	16.635
459	504	505	2	124.2	-3	28.5683333333333
460	506	507	8	21	-3	29.991
461	0	0	0	0	-1	39.4
462	0	0	0	0	-1	53.85
463	508	509	1	427.5	-3	49.9341666666667
464	510	511	1	356.25	-3	41.2066666666667
465	0	0	0	0	-1	54.82
466	0	0	0	0	-1	41.12
467	0	0	0	0	-1	36.47
468	512	513	7	831	-3	35.42875
469	0	0	0	0	-1	38.7
470	0	0	0	0	-1	40
471	0	0	0	0	-1	40.5625
472	0	0	0	0	-1	72.9675
473	0	0	0	0	-1	61.045
474	0	0	0	0	-1	41.37
475	0	0	0	0	-1	61.238
476	514	515	1	226	-3	45.1028571428571
477	0	0	0	0	-1	46.68
478	0	0	0	0	-1	56.34
479	516	517	5	15.4	-3	65.3692307692308
480	518	519	2	6.8	-3	36.76375
481	0	0	0	0	-1	38.83
482	520	521	2	110.95	-3	44.684
483	0	0	0	0	-1	41.9675
484	0	0	0	0	-1	37.28
485	0	0	0	0	-1	31.02
486	522	523	4	145.55	-3	43.6119047619048
487	524	525	7	894.4	-3	49.672
488	0	0	0	0	-1	58.8625
489	0	0	0	0	-1	49.66
490	526	527	4	185.9	-3	28.4842857142857
491	0	0	0	0	-1	32.945
492	0	0	0	0	-1	10.88
493	528	529	3	96.2	-3	9.302
494	0	0	0	0	-1	17.54
495	0	0	0	0	-1	17.58
496	530	531	6	1026.5	-3	23.13125
497	0	0	0	0	-1	21.97
498	532	533	4	188.85	-3	30.9942857142857
499	0	0	0	0	-1	39.52
500	534	535	2	128.5	-3	23.6271428571429
501	536	537	3	56.5	-3	22.7871428571429
502	0	0	0	0	-1	8
503	0	0	0	0	-1	18.362
504	538	539	8	42	-3	24.76
505	540	541	8	17.5	-3	30.4725
506	0	0	0	0	-1	15.044
507	0	0	0	0	-1	44.938
508	542	543	1	361	-3	53.6525
509	0	0	0	0	-1	42.4975
510	0	0	0	0	-1	38.75
511	544	545	1	403.75	-3	41.698
512	0	0	0	0	-1	35.32
513	0	0	0	0	-1	35.5375
514	0	0	0	0	-1	44.61
515	0	0	0	0	-1	45.3
516	0	0	0	0	-1	66.9
517	0	0	0	0	-1	64.4125
518	546	547	3	125.3	-3	36.8942857142857
519	0	0	0	0	-1	35.85
520	548	549	6	1006.7	-3	44.895
521	0	0	0	0	-1	44.262
522	0	0	0	0	-1	48.904
523	550	551	5	11.5	-3	41.958125
524	552	553	5	13.5	-3	52.1583333333333
525	0	0	0	0	-1	45.9425
526	0	0	0	0	-1	25.56
527	0	0	0	0	-1	29.654
528	554	555	4	196	-3	8.7325
529	0	0	0	0	-1	11.58
530	556	557	1	228.1	-3	23.625
531	0	0	0	0	-1	21.65
532	0	0	0	0	-1	39.59
533	558	559	7	859.5	-3	29.5616666666667
534	0	0	0	0	-1	23.52
535	0	0	0	0	-1	23.7075
536	0	0	0	0	-1	20.205
537	0	0	0	0	-1	26.23
538	560	561	3	70.5	-3	20.2433333333333
539	0	0	0	0	-1	38.31
540	562	563	6	971.9	-3	13.605
541	564	565	2	132.7	-3	40.593
542	0	0	0	0	-1	53.77
543	0	0	0	0	-1	53.3
544	0	0	0	0	-1	41.4925
545	0	0	0	0	-1	41.835
546	0	0	0	0	-1	38.56
547	0	0	0	0	-1	35.645
548	0	0	0	0	-1	44.4585714285714
549	0	0	0	0	-1	45.9133333333333
550	566	567	8	42	-3	40.58
551	568	569	6	996.9	-3	44.255
552	0	0	0	0	-1	50.4
553	0	0	0	0	-1	60.95
554	0	0	0	0	-1	8.386
555	0	0	0	0	-1	9.31
556	0	0	0	0	-1	24.45
557	0	0	0	0	-1	23.46
558	0	0	0	0	-1	30.7733333333333
559	0	0	0	0	-1	28.35
560	0	0	0	0	-1	17.835
561	0	0	0	0	-1	21.4475
562	0	0	0	0	-1	14.29
563	0	0	0	0	-1	13.2625
564	570	571	8	59	-3	39.92875
565	0	0	0	0	-1	43.25
566	0	0	0	0	-1	36.2925
567	572	573	4	158.75	-3	43.4383333333333
568	0	0	0	0	-1	42.03
569	0	0	0	0	-1	44.7
570	0	0	0	0	-1	28.02
571	574	575	8	225	-3	41.63
572	0	0	0	0	-1	37.27
573	0	0	0	0	-1	44.672
574	0	0	0	0	-1	38.07
575	0	0	0	0	-1	44.3
