1	2	3	4	175.55	-3	34.9064368932039
148	0	0	0	0	-1	28.27
149	0	0	0	0	-1	36.0075
150	232	233	2	62.05	-3	18.8133333333333
151	234	235	4	188.5	-3	14.637027027027
152	0	0	0	0	-1	27.67
153	236	237	3	59.55	-3	22.4733333333333
154	238	239	5	2.5	-3	49.6976923076923
155	240	241	1	251.75	-3	38.863
156	0	0	0	0	-1	77.12
157	242	243	2	196	-3	46.399
158	244	245	8	59	-3	19.875
159	0	0	0	0	-1	31.2825
160	0	0	0	0	-1	15.525
161	0	0	0	0	-1	10.57
162	246	247	2	121.5	-3	27.5403703703704
163	248	249	5	10.05	-3	34.2457142857143
164	0	0	0	0	-1	53.52
165	250	251	4	188.3	-3	37.3386666666667
166	252	253	6	1007.5	-3	16.3154838709677
167	254	255	5	6.85	-3	28.7041176470588
168	256	257	3	106.2	-3	30.5878571428571
169	258	259	6	1047.2	-3	26.5525714285714
170	260	261	7	613.1	-3	41.3363157894737
171	0	0	0	0	-1	52.43
172	262	263	4	185.5	-3	32.949
173	264	265	4	188.85	-3	27.64
174	266	267	8	73	-3	36.6063636363636
175	0	0	0	0	-1	42.41
176	0	0	0	0	-1	23.98
177	268	269	2	21.1	-3	26.22875
178	0	0	0	0	-1	20.9633333333333
179	270	271	4	167.6	-3	38.1305263157895
180	0	0	0	0	-1	28.8190909090909
181	272	273	8	42	-3	26.9066666666667
182	274	275	3	124.6	-3	20.0494117647059
183	0	0	0	0	-1	41.3
184	0	0	0	0	-1	29.355
185	0	0	0	0	-1	27.42
186	0	0	0	0	-1	43.008
187	0	0	0	0	-1	45.9
188	276	277	3	148.05	-3	35.323
189	0	0	0	0	-1	26.05
190	0	0	0	0	-1	51.33
191	278	279	5	13.5	-3	34.9054545454545
192	0	0	0	0	-1	44.415
193	0	0	0	0	-1	53.3033333333333
194	280	281	7	784.1	-3	59.1
195	0	0	0	0	-1	54.05
196	282	283	3	110.9	-3	48.3753125
197	0	0	0	0	-1	56.74
198	284	285	2	9.5	-3	56.74
199	0	0	0	0	-1	64.86
200	286	287	2	18.6	-3	51.504
201	0	0	0	0	-1	62.69
202	288	289	4	175	-3	27.5714285714286
203	0	0	0	0	-1	23.375
204	290	291	8	42	-3	48.0705263157895
205	0	0	0	0	-1	65.1866666666667
206	0	0	0	0	-1	28.8
207	0	0	0	0	-1	60.936
208	0	0	0	0	-1	45.7
209	0	0	0	0	-1	59.96
210	0	0	0	0	-1	41.1
211	292	293	2	153.1	-3	45.9983333333333
212	0	0	0	0	-1	69.34
213	0	0	0	0	-1	81
214	0	0	0	0	-1	29.4
215	294	295	8	5	-3	46.1545454545455
216	296	297	8	5	-3	37.1222222222222
217	0	0	0	0	-1	28.6
218	0	0	0	0	-1	73.6636363636364
219	0	0	0	0	-1	54.9
220	0	0	0	0	-1	55.5
221	298	299	5	13.2	-3	65.21
222	300	301	1	212.9	-3	16.5477777777778
223	0	0	0	0	-1	21.5
224	302	303	7	846.6	-3	12.3023076923077
225	0	0	0	0	-1	10.572
226	0	0	0	0	-1	24.3933333333333
227	0	0	0	0	-1	16.8075
228	304	305	2	161.9	-3	9.79058823529412
229	0	0	0	0	-1	9.85
230	306	307	6	898.9	-3	5.67
231	0	0	0	0	-1	2.33
232	308	309	8	10.5	-3	21.9113043478261
233	0	0	0	0	-1	16.5148387096774
234	310	311	7	832.5	-3	11.3622222222222
235	312	313	4	203.25	-3	15.6896428571429
236	0	0	0	0	-1	17.84
237	314	315	1	217.25	-3	22.8945454545455
238	0	0	0	0	-1	39.44
239	316	317	2	223.5	-3	52.775
240	318	319	1	145	-3	33.9385714285714
241	320	321	1	331.75	-3	40.3617391304348
242	322	323	7	632	-3	48.219387755102
243	324	325	2	262.75	-3	38.29
244	326	327	4	192.65	-3	18.361
245	0	0	0	0	-1	23.66
246	328	329	5	7.4	-3	21.63
247	330	331	7	842.15	-3	29.2290476190476
248	332	333	7	675.5	-3	37.2033333333333
249	0	0	0	0	-1	16.5
250	334	335	6	869.6	-3	42.5591666666667
251	336	337	6	809.65	-3	35.440303030303
252	338	339	7	813.7	-3	12.6633333333333
253	340	341	1	244	-3	17.8095454545455
254	0	0	0	0	-1	36.718
255	342	343	4	177	-3	25.365
256	344	345	4	187.85	-3	30.6972
257	0	0	0	0	-1	29.6766666666667
258	346	347	7	753.05	-3	27.401935483871
259	0	0	0	0	-1	19.97
260	0	0	0	0	-1	50.015
261	348	349	4	195	-3	40.3152941176471
262	0	0	0	0	-1	31.4275
263	350	351	7	760.5	-3	33.9633333333333
264	352	353	5	1.7	-3	26.26625
265	0	0	0	0	-1	29.21
266	354	355	7	752.2	-3	34.5054545454545
267	356	357	6	974.8	-3	37.0265454545455
268	358	359	8	29.5	-3	25.7133333333333
269	0	0	0	0	-1	27.775
270	360	361	1	192.7	-3	35.6484615384615
271	362	363	3	133.75	-3	43.5083333333333
272	364	365	7	800.75	-3	24.1933333333333
273	0	0	0	0	-1	32.3333333333333
274	366	367	4	159.45	-3	19.0691666666667
275	0	0	0	0	-1	22.402
276	368	369	4	164.35	-3	36.6014285714286
277	0	0	0	0	-1	32.34
278	370	371	3	106.5	-3	33.336
279	0	0	0	0	-1	50.6
280	0	0	0	0	-1	57.726
281	0	0	0	0	-1	61.39
282	372	373	6	974.5	-3	45.5990909090909
283	374	375	4	166.75	-3	49.8295238095238
284	0	0	0	0	-1	57.772
285	0	0	0	0	-1	55.45
286	0	0	0	0	-1	55.65
287	376	377	5	14.1	-3	51.0433333333333
288	0	0	0	0	-1	26.85
289	0	0	0	0	-1	28.5333333333333
290	378	379	4	169.3	-3	44.8483333333333
291	380	381	6	1006.05	-3	53.5942857142857
292	0	0	0	0	-1	47.55
293	0	0	0	0	-1	45.2225
294	0	0	0	0	-1	34.85
295	0	0	0	0	-1	48.6666666666667
296	0	0	0	0	-1	35.3
297	0	0	0	0	-1	39.4
298	0	0	0	0	-1	61.075
299	382	383	5	15.4	-3	65.8461538461538
300	0	0	0	0	-1	12.47
301	384	385	7	854.1	-3	17.0575
302	386	387	4	192.5	-3	13.40875
303	0	0	0	0	-1	10.532
304	0	0	0	0	-1	11.73
305	388	389	6	933.7	-3	8.73272727272727
306	0	0	0	0	-1	4.64
307	0	0	0	0	-1	6.7
308	390	391	1	362.5	-3	20.58
309	0	0	0	0	-1	25.6833333333333
310	392	393	4	183.85	-3	11.8025
311	0	0	0	0	-1	7.84
312	394	395	6	911.5	-3	16.2292
313	0	0	0	0	-1	11.1933333333333
314	0	0	0	0	-1	20.92
315	396	397	1	250.7	-3	23.092
316	0	0	0	0	-1	56.49125
317	0	0	0	0	-1	37.91
318	0	0	0	0	-1	27.87
319	398	399	2	262.75	-3	34.95
320	400	401	4	204.5	-3	43.8841666666667
321	402	403	1	455.5	-3	36.5190909090909
322	404	405	8	317.5	-3	41.865
323	406	407	6	931.6	-3	50.7611428571429
324	408	409	8	225	-3	37.046
325	0	0	0	0	-1	50.73
326	410	411	7	942.55	-3	17.7577777777778
327	0	0	0	0	-1	23.79
328	0	0	0	0	-1	22.45
329	0	0	0	0	-1	19.99
330	412	413	4	197	-3	28.7205
331	0	0	0	0	-1	39.4
332	0	0	0	0	-1	38.918
333	0	0	0	0	-1	28.63
334	414	415	2	80	-3	44.5633333333333
335	416	417	5	9.5	-3	40.555
336	0	0	0	0	-1	40.8066666666667
337	418	419	4	211	-3	34.9036666666667
338	0	0	0	0	-1	13.2675
339	0	0	0	0	-1	12.18
340	420	421	6	1121.5	-3	16.1666666666667
341	422	423	1	263.5	-3	21.33
342	0	0	0	0	-1	32.765
343	424	425	7	801.25	-3	23.885
344	426	427	1	207.1	-3	29.0718181818182
345	0	0	0	0	-1	42.6166666666667
346	428	429	2	189.4	-3	30.8663636363636
347	430	431	1	156.3	-3	25.4965
348	432	433	6	1040.3	-3	39.605
349	0	0	0	0	-1	43.63
350	0	0	0	0	-1	38.21
351	0	0	0	0	-1	33.114
352	0	0	0	0	-1	22.49
353	0	0	0	0	-1	30.0425
354	0	0	0	0	-1	48.59
355	434	435	6	962	-3	33.097
356	436	437	2	193.7	-3	34.2940740740741
357	438	439	2	64.9	-3	39.6614285714286
358	0	0	0	0	-1	14.4
359	0	0	0	0	-1	37.0266666666667
360	440	441	7	830.2	-3	36.1877777777778
361	0	0	0	0	-1	34.435
362	0	0	0	0	-1	41.6466666666667
363	0	0	0	0	-1	45.37
364	0	0	0	0	-1	23.4925
365	0	0	0	0	-1	25.595
366	442	443	1	250.45	-3	17.7811111111111
367	0	0	0	0	-1	22.9333333333333
368	444	445	5	12.1	-3	37.62
369	446	447	1	296.45	-3	35.2433333333333
370	448	449	4	152.1	-3	31.4966666666667
371	0	0	0	0	-1	36.095
372	450	451	3	95.9	-3	47.5483333333333
373	0	0	0	0	-1	43.26
374	452	453	3	123.35	-3	50.9529411764706
375	0	0	0	0	-1	45.055
376	0	0	0	0	-1	49.246
377	0	0	0	0	-1	53.29
378	454	455	5	7.5	-3	43.5833333333333
379	0	0	0	0	-1	48.6433333333333
380	0	0	0	0	-1	54.1533333333333
381	0	0	0	0	-1	53.175
382	0	0	0	0	-1	67.3
383	456	457	6	894.05	-3	64.9375
384	458	459	2	49.05	-3	17.52
385	0	0	0	0	-1	13.82
386	460	461	7	815.95	-3	13.5328571428571
387	0	0	0	0	-1	12.54
388	0	0	0	0	-1	16.11
389	462	463	1	149.15	-3	7.995
390	464	465	4	185.85	-3	18.0408333333333
391	0	0	0	0	-1	26.674
392	0	0	0	0	-1	12.73
393	466	467	1	316.95	-3	11.67
394	0	0	0	0	-1	8.71333333333333
395	468	469	1	371	-3	17.2540909090909
396	470	471	3	95.15	-3	23.5757142857143
397	0	0	0	0	-1	21.9633333333333
398	0	0	0	0	-1	32.765
399	0	0	0	0	-1	39.32
400	0	0	0	0	-1	47.414
401	472	473	6	913.5	-3	41.3628571428571
402	474	475	6	885.2	-3	32.95
403	0	0	0	0	-1	42.765
404	476	477	2	71.25	-3	41.6311111111111
405	0	0	0	0	-1	42.286
406	0	0	0	0	-1	41.68
407	478	479	1	228	-3	51.3115151515152
408	480	481	2	218.75	-3	35.8416666666667
409	0	0	0	0	-1	38.8525
410	0	0	0	0	-1	17.28
411	0	0	0	0	-1	18.355
412	482	483	2	161.5	-3	27.4911764705882
413	0	0	0	0	-1	35.6866666666667
414	0	0	0	0	-1	43.73
415	0	0	0	0	-1	46.23
416	0	0	0	0	-1	42.4066666666667
417	0	0	0	0	-1	38.7033333333333
418	484	485	1	263.5	-3	35.7311538461538
419	0	0	0	0	-1	29.525
420	486	487	3	156.85	-3	18.125
421	0	0	0	0	-1	12.25
422	0	0	0	0	-1	19.926
423	0	0	0	0	-1	24.84
424	488	489	7	734.5	-3	24.4266666666667
425	0	0	0	0	-1	19.01
426	0	0	0	0	-1	21.3725
427	490	491	7	734.3	-3	30.7827777777778
428	0	0	0	0	-1	32.8175
429	492	493	2	244.45	-3	29.7514285714286
430	494	495	2	196.65	-3	27.2733333333333
431	496	497	7	871.1	-3	24.735
432	498	499	1	398.5	-3	40.1069230769231
433	0	0	0	0	-1	33.08
434	0	0	0	0	-1	38.985
435	500	501	3	140.8	-3	31.625
436	502	503	2	128.65	-3	33.5130769230769
437	0	0	0	0	-1	54.6
438	504	505	4	192.45	-3	37.9305
439	506	507	7	776.85	-3	43.98875
440	0	0	0	0	-1	37.0833333333333
441	0	0	0	0	-1	35.74
442	0	0	0	0	-1	14.54
443	0	0	0	0	-1	21.8325
444	0	0	0	0	-1	39.326
445	0	0	0	0	-1	34.7766666666667
446	0	0	0	0	-1	34.894
447	0	0	0	0	-1	36.99
448	0	0	0	0	-1	33.94
449	0	0	0	0	-1	31.008
450	0	0	0	0	-1	48.72
451	0	0	0	0	-1	46.3766666666667
452	0	0	0	0	-1	55.845
453	508	509	3	149.5	-3	49.4476923076923
454	0	0	0	0	-1	40.93
455	510	511	2	143.85	-3	44.91
456	0	0	0	0	-1	64.9428571428572
457	0	0	0	0	-1	64.9
458	512	513	5	6.7	-3	17.44
459	0	0	0	0	-1	18
460	0	0	0	0	-1	15.02
461	0	0	0	0	-1	12.938
462	0	0	0	0	-1	4.075
463	514	515	1	185.15	-3	8.975
464	516	517	7	776.15	-3	16.1766666666667
465	518	519	7	751.5	-3	19.905
466	520	521	1	238.05	-3	11.1916666666667
467	0	0	0	0	-1	14.54
468	522	523	2	166.5	-3	16.7547619047619
469	0	0	0	0	-1	27.74
470	0	0	0	0	-1	22.14
471	0	0	0	0	-1	24.15
472	0	0	0	0	-1	33.42
473	0	0	0	0	-1	47.32
474	0	0	0	0	-1	23.85
475	0	0	0	0	-1	36.59
476	524	525	8	135	-3	42.165
477	0	0	0	0	-1	40.5633333333333
478	0	0	0	0	-1	44.63
479	526	527	1	296	-3	52.2331034482759
480	0	0	0	0	-1	36.59
481	0	0	0	0	-1	35.4675
482	528	529	2	137.65	-3	25.0325
483	530	531	7	667.25	-3	29.6766666666667
484	532	533	7	755.15	-3	33.324
485	534	535	5	9.5	-3	37.235625
486	536	537	3	75	-3	17.7455555555556
487	0	0	0	0	-1	21.54
488	0	0	0	0	-1	25.56
489	0	0	0	0	-1	23.52
490	538	539	6	987.6	-3	34.0233333333333
491	540	541	6	1097	-3	24.3016666666667
492	0	0	0	0	-1	28.072
493	0	0	0	0	-1	33.95
494	0	0	0	0	-1	24.29
495	0	0	0	0	-1	28.765
496	542	543	2	127.5	-3	25.2207692307692
497	0	0	0	0	-1	18.42
498	544	545	7	689.15	-3	39.8075
499	0	0	0	0	-1	43.7
500	546	547	6	1028.25	-3	32.6233333333333
501	0	0	0	0	-1	28.63
502	548	549	1	243	-3	32.5852380952381
503	0	0	0	0	-1	37.41
504	550	551	6	1052.8	-3	37.0486666666667
505	0	0	0	0	-1	40.576
506	0	0	0	0	-1	47.09
507	0	0	0	0	-1	42.128
508	0	0	0	0	-1	47.135
509	552	553	6	1048.55	-3	50.4755555555556
510	0	0	0	0	-1	45.3
511	0	0	0	0	-1	44.52
512	0	0	0	0	-1	16.195
513	0	0	0	0	-1	19.93
514	0	0	0	0	-1	7.83
515	0	0	0	0	-1	9.662
516	0	0	0	0	-1	14.8133333333333
517	0	0	0	0	-1	17.54
518	0	0	0	0	-1	30.96
519	0	0	0	0	-1	17.694
520	0	0	0	0	-1	12.05
521	0	0	0	0	-1	11.02
522	554	555	8	10.5	-3	17.3735294117647
523	0	0	0	0	-1	14.125
524	0	0	0	0	-1	42.23
525	0	0	0	0	-1	42.1
526	556	557	2	153	-3	50.3377777777778
527	558	559	1	386.5	-3	53.086
528	0	0	0	0	-1	26.1475
529	0	0	0	0	-1	23.9175
530	0	0	0	0	-1	23.89
531	560	561	7	717.3	-3	30.4
532	562	563	4	192	-3	33.7733333333333
533	0	0	0	0	-1	32.65
534	564	565	3	84	-3	39.7318181818182
535	0	0	0	0	-1	31.744
536	0	0	0	0	-1	17.39
537	0	0	0	0	-1	18.03
538	0	0	0	0	-1	39.07
539	566	567	7	709.3	-3	32.3411111111111
540	0	0	0	0	-1	27.0533333333333
541	0	0	0	0	-1	21.55
542	568	569	7	857	-3	24.7118181818182
543	0	0	0	0	-1	28.02
544	570	571	4	178.25	-3	40.4428571428571
545	0	0	0	0	-1	38.918
546	0	0	0	0	-1	30.5325
547	0	0	0	0	-1	36.805
548	0	0	0	0	-1	26.87
549	572	573	5	2.75	-3	34.37125
550	0	0	0	0	-1	39.4563636363636
551	0	0	0	0	-1	30.4275
552	0	0	0	0	-1	52.3933333333333
553	0	0	0	0	-1	46.64
554	574	575	1	341	-3	16.7992857142857
555	0	0	0	0	-1	20.0533333333333
556	0	0	0	0	-1	50.184
557	0	0	0	0	-1	50.53
558	0	0	0	0	-1	53.412
559	0	0	0	0	-1	52.108
560	0	0	0	0	-1	28.99
561	0	0	0	0	-1	31.246
562	0	0	0	0	-1	33.8
563	0	0	0	0	-1	33.72
564	0	0	0	0	-1	37.17
565	576	577	4	202.35	-3	41.1957142857143
566	0	0	0	0	-1	33.04
567	0	0	0	0	-1	31.782
568	578	579	4	191.5	-3	24.1544444444444
569	0	0	0	0	-1	27.22
570	0	0	0	0	-1	40.2
571	0	0	0	0	-1	41.05
572	580	581	8	270	-3	33.8393333333333
573	0	0	0	0	-1	42.35
574	582	583	1	332	-3	19.003
575	0	0	0	0	-1	11.29
576	0	0	0	0	-1	42.0475
577	0	0	0	0	-1	40.06
578	0	0	0	0	-1	25.97
579	584	585	2	58	-3	23.9275
580	586	587	7	790.5	-3	32.6375
581	588	589	7	853	-3	35.2128571428571
582	590	591	2	66.5	-3	16.0716666666667
583	0	0	0	0	-1	23.4
584	0	0	0	0	-1	23.69
585	0	0	0	0	-1	24.165
586	0	0	0	0	-1	34.78
587	0	0	0	0	-1	31.352
588	0	0	0	0	-1	37.325
589	0	0	0	0	-1	32.3966666666667
590	0	0	0	0	-1	15.852
591	0	0	0	0	-1	17.17
