1	2	3	4	175.05	-3	35.2716504854369
195	0	0	0	0	-1	48.55
196	0	0	0	0	-1	50.89
197	0	0	0	0	-1	54.5
198	256	257	2	189.25	-3	58.85
199	258	259	4	162.9	-3	65.72
200	0	0	0	0	-1	36.35
201	260	261	8	5	-3	38.88875
202	0	0	0	0	-1	52.812
203	0	0	0	0	-1	56.97
204	0	0	0	0	-1	49.6584615384615
205	0	0	0	0	-1	48.205
206	262	263	4	170.85	-3	23.597
207	264	265	1	166	-3	42.756875
208	0	0	0	0	-1	15.57
209	0	0	0	0	-1	27.9744444444444
210	266	267	1	166.2	-3	23.1147058823529
211	0	0	0	0	-1	31.27
212	0	0	0	0	-1	33.56
213	268	269	1	190.5	-3	38.9683333333333
214	270	271	4	209.05	-3	10.5721951219512
215	0	0	0	0	-1	19.93
216	272	273	1	115.45	-3	11.45
217	0	0	0	0	-1	16.17
218	274	275	1	396.5	-3	25.6221428571429
219	0	0	0	0	-1	31.57
220	0	0	0	0	-1	12.67
221	0	0	0	0	-1	11.142
222	276	277	2	274	-3	42.3333333333333
223	278	279	1	332	-3	54.6090909090909
224	280	281	6	838.05	-3	70.0211111111111
225	0	0	0	0	-1	56.83
226	0	0	0	0	-1	60.5466666666667
227	0	0	0	0	-1	56.8966666666667
228	282	283	4	205.5	-3	39.3592857142857
229	0	0	0	0	-1	20.7866666666667
230	284	285	3	177.9	-3	32.1022448979592
231	0	0	0	0	-1	44.52
232	0	0	0	0	-1	17.28
233	0	0	0	0	-1	25.46
234	286	287	8	59	-3	47.1042857142857
235	0	0	0	0	-1	38.52
236	0	0	0	0	-1	47.6202631578947
237	0	0	0	0	-1	36.0157142857143
238	288	289	6	1022.65	-3	26.14
239	290	291	3	109.3	-3	33.8125
240	0	0	0	0	-1	32.7666666666667
241	292	293	4	185.85	-3	22.8321428571429
242	294	295	5	7.5	-3	39.8769565217391
243	0	0	0	0	-1	44.33
244	296	297	1	323.5	-3	29.1005555555556
245	0	0	0	0	-1	44.87
246	298	299	8	95	-3	38.2972
247	300	301	4	208.8	-3	32.0852631578947
248	302	303	8	225	-3	52.4633333333333
249	0	0	0	0	-1	58.78
250	304	305	4	196.7	-3	29.2585714285714
251	306	307	3	142.45	-3	35.3225
252	0	0	0	0	-1	38.7666666666667
253	0	0	0	0	-1	36.75
254	0	0	0	0	-1	54.2733333333333
255	0	0	0	0	-1	50.122
256	0	0	0	0	-1	60.525
257	0	0	0	0	-1	55.5
258	308	309	5	15.4	-3	66.2857142857143
259	0	0	0	0	-1	64.4
260	0	0	0	0	-1	22.75
261	310	311	5	14.1	-3	42.6130769230769
262	312	313	7	882.3	-3	22.1553333333333
263	314	315	5	9.6	-3	27.922
264	0	0	0	0	-1	28.974
265	316	317	8	42	-3	44.3595348837209
266	0	0	0	0	-1	13.46
267	318	319	8	21	-3	25.1835714285714
268	0	0	0	0	-1	39.475
269	0	0	0	0	-1	37.955
270	320	321	7	856.8	-3	10.4295
271	0	0	0	0	-1	16.28
272	0	0	0	0	-1	7.69333333333333
273	322	323	7	770.25	-3	12.0761111111111
274	324	325	7	771.8	-3	23.8955555555556
275	0	0	0	0	-1	28.73
276	326	327	2	166.85	-3	39.9342857142857
277	0	0	0	0	-1	50.73
278	328	329	1	316.95	-3	55.902
279	0	0	0	0	-1	41.68
280	0	0	0	0	-1	65.91
281	330	331	2	147.9	-3	70.535
282	332	333	2	177.15	-3	45.3866666666667
283	334	335	6	856.8	-3	34.83875
284	336	337	3	94.15	-3	33.1048936170213
285	0	0	0	0	-1	8.54
286	338	339	1	436.5	-3	40.8966666666667
287	340	341	7	739.5	-3	51.76
288	342	343	1	147.8	-3	28.483125
289	0	0	0	0	-1	16.7675
290	344	345	7	699.2	-3	32.4258333333333
291	346	347	6	1006.05	-3	35.8925
292	348	349	5	9.55	-3	20.9520930232558
293	350	351	7	792	-3	24.8039024390244
294	352	353	6	1086.1	-3	38.564
295	0	0	0	0	-1	48.63
296	0	0	0	0	-1	22.975
297	354	355	8	21	-3	30.8507142857143
298	356	357	6	1066	-3	35.4111111111111
299	358	359	1	274.05	-3	39.920625
300	360	361	6	971	-3	30.45
301	0	0	0	0	-1	40.8066666666667
302	0	0	0	0	-1	49.7666666666667
303	0	0	0	0	-1	55.16
304	362	363	1	226.2	-3	29.525
305	0	0	0	0	-1	27.66
306	0	0	0	0	-1	38.2933333333333
307	0	0	0	0	-1	33.54
308	0	0	0	0	-1	67.1
309	0	0	0	0	-1	65.2
310	364	365	1	373	-3	45.70375
311	0	0	0	0	-1	37.668
312	366	367	7	870.3	-3	24.328125
313	368	369	5	9.55	-3	19.6721428571429
314	370	371	3	106.55	-3	27.515
315	0	0	0	0	-1	29.55
316	372	373	6	1007.25	-3	38.10625
317	374	375	1	169.7	-3	48.0651851851852
318	376	377	1	211.25	-3	22.9316666666667
319	378	379	3	146.2	-3	26.8725
320	380	381	2	115.25	-3	11.2893333333333
321	382	383	2	51	-3	7.85
322	384	385	6	1019.5	-3	10.9042857142857
323	386	387	7	790.6	-3	12.8218181818182
324	388	389	8	5	-3	23.415
325	0	0	0	0	-1	27.74
326	0	0	0	0	-1	43.51
327	0	0	0	0	-1	37.2525
328	0	0	0	0	-1	52.45
329	390	391	1	325.9	-3	56.765
330	0	0	0	0	-1	70.656
331	0	0	0	0	-1	70.3333333333333
332	0	0	0	0	-1	48.288
333	0	0	0	0	-1	30.88
334	0	0	0	0	-1	24.34
335	392	393	6	886.3	-3	36.3385714285714
336	394	395	7	765.1	-3	36.0808333333333
337	396	397	4	210.6	-3	32.0845714285714
338	0	0	0	0	-1	39.4
339	0	0	0	0	-1	43.89
340	0	0	0	0	-1	53.53
341	0	0	0	0	-1	48.81
342	398	399	5	4	-3	29.7533333333333
343	400	401	5	9.5	-3	27.721
344	0	0	0	0	-1	35.9566666666667
345	402	403	3	49.8	-3	31.2488888888889
346	0	0	0	0	-1	33.09
347	404	405	7	746.7	-3	36.2928571428571
348	406	407	8	21	-3	21.7471794871795
349	0	0	0	0	-1	13.2
350	408	409	1	288.5	-3	22.4846153846154
351	410	411	2	196.65	-3	25.8807142857143
352	412	413	4	186.5	-3	37.3575
353	0	0	0	0	-1	43.39
354	0	0	0	0	-1	27.48
355	414	415	7	772.7	-3	31.4125
356	416	417	7	825.5	-3	37.1314285714286
357	0	0	0	0	-1	29.39
358	0	0	0	0	-1	44.3
359	0	0	0	0	-1	39.295
360	418	419	7	837.5	-3	30.11
361	420	421	7	796	-3	30.8871428571429
362	0	0	0	0	-1	29.122
363	0	0	0	0	-1	31.54
364	0	0	0	0	-1	38.61
365	0	0	0	0	-1	46.7171428571429
366	422	423	6	1047.95	-3	23.1585714285714
367	0	0	0	0	-1	32.515
368	424	425	4	161.55	-3	21.0327272727273
369	0	0	0	0	-1	14.6833333333333
370	0	0	0	0	-1	27.862
371	0	0	0	0	-1	26.9366666666667
372	426	427	4	169.15	-3	35.7508333333333
373	0	0	0	0	-1	45.1725
374	0	0	0	0	-1	54.2975
375	428	429	7	824.95	-3	46.9813043478261
376	0	0	0	0	-1	22.164
377	0	0	0	0	-1	26.77
378	430	431	7	800.75	-3	26.5733333333333
379	0	0	0	0	-1	27.77
380	432	433	7	846.6	-3	13.5330769230769
381	434	435	4	197.75	-3	9.57352941176471
382	0	0	0	0	-1	9.43166666666667
383	0	0	0	0	-1	5.4775
384	0	0	0	0	-1	14.06
385	0	0	0	0	-1	9.642
386	0	0	0	0	-1	16.89
387	436	437	2	191.95	-3	11.9177777777778
388	0	0	0	0	-1	19.11
389	438	439	1	382.25	-3	24.03
390	0	0	0	0	-1	57.215
391	440	441	2	169.8	-3	56.615
392	0	0	0	0	-1	35.23
393	0	0	0	0	-1	37.17
394	442	443	7	746.9	-3	33.7242857142857
395	0	0	0	0	-1	39.38
396	444	445	2	136.2	-3	32.620625
397	0	0	0	0	-1	26.3666666666667
398	0	0	0	0	-1	29.89
399	0	0	0	0	-1	29.726
400	446	447	3	56.5	-3	26.3557142857143
401	0	0	0	0	-1	30.9066666666667
402	448	449	6	1033.6	-3	31.8133333333333
403	0	0	0	0	-1	30.12
404	0	0	0	0	-1	36.505
405	0	0	0	0	-1	36.208
406	0	0	0	0	-1	27.1166666666667
407	450	451	5	1.5	-3	21.2997222222222
408	452	453	7	758.15	-3	21.6788888888889
409	0	0	0	0	-1	24.2975
410	454	455	5	4.95	-3	25.3129166666667
411	0	0	0	0	-1	29.2875
412	456	457	1	389.75	-3	36.405
413	0	0	0	0	-1	40.215
414	458	459	4	185.85	-3	32.75
415	0	0	0	0	-1	29.54
416	0	0	0	0	-1	38.7
417	0	0	0	0	-1	35.04
418	0	0	0	0	-1	35.32
419	0	0	0	0	-1	25.942
420	0	0	0	0	-1	31.5783333333333
421	0	0	0	0	-1	26.74
422	460	461	8	8.5	-3	24.56
423	0	0	0	0	-1	20.636
424	0	0	0	0	-1	23.756
425	462	463	3	122.05	-3	18.7633333333333
426	464	465	1	184.1	-3	34.25625
427	0	0	0	0	-1	38.74
428	466	467	7	784.5	-3	51.94
429	468	469	1	263.1	-3	44.811875
430	0	0	0	0	-1	24.85
431	0	0	0	0	-1	27.435
432	470	471	4	192.5	-3	13.8383333333333
433	0	0	0	0	-1	9.87
434	472	473	7	765.15	-3	10.3827272727273
435	474	475	7	690.5	-3	8.09
436	0	0	0	0	-1	10.338
437	0	0	0	0	-1	13.8925
438	0	0	0	0	-1	24
439	0	0	0	0	-1	24.07
440	0	0	0	0	-1	56.62
441	0	0	0	0	-1	56.61
442	0	0	0	0	-1	36.57
443	0	0	0	0	-1	32.586
444	476	477	4	194.65	-3	36.1061538461538
445	478	479	2	157.5	-3	30.2357894736842
446	0	0	0	0	-1	26.86
447	0	0	0	0	-1	25.9775
448	0	0	0	0	-1	32.794
449	0	0	0	0	-1	26.91
450	480	481	6	1075.6	-3	20.0368421052632
451	482	483	5	6.95	-3	22.7111764705882
452	0	0	0	0	-1	22.994
453	0	0	0	0	-1	20.035
454	484	485	7	821.25	-3	24.4716666666667
455	486	487	6	952.9	-3	27.8366666666667
456	0	0	0	0	-1	37.585
457	0	0	0	0	-1	34.045
458	0	0	0	0	-1	31.814
459	0	0	0	0	-1	35.09
460	0	0	0	0	-1	19.842
461	0	0	0	0	-1	30.4575
462	0	0	0	0	-1	19.636
463	0	0	0	0	-1	14.4
464	0	0	0	0	-1	38.2
465	0	0	0	0	-1	31.89
466	488	489	6	1015	-3	51.635
467	0	0	0	0	-1	53.77
468	490	491	4	157.45	-3	42.8309090909091
469	0	0	0	0	-1	49.17
470	492	493	2	49.05	-3	14.098
471	0	0	0	0	-1	12.54
472	0	0	0	0	-1	14.84
473	494	495	7	806.55	-3	9.39222222222222
474	0	0	0	0	-1	14.14
475	0	0	0	0	-1	5.065
476	0	0	0	0	-1	41.755
477	496	497	6	897.8	-3	33.5955555555556
478	0	0	0	0	-1	25.3866666666667
479	498	499	1	152	-3	31.145
480	0	0	0	0	-1	26.015
481	500	501	6	1112.3	-3	19.3335294117647
482	0	0	0	0	-1	28.6825
483	502	503	4	183.5	-3	20.8738461538462
484	504	505	7	808.55	-3	23.3233333333333
485	506	507	6	969	-3	25.0458333333333
486	0	0	0	0	-1	27.22
487	0	0	0	0	-1	28.145
488	0	0	0	0	-1	50.94
489	0	0	0	0	-1	51.774
490	0	0	0	0	-1	37.68
491	508	509	7	904.85	-3	43.346
492	510	511	6	1040.5	-3	14.3275
493	0	0	0	0	-1	13.18
494	0	0	0	0	-1	10.55
495	0	0	0	0	-1	8.466
496	0	0	0	0	-1	31.32
497	0	0	0	0	-1	36.44
498	512	513	7	759.3	-3	30.0663636363636
499	0	0	0	0	-1	33.518
500	514	515	2	62.05	-3	19.9130769230769
501	0	0	0	0	-1	17.45
502	516	517	3	45.85	-3	22.4545454545455
503	0	0	0	0	-1	12.18
504	0	0	0	0	-1	24.11
505	0	0	0	0	-1	21.75
506	518	519	6	967.55	-3	23.595
507	0	0	0	0	-1	27.9475
508	520	521	8	78	-3	44.0133333333333
509	0	0	0	0	-1	37.34
510	0	0	0	0	-1	14.1071428571429
511	0	0	0	0	-1	15.87
512	0	0	0	0	-1	33.31
513	522	523	1	139.85	-3	28.2128571428571
514	524	525	7	776.65	-3	20.835
515	526	527	1	194.85	-3	19.1228571428571
516	528	529	1	232.85	-3	22.055
517	0	0	0	0	-1	23.52
518	530	531	7	854.5	-3	23.9285714285714
519	0	0	0	0	-1	21.26
520	0	0	0	0	-1	42.29
521	0	0	0	0	-1	45.392
522	0	0	0	0	-1	26.97
523	0	0	0	0	-1	29.87
524	0	0	0	0	-1	25.22
525	0	0	0	0	-1	19.958
526	0	0	0	0	-1	17.72
527	0	0	0	0	-1	22.63
528	0	0	0	0	-1	19.01
529	0	0	0	0	-1	25.1
530	0	0	0	0	-1	22.49
531	0	0	0	0	-1	24.504
