1	2	3	4	175.55	-3	35.2692330097087
219	0	0	0	0	-1	26.92
220	318	319	7	863.8	-3	59.3622222222222
221	0	0	0	0	-1	50.916
222	0	0	0	0	-1	52.8233333333333
223	0	0	0	0	-1	44.61
224	0	0	0	0	-1	16.464
225	0	0	0	0	-1	13.46
226	320	321	4	163.05	-3	34.3380952380952
227	322	323	3	114.35	-3	39.8883333333333
228	0	0	0	0	-1	73.7
229	0	0	0	0	-1	77.8454545454545
230	324	325	7	890.4	-3	63.4384615384615
231	0	0	0	0	-1	82.6
232	326	327	5	10.75	-3	56.0213636363636
233	328	329	3	163.45	-3	49.5061538461538
234	0	0	0	0	-1	76.8
235	330	331	7	882.3	-3	46.2183333333333
236	332	333	1	170.65	-3	38.3316666666667
237	0	0	0	0	-1	60.32
238	334	335	1	362	-3	18.0271428571429
239	336	337	4	192.5	-3	13.0225
240	0	0	0	0	-1	5.67666666666667
241	0	0	0	0	-1	9.73
242	0	0	0	0	-1	9.925
243	0	0	0	0	-1	5.84666666666667
244	0	0	0	0	-1	9.13
245	0	0	0	0	-1	11.36
246	338	339	2	23.75	-3	36.2657142857143
247	0	0	0	0	-1	34.57
248	340	341	1	201	-3	12.0888
249	342	343	2	206.45	-3	10.4192307692308
250	344	345	6	1053	-3	20.6058620689655
251	0	0	0	0	-1	23.52
252	346	347	1	451.25	-3	42.74
253	348	349	2	118.75	-3	40.5622222222222
254	0	0	0	0	-1	43.098
255	0	0	0	0	-1	27.94
256	350	351	2	57	-3	49.9809090909091
257	0	0	0	0	-1	56.14
258	0	0	0	0	-1	30.1164285714286
259	352	353	1	357	-3	38.4711111111111
260	354	355	1	298	-3	26.7920930232558
261	356	357	2	109	-3	20.1044444444444
262	358	359	6	958	-3	22.2825
263	360	361	1	406	-3	25.75
264	362	363	1	308.5	-3	37.2841666666667
265	0	0	0	0	-1	44.5366666666667
266	0	0	0	0	-1	27.734
267	364	365	6	940.6	-3	32.1266666666667
268	0	0	0	0	-1	28.4225
269	0	0	0	0	-1	18.2866666666667
270	366	367	5	5.7	-3	38.94
271	0	0	0	0	-1	33.42
272	368	369	4	190.65	-3	58.222
273	0	0	0	0	-1	50.5
274	0	0	0	0	-1	44.87
275	370	371	8	5	-3	39.9516666666667
276	0	0	0	0	-1	23.74
277	0	0	0	0	-1	19.01
278	0	0	0	0	-1	40.93
279	0	0	0	0	-1	32.952
280	0	0	0	0	-1	14.754
281	372	373	3	142.45	-3	12.255
282	374	375	3	56.75	-3	24.8884615384615
283	0	0	0	0	-1	39.84
284	0	0	0	0	-1	9.87333333333333
285	376	377	3	182.05	-3	15.525
286	378	379	3	106.95	-3	40.081
287	0	0	0	0	-1	47.13
288	0	0	0	0	-1	38.528
289	0	0	0	0	-1	45.015
290	0	0	0	0	-1	15.6625
291	0	0	0	0	-1	29.3833333333333
292	380	381	3	81.5	-3	39.0925925925926
293	382	383	2	106.25	-3	35.6535483870968
294	384	385	5	8.6	-3	16.0483333333333
295	0	0	0	0	-1	23.8
296	0	0	0	0	-1	36.25
297	386	387	6	1015	-3	33.0842857142857
298	388	389	5	6.65	-3	20.29
299	0	0	0	0	-1	26.77
300	390	391	3	134.4	-3	13.001
301	392	393	1	190.5	-3	14.7228571428571
302	0	0	0	0	-1	27.502
303	0	0	0	0	-1	24.51
304	0	0	0	0	-1	29.59
305	0	0	0	0	-1	34.604
306	394	395	5	10.85	-3	34.9142857142857
307	0	0	0	0	-1	31.8
308	0	0	0	0	-1	54.1
309	396	397	4	155.7	-3	47.339
310	0	0	0	0	-1	46.2
311	0	0	0	0	-1	55.9
312	0	0	0	0	-1	57.0825
313	398	399	7	750.4	-3	73.175
314	0	0	0	0	-1	67.31
315	0	0	0	0	-1	60.88
316	0	0	0	0	-1	41.15
317	400	401	2	143.85	-3	45.04
318	0	0	0	0	-1	66.9
319	402	403	2	100.05	-3	58.42
320	404	405	6	1084.45	-3	30.0533333333333
321	406	407	1	162	-3	37.5516666666667
322	408	409	6	980.85	-3	37.3154545454545
323	410	411	7	778	-3	43.9314285714286
324	412	413	1	371.9	-3	65.7
325	0	0	0	0	-1	60.8
326	414	415	4	155.2	-3	54.55
327	416	417	2	124.5	-3	57.787
328	418	419	7	766	-3	51.727
329	0	0	0	0	-1	42.1033333333333
330	0	0	0	0	-1	51.3733333333333
331	420	421	6	992.9	-3	44.5
332	0	0	0	0	-1	43.65
333	422	423	1	203.35	-3	37.666875
334	0	0	0	0	-1	13.0333333333333
335	0	0	0	0	-1	21.7725
336	424	425	8	2	-3	13.119
337	0	0	0	0	-1	12.54
338	0	0	0	0	-1	38.6
339	0	0	0	0	-1	34.515
340	426	427	4	188.85	-3	9.74
341	428	429	7	754.65	-3	13.0022222222222
342	430	431	6	932.8	-3	9.52555555555555
343	0	0	0	0	-1	12.43
344	0	0	0	0	-1	22.0972727272727
345	432	433	6	1062.6	-3	15.9185714285714
346	434	435	8	225	-3	42.7742857142857
347	0	0	0	0	-1	42.62
348	0	0	0	0	-1	41.15
349	0	0	0	0	-1	40.3942857142857
350	0	0	0	0	-1	53.188
351	436	437	2	191	-3	49.0376470588235
352	0	0	0	0	-1	31.84
353	438	439	7	751.5	-3	40.3657142857143
354	440	441	4	185.85	-3	22.8588235294118
355	442	443	6	1069	-3	29.3638461538462
356	0	0	0	0	-1	18.936
357	0	0	0	0	-1	21.565
358	0	0	0	0	-1	21.97
359	444	445	8	21	-3	22.3866666666667
360	0	0	0	0	-1	26.89
361	0	0	0	0	-1	23.85
362	446	447	1	247.3	-3	32.76375
363	0	0	0	0	-1	38.5757142857143
364	0	0	0	0	-1	32.07
365	0	0	0	0	-1	32.172
366	0	0	0	0	-1	46.25
367	448	449	2	171.35	-3	36.8514285714286
368	450	451	1	501.5	-3	57.46125
369	0	0	0	0	-1	61.265
370	0	0	0	0	-1	28.3
371	0	0	0	0	-1	42.282
372	0	0	0	0	-1	13.0025
373	0	0	0	0	-1	10.76
374	0	0	0	0	-1	33.466
375	452	453	2	123.9	-3	24.3009589041096
376	0	0	0	0	-1	15.52
377	0	0	0	0	-1	15.53
378	454	455	1	244.05	-3	41.075
379	0	0	0	0	-1	36.105
380	0	0	0	0	-1	33.8
381	456	457	7	734.8	-3	40.2954545454545
382	458	459	3	121.95	-3	34.7423076923077
383	0	0	0	0	-1	40.392
384	0	0	0	0	-1	14.53
385	0	0	0	0	-1	16.8075
386	460	461	6	1006.7	-3	32.4333333333333
387	0	0	0	0	-1	36.99
388	0	0	0	0	-1	17.82
389	0	0	0	0	-1	21.525
390	462	463	1	203.6	-3	12.8455555555556
391	0	0	0	0	-1	14.4
392	0	0	0	0	-1	9.45
393	0	0	0	0	-1	16.832
394	0	0	0	0	-1	34.4
395	0	0	0	0	-1	35.3
396	464	465	2	147.65	-3	48.7211111111111
397	0	0	0	0	-1	34.9
398	0	0	0	0	-1	78.8
399	0	0	0	0	-1	71.3
400	0	0	0	0	-1	45.3
401	0	0	0	0	-1	44.52
402	0	0	0	0	-1	56.55
403	0	0	0	0	-1	60.29
404	0	0	0	0	-1	32.148
405	0	0	0	0	-1	27.435
406	0	0	0	0	-1	32.015
407	466	467	3	146	-3	40.32
408	468	469	1	283.75	-3	38.1025
409	0	0	0	0	-1	35.2166666666667
410	0	0	0	0	-1	47.058
411	0	0	0	0	-1	36.115
412	0	0	0	0	-1	68.1
413	470	471	6	894.05	-3	65.3
414	0	0	0	0	-1	50.08
415	472	473	1	170.25	-3	54.9563636363636
416	474	475	1	215.85	-3	59.7116666666667
417	0	0	0	0	-1	54.9
418	476	477	5	9.6	-3	52.845
419	0	0	0	0	-1	47.255
420	0	0	0	0	-1	46.545
421	478	479	7	902.8	-3	43.9157142857143
422	480	481	4	163.75	-3	36.48
423	0	0	0	0	-1	41.2275
424	0	0	0	0	-1	6.27
425	482	483	4	189	-3	13.88
426	0	0	0	0	-1	7.89333333333333
427	0	0	0	0	-1	11.125
428	484	485	2	152.1	-3	14.9685714285714
429	486	487	7	826.5	-3	11.7509090909091
430	0	0	0	0	-1	12.47
431	488	489	2	193.7	-3	8.05333333333333
432	0	0	0	0	-1	9.01
433	0	0	0	0	-1	17.07
434	0	0	0	0	-1	41.84
435	0	0	0	0	-1	43.148
436	490	491	2	95	-3	48.2066666666667
437	0	0	0	0	-1	51.032
438	0	0	0	0	-1	43.7
439	0	0	0	0	-1	39.032
440	492	493	6	1085.7	-3	20.08125
441	494	495	4	189	-3	25.3277777777778
442	496	497	1	317.5	-3	30.772
443	0	0	0	0	-1	24.67
444	0	0	0	0	-1	20.99
445	0	0	0	0	-1	25.18
446	0	0	0	0	-1	39.895
447	498	499	6	971	-3	30.3866666666667
448	0	0	0	0	-1	40.175
449	0	0	0	0	-1	35.522
450	500	501	1	398	-3	57.6716666666667
451	0	0	0	0	-1	56.83
452	502	503	6	973.3	-3	21.3708163265306
453	504	505	7	763.85	-3	30.2833333333333
454	0	0	0	0	-1	44.3
455	0	0	0	0	-1	40.6142857142857
456	0	0	0	0	-1	33.72
457	506	507	6	1036	-3	40.6085714285714
458	508	509	3	77.65	-3	32.1794117647059
459	510	511	1	323.7	-3	39.5833333333333
460	0	0	0	0	-1	33.01
461	0	0	0	0	-1	29.55
462	0	0	0	0	-1	12.416
463	0	0	0	0	-1	13.3825
464	512	513	2	100.05	-3	47.425
465	0	0	0	0	-1	59.09
466	0	0	0	0	-1	46.39
467	0	0	0	0	-1	36.678
468	0	0	0	0	-1	48.28
469	514	515	4	169.8	-3	36.6485714285714
470	0	0	0	0	-1	65.02
471	0	0	0	0	-1	66.7
472	0	0	0	0	-1	56.81
473	516	517	7	787.05	-3	54.771
474	0	0	0	0	-1	57.3325
475	0	0	0	0	-1	64.47
476	518	519	8	78	-3	54.13
477	0	0	0	0	-1	48.99
478	520	521	8	78	-3	43.835
479	0	0	0	0	-1	44.4
480	522	523	3	148.8	-3	38.8766666666667
481	524	525	4	166.1	-3	34.0833333333333
482	0	0	0	0	-1	14.7
483	0	0	0	0	-1	13.224
484	526	527	4	194.6	-3	14.06
485	0	0	0	0	-1	20.42
486	528	529	4	196	-3	12.0875
487	0	0	0	0	-1	10.8533333333333
488	0	0	0	0	-1	8.59666666666667
489	0	0	0	0	-1	7.50999999999999
490	0	0	0	0	-1	49.63
491	530	531	2	140.4	-3	47.495
492	0	0	0	0	-1	17.9
493	532	533	6	1107.5	-3	20.8083333333333
494	0	0	0	0	-1	24.2666666666667
495	534	535	1	217.8	-3	25.8583333333333
496	536	537	6	969	-3	27.76
497	538	539	1	367.5	-3	32.0628571428571
498	0	0	0	0	-1	33.705
499	0	0	0	0	-1	28.7275
500	0	0	0	0	-1	57.21
501	0	0	0	0	-1	58.1333333333333
502	540	541	3	130.9	-3	22.5775
503	542	543	1	159.9	-3	19.0994117647059
504	544	545	7	701.25	-3	31.86
505	546	547	3	123	-3	25.5533333333333
506	548	549	5	5.6	-3	41.181875
507	0	0	0	0	-1	38.774
508	550	551	3	76.5	-3	33.5333333333333
509	552	553	1	301.6	-3	31.4409090909091
510	0	0	0	0	-1	37.2633333333333
511	0	0	0	0	-1	40.7433333333333
512	0	0	0	0	-1	45.7
513	554	555	5	17.55	-3	48
514	556	557	5	22.05	-3	36.1
515	0	0	0	0	-1	39.94
516	558	559	3	100.45	-3	54.675
517	0	0	0	0	-1	54.915
518	0	0	0	0	-1	52.5466666666667
519	0	0	0	0	-1	55.7133333333333
520	0	0	0	0	-1	43.39
521	0	0	0	0	-1	44.28
522	0	0	0	0	-1	39.475
523	0	0	0	0	-1	37.68
524	0	0	0	0	-1	34.805
525	0	0	0	0	-1	32.64
526	0	0	0	0	-1	13.09
527	0	0	0	0	-1	15.03
528	560	561	6	1105.8	-3	11.6614285714286
529	0	0	0	0	-1	15.07
530	0	0	0	0	-1	47.03
531	562	563	4	215.75	-3	47.5614285714286
532	0	0	0	0	-1	22.6033333333333
533	0	0	0	0	-1	19.0133333333333
534	0	0	0	0	-1	27.9625
535	0	0	0	0	-1	21.65
536	0	0	0	0	-1	27.53
537	0	0	0	0	-1	27.875
538	564	565	1	341	-3	33.034
539	0	0	0	0	-1	29.635
540	566	567	4	194.85	-3	24.1578571428571
541	0	0	0	0	-1	11.515
542	568	569	1	148.2	-3	12.6133333333333
543	570	571	3	119.9	-3	22.6372727272727
544	572	573	7	684.5	-3	29.472
545	574	575	2	161.35	-3	34.845
546	0	0	0	0	-1	24.69
547	0	0	0	0	-1	29.87
548	0	0	0	0	-1	43.73
549	576	577	1	308	-3	41.012
550	0	0	0	0	-1	33.4
551	0	0	0	0	-1	33.8
552	578	579	3	98.35	-3	32.0116666666667
553	0	0	0	0	-1	30.756
554	0	0	0	0	-1	49.2
555	0	0	0	0	-1	46.8
556	0	0	0	0	-1	35.04
557	0	0	0	0	-1	38.22
558	0	0	0	0	-1	54.77
559	0	0	0	0	-1	54.6275
560	0	0	0	0	-1	12.4733333333333
561	0	0	0	0	-1	11.0525
562	0	0	0	0	-1	47.71
563	0	0	0	0	-1	47.502
564	0	0	0	0	-1	31.49
565	580	581	7	789.5	-3	34.0633333333333
566	582	583	7	813.65	-3	25.325
567	584	585	4	199.9	-3	21.24
568	0	0	0	0	-1	13.2
569	0	0	0	0	-1	12.32
570	0	0	0	0	-1	23.8
571	586	587	6	1040.3	-3	22.20125
572	588	589	1	163	-3	30.02125
573	0	0	0	0	-1	27.275
574	0	0	0	0	-1	37.3466666666667
575	0	0	0	0	-1	33.344
576	590	591	4	187.45	-3	41.488
577	0	0	0	0	-1	40.06
578	0	0	0	0	-1	32.2966666666667
579	0	0	0	0	-1	31.7266666666667
580	0	0	0	0	-1	34.29
581	0	0	0	0	-1	33.61
582	0	0	0	0	-1	23.52
583	592	593	4	188.35	-3	25.9266666666667
584	0	0	0	0	-1	22.49
585	0	0	0	0	-1	19.99
586	0	0	0	0	-1	18.03
587	594	595	5	5.1	-3	22.7971428571429
588	596	597	5	9.2	-3	30.42
589	0	0	0	0	-1	27.23
590	0	0	0	0	-1	42.64
591	598	599	6	930.7	-3	41.2
592	600	601	3	94.9	-3	27.3166666666667
593	602	603	1	236.2	-3	25
594	0	0	0	0	-1	23.51
595	0	0	0	0	-1	22.512
596	0	0	0	0	-1	30.1133333333333
597	0	0	0	0	-1	30.65
598	0	0	0	0	-1	41.54
599	0	0	0	0	-1	40.996
600	0	0	0	0	-1	25.69
601	0	0	0	0	-1	28.13
602	0	0	0	0	-1	24.7433333333333
603	0	0	0	0	-1	25.5133333333333
