1	2	3	4	175.75	-3	35.9299902912621
235	328	329	8	52	-3	54.1133333333333
236	0	0	0	0	-1	30.4925
237	0	0	0	0	-1	41.6
238	0	0	0	0	-1	25.42
239	0	0	0	0	-1	20.4175
240	330	331	1	137.65	-3	8.74454545454545
241	332	333	8	5	-3	5.40272727272727
242	0	0	0	0	-1	12.13
243	0	0	0	0	-1	10.098
244	334	335	4	200.95	-3	25.20875
245	336	337	6	976.4	-3	28.7384615384615
246	338	339	1	195.9	-3	23.3066666666667
247	340	341	3	179.5	-3	33.5847368421053
248	342	343	2	201	-3	49.0521052631579
249	344	345	8	135	-3	38.9658333333333
250	0	0	0	0	-1	46.23
251	346	347	1	313.15	-3	43.32
252	0	0	0	0	-1	62.05
253	348	349	7	732.45	-3	57.488
254	0	0	0	0	-1	37.17
255	0	0	0	0	-1	33.42
256	350	351	7	612.5	-3	44.9891304347826
257	352	353	1	301.6	-3	37.9333333333333
258	0	0	0	0	-1	30.21
259	0	0	0	0	-1	35.75
260	354	355	8	8.5	-3	13.583125
261	0	0	0	0	-1	21.5
262	356	357	5	8.85	-3	20.3
263	0	0	0	0	-1	28.0566666666667
264	0	0	0	0	-1	40.29
265	0	0	0	0	-1	31.235
266	358	359	6	1029.15	-3	55.3417647058824
267	360	361	7	648	-3	61.1616666666667
268	0	0	0	0	-1	53.608
269	0	0	0	0	-1	56.63
270	0	0	0	0	-1	52.89
271	362	363	8	42	-3	47.8235
272	0	0	0	0	-1	52.105
273	364	365	7	759.25	-3	49.955
274	366	367	1	192.7	-3	37.0271929824561
275	368	369	4	167.5	-3	46.1066666666667
276	0	0	0	0	-1	17.96
277	0	0	0	0	-1	13.46
278	370	371	2	189.1	-3	35.12
279	0	0	0	0	-1	36.3
280	0	0	0	0	-1	44.52
281	0	0	0	0	-1	51.7666666666667
282	372	373	6	902.8	-3	35.3788888888889
283	374	375	4	170.35	-3	45.5257142857143
284	0	0	0	0	-1	73.634
285	0	0	0	0	-1	77.7
286	0	0	0	0	-1	64.9
287	0	0	0	0	-1	64.84
288	0	0	0	0	-1	30.23
289	376	377	6	952.9	-3	27.3666666666667
290	378	379	5	5.75	-3	20.8041176470588
291	380	381	3	142	-3	14.219
292	0	0	0	0	-1	9.21
293	0	0	0	0	-1	9.74000000000001
294	0	0	0	0	-1	9.31
295	382	383	7	758.1	-3	11.2666666666667
296	384	385	5	0.85	-3	19.2133333333333
297	0	0	0	0	-1	12.46
298	386	387	6	918.8	-3	25.9333333333333
299	388	389	5	10.3	-3	31.7666666666667
300	0	0	0	0	-1	40.06
301	0	0	0	0	-1	36.8
302	390	391	6	922.2	-3	15.9524324324324
303	0	0	0	0	-1	13.4
304	0	0	0	0	-1	25.308
305	392	393	6	1018.5	-3	29.16
306	0	0	0	0	-1	31.42
307	394	395	4	191.2	-3	36.9942857142857
308	0	0	0	0	-1	29.39
309	396	397	6	1012.5	-3	40.8316666666667
310	0	0	0	0	-1	32.0666666666667
311	398	399	6	991	-3	36.69125
312	400	401	7	874	-3	25.9266666666667
313	0	0	0	0	-1	27.435
314	0	0	0	0	-1	33.1483333333333
315	0	0	0	0	-1	37.52
316	0	0	0	0	-1	33.2033333333333
317	0	0	0	0	-1	32.8066666666667
318	0	0	0	0	-1	40.6533333333333
319	402	403	1	250.7	-3	39.805
320	0	0	0	0	-1	44.185
321	0	0	0	0	-1	38.358
322	0	0	0	0	-1	38.945
323	404	405	7	632	-3	47.578
324	0	0	0	0	-1	39.09
325	406	407	6	1044.2	-3	35.4416666666667
326	408	409	6	1081.5	-3	22.7783333333333
327	410	411	8	59	-3	41.7183333333333
328	0	0	0	0	-1	48.4
329	0	0	0	0	-1	59.8266666666667
330	412	413	6	898.4	-3	7.57846153846154
331	414	415	2	170.9	-3	10.4288888888889
332	0	0	0	0	-1	4.5911111111111
333	0	0	0	0	-1	9.055
334	416	417	4	196	-3	27.53
335	0	0	0	0	-1	18.245
336	418	419	1	149	-3	30.1461111111111
337	420	421	7	690.35	-3	25.57125
338	0	0	0	0	-1	34.24
339	0	0	0	0	-1	17.84
340	422	423	6	1110.6	-3	34.1081132075472
341	0	0	0	0	-1	26.65
342	424	425	7	708.4	-3	49.8326666666667
343	0	0	0	0	-1	46.125
344	426	427	4	197.75	-3	35.41
345	0	0	0	0	-1	43.944
346	0	0	0	0	-1	43.798
347	0	0	0	0	-1	40.93
348	0	0	0	0	-1	56.1
349	428	429	8	5	-3	57.835
350	0	0	0	0	-1	34.735
351	430	431	6	948.75	-3	45.9657142857143
352	0	0	0	0	-1	33.04
353	432	433	5	5.5	-3	40.38
354	434	435	2	21.1	-3	11.3530769230769
355	0	0	0	0	-1	23.2466666666667
356	0	0	0	0	-1	16.8
357	0	0	0	0	-1	23.8
358	436	437	6	996.9	-3	51.9242857142857
359	438	439	1	215.85	-3	57.734
360	0	0	0	0	-1	57.23
361	0	0	0	0	-1	63.1275
362	440	441	4	161.3	-3	44.4528571428571
363	442	443	5	14.1	-3	49.6384615384615
364	0	0	0	0	-1	50.29
365	0	0	0	0	-1	49.62
366	444	445	6	998.3	-3	33.1331034482759
367	446	447	8	42	-3	41.0603571428571
368	0	0	0	0	-1	49.3433333333333
369	0	0	0	0	-1	42.87
370	0	0	0	0	-1	35.3
371	0	0	0	0	-1	34.4
372	0	0	0	0	-1	44.61
373	448	449	2	176.5	-3	34.225
374	450	451	1	297	-3	44.3906666666667
375	452	453	5	8.65	-3	48.3633333333333
376	0	0	0	0	-1	25.5133333333333
377	0	0	0	0	-1	29.22
378	454	455	3	109.15	-3	21.1130769230769
379	0	0	0	0	-1	19.8
380	0	0	0	0	-1	12.86
381	456	457	1	164.5	-3	14.8014285714286
382	0	0	0	0	-1	12.256
383	0	0	0	0	-1	10.03
384	0	0	0	0	-1	16.188
385	458	459	8	21	-3	21.3742857142857
386	0	0	0	0	-1	23.84
387	0	0	0	0	-1	30.12
388	0	0	0	0	-1	30.12
389	0	0	0	0	-1	32.096
390	0	0	0	0	-1	12.585
391	460	461	6	976	-3	16.3606060606061
392	462	463	1	330.5	-3	27.43375
393	0	0	0	0	-1	30.88625
394	0	0	0	0	-1	41.295
395	0	0	0	0	-1	31.26
396	0	0	0	0	-1	40.12
397	464	465	7	807.5	-3	40.974
398	0	0	0	0	-1	37.33
399	0	0	0	0	-1	36.6
400	0	0	0	0	-1	26.84
401	0	0	0	0	-1	24.1
402	0	0	0	0	-1	39.335
403	0	0	0	0	-1	40.275
404	0	0	0	0	-1	42.208
405	0	0	0	0	-1	52.948
406	0	0	0	0	-1	25.45
407	0	0	0	0	-1	37.44
408	0	0	0	0	-1	26.06
409	0	0	0	0	-1	22.122
410	0	0	0	0	-1	38.9675
411	0	0	0	0	-1	47.22
412	0	0	0	0	-1	5.60666666666667
413	466	467	7	865.55	-3	8.17
414	468	469	7	899.95	-3	8.78166666666667
415	0	0	0	0	-1	13.7233333333333
416	0	0	0	0	-1	25.748
417	0	0	0	0	-1	36.44
418	470	471	4	216.2	-3	31.1407142857143
419	0	0	0	0	-1	26.665
420	0	0	0	0	-1	26.86
421	0	0	0	0	-1	23.4233333333333
422	472	473	2	164.9	-3	33.8169230769231
423	0	0	0	0	-1	49.25
424	0	0	0	0	-1	51.2425
425	474	475	8	95	-3	49.32
426	0	0	0	0	-1	38.81
427	0	0	0	0	-1	32.86
428	0	0	0	0	-1	37.8
429	476	477	5	8.5	-3	59.6563636363636
430	478	479	1	300.95	-3	44.5873333333333
431	0	0	0	0	-1	49.4116666666667
432	0	0	0	0	-1	39.04
433	0	0	0	0	-1	41.05
434	480	481	7	803.3	-3	12.0718181818182
435	0	0	0	0	-1	7.4
436	0	0	0	0	-1	56.832
437	0	0	0	0	-1	39.655
438	0	0	0	0	-1	55.365
439	482	483	8	42	-3	58.32625
440	0	0	0	0	-1	47.48
441	0	0	0	0	-1	40.4166666666667
442	484	485	4	159.35	-3	49.08
443	0	0	0	0	-1	56.34
444	0	0	0	0	-1	15.57
445	486	487	4	165.2	-3	33.7603571428571
446	488	489	1	253.45	-3	36.92
447	490	491	1	253.45	-3	44.6486666666667
448	0	0	0	0	-1	27.89
449	0	0	0	0	-1	38.026
450	0	0	0	0	-1	40.93
451	492	493	7	756.25	-3	44.9230769230769
452	0	0	0	0	-1	41.2
453	0	0	0	0	-1	49.796
454	0	0	0	0	-1	21.3425
455	494	495	4	178.4	-3	21.0111111111111
456	496	497	1	141.55	-3	14.2633333333333
457	0	0	0	0	-1	18.03
458	0	0	0	0	-1	20.622
459	0	0	0	0	-1	23.255
460	498	499	6	972.5	-3	17.4969230769231
461	500	501	7	806.45	-3	15.622
462	502	503	6	940.6	-3	26.7757142857143
463	0	0	0	0	-1	32.04
464	0	0	0	0	-1	41.15
465	0	0	0	0	-1	40.71
466	0	0	0	0	-1	7.195
467	0	0	0	0	-1	8.82
468	0	0	0	0	-1	9.582
469	0	0	0	0	-1	4.78
470	504	505	3	151.95	-3	30.4591666666667
471	0	0	0	0	-1	35.23
472	506	507	3	12.25	-3	31.03125
473	508	509	3	147.2	-3	35.055
474	510	511	6	1036.65	-3	47.8257142857143
475	0	0	0	0	-1	51.935
476	512	513	6	817.5	-3	58.0025
477	0	0	0	0	-1	64.0666666666667
478	514	515	2	163	-3	44.0257142857143
479	0	0	0	0	-1	52.45
480	0	0	0	0	-1	10.69
481	516	517	1	192.7	-3	13.2233333333333
482	0	0	0	0	-1	54.005
483	0	0	0	0	-1	62.6475
484	0	0	0	0	-1	47.02
485	518	519	7	870.3	-3	49.7666666666667
486	520	521	2	27.9	-3	34.8460869565217
487	0	0	0	0	-1	28.766
488	522	523	7	797.2	-3	35.43
489	0	0	0	0	-1	41.8866666666667
490	524	525	7	904.85	-3	43.7771428571429
491	0	0	0	0	-1	56.85
492	526	527	8	17.5	-3	44.6555555555556
493	0	0	0	0	-1	45.525
494	0	0	0	0	-1	21.0566666666667
495	0	0	0	0	-1	20.92
496	0	0	0	0	-1	13.29
497	0	0	0	0	-1	15.2366666666667
498	528	529	4	195	-3	16.44125
499	0	0	0	0	-1	19.186
500	530	531	4	185.85	-3	17.407
501	532	533	6	995	-3	13.837
502	0	0	0	0	-1	25.57
503	0	0	0	0	-1	27.258
504	534	535	2	190.2	-3	29.51
505	0	0	0	0	-1	33.3066666666667
506	536	537	2	138.5	-3	27.8616666666667
507	538	539	3	47.75	-3	32.933
508	540	541	7	629.15	-3	35.9630769230769
509	542	543	2	208	-3	32.694
510	0	0	0	0	-1	48.104
511	0	0	0	0	-1	47.13
512	0	0	0	0	-1	56.6175
513	0	0	0	0	-1	59.3875
514	544	545	3	43.75	-3	44.4276923076923
515	0	0	0	0	-1	38.8
516	0	0	0	0	-1	15.04
517	0	0	0	0	-1	12.315
518	546	547	4	169.8	-3	48.7457142857143
519	0	0	0	0	-1	53.34
520	548	549	3	125.3	-3	34.152
521	0	0	0	0	-1	39.4733333333333
522	0	0	0	0	-1	32.56
523	550	551	6	1005.8	-3	36.66
524	552	553	3	122.85	-3	44.5323076923077
525	0	0	0	0	-1	33.96
526	0	0	0	0	-1	37.0428571428571
527	0	0	0	0	-1	71.3
528	554	555	1	321.5	-3	14.9316666666667
529	0	0	0	0	-1	20.97
530	0	0	0	0	-1	16.18
531	556	557	4	189	-3	18.225
532	0	0	0	0	-1	14.89
533	558	559	1	329.5	-3	13.57375
534	560	561	3	138	-3	29.795
535	0	0	0	0	-1	28.94
536	0	0	0	0	-1	25.2925
537	0	0	0	0	-1	33
538	0	0	0	0	-1	40.23
539	562	563	7	713.8	-3	32.1222222222222
540	0	0	0	0	-1	30.08
541	564	565	3	73	-3	36.4533333333333
542	0	0	0	0	-1	35.7866666666667
543	566	567	2	211.5	-3	31.3685714285714
544	568	569	7	715	-3	46.1133333333333
545	570	571	5	8.7	-3	42.9828571428571
546	0	0	0	0	-1	47.6733333333333
547	0	0	0	0	-1	49.55
548	0	0	0	0	-1	32.872
549	572	573	4	162.95	-3	34.5786666666667
550	0	0	0	0	-1	37.296
551	0	0	0	0	-1	35.07
552	574	575	3	111.05	-3	43.1785714285714
553	576	577	4	158.75	-3	46.1116666666667
554	0	0	0	0	-1	11.65
555	0	0	0	0	-1	18.2133333333333
556	0	0	0	0	-1	19.3666666666667
557	0	0	0	0	-1	17.0833333333333
558	0	0	0	0	-1	13.1975
559	0	0	0	0	-1	13.95
560	0	0	0	0	-1	29.87
561	0	0	0	0	-1	29.72
562	0	0	0	0	-1	27.93
563	578	579	1	258.1	-3	33.32
564	580	581	7	679.65	-3	36.8055
565	0	0	0	0	-1	34.6925
566	0	0	0	0	-1	30.88
567	582	583	1	159.5	-3	31.45
568	0	0	0	0	-1	45.85
569	0	0	0	0	-1	46.245
570	0	0	0	0	-1	43.5766666666667
571	0	0	0	0	-1	39.42
572	584	585	2	6.8	-3	34.484
573	0	0	0	0	-1	34.768
574	0	0	0	0	-1	43.5375
575	0	0	0	0	-1	42.7
576	0	0	0	0	-1	46.23
577	0	0	0	0	-1	45.9933333333333
578	0	0	0	0	-1	33.6666666666667
579	0	0	0	0	-1	33.06
580	0	0	0	0	-1	40.292
581	586	587	7	701.15	-3	35.6433333333333
582	0	0	0	0	-1	33.05
583	0	0	0	0	-1	30.65
584	0	0	0	0	-1	34.4125
585	0	0	0	0	-1	34.77
586	588	589	1	161.4	-3	36.88
587	590	591	7	715.2	-3	34.56125
588	0	0	0	0	-1	37.36
589	0	0	0	0	-1	36.24
590	0	0	0	0	-1	30.285
591	592	593	6	932.6	-3	35.9866666666667
592	0	0	0	0	-1	38.85
593	0	0	0	0	-1	33.1233333333333
