1	2	3	4	175.75	-3	34.9874368932039
51	90	91	2	118.75	-3	31.55
52	92	93	1	165.15	-3	21.7089285714286
53	94	95	5	10.7	-3	29.5489655172414
54	96	97	3	47.05	-3	36.0110169491525
55	98	99	1	512.5	-3	52.4905882352941
56	100	101	2	24	-3	57.8183333333333
57	102	103	2	277.8	-3	32.7554193548387
58	104	105	7	792.75	-3	45.5824285714286
59	0	0	0	0	-1	72.96
60	0	0	0	0	-1	33.4
61	106	107	7	890.4	-3	42.8076923076923
62	0	0	0	0	-1	28.6
63	108	109	4	146.65	-3	53.5133333333333
64	0	0	0	0	-1	44.52
65	0	0	0	0	-1	61.925
66	0	0	0	0	-1	74.99
67	110	111	7	722.35	-3	62.1096153846154
68	112	113	8	21	-3	46.6723529411765
69	114	115	4	142.05	-3	55.80875
70	0	0	0	0	-1	41.2583333333333
71	116	117	4	145.65	-3	45.35
72	118	119	2	62.75	-3	30.2063541666667
73	120	121	7	754	-3	15.2214285714286
74	122	123	1	149.8	-3	33.6125
75	124	125	3	129.15	-3	37.5325
76	126	127	5	9.45	-3	39.1252380952381
77	128	129	8	17.5	-3	47.1856603773585
78	130	131	5	6.9	-3	70.72
79	132	133	5	10.55	-3	52.49625
80	134	135	7	756.25	-3	58.9866666666667
81	0	0	0	0	-1	43.3633333333333
82	136	137	2	163	-3	7.44538461538461
83	0	0	0	0	-1	13.4
84	138	139	7	751.7	-3	13.2055102040816
85	140	141	1	237.05	-3	20.725625
86	142	143	7	778	-3	19.7120689655172
87	0	0	0	0	-1	49.8
88	144	145	8	5	-3	38.0085714285714
89	146	147	2	13	-3	30.2364285714286
90	0	0	0	0	-1	32.82
91	0	0	0	0	-1	30.28
92	148	149	7	829	-3	14.2053846153846
93	150	151	3	56.5	-3	28.212
94	152	153	1	313.95	-3	28.5037623762376
95	154	155	4	204.5	-3	36.5866666666667
96	156	157	8	270	-3	34.4989361702128
97	158	159	6	1036	-3	41.9333333333333
98	160	161	7	641.5	-3	49.0323076923077
99	0	0	0	0	-1	63.73
100	0	0	0	0	-1	62.05
101	0	0	0	0	-1	56.972
102	162	163	6	952	-3	31.9819463087248
103	164	165	4	184.75	-3	51.9633333333333
104	166	167	1	459.25	-3	48.0951724137931
105	168	169	7	844.1	-3	33.4375
106	170	171	8	5	-3	42.14
107	0	0	0	0	-1	45.0333333333333
108	0	0	0	0	-1	52.9266666666667
109	0	0	0	0	-1	54.1
110	0	0	0	0	-1	54.826
111	172	173	4	140.9	-3	63.8438095238095
112	174	175	2	9.5	-3	28.555
113	176	177	6	1052.9	-3	56.5545454545455
114	0	0	0	0	-1	56.2525
115	0	0	0	0	-1	55.365
116	0	0	0	0	-1	44.03
117	178	179	8	8.5	-3	45.79
118	180	181	8	21	-3	30.4017204301075
119	0	0	0	0	-1	24.15
120	0	0	0	0	-1	13.46
121	0	0	0	0	-1	15.926
122	0	0	0	0	-1	26.92
123	182	183	8	21	-3	34.2209090909091
124	184	185	2	139.45	-3	34.9328571428571
125	0	0	0	0	-1	41.172
126	186	187	8	8.5	-3	35.4095
127	188	189	8	8.5	-3	42.5031818181818
128	190	191	6	837.05	-3	32.8886666666667
129	192	193	4	167.5	-3	52.8292105263158
130	0	0	0	0	-1	67.69
131	0	0	0	0	-1	78.8
132	0	0	0	0	-1	49.57
133	0	0	0	0	-1	54.252
134	194	195	1	323.8	-3	59.3672727272727
135	0	0	0	0	-1	54.8
136	196	197	7	944.05	-3	6.26875
137	0	0	0	0	-1	9.328
138	198	199	8	5	-3	16.1306666666667
139	200	201	3	12.25	-3	11.915
140	202	203	3	60.6	-3	19.38
141	204	205	5	2.65	-3	22.4557142857143
142	206	207	6	953	-3	22.05
143	208	209	7	815.5	-3	17.2071428571429
144	0	0	0	0	-1	33.94
145	0	0	0	0	-1	41.06
146	210	211	8	2	-3	29.6533333333333
147	0	0	0	0	-1	33.735
148	212	213	2	7.5	-3	13.7155555555556
149	0	0	0	0	-1	15.3075
150	0	0	0	0	-1	21.996
151	214	215	6	1029.8	-3	31.32
152	216	217	6	877.6	-3	24.1316393442623
153	218	219	4	183	-3	35.17125
154	220	221	7	770	-3	38.4245454545455
155	0	0	0	0	-1	31.5325
156	222	223	8	150	-3	33.8732432432432
157	224	225	7	853	-3	36.814
158	226	227	1	244.05	-3	43.3614285714286
159	0	0	0	0	-1	39.934
160	0	0	0	0	-1	43.344
161	228	229	4	210	-3	52.5875
162	230	231	1	263.5	-3	34.4440816326531
163	232	233	1	208.6	-3	27.2507843137255
164	0	0	0	0	-1	74.7
165	0	0	0	0	-1	40.595
166	234	235	5	6.8	-3	47.3443636363636
167	0	0	0	0	-1	61.86
168	236	237	8	135	-3	37.6766666666667
169	238	239	1	105.15	-3	29.1983333333333
170	240	241	5	25.4	-3	37.2833333333333
171	0	0	0	0	-1	49.425
172	0	0	0	0	-1	69.19
173	242	243	7	883.75	-3	62.9527777777778
174	0	0	0	0	-1	33.715
175	0	0	0	0	-1	25.975
176	244	245	8	78	-3	61.6728571428571
177	0	0	0	0	-1	47.5975
178	0	0	0	0	-1	21.78
179	246	247	8	21	-3	48.79125
180	248	249	1	192.7	-3	19.4094736842105
181	250	251	1	159.95	-3	37.9963636363636
182	0	0	0	0	-1	26.1175
183	252	253	2	135.7	-3	38.8514285714286
184	254	255	8	35	-3	36.1416666666667
185	0	0	0	0	-1	27.68
186	256	257	1	293.05	-3	22.78125
187	258	259	8	42	-3	43.8283333333333
188	0	0	0	0	-1	22.32
189	260	261	1	288.5	-3	45.69
190	0	0	0	0	-1	36.2
191	262	263	8	5	-3	32.3792307692308
192	264	265	8	42	-3	50.92
193	266	267	6	838.5	-3	61.2842857142857
194	0	0	0	0	-1	53.58
195	0	0	0	0	-1	59.6428571428572
196	268	269	8	5	-3	5.99285714285714
197	0	0	0	0	-1	8.2
198	270	271	7	705.2	-3	11.8261538461539
199	272	273	2	156.25	-3	19.4223529411765
200	274	275	7	797.5	-3	11.4889583333333
201	276	277	2	54.55	-3	12.9375
202	0	0	0	0	-1	15.34
203	0	0	0	0	-1	22.612
204	0	0	0	0	-1	19.1733333333333
205	0	0	0	0	-1	24.9175
206	0	0	0	0	-1	19.11
207	278	279	6	975.5	-3	22.26
208	280	281	4	188.85	-3	18.198
209	0	0	0	0	-1	14.73
210	0	0	0	0	-1	12.64
211	282	283	1	490	-3	31.2
212	284	285	6	970	-3	13.2514285714286
213	0	0	0	0	-1	15.34
214	0	0	0	0	-1	38.5325
215	286	287	3	142.45	-3	26.5116666666667
216	0	0	0	0	-1	10.0066666666667
217	288	289	7	701	-3	24.8622413793103
218	0	0	0	0	-1	44.86
219	290	291	4	206.35	-3	34.6613157894737
220	0	0	0	0	-1	32.24
221	292	293	3	137.95	-3	39.7988888888889
222	294	295	6	976	-3	34.5312
223	296	297	4	192.5	-3	32.5025
224	298	299	8	362.5	-3	40.3266666666667
225	0	0	0	0	-1	31.545
226	0	0	0	0	-1	44.3
227	0	0	0	0	-1	42.6575
228	300	301	6	938.1	-3	52.48
229	0	0	0	0	-1	52.91
230	302	303	5	10.7	-3	28.8629230769231
231	304	305	2	146.8	-3	45.4372727272727
232	306	307	5	10.05	-3	24.9410810810811
233	308	309	5	2.95	-3	33.355
234	310	311	2	219.75	-3	46.9392
235	0	0	0	0	-1	51.396
236	0	0	0	0	-1	36.37
237	0	0	0	0	-1	44.21
238	0	0	0	0	-1	25.46
239	0	0	0	0	-1	29.946
240	0	0	0	0	-1	34.3666666666667
241	0	0	0	0	-1	40.2
242	312	313	6	894.05	-3	65.8714285714286
243	314	315	4	147.65	-3	61.0954545454545
244	0	0	0	0	-1	64.12
245	0	0	0	0	-1	58.41
246	0	0	0	0	-1	42.29
247	0	0	0	0	-1	52.692
248	316	317	8	8.5	-3	17.4311111111111
249	318	319	7	902.7	-3	21.19
250	0	0	0	0	-1	15.57
251	320	321	5	11.5	-3	38.4116666666667
252	0	0	0	0	-1	42.1866666666667
253	0	0	0	0	-1	36.35
254	0	0	0	0	-1	20.5633333333333
255	0	0	0	0	-1	51.72
256	0	0	0	0	-1	22.5
257	0	0	0	0	-1	22.95
258	322	323	7	826.7	-3	38.865
259	324	325	8	78	-3	48.7916666666667
260	326	327	7	783.95	-3	52.3188888888889
261	328	329	4	172.4	-3	39.724
262	330	331	7	778.5	-3	26.0514285714286
263	332	333	1	416.5	-3	39.7616666666667
264	334	335	5	9.3	-3	48.0815
265	336	337	5	13	-3	56.0809090909091
266	0	0	0	0	-1	72.1
267	0	0	0	0	-1	56.958
268	0	0	0	0	-1	4.7275
269	0	0	0	0	-1	7.68
270	338	339	1	254.4	-3	9.69111111111112
271	0	0	0	0	-1	16.63
272	0	0	0	0	-1	10.73
273	340	341	7	726.05	-3	19.965625
274	342	343	6	1075.6	-3	12.5855555555556
275	344	345	1	255.5	-3	10.831
276	346	347	2	5.5	-3	12.3276470588235
277	0	0	0	0	-1	16.3933333333333
278	348	349	6	970	-3	21.6514285714286
279	350	351	6	1058.4	-3	22.8685714285714
280	0	0	0	0	-1	14.54
281	352	353	8	5	-3	19.7657142857143
282	0	0	0	0	-1	24.395
283	0	0	0	0	-1	32.7122222222222
284	0	0	0	0	-1	13.29
285	0	0	0	0	-1	13.2
286	0	0	0	0	-1	27.225
287	0	0	0	0	-1	25.085
288	0	0	0	0	-1	12.46
289	354	355	3	44.8	-3	25.7809259259259
290	356	357	4	194	-3	33.9572727272727
291	0	0	0	0	-1	39.308
292	0	0	0	0	-1	37.72
293	358	359	3	139.8	-3	40.8383333333333
294	0	0	0	0	-1	31.3075
295	0	0	0	0	-1	37.5069230769231
296	360	361	1	293.5	-3	35.9416666666667
297	362	363	4	195	-3	29.0633333333333
298	0	0	0	0	-1	40.614
299	0	0	0	0	-1	38.89
300	0	0	0	0	-1	54.31
301	0	0	0	0	-1	48.82
302	364	365	3	105.95	-3	27.930701754386
303	366	367	1	164	-3	35.505
304	368	369	4	204.5	-3	42.61125
305	370	371	1	304.5	-3	52.9733333333333
306	372	373	6	1047.2	-3	23.9805882352941
307	0	0	0	0	-1	35.8266666666667
308	374	375	2	162.8	-3	30.9918181818182
309	0	0	0	0	-1	42.02
310	376	377	2	42.75	-3	48.0881395348837
311	378	379	4	215.75	-3	39.8814285714286
312	0	0	0	0	-1	66.6
313	0	0	0	0	-1	64.9
314	0	0	0	0	-1	58.9333333333333
315	380	381	8	42	-3	61.90625
316	382	383	6	1032.85	-3	11.552
317	384	385	2	6.8	-3	24.78
318	386	387	4	158.3	-3	19.722
319	0	0	0	0	-1	25.594
320	388	389	5	10.15	-3	37.6303921568627
321	0	0	0	0	-1	51.6933333333333
322	0	0	0	0	-1	40.93
323	0	0	0	0	-1	36.8
324	0	0	0	0	-1	46.9
325	0	0	0	0	-1	49.7375
326	0	0	0	0	-1	49.77
327	390	391	5	10.65	-3	52.6375
328	0	0	0	0	-1	35.514
329	0	0	0	0	-1	43.934
330	0	0	0	0	-1	24.185
331	0	0	0	0	-1	28.54
332	0	0	0	0	-1	36.84
333	0	0	0	0	-1	42.6833333333333
334	0	0	0	0	-1	41.37
335	392	393	5	18.95	-3	50.9578571428571
336	394	395	2	22	-3	57.03
337	0	0	0	0	-1	53.55
338	396	397	6	969.5	-3	8.42
339	0	0	0	0	-1	14.14
340	398	399	1	297.75	-3	21.642
341	400	401	4	197.75	-3	17.1716666666667
342	0	0	0	0	-1	15.32
343	402	403	6	1084.2	-3	12.0386666666667
344	404	405	8	5	-3	9.77842105263158
345	0	0	0	0	-1	12.6490909090909
346	406	407	4	195.35	-3	12.4825
347	0	0	0	0	-1	9.85
348	0	0	0	0	-1	21.9466666666667
349	0	0	0	0	-1	21.43
350	0	0	0	0	-1	24.145
351	0	0	0	0	-1	21.1666666666667
352	0	0	0	0	-1	16.21
353	0	0	0	0	-1	21.188
354	408	409	6	1107.5	-3	22.5607692307692
355	410	411	4	202.35	-3	28.7710714285714
356	412	413	4	186.5	-3	35.0314814814815
357	414	415	6	971	-3	29.1233333333333
358	0	0	0	0	-1	40.68
359	0	0	0	0	-1	40.87
360	0	0	0	0	-1	32.33
361	0	0	0	0	-1	37.7475
362	0	0	0	0	-1	24.1
363	0	0	0	0	-1	30.056
364	416	417	3	100.5	-3	29.5545714285714
365	418	419	2	158.45	-3	25.3472727272727
366	0	0	0	0	-1	34.06
367	0	0	0	0	-1	37.9133333333333
368	420	421	1	394.5	-3	44.5016666666667
369	422	423	5	3	-3	36.94
370	0	0	0	0	-1	38.8
371	0	0	0	0	-1	54.745
372	424	425	5	8.2	-3	24.8162962962963
373	426	427	1	179.15	-3	20.7571428571429
374	0	0	0	0	-1	26.91
375	0	0	0	0	-1	35.89
376	0	0	0	0	-1	53.12
377	428	429	3	12.25	-3	47.2721621621622
378	0	0	0	0	-1	45.8933333333333
379	0	0	0	0	-1	35.3725
380	0	0	0	0	-1	60.29
381	0	0	0	0	-1	64.6
382	0	0	0	0	-1	16.6966666666667
383	430	431	5	8	-3	9.34714285714286
384	0	0	0	0	-1	19.74
385	0	0	0	0	-1	29.82
386	0	0	0	0	-1	15.36
387	432	433	4	164.7	-3	20.3930769230769
388	434	435	1	203.35	-3	37.0558974358974
389	436	437	6	1041.25	-3	39.4975
390	0	0	0	0	-1	52.83
391	438	439	8	78	-3	52.5733333333333
392	440	441	2	22	-3	49.6963636363636
393	0	0	0	0	-1	55.5833333333333
394	0	0	0	0	-1	61.46
395	442	443	1	417.3	-3	55.5533333333333
396	0	0	0	0	-1	9.56
397	0	0	0	0	-1	6.9
398	444	445	1	280.4	-3	21.17
399	0	0	0	0	-1	25.89
400	0	0	0	0	-1	18.528
401	0	0	0	0	-1	10.39
402	0	0	0	0	-1	9.388
403	446	447	7	779	-3	13.364
404	448	449	2	127.8	-3	7.56166666666667
405	450	451	6	1119	-3	10.8015384615385
406	452	453	3	106.15	-3	13.2416666666667
407	0	0	0	0	-1	10.205
408	454	455	4	193.5	-3	23.8278947368421
409	456	457	4	185.35	-3	19.1214285714286
410	458	459	8	42	-3	30.9255
411	460	461	6	910.1	-3	23.385
412	462	463	7	734.15	-3	33.0166666666667
413	464	465	4	189.5	-3	37.55
414	0	0	0	0	-1	31.4666666666667
415	0	0	0	0	-1	26.78
416	466	467	6	891	-3	28.6661290322581
417	0	0	0	0	-1	36.44
418	468	469	7	719	-3	22.5328571428571
419	470	471	1	141.85	-3	30.2725
420	472	473	6	917	-3	43.1017647058824
421	0	0	0	0	-1	68.3
422	0	0	0	0	-1	37.644
423	0	0	0	0	-1	33.42
424	474	475	2	238.45	-3	24.6273076923077
425	0	0	0	0	-1	29.73
426	0	0	0	0	-1	18.26
427	0	0	0	0	-1	22.63
428	476	477	7	612.5	-3	47.1991428571429
429	0	0	0	0	-1	48.55
430	0	0	0	0	-1	15.04
431	478	479	5	9.05	-3	8.39833333333333
432	480	481	6	1082.05	-3	20.7155555555556
433	0	0	0	0	-1	19.6675
434	482	483	7	903.85	-3	36.4670588235294
435	0	0	0	0	-1	41.06
436	0	0	0	0	-1	42.0666666666667
437	484	485	4	158.4	-3	38.6411111111111
438	0	0	0	0	-1	51.04
439	0	0	0	0	-1	55.64
440	0	0	0	0	-1	47.752
441	0	0	0	0	-1	51.3166666666667
442	0	0	0	0	-1	56.4
443	0	0	0	0	-1	55.13
444	486	487	1	230.45	-3	20.7357142857143
445	0	0	0	0	-1	22.69
446	0	0	0	0	-1	14.576
447	0	0	0	0	-1	12.152
448	0	0	0	0	-1	5.94666666666666
449	0	0	0	0	-1	9.17666666666667
450	488	489	6	937.1	-3	11.69
451	0	0	0	0	-1	7.84
452	0	0	0	0	-1	19.93
453	490	491	1	189.1	-3	12.6336363636364
454	492	493	7	920.15	-3	24.2682352941177
455	0	0	0	0	-1	20.085
456	0	0	0	0	-1	19.69
457	0	0	0	0	-1	18.894
458	494	495	5	5.4	-3	29.525
459	0	0	0	0	-1	36.5275
460	0	0	0	0	-1	23.84
461	0	0	0	0	-1	22.93
462	0	0	0	0	-1	36.94
463	496	497	6	1055	-3	32.4130769230769
464	0	0	0	0	-1	43.7
465	0	0	0	0	-1	36.9909090909091
466	498	499	6	882.1	-3	25.956
467	500	501	5	4.05	-3	31.206875
468	502	503	5	9	-3	20.6457142857143
469	504	505	1	151	-3	24.42
470	0	0	0	0	-1	34.5866666666667
471	0	0	0	0	-1	27.684
472	506	507	2	133	-3	42.2366666666667
473	0	0	0	0	-1	45.178
474	508	509	4	188.35	-3	23.9414285714286
475	0	0	0	0	-1	27.508
476	510	511	2	118.75	-3	41.945
477	512	513	1	258.1	-3	49.3008
478	0	0	0	0	-1	7.32
479	0	0	0	0	-1	8.9375
480	514	515	4	158.85	-3	21.0571428571429
481	0	0	0	0	-1	19.52
482	516	517	4	168.1	-3	36.7927272727273
483	0	0	0	0	-1	25.72
484	0	0	0	0	-1	39.4733333333333
485	518	519	8	64	-3	38.225
486	0	0	0	0	-1	21.565
487	0	0	0	0	-1	19.63
488	0	0	0	0	-1	13.66
489	520	521	6	968.8	-3	11.4711111111111
490	0	0	0	0	-1	10.76
491	522	523	4	184.4	-3	13.33625
492	524	525	6	1081.5	-3	25.9661538461538
493	0	0	0	0	-1	18.75
494	0	0	0	0	-1	24.96
495	526	527	1	194.85	-3	31.0466666666667
496	528	529	1	367.5	-3	33.1042857142857
497	530	531	7	768.65	-3	31.6066666666667
498	532	533	3	83.65	-3	27.2907692307692
499	0	0	0	0	-1	17.28
500	534	535	6	936.8	-3	29.675
501	536	537	1	258.6	-3	33.76
502	0	0	0	0	-1	23.755
503	0	0	0	0	-1	16.5
504	0	0	0	0	-1	23.696
505	0	0	0	0	-1	26.23
506	538	539	5	9.5	-3	41.438
507	0	0	0	0	-1	46.23
508	540	541	2	205.6	-3	22.8176923076923
509	542	543	1	137.3	-3	25.7675
510	544	545	8	317.5	-3	42.1311111111111
511	0	0	0	0	-1	40.27
512	546	547	6	973	-3	46.3338461538462
513	548	549	2	95	-3	52.515
514	0	0	0	0	-1	20.695
515	0	0	0	0	-1	21.202
516	550	551	7	800.75	-3	35.292380952381
517	552	553	8	42	-3	39.4183333333333
518	0	0	0	0	-1	30.22
519	0	0	0	0	-1	46.23
520	0	0	0	0	-1	10.98
521	0	0	0	0	-1	11.864
522	0	0	0	0	-1	12.47
523	0	0	0	0	-1	13.856
524	554	555	7	853	-3	26.8466666666667
525	0	0	0	0	-1	23.985
526	0	0	0	0	-1	12.18
527	0	0	0	0	-1	32.7618181818182
528	0	0	0	0	-1	34.29
529	0	0	0	0	-1	32.215
530	0	0	0	0	-1	31.814
531	0	0	0	0	-1	30.57
532	556	557	6	870.75	-3	29.76
533	0	0	0	0	-1	21.735
534	558	559	6	929.7	-3	32.3333333333333
535	0	0	0	0	-1	25.6875
536	0	0	0	0	-1	33.8
537	0	0	0	0	-1	33.72
538	560	561	2	118.5	-3	42.3028571428571
539	0	0	0	0	-1	39.42
540	562	563	3	102.5	-3	23.5944444444444
541	0	0	0	0	-1	21.07
542	0	0	0	0	-1	21.91
543	564	565	4	197.75	-3	27.0533333333333
544	566	567	8	135	-3	41.6828571428571
545	0	0	0	0	-1	43.7
546	568	569	7	709.55	-3	47.5022222222222
547	0	0	0	0	-1	43.705
548	0	0	0	0	-1	53.53
549	570	571	1	296.65	-3	51.5
550	0	0	0	0	-1	32.01
551	572	573	3	148.9	-3	36.318125
552	0	0	0	0	-1	33.27
553	574	575	1	181.7	-3	41.4677777777778
554	576	577	4	188	-3	27.4183333333333
555	0	0	0	0	-1	25.7033333333333
556	578	579	5	7	-3	31.4657142857143
557	0	0	0	0	-1	23.79
558	0	0	0	0	-1	27.87
559	0	0	0	0	-1	34.565
560	0	0	0	0	-1	42.91
561	0	0	0	0	-1	42.06
562	580	581	6	992.85	-3	23.0328571428571
563	0	0	0	0	-1	25.56
564	0	0	0	0	-1	28.555
565	0	0	0	0	-1	24.05
566	0	0	0	0	-1	41.05
567	0	0	0	0	-1	41.936
568	582	583	8	225	-3	47.4228571428571
569	0	0	0	0	-1	47.78
570	0	0	0	0	-1	50.88
571	0	0	0	0	-1	54.6
572	584	585	8	42	-3	36.7922222222222
573	0	0	0	0	-1	35.7085714285714
574	0	0	0	0	-1	40.47
575	0	0	0	0	-1	43.4633333333333
576	0	0	0	0	-1	26.85
577	0	0	0	0	-1	27.7025
578	0	0	0	0	-1	28.63
579	0	0	0	0	-1	32.6
580	586	587	1	147.5	-3	23.7033333333333
581	0	0	0	0	-1	19.01
582	0	0	0	0	-1	43.48
583	0	0	0	0	-1	52.68
584	0	0	0	0	-1	28.47
585	588	589	5	8.85	-3	37.8325
586	0	0	0	0	-1	23.74
587	0	0	0	0	-1	23.52
588	0	0	0	0	-1	36.6475
589	0	0	0	0	-1	39.0175
