1	2	3	4	174.4	-3	34.789786407767
109	186	187	7	819.4	-3	35.7994444444444
110	188	189	6	988.75	-3	19.24875
111	190	191	7	790.5	-3	29.6851851851852
112	192	193	3	174.45	-3	26.7385714285714
113	194	195	8	42	-3	48.9233333333333
114	0	0	0	0	-1	15.65
115	196	197	2	37.7	-3	32.9411111111111
116	198	199	1	174.7	-3	22.16
117	0	0	0	0	-1	13.46
118	0	0	0	0	-1	29.7
119	200	201	7	786.7	-3	22.2033333333333
120	202	203	6	1032.8	-3	36.0071428571429
121	204	205	4	149.55	-3	45.5766666666667
122	206	207	8	21	-3	22.105
123	0	0	0	0	-1	24.826
124	0	0	0	0	-1	30.202
125	0	0	0	0	-1	25.355
126	208	209	8	5	-3	45.4578947368421
127	0	0	0	0	-1	32.725
128	0	0	0	0	-1	32.56
129	0	0	0	0	-1	41.9566666666667
130	210	211	7	797.5	-3	36.4283333333333
131	212	213	6	948.55	-3	30.3918181818182
132	0	0	0	0	-1	47.28
133	0	0	0	0	-1	54.824
134	214	215	1	381.95	-3	72.8966666666667
135	0	0	0	0	-1	57.03
136	0	0	0	0	-1	41.37
137	216	217	1	394.4	-3	58.1623529411765
138	218	219	6	933.65	-3	52.01125
139	220	221	1	247.95	-3	41.35125
140	222	223	8	73.5	-3	70.0466666666667
141	224	225	5	11.4	-3	77.785
142	0	0	0	0	-1	55.2266666666667
143	226	227	2	9.5	-3	64.21
144	228	229	6	996.9	-3	48.1771428571429
145	230	231	4	151.65	-3	59.465
146	0	0	0	0	-1	73.7
147	232	233	1	346.9	-3	62.93
148	0	0	0	0	-1	31.928
149	0	0	0	0	-1	36.6733333333333
150	234	235	4	186.4	-3	60.274
151	236	237	4	185.75	-3	43.046
152	0	0	0	0	-1	21.5866666666667
153	238	239	6	970.5	-3	11.435
154	240	241	1	502.55	-3	39.8071428571429
155	242	243	7	656.95	-3	29.3988461538462
156	244	245	5	8.5	-3	17.3566666666667
157	246	247	6	838.5	-3	31.4836363636364
158	0	0	0	0	-1	59.59
159	0	0	0	0	-1	52.4633333333333
160	248	249	1	403.75	-3	47.76375
161	0	0	0	0	-1	53.184
162	250	251	7	632	-3	44.8131578947368
163	0	0	0	0	-1	37.4775
164	0	0	0	0	-1	53.23
165	0	0	0	0	-1	45.64
166	0	0	0	0	-1	9.21
167	252	253	1	109	-3	6.335
168	254	255	4	193	-3	9.89470588235294
169	256	257	7	720.2	-3	13.6524390243902
170	258	259	8	59	-3	34.3323404255319
171	260	261	8	59	-3	25.8494285714286
172	262	263	1	194.85	-3	22.6863636363636
173	264	265	6	1122	-3	15.7766666666667
174	0	0	0	0	-1	36.16
175	266	267	3	163.5	-3	27.409
176	268	269	1	165.55	-3	14.2842857142857
177	270	271	6	998.9	-3	24.8296629213483
178	0	0	0	0	-1	23.25
179	272	273	3	107.45	-3	37.5616666666667
180	0	0	0	0	-1	54.1333333333333
181	0	0	0	0	-1	47.8975
182	274	275	7	785.45	-3	40.3718181818182
183	0	0	0	0	-1	37.26
184	276	277	7	791.9	-3	65.04
185	0	0	0	0	-1	57.218
186	278	279	7	785.4	-3	37.9393333333333
187	0	0	0	0	-1	25.1
188	280	281	8	5	-3	19.9338461538461
189	0	0	0	0	-1	16.28
190	282	283	4	200	-3	31.1178947368421
191	0	0	0	0	-1	26.2825
192	0	0	0	0	-1	25.535
193	0	0	0	0	-1	28.3433333333333
194	0	0	0	0	-1	43.045
195	0	0	0	0	-1	51.8625
196	0	0	0	0	-1	22.58
197	284	285	7	717.4	-3	35.9014285714286
198	0	0	0	0	-1	23.1725
199	0	0	0	0	-1	21.1475
200	0	0	0	0	-1	14.41
201	0	0	0	0	-1	26.1
202	0	0	0	0	-1	42.4733333333333
203	0	0	0	0	-1	31.1575
204	0	0	0	0	-1	61.99
205	286	287	2	43.7	-3	43.525
206	288	289	6	1042.3	-3	13.6625
207	290	291	6	1083.55	-3	30.5475
208	292	293	4	146.75	-3	35.15
209	294	295	4	159.2	-3	52.9545454545455
210	0	0	0	0	-1	32.11
211	0	0	0	0	-1	38.5875
212	0	0	0	0	-1	28.17
213	296	297	1	276.1	-3	31.225
214	0	0	0	0	-1	69.258
215	298	299	4	163.5	-3	75.4957142857143
216	300	301	5	8.05	-3	52.523125
217	302	303	5	4.6	-3	63.175
218	304	305	1	349.5	-3	48.9433333333333
219	0	0	0	0	-1	61.215
220	0	0	0	0	-1	52.5
221	306	307	5	13.05	-3	38.7784615384615
222	0	0	0	0	-1	59.9
223	308	309	5	16.1	-3	72.9457142857143
224	0	0	0	0	-1	75.53
225	0	0	0	0	-1	78.4
226	310	311	8	78	-3	61.0714285714286
227	0	0	0	0	-1	69.7025
228	312	313	6	967.55	-3	49.546
229	0	0	0	0	-1	44.755
230	0	0	0	0	-1	60.09
231	0	0	0	0	-1	56.34
232	0	0	0	0	-1	67.4333333333333
233	314	315	8	73.5	-3	61
234	0	0	0	0	-1	70.225
235	0	0	0	0	-1	53.64
236	316	317	7	701.15	-3	36.5466666666667
237	318	319	7	702.5	-3	47.3788888888889
238	0	0	0	0	-1	12.995
239	0	0	0	0	-1	8.315
240	320	321	3	103.45	-3	39.095
241	0	0	0	0	-1	64.02
242	322	323	8	17.5	-3	34.3430769230769
243	324	325	2	186.7	-3	24.4546153846154
244	0	0	0	0	-1	27.15
245	0	0	0	0	-1	12.46
246	0	0	0	0	-1	34.764
247	326	327	1	171.5	-3	28.75
248	0	0	0	0	-1	53.06625
249	0	0	0	0	-1	42.46125
250	328	329	1	356.25	-3	40.593
251	0	0	0	0	-1	49.5022222222222
252	0	0	0	0	-1	4.57
253	330	331	8	5	-3	6.688
254	332	333	7	777.65	-3	11.1953846153846
255	0	0	0	0	-1	5.6675
256	0	0	0	0	-1	20.91
257	334	335	7	842.1	-3	13.0794736842105
258	336	337	4	177.7	-3	29.8245833333333
259	338	339	2	224	-3	39.0360869565217
260	340	341	7	917.35	-3	23.8523529411765
261	342	343	4	191.5	-3	27.7355555555556
262	0	0	0	0	-1	17.72
263	344	345	1	288	-3	24.1470588235294
264	0	0	0	0	-1	17.54
265	0	0	0	0	-1	12.25
266	346	347	5	8.15	-3	31.62625
267	0	0	0	0	-1	10.54
268	0	0	0	0	-1	19.42
269	348	349	5	6.8	-3	14.0275
270	350	351	3	110.45	-3	22.465
271	352	353	2	49.05	-3	30.2596296296296
272	354	355	6	947.95	-3	40.1
273	356	357	3	118.25	-3	36.0386666666667
274	358	359	4	201.5	-3	40.546
275	0	0	0	0	-1	38.63
276	0	0	0	0	-1	68.408
277	0	0	0	0	-1	56.62
278	360	361	8	5	-3	36.0272727272727
279	0	0	0	0	-1	43.1975
280	0	0	0	0	-1	13.22
281	362	363	6	971	-3	21.1545454545455
282	0	0	0	0	-1	34.5533333333333
283	364	365	4	213.3	-3	30.47375
284	0	0	0	0	-1	39.46
285	0	0	0	0	-1	33.2325
286	0	0	0	0	-1	38.398
287	0	0	0	0	-1	52.07
288	0	0	0	0	-1	15.2266666666667
289	0	0	0	0	-1	12.724
290	366	367	6	1042.3	-3	29.1414285714286
291	0	0	0	0	-1	40.39
292	0	0	0	0	-1	40.2
293	368	369	6	889.1	-3	33.4666666666667
294	0	0	0	0	-1	49.42
295	0	0	0	0	-1	55.9
296	0	0	0	0	-1	28.79
297	370	371	8	5	-3	31.7869230769231
298	0	0	0	0	-1	74.174
299	0	0	0	0	-1	78.8
300	0	0	0	0	-1	40.93
301	372	373	5	9.75	-3	54.1792857142857
302	0	0	0	0	-1	71.5166666666667
303	374	375	6	941.4	-3	61.5066666666667
304	0	0	0	0	-1	45.64
305	0	0	0	0	-1	55.55
306	376	377	3	114.45	-3	37.2263636363636
307	0	0	0	0	-1	47.315
308	0	0	0	0	-1	73.32
309	0	0	0	0	-1	70.7
310	0	0	0	0	-1	58.932
311	0	0	0	0	-1	66.42
312	378	379	8	78	-3	48.2457142857143
313	0	0	0	0	-1	52.58
314	0	0	0	0	-1	60.84
315	0	0	0	0	-1	61.4
316	0	0	0	0	-1	37.248
317	0	0	0	0	-1	33.04
318	0	0	0	0	-1	43.34
319	0	0	0	0	-1	52.4275
320	380	381	3	35.5	-3	36.35
321	382	383	1	394.4	-3	49.6828571428571
322	0	0	0	0	-1	25.585
323	384	385	4	215.75	-3	38.2355555555556
324	386	387	7	676.05	-3	19.4866666666667
325	0	0	0	0	-1	35.6325
326	0	0	0	0	-1	29.914
327	0	0	0	0	-1	22.93
328	0	0	0	0	-1	39.76
329	0	0	0	0	-1	41.426
330	388	389	7	917.5	-3	5.28
331	0	0	0	0	-1	8.8
332	0	0	0	0	-1	14.205
333	390	391	7	867.25	-3	9.85777777777778
334	392	393	1	191.95	-3	13.7275
335	394	395	6	1046.5	-3	9.62333333333333
336	0	0	0	0	-1	39.0133333333333
337	396	397	2	155.75	-3	28.5119047619048
338	398	399	4	197.75	-3	38.017
339	0	0	0	0	-1	45.83
340	400	401	7	888.85	-3	25.6484615384615
341	0	0	0	0	-1	18.015
342	0	0	0	0	-1	31.97
343	402	403	2	157.7	-3	26.8886666666667
344	404	405	2	141.45	-3	22.46
345	406	407	1	295.9	-3	25.328
346	0	0	0	0	-1	29.87
347	0	0	0	0	-1	32.68
348	408	409	4	188.9	-3	12.854
349	0	0	0	0	-1	17.548
350	410	411	3	91.15	-3	27.4822857142857
351	412	413	6	872.1	-3	15.9611111111111
352	414	415	3	135.8	-3	24.5558333333333
353	416	417	6	1065.9	-3	34.8226666666667
354	0	0	0	0	-1	34.56
355	418	419	7	852.1	-3	40.7925
356	0	0	0	0	-1	33.7275
357	420	421	5	5.75	-3	36.8790909090909
358	0	0	0	0	-1	40.87
359	0	0	0	0	-1	40.06
360	0	0	0	0	-1	23.005
361	422	423	4	174.85	-3	38.9211111111111
362	0	0	0	0	-1	22.4875
363	424	425	8	10.5	-3	20.3928571428571
364	426	427	3	113.4	-3	29.9507142857143
365	0	0	0	0	-1	34.135
366	0	0	0	0	-1	32.08
367	0	0	0	0	-1	27.966
368	0	0	0	0	-1	25.2
369	0	0	0	0	-1	35.12
370	428	429	3	87.6	-3	26.01
371	430	431	3	96.8	-3	36.7385714285714
372	0	0	0	0	-1	63.45
373	432	433	4	156.35	-3	51.6509090909091
374	434	435	1	525.65	-3	60.4307692307692
375	0	0	0	0	-1	68.5
376	436	437	4	167.75	-3	35.816
377	0	0	0	0	-1	51.33
378	438	439	3	95.9	-3	47.6133333333333
379	0	0	0	0	-1	52.04
380	440	441	7	613.1	-3	38.4663157894737
381	442	443	2	98.5	-3	31.32375
382	0	0	0	0	-1	53.52
383	0	0	0	0	-1	48.148
384	0	0	0	0	-1	42.7
385	0	0	0	0	-1	32.655
386	0	0	0	0	-1	16.5
387	0	0	0	0	-1	23.22
388	0	0	0	0	-1	6.28
389	0	0	0	0	-1	4.78
390	444	445	2	166.5	-3	8.96166666666667
391	0	0	0	0	-1	11.65
392	446	447	1	134.35	-3	11.6622222222222
393	0	0	0	0	-1	14.535652173913
394	0	0	0	0	-1	11.4066666666667
395	0	0	0	0	-1	7.84
396	448	449	1	161.65	-3	23.9766666666667
397	450	451	7	790.65	-3	31.9133333333333
398	452	453	6	975.5	-3	40.3216666666667
399	0	0	0	0	-1	34.56
400	454	455	2	191.7	-3	25.0391666666667
401	0	0	0	0	-1	32.96
402	456	457	8	272.5	-3	25.0427272727273
403	0	0	0	0	-1	31.965
404	458	459	2	67.85	-3	21.9116666666667
405	0	0	0	0	-1	25.75
406	0	0	0	0	-1	25.204
407	0	0	0	0	-1	25.452
408	460	461	2	113.95	-3	14.8516666666667
409	462	463	4	195.35	-3	11.5222222222222
410	464	465	4	187.5	-3	34.7
411	466	467	6	947.95	-3	24.9838461538462
412	468	469	6	858.15	-3	21.2185714285714
413	470	471	1	158.5	-3	14.121
414	472	473	1	240.7	-3	25.51
415	0	0	0	0	-1	19.785
416	474	475	2	129.85	-3	37.4353846153846
417	0	0	0	0	-1	17.84
418	0	0	0	0	-1	41.945
419	476	477	8	78	-3	40.4083333333333
420	478	479	8	78	-3	34.5671428571429
421	0	0	0	0	-1	40.925
422	0	0	0	0	-1	36.99
423	480	481	4	182.45	-3	39.4728571428571
424	0	0	0	0	-1	18.13
425	0	0	0	0	-1	21.298
426	482	483	1	324	-3	30.9691666666667
427	0	0	0	0	-1	23.84
428	0	0	0	0	-1	27.605
429	0	0	0	0	-1	22.82
430	484	485	6	964.1	-3	35.88
431	0	0	0	0	-1	41.89
432	0	0	0	0	-1	56.22
433	486	487	7	783.5	-3	47.8433333333333
434	488	489	7	847.75	-3	61.1636363636364
435	0	0	0	0	-1	56.4
436	0	0	0	0	-1	34.0485714285714
437	0	0	0	0	-1	39.94
438	0	0	0	0	-1	48.12
439	0	0	0	0	-1	45.08
440	490	491	2	47.5	-3	35.525
441	492	493	4	196	-3	41.7344444444444
442	494	495	2	45.85	-3	29.375
443	0	0	0	0	-1	37.17
444	0	0	0	0	-1	10.65
445	0	0	0	0	-1	7.27333333333333
446	0	0	0	0	-1	13.66
447	496	497	4	188.85	-3	11.0914285714286
448	0	0	0	0	-1	19.01
449	0	0	0	0	-1	26.46
450	498	499	6	996.7	-3	32.6063636363636
451	0	0	0	0	-1	24.29
452	0	0	0	0	-1	47.78
453	500	501	7	816.2	-3	39.6436363636364
454	502	503	1	256.5	-3	23.0171428571429
455	0	0	0	0	-1	27.87
456	504	505	7	913.5	-3	24.5111111111111
457	0	0	0	0	-1	27.435
458	0	0	0	0	-1	21.768
459	0	0	0	0	-1	22.63
460	0	0	0	0	-1	13.676
461	0	0	0	0	-1	20.73
462	506	507	4	194.05	-3	12.24
463	0	0	0	0	-1	10.0866666666667
464	0	0	0	0	-1	42.66
465	508	509	6	862	-3	30.72
466	510	511	5	6.75	-3	23.392
467	512	513	8	21	-3	25.97875
468	0	0	0	0	-1	17.46
469	0	0	0	0	-1	26.23
470	514	515	1	153.4	-3	11.445
471	0	0	0	0	-1	24.825
472	0	0	0	0	-1	22.816
473	0	0	0	0	-1	28.204
474	516	517	6	1036.55	-3	38.4581818181818
475	0	0	0	0	-1	31.81
476	0	0	0	0	-1	38.985
477	0	0	0	0	-1	41.12
478	0	0	0	0	-1	33.3133333333333
479	0	0	0	0	-1	35.5075
480	0	0	0	0	-1	40.0333333333333
481	0	0	0	0	-1	39.0525
482	0	0	0	0	-1	31.87
483	0	0	0	0	-1	30.51875
484	0	0	0	0	-1	34.81
485	0	0	0	0	-1	38.02
486	0	0	0	0	-1	49.77
487	0	0	0	0	-1	46.88
488	0	0	0	0	-1	63.5
489	518	519	5	10.85	-3	60.2875
490	520	521	4	214	-3	36.1657142857143
491	0	0	0	0	-1	34.03
492	0	0	0	0	-1	34.57
493	522	523	6	1028.2	-3	45.3166666666667
494	0	0	0	0	-1	30.12
495	0	0	0	0	-1	28.63
496	0	0	0	0	-1	8.8425
497	0	0	0	0	-1	14.09
498	524	525	7	733.45	-3	37.1266666666667
499	0	0	0	0	-1	27.182
500	0	0	0	0	-1	40.5725
501	0	0	0	0	-1	39.1128571428571
502	526	527	4	193.65	-3	22.525
503	0	0	0	0	-1	25.97
504	0	0	0	0	-1	22.6666666666667
505	0	0	0	0	-1	25.4333333333333
506	0	0	0	0	-1	11.68
507	0	0	0	0	-1	13.36
508	0	0	0	0	-1	19.99
509	0	0	0	0	-1	32.866
510	528	529	3	101.8	-3	22.7025
511	0	0	0	0	-1	26.15
512	530	531	5	6.25	-3	25.035
513	532	533	5	4.9	-3	27.5516666666667
514	534	535	6	985.75	-3	12.708
515	536	537	5	10.05	-3	9.34
516	538	539	6	1006.55	-3	37.5216666666667
517	0	0	0	0	-1	39.582
518	0	0	0	0	-1	60.28
519	0	0	0	0	-1	60.29
520	540	541	8	21	-3	35.645
521	0	0	0	0	-1	39.29
522	0	0	0	0	-1	46.5033333333333
523	0	0	0	0	-1	44.13
524	0	0	0	0	-1	38.9733333333333
525	0	0	0	0	-1	35.28
526	0	0	0	0	-1	24.035
527	0	0	0	0	-1	19.505
528	542	543	8	21	-3	22.3733333333333
529	0	0	0	0	-1	23.69
530	544	545	5	4.9	-3	24.5983333333333
531	0	0	0	0	-1	25.69
532	0	0	0	0	-1	24.89
533	0	0	0	0	-1	28.084
534	0	0	0	0	-1	13.236
535	0	0	0	0	-1	12.18
536	0	0	0	0	-1	9.74
537	0	0	0	0	-1	8.54
538	0	0	0	0	-1	37.5233333333333
539	0	0	0	0	-1	37.52
540	0	0	0	0	-1	33.956
541	0	0	0	0	-1	44.09
542	0	0	0	0	-1	22.14
543	0	0	0	0	-1	22.84
544	0	0	0	0	-1	24.45
545	0	0	0	0	-1	24.7466666666667
