1	2	3	4	175.55	-3	37.5094854368932
286	0	0	0	0	-1	29.725
287	0	0	0	0	-1	25.56
288	0	0	0	0	-1	11.335
289	346	347	4	185.85	-3	16.9391666666667
290	348	349	7	853	-3	26.7822222222222
291	350	351	7	840.3	-3	20.115
292	352	353	1	226.2	-3	22.5764285714286
293	0	0	0	0	-1	19.375
294	354	355	3	109.45	-3	30.5078378378378
295	356	357	7	766.8	-3	25.2014285714286
296	358	359	8	5	-3	14.82875
297	360	361	1	243	-3	29.629
298	362	363	1	149.9	-3	11.47
299	0	0	0	0	-1	18.03
300	0	0	0	0	-1	24.45625
301	0	0	0	0	-1	21.18
302	364	365	1	383.5	-3	33.8793333333333
303	0	0	0	0	-1	22.49
304	366	367	8	5	-3	17.5916666666667
305	0	0	0	0	-1	18.13
306	368	369	5	3	-3	42.9966666666667
307	370	371	7	768.7	-3	36.7393103448276
308	372	373	1	127.8	-3	24.325
309	374	375	7	733.45	-3	35.2585714285714
310	376	377	2	184.85	-3	31.17375
311	0	0	0	0	-1	38.468
312	0	0	0	0	-1	33.456
313	378	379	2	124.3	-3	36.4
314	0	0	0	0	-1	25.262
315	380	381	1	152.5	-3	35.5225
316	0	0	0	0	-1	56.7
317	0	0	0	0	-1	60.29
318	0	0	0	0	-1	62.5428571428571
319	0	0	0	0	-1	65.2
320	0	0	0	0	-1	63.13
321	382	383	5	8.95	-3	61.235
322	0	0	0	0	-1	15.93
323	0	0	0	0	-1	12.6375
324	0	0	0	0	-1	20.0266666666667
325	0	0	0	0	-1	26.1475
326	384	385	5	11.05	-3	26.3411111111111
327	0	0	0	0	-1	31.162
328	386	387	7	763.75	-3	67.5171428571429
329	0	0	0	0	-1	54.31
330	0	0	0	0	-1	40.1925
331	0	0	0	0	-1	52.3
332	388	389	5	2.05	-3	35.3533333333333
333	390	391	6	1027.2	-3	40.6116666666667
334	392	393	6	967.55	-3	46.1165517241379
335	394	395	4	160.45	-3	38.9415
336	396	397	3	30	-3	43.704
337	398	399	4	214	-3	47.6184210526316
338	0	0	0	0	-1	38.3575
339	0	0	0	0	-1	35.23
340	0	0	0	0	-1	41.68
341	400	401	4	206.85	-3	46.1875
342	0	0	0	0	-1	46.23
343	0	0	0	0	-1	52.4275
344	402	403	2	303.15	-3	34.2523076923077
345	0	0	0	0	-1	49.25
346	404	405	8	17.5	-3	17.4805
347	0	0	0	0	-1	14.2325
348	0	0	0	0	-1	33.486
349	406	407	8	52	-3	24.2038461538462
350	408	409	8	21	-3	23.53
351	0	0	0	0	-1	9.87
352	0	0	0	0	-1	20.4257142857143
353	0	0	0	0	-1	24.7271428571429
354	410	411	1	285.5	-3	32.7752941176471
355	412	413	8	42	-3	28.5805
356	0	0	0	0	-1	20.73
357	0	0	0	0	-1	28.555
358	0	0	0	0	-1	12.872
359	0	0	0	0	-1	18.09
360	414	415	4	191.25	-3	26.10375
361	0	0	0	0	-1	43.73
362	0	0	0	0	-1	13.2
363	0	0	0	0	-1	9.74000000000001
364	0	0	0	0	-1	35.1777777777778
365	416	417	4	185.85	-3	31.9316666666667
366	418	419	4	194.5	-3	14.9428571428571
367	0	0	0	0	-1	21.3
368	0	0	0	0	-1	43.584
369	0	0	0	0	-1	40.06
370	0	0	0	0	-1	43.38
371	420	421	6	976	-3	36.2474074074074
372	422	423	7	824.55	-3	20.2254545454545
373	424	425	4	197.75	-3	25.5437837837838
374	0	0	0	0	-1	37.6166666666667
375	0	0	0	0	-1	33.49
376	0	0	0	0	-1	23.79
377	426	427	1	139.5	-3	31.666
378	0	0	0	0	-1	41.85
379	428	429	3	125.65	-3	34.8428571428571
380	0	0	0	0	-1	29.6333333333333
381	0	0	0	0	-1	39.056
382	0	0	0	0	-1	61.24
383	0	0	0	0	-1	61.23
384	430	431	1	201.35	-3	25.935
385	0	0	0	0	-1	29.59
386	0	0	0	0	-1	78.8
387	0	0	0	0	-1	65.6366666666667
388	0	0	0	0	-1	37.96
389	432	433	8	42	-3	34.05
390	0	0	0	0	-1	43.835
391	0	0	0	0	-1	39
392	434	435	3	101.6	-3	40.45
393	436	437	3	108.95	-3	47.1573469387755
394	438	439	2	21.1	-3	42.2666666666667
395	440	441	5	8.85	-3	33.95375
396	442	443	2	104.5	-3	42.3833333333333
397	0	0	0	0	-1	47.666
398	0	0	0	0	-1	52.2333333333333
399	444	445	7	632	-3	47.2228571428571
400	0	0	0	0	-1	39.7
401	0	0	0	0	-1	47.1142857142857
402	446	447	7	686.6	-3	33.6054545454545
403	0	0	0	0	-1	37.81
404	448	449	4	185.35	-3	13.641
405	450	451	7	779	-3	21.32
406	452	453	8	8.5	-3	14.805
407	454	455	8	270	-3	32.26
408	0	0	0	0	-1	13.9433333333333
409	0	0	0	0	-1	33.1166666666667
410	456	457	7	859.2	-3	32.2238461538462
411	0	0	0	0	-1	34.5675
412	458	459	4	186.45	-3	21.4076923076923
413	460	461	3	118.25	-3	41.9014285714286
414	462	463	8	35	-3	27.055
415	0	0	0	0	-1	23.25
416	0	0	0	0	-1	33.08
417	0	0	0	0	-1	29.635
418	464	465	6	959	-3	15.23
419	0	0	0	0	-1	13.22
420	466	467	4	200	-3	35.1118181818182
421	468	469	6	1001.5	-3	37.028125
422	0	0	0	0	-1	3.32
423	470	471	7	870.45	-3	21.916
424	472	473	2	166.5	-3	28.2318518518519
425	474	475	1	197.95	-3	18.286
426	0	0	0	0	-1	29.358
427	476	477	4	202.25	-3	32.82
428	0	0	0	0	-1	36.44
429	0	0	0	0	-1	33.645
430	0	0	0	0	-1	20.24
431	478	479	3	112.6	-3	27.8333333333333
432	0	0	0	0	-1	30.73
433	0	0	0	0	-1	35.71
434	0	0	0	0	-1	41.76
435	0	0	0	0	-1	35.865
436	480	481	8	42	-3	44.3973684210526
437	482	483	3	121.95	-3	48.9053333333333
438	0	0	0	0	-1	45.765
439	0	0	0	0	-1	40.5175
440	0	0	0	0	-1	40.57
441	0	0	0	0	-1	33.0085714285714
442	484	485	2	85.5	-3	41.5166666666667
443	0	0	0	0	-1	45.85
444	486	487	8	317.5	-3	42.2458823529412
445	0	0	0	0	-1	51.9233333333333
446	0	0	0	0	-1	26.86
447	488	489	4	194.6	-3	34.28
448	490	491	4	184.5	-3	14.8928571428571
449	0	0	0	0	-1	10.72
450	0	0	0	0	-1	24.515
451	492	493	1	244.05	-3	19.19
452	0	0	0	0	-1	11.5775
453	0	0	0	0	-1	21.26
454	494	495	8	135	-3	32.02
455	0	0	0	0	-1	33.7
456	496	497	3	94.9	-3	30.8933333333333
457	0	0	0	0	-1	35.2175
458	0	0	0	0	-1	12.18
459	498	499	8	8.5	-3	22.1766666666667
460	0	0	0	0	-1	40.86
461	0	0	0	0	-1	42.318
462	0	0	0	0	-1	25.48
463	0	0	0	0	-1	28.63
464	0	0	0	0	-1	16.315
465	0	0	0	0	-1	14.6875
466	500	501	4	194.5	-3	36.1433333333333
467	0	0	0	0	-1	30.47
468	0	0	0	0	-1	39.542
469	502	503	7	807.5	-3	35.8854545454545
470	0	0	0	0	-1	24.91
471	504	505	8	48.5	-3	19.92
472	506	507	2	124.2	-3	24.9593333333333
473	0	0	0	0	-1	32.3225
474	0	0	0	0	-1	15.8366666666667
475	0	0	0	0	-1	21.96
476	508	509	5	7	-3	32.8628571428571
477	0	0	0	0	-1	32.72
478	0	0	0	0	-1	26.075
479	0	0	0	0	-1	31.35
480	0	0	0	0	-1	31.166
481	510	511	7	894.4	-3	49.1228571428571
482	512	513	5	9.55	-3	52.735
483	514	515	1	167.2	-3	47.5127272727273
484	516	517	2	61.75	-3	43.2055555555556
485	0	0	0	0	-1	36.45
486	0	0	0	0	-1	42.052
487	0	0	0	0	-1	43.7
488	0	0	0	0	-1	34.008
489	0	0	0	0	-1	34.552
490	0	0	0	0	-1	15.235
491	0	0	0	0	-1	14.4366666666667
492	0	0	0	0	-1	17.56
493	0	0	0	0	-1	20.005
494	0	0	0	0	-1	31.865
495	0	0	0	0	-1	32.33
496	0	0	0	0	-1	33.5775
497	0	0	0	0	-1	28.746
498	0	0	0	0	-1	15.23
499	518	519	7	757.65	-3	25.65
500	0	0	0	0	-1	39.6
501	520	521	8	104	-3	35.71125
502	0	0	0	0	-1	40.27
503	522	523	8	59	-3	34.9111111111111
504	0	0	0	0	-1	8.82
505	0	0	0	0	-1	31.02
506	0	0	0	0	-1	19.9833333333333
507	524	525	8	17.5	-3	26.2033333333333
508	0	0	0	0	-1	33.06
509	526	527	2	211.5	-3	32.83
510	528	529	5	13.5	-3	52.82
511	530	531	6	1006.9	-3	44.1933333333333
512	0	0	0	0	-1	49.68
513	532	533	5	9.75	-3	53.7533333333333
514	534	535	8	42	-3	51.455
515	536	537	8	78	-3	45.26
516	538	539	7	603.5	-3	42.63
517	0	0	0	0	-1	47.81
518	0	0	0	0	-1	24.19
519	0	0	0	0	-1	27.11
520	0	0	0	0	-1	32.04
521	0	0	0	0	-1	37.914
522	540	541	1	340	-3	32.675
523	0	0	0	0	-1	39.3833333333333
524	542	543	7	815.85	-3	15.4083333333333
525	544	545	6	971.9	-3	36.9983333333333
526	0	0	0	0	-1	32.765
527	0	0	0	0	-1	32.96
528	546	547	7	882.3	-3	51.8166666666667
529	0	0	0	0	-1	55.83
530	0	0	0	0	-1	45.8366666666667
531	0	0	0	0	-1	42.55
532	0	0	0	0	-1	53.08
533	0	0	0	0	-1	54.09
534	0	0	0	0	-1	46.39
535	0	0	0	0	-1	54.494
536	548	549	5	10.5	-3	42.12125
537	550	551	4	171.25	-3	49.445
538	0	0	0	0	-1	38.36
539	552	553	1	490	-3	44.0533333333333
540	0	0	0	0	-1	31.74
541	0	0	0	0	-1	33.61
542	0	0	0	0	-1	17.17
543	0	0	0	0	-1	11.885
544	0	0	0	0	-1	34.71
545	0	0	0	0	-1	39.2866666666667
546	0	0	0	0	-1	52.5733333333333
547	0	0	0	0	-1	51.06
548	554	555	5	8	-3	42.8142857142857
549	0	0	0	0	-1	37.27
550	0	0	0	0	-1	47.0433333333333
551	0	0	0	0	-1	51.8466666666667
552	0	0	0	0	-1	43.94
553	0	0	0	0	-1	44.11
554	0	0	0	0	-1	41.2
555	0	0	0	0	-1	43.46
