1	2	3	4	175.55	-3	35.5226796116505
108	172	173	4	187.5	-3	67.0683333333333
109	174	175	7	603.5	-3	47.3737931034483
110	176	177	1	365	-3	56.2633333333333
111	178	179	3	95.1	-3	41.668
112	180	181	1	235.5	-3	53.6533333333333
113	182	183	2	23	-3	63.8546153846154
114	184	185	8	42	-3	75.1461538461539
115	0	0	0	0	-1	76.24
116	0	0	0	0	-1	49.77
117	186	187	1	355.95	-3	63.736
118	188	189	2	147.8	-3	27.3757142857143
119	190	191	1	447	-3	35.3428571428571
120	192	193	6	1057.55	-3	15.2608333333333
121	194	195	2	6.8	-3	19.1547368421053
122	0	0	0	0	-1	13.435
123	0	0	0	0	-1	12.2475
124	0	0	0	0	-1	36.976
125	0	0	0	0	-1	47.8025
126	0	0	0	0	-1	54.1
127	0	0	0	0	-1	44.86
128	0	0	0	0	-1	32.9
129	196	197	2	47.65	-3	24.31125
130	198	199	1	252.05	-3	38.1414285714286
131	200	201	1	272.4	-3	29.2725
132	202	203	5	13	-3	53.8571428571429
133	0	0	0	0	-1	64.7775
134	204	205	7	867.1	-3	61.125
135	206	207	8	42	-3	63.2353846153846
136	0	0	0	0	-1	71.99
137	208	209	3	125.15	-3	42.0156140350877
138	210	211	6	992.9	-3	40.738125
139	0	0	0	0	-1	15.42
140	0	0	0	0	-1	44.52
141	212	213	4	154.05	-3	70.895
142	0	0	0	0	-1	36.9
143	0	0	0	0	-1	32.01
144	0	0	0	0	-1	14.2
145	0	0	0	0	-1	15.8428571428571
146	214	215	3	95.65	-3	10.3841935483871
147	0	0	0	0	-1	4.83
148	0	0	0	0	-1	15.17
149	216	217	6	1028.75	-3	12.37
150	218	219	2	191.95	-3	11.1285714285714
151	220	221	5	3.15	-3	16.8629166666667
152	222	223	1	418	-3	25.4030555555556
153	224	225	5	2.65	-3	19.081724137931
154	226	227	1	412	-3	39.6682894736842
155	0	0	0	0	-1	65.91
156	228	229	6	927.5	-3	26.533125
157	0	0	0	0	-1	36.356
158	230	231	2	108.5	-3	23.0127659574468
159	232	233	5	5.85	-3	28.14575
160	234	235	6	1069	-3	28.3317142857143
161	236	237	2	113.5	-3	41.7825714285714
162	0	0	0	0	-1	21.54
163	0	0	0	0	-1	15.456
164	0	0	0	0	-1	12.46
165	238	239	5	10.05	-3	9.79714285714285
166	240	241	2	195.25	-3	30.99
167	0	0	0	0	-1	33.76
168	242	243	3	129.65	-3	34.0776315789474
169	244	245	4	183.5	-3	40.9752631578947
170	246	247	5	2.75	-3	34.9692857142857
171	248	249	5	6.8	-3	45.0475
172	0	0	0	0	-1	73.745
173	0	0	0	0	-1	63.73
174	250	251	1	403.75	-3	42.346
175	252	253	7	748.9	-3	52.7607142857143
176	254	255	7	702.75	-3	45.8442857142857
177	256	257	4	166	-3	61.4728571428571
178	258	259	5	10.95	-3	47.1733333333333
179	260	261	5	8.9	-3	35.8388235294118
180	262	263	6	1006.75	-3	53.1555555555556
181	0	0	0	0	-1	55.1466666666667
182	0	0	0	0	-1	72.834
183	264	265	1	346.4	-3	58.2425
184	0	0	0	0	-1	71.3
185	266	267	8	73.5	-3	78.4428571428571
186	0	0	0	0	-1	63.845
187	0	0	0	0	-1	63.5725
188	0	0	0	0	-1	29.4075
189	0	0	0	0	-1	24.6666666666667
190	0	0	0	0	-1	33.4
191	0	0	0	0	-1	40.2
192	268	269	5	8.9	-3	16.806
193	0	0	0	0	-1	7.535
194	270	271	6	1042.5	-3	16.9
195	272	273	5	5.3	-3	23.02
196	274	275	7	799.2	-3	23.7313333333333
197	0	0	0	0	-1	33.01
198	276	277	1	249.3	-3	37.45
199	0	0	0	0	-1	42.29
200	278	279	4	158.3	-3	27.2866666666667
201	0	0	0	0	-1	35.23
202	280	281	7	792	-3	55.574375
203	0	0	0	0	-1	48.362
204	0	0	0	0	-1	68.1
205	282	283	1	453.15	-3	58.8
206	284	285	4	152.45	-3	60.7933333333333
207	286	287	8	73.5	-3	65.3285714285714
208	288	289	6	1086.1	-3	45.5446666666667
209	290	291	1	201.9	-3	38.0944444444444
210	292	293	5	6.45	-3	50.0361538461538
211	294	295	4	167.9	-3	34.3763157894737
212	296	297	2	147.8	-3	72.2316666666667
213	0	0	0	0	-1	66.885
214	298	299	7	749.55	-3	10.2560714285714
215	0	0	0	0	-1	11.58
216	0	0	0	0	-1	14.324
217	0	0	0	0	-1	10.416
218	300	301	2	123.35	-3	9.84076923076923
219	302	303	1	157.9	-3	13.22125
220	304	305	7	769.05	-3	15.0221052631579
221	0	0	0	0	-1	23.858
222	306	307	6	977.3	-3	23.9172727272727
223	0	0	0	0	-1	41.7466666666667
224	308	309	6	969	-3	18.4180769230769
225	0	0	0	0	-1	24.8333333333333
226	310	311	7	696.5	-3	35.6045901639344
227	312	313	2	11	-3	56.194
228	314	315	2	118	-3	24.5538461538462
229	0	0	0	0	-1	35.11
230	316	317	7	879.55	-3	13.4833333333333
231	318	319	2	206.45	-3	24.4073170731707
232	320	321	7	758.15	-3	24.7877777777778
233	322	323	6	1046.95	-3	35.12
234	324	325	7	792.8	-3	30.3686956521739
235	326	327	7	789.65	-3	24.4275
236	328	329	5	7.05	-3	37.0528571428571
237	330	331	6	861.05	-3	48.8771428571429
238	332	333	6	850.5	-3	10.0066666666667
239	0	0	0	0	-1	8.54
240	0	0	0	0	-1	28.99
241	334	335	7	692	-3	32.1328571428571
242	336	337	6	976	-3	34.5879411764706
243	0	0	0	0	-1	29.74
244	0	0	0	0	-1	34.2
245	338	339	8	78	-3	41.7723529411765
246	340	341	4	197.75	-3	33.3775
247	0	0	0	0	-1	44.52
248	342	343	7	749.55	-3	43.4861538461538
249	0	0	0	0	-1	51.8133333333333
250	0	0	0	0	-1	42.72
251	344	345	1	451.25	-3	42.2525
252	346	347	4	214	-3	53.4125
253	0	0	0	0	-1	48.85
254	0	0	0	0	-1	47.28
255	0	0	0	0	-1	43.93
256	0	0	0	0	-1	68.896
257	348	349	1	482	-3	57.3488888888889
258	350	351	2	143.1	-3	53.9475
259	352	353	4	165	-3	41.754
260	354	355	8	21	-3	40.0133333333333
261	356	357	7	707.35	-3	33.5618181818182
262	358	359	3	130.35	-3	53.7885714285714
263	0	0	0	0	-1	50.94
264	0	0	0	0	-1	64.9
265	360	361	1	412.75	-3	56.0233333333333
266	0	0	0	0	-1	77.3
267	0	0	0	0	-1	79.3
268	362	363	7	773.95	-3	14.8733333333333
269	0	0	0	0	-1	19.705
270	0	0	0	0	-1	20.722
271	0	0	0	0	-1	14.17
272	0	0	0	0	-1	21.29
273	0	0	0	0	-1	23.712
274	364	365	3	124.75	-3	20.9685714285714
275	366	367	4	159.15	-3	26.14875
276	0	0	0	0	-1	38.268
277	0	0	0	0	-1	33.36
278	0	0	0	0	-1	28.68
279	0	0	0	0	-1	26.59
280	0	0	0	0	-1	38.46
281	368	369	7	802.5	-3	58.0192857142857
282	0	0	0	0	-1	59.6
283	0	0	0	0	-1	58.4
284	0	0	0	0	-1	61.8
285	0	0	0	0	-1	60.29
286	0	0	0	0	-1	64.5
287	0	0	0	0	-1	65.95
288	370	371	5	10.6	-3	42.9
289	0	0	0	0	-1	56.1233333333333
290	372	373	7	771.15	-3	34.2745
291	374	375	8	78	-3	49.0085714285714
292	0	0	0	0	-1	67.57
293	376	377	1	250.7	-3	48.575
294	378	379	5	9.3	-3	33.6235294117647
295	0	0	0	0	-1	40.775
296	0	0	0	0	-1	71.9666666666667
297	0	0	0	0	-1	72.4966666666667
298	0	0	0	0	-1	14.6066666666667
299	380	381	2	58	-3	9.73400000000001
300	382	383	4	197.75	-3	10.7866666666667
301	384	385	7	744.3	-3	9.03
302	386	387	4	197.75	-3	13.9633333333333
303	0	0	0	0	-1	10.995
304	388	389	2	152.1	-3	19.4783333333333
305	390	391	6	1048.6	-3	12.9653846153846
306	392	393	6	971.5	-3	25.4406666666667
307	394	395	2	83.4	-3	22.6477777777778
308	396	397	7	840.45	-3	23.06
309	398	399	1	365.7	-3	17.0255
310	400	401	7	672.65	-3	39.0716666666667
311	402	403	2	144.25	-3	33.3556756756757
312	404	405	3	30	-3	53.0522222222222
313	406	407	5	6.2	-3	60.9066666666667
314	408	409	7	707.55	-3	26.0181818181818
315	0	0	0	0	-1	16.5
316	0	0	0	0	-1	12.588
317	0	0	0	0	-1	17.96
318	410	411	1	115.45	-3	23.5354285714286
319	412	413	7	849.8	-3	29.4933333333333
320	0	0	0	0	-1	29.65
321	414	415	2	128.25	-3	24.3988
322	416	417	7	758.8	-3	33.6927272727273
323	0	0	0	0	-1	42.97
324	418	419	4	188	-3	34.055
325	0	0	0	0	-1	29.0676470588235
326	420	421	4	185.85	-3	22.7883333333333
327	422	423	1	287.5	-3	26.0666666666667
328	424	425	3	43	-3	42.9628571428571
329	426	427	6	809.7	-3	34.0978571428571
330	0	0	0	0	-1	59.5375
331	428	429	6	912.3	-3	44.613
332	0	0	0	0	-1	10.54
333	0	0	0	0	-1	9.74
334	0	0	0	0	-1	30.65
335	0	0	0	0	-1	33.245
336	430	431	1	304.5	-3	32.7173913043478
337	432	433	1	313.5	-3	38.4990909090909
338	0	0	0	0	-1	37.7333333333333
339	434	435	5	6.25	-3	42.6378571428571
340	436	437	7	848	-3	34.8314285714286
341	0	0	0	0	-1	31.342
342	0	0	0	0	-1	49.1166666666667
343	438	439	1	212.9	-3	41.797
344	0	0	0	0	-1	42.245
345	440	441	8	272.5	-3	42.26
346	0	0	0	0	-1	54.6
347	442	443	8	317.5	-3	53.0166666666667
348	0	0	0	0	-1	55.9225
349	0	0	0	0	-1	58.49
350	0	0	0	0	-1	53.39
351	0	0	0	0	-1	54.1333333333333
352	0	0	0	0	-1	43.9633333333333
353	0	0	0	0	-1	38.44
354	0	0	0	0	-1	32.45
355	0	0	0	0	-1	43.795
356	0	0	0	0	-1	37.846
357	444	445	5	12.35	-3	29.9916666666667
358	0	0	0	0	-1	53.0133333333333
359	0	0	0	0	-1	54.37
360	0	0	0	0	-1	54.9
361	0	0	0	0	-1	56.585
362	0	0	0	0	-1	15.52
363	0	0	0	0	-1	14.2266666666667
364	0	0	0	0	-1	22.84
365	0	0	0	0	-1	19.565
366	0	0	0	0	-1	30.55
367	446	447	3	112.95	-3	24.6816666666667
368	0	0	0	0	-1	63.6275
369	448	449	7	825	-3	55.776
370	450	451	5	8.9	-3	46.0458823529412
371	452	453	1	258.45	-3	35.26
372	0	0	0	0	-1	46.5433333333333
373	454	455	7	775	-3	32.1094117647059
374	0	0	0	0	-1	46.16
375	0	0	0	0	-1	56.13
376	0	0	0	0	-1	30.85
377	456	457	1	283.75	-3	50.1863636363636
378	458	459	7	904.75	-3	32.5992307692308
379	0	0	0	0	-1	36.9525
380	460	461	8	2	-3	11.029375
381	462	463	4	197.75	-3	7.43111111111111
382	0	0	0	0	-1	10.786
383	0	0	0	0	-1	10.79
384	0	0	0	0	-1	10.73
385	0	0	0	0	-1	8.35
386	0	0	0	0	-1	14.678
387	0	0	0	0	-1	10.39
388	0	0	0	0	-1	13.09
389	0	0	0	0	-1	20.756
390	464	465	1	219	-3	14.9714285714286
391	0	0	0	0	-1	10.625
392	466	467	8	10.5	-3	25.6908333333333
393	0	0	0	0	-1	24.44
394	468	469	3	59.15	-3	24.0153846153846
395	0	0	0	0	-1	19.092
396	0	0	0	0	-1	24.752
397	0	0	0	0	-1	14.6
398	470	471	6	1056.5	-3	17.83875
399	0	0	0	0	-1	13.7725
400	472	473	1	182	-3	42.9028571428571
401	474	475	4	178.7	-3	37.4941176470588
402	476	477	6	1040.3	-3	35.1644
403	478	479	1	175.4	-3	29.5875
404	480	481	4	190.5	-3	51.68125
405	0	0	0	0	-1	64.02
406	0	0	0	0	-1	57.13
407	0	0	0	0	-1	64.6833333333333
408	0	0	0	0	-1	28.63
409	482	483	3	59.9	-3	23.8416666666667
410	0	0	0	0	-1	19.266
411	484	485	7	766.65	-3	24.247
412	0	0	0	0	-1	28.8
413	0	0	0	0	-1	32.96
414	486	487	1	234.9	-3	21.876875
415	488	489	6	1027.3	-3	28.8822222222222
416	0	0	0	0	-1	24.54
417	490	491	3	108.05	-3	34.608
418	0	0	0	0	-1	30.57
419	0	0	0	0	-1	35.7975
420	0	0	0	0	-1	23.16
421	0	0	0	0	-1	22.045
422	0	0	0	0	-1	24.5
423	0	0	0	0	-1	26.85
424	0	0	0	0	-1	44.87
425	0	0	0	0	-1	42.2
426	0	0	0	0	-1	40.06
427	492	493	4	180.25	-3	32.4718181818182
428	494	495	5	8	-3	42.4933333333333
429	0	0	0	0	-1	47.7925
430	496	497	4	200.45	-3	31.4692307692308
431	498	499	1	316	-3	34.34
432	0	0	0	0	-1	33.3566666666667
433	0	0	0	0	-1	40.4275
434	500	501	7	757.65	-3	41.7244444444444
435	0	0	0	0	-1	44.282
436	0	0	0	0	-1	39.985
437	0	0	0	0	-1	27.96
438	502	503	2	175.35	-3	41.2044444444444
439	0	0	0	0	-1	47.13
440	0	0	0	0	-1	42.425
441	0	0	0	0	-1	41.93
442	0	0	0	0	-1	53.1585714285714
443	0	0	0	0	-1	52.52
444	0	0	0	0	-1	32.3033333333333
445	0	0	0	0	-1	27.68
446	0	0	0	0	-1	25.406
447	0	0	0	0	-1	21.06
448	0	0	0	0	-1	50.3133333333333
449	504	505	2	10	-3	58.1171428571429
450	506	507	8	42	-3	43.0307692307692
451	0	0	0	0	-1	55.845
452	0	0	0	0	-1	33.745
453	0	0	0	0	-1	35.866
454	0	0	0	0	-1	15.57
455	508	509	8	42	-3	33.143125
456	510	511	3	98.1	-3	54.995
457	0	0	0	0	-1	44.416
458	512	513	6	1048.9	-3	33.839
459	0	0	0	0	-1	28.4666666666667
460	0	0	0	0	-1	6.27
461	514	515	6	884.4	-3	11.7092857142857
462	0	0	0	0	-1	8.692
463	0	0	0	0	-1	5.855
464	0	0	0	0	-1	15.824
465	0	0	0	0	-1	12.84
466	516	517	7	713.65	-3	24.9477777777778
467	0	0	0	0	-1	27.92
468	0	0	0	0	-1	24.2891666666667
469	0	0	0	0	-1	20.73
470	518	519	1	316	-3	18.5944444444444
471	520	521	6	1087.5	-3	16.8671428571429
472	0	0	0	0	-1	27.23
473	522	523	4	202.25	-3	45.515
474	0	0	0	0	-1	32.304
475	524	525	5	4	-3	39.6566666666667
476	526	527	3	38.5	-3	36.1886666666667
477	528	529	4	185.35	-3	33.628
478	0	0	0	0	-1	25.534
479	530	531	4	188.85	-3	32.4828571428571
480	0	0	0	0	-1	56.296
481	0	0	0	0	-1	43.99
482	0	0	0	0	-1	23.85
483	0	0	0	0	-1	23.84
484	0	0	0	0	-1	18.2
485	532	533	2	115.5	-3	25.1773076923077
486	534	535	6	1070.5	-3	23.1471428571429
487	536	537	1	244.05	-3	20.8888888888889
488	0	0	0	0	-1	30.6685714285714
489	0	0	0	0	-1	22.63
490	538	539	5	6.45	-3	34.0755555555556
491	0	0	0	0	-1	39.4
492	0	0	0	0	-1	25.1
493	540	541	7	779.05	-3	33.209
494	0	0	0	0	-1	42.136
495	0	0	0	0	-1	44.28
496	542	543	8	95	-3	32.3290909090909
497	0	0	0	0	-1	26.74
498	544	545	4	192.5	-3	34.9485714285714
499	0	0	0	0	-1	32.92
500	0	0	0	0	-1	40.3275
501	0	0	0	0	-1	42.842
502	546	547	8	135	-3	40.82875
503	0	0	0	0	-1	44.21
504	0	0	0	0	-1	60.28
505	0	0	0	0	-1	57.252
506	0	0	0	0	-1	34.5
507	548	549	3	121.8	-3	45.59
508	550	551	2	46.1	-3	26.9128571428571
509	552	553	2	46.1	-3	37.9888888888889
510	0	0	0	0	-1	51.04
511	0	0	0	0	-1	55.786
512	554	555	1	192.45	-3	34.6655555555556
513	0	0	0	0	-1	26.4
514	0	0	0	0	-1	13.52
515	556	557	6	901.5	-3	11.4075
516	558	559	1	272.45	-3	25.8116666666667
517	0	0	0	0	-1	23.22
518	0	0	0	0	-1	17.0833333333333
519	560	561	8	10.5	-3	19.35
520	0	0	0	0	-1	15.335
521	0	0	0	0	-1	18.91
522	0	0	0	0	-1	48.7833333333333
523	0	0	0	0	-1	42.2466666666667
524	0	0	0	0	-1	36.6425
525	562	563	2	113.05	-3	41.16375
526	0	0	0	0	-1	38.352
527	564	565	1	308.1	-3	35.107
528	0	0	0	0	-1	31.65
529	566	567	4	185.85	-3	33.8477777777778
530	0	0	0	0	-1	31.3433333333333
531	0	0	0	0	-1	39.32
532	0	0	0	0	-1	19.99
533	568	569	4	183.45	-3	25.8539130434783
534	570	571	6	957.05	-3	24.0716666666667
535	0	0	0	0	-1	17.6
536	0	0	0	0	-1	17.8466666666667
537	572	573	4	188.75	-3	22.41
538	0	0	0	0	-1	39.3
539	574	575	5	7.5	-3	32.5828571428571
540	0	0	0	0	-1	31.584
541	0	0	0	0	-1	34.834
542	576	577	3	47.3	-3	30.1883333333333
543	0	0	0	0	-1	34.898
544	0	0	0	0	-1	36.005
545	0	0	0	0	-1	34.526
546	0	0	0	0	-1	39.2925
547	0	0	0	0	-1	42.365
548	0	0	0	0	-1	42.7
549	578	579	7	790.1	-3	46.8285714285714
550	580	581	7	778.95	-3	25.0316666666667
551	0	0	0	0	-1	38.2
552	582	583	6	1057.15	-3	36.01625
553	0	0	0	0	-1	53.77
554	584	585	8	42	-3	35.04375
555	0	0	0	0	-1	31.64
556	0	0	0	0	-1	8.2
557	586	587	4	195.5	-3	11.6990909090909
558	0	0	0	0	-1	25.42
559	0	0	0	0	-1	25.89
560	0	0	0	0	-1	18.2
561	0	0	0	0	-1	21.65
562	0	0	0	0	-1	37.17
563	0	0	0	0	-1	45.1575
564	588	589	7	744.6	-3	34.5566666666667
565	0	0	0	0	-1	40.06
566	0	0	0	0	-1	33.48
567	0	0	0	0	-1	34.3075
568	590	591	7	777.3	-3	23.7442857142857
569	592	593	2	176.5	-3	26.776875
570	0	0	0	0	-1	22.84
571	0	0	0	0	-1	24.6875
572	0	0	0	0	-1	20.005
573	0	0	0	0	-1	27.22
574	0	0	0	0	-1	30.23
575	594	595	7	805	-3	32.975
576	0	0	0	0	-1	31.5233333333333
577	0	0	0	0	-1	28.8533333333333
578	0	0	0	0	-1	46.085
579	0	0	0	0	-1	47.82
580	0	0	0	0	-1	27.77
581	0	0	0	0	-1	24.484
582	0	0	0	0	-1	45.37
583	596	597	7	789.5	-3	32.8983333333333
584	0	0	0	0	-1	29.945
585	598	599	6	1005.95	-3	36.7433333333333
586	0	0	0	0	-1	11.2357142857143
587	0	0	0	0	-1	12.51
588	0	0	0	0	-1	32.982
589	0	0	0	0	-1	36.525
590	0	0	0	0	-1	26.1466666666667
591	0	0	0	0	-1	21.9425
592	600	601	1	146.75	-3	28.5828571428571
593	602	603	4	192.5	-3	25.3722222222222
594	0	0	0	0	-1	32.7625
595	0	0	0	0	-1	33.4
596	0	0	0	0	-1	32.85
597	0	0	0	0	-1	32.9466666666667
598	0	0	0	0	-1	37.0266666666667
599	0	0	0	0	-1	36.46
600	604	605	4	188	-3	29.3966666666667
601	0	0	0	0	-1	23.7
602	0	0	0	0	-1	27.87
603	606	607	5	4.5	-3	24.1233333333333
604	0	0	0	0	-1	29.16
605	0	0	0	0	-1	29.87
606	0	0	0	0	-1	24.29
607	0	0	0	0	-1	23.79
