1	2	3	4	175.05	-3	35.9869611650485
49	90	91	1	249.2	-3	33.3055421686747
50	92	93	5	8.7	-3	72.6316666666667
51	94	95	1	477.5	-3	47.46
52	96	97	8	17.5	-3	20.725
53	98	99	1	163	-3	16.5388235294118
54	100	101	5	8.4	-3	33.65575
55	0	0	0	0	-1	15.5233333333333
56	102	103	6	1090.7	-3	20.2352857142857
57	104	105	7	749.5	-3	29.0315730337079
58	106	107	1	313.15	-3	30.9877669902913
59	108	109	6	1053	-3	16.9352941176471
60	0	0	0	0	-1	26.7466666666667
61	0	0	0	0	-1	51.8492307692308
62	110	111	5	13.75	-3	37.7669230769231
63	0	0	0	0	-1	32.486
64	112	113	6	1018.6	-3	54.092
65	114	115	5	14.05	-3	46.9418181818182
66	0	0	0	0	-1	40.6
67	0	0	0	0	-1	35.075
68	0	0	0	0	-1	55.9
69	0	0	0	0	-1	46.2
70	116	117	8	42	-3	74.3
71	0	0	0	0	-1	79.9875
72	0	0	0	0	-1	49.77
73	118	119	2	189.1	-3	64.1242857142857
74	0	0	0	0	-1	41.3
75	120	121	7	869.6	-3	33.2
76	122	123	6	1033	-3	10.2345454545455
77	124	125	6	1082.75	-3	18.1623076923077
78	0	0	0	0	-1	14.872
79	126	127	1	250.7	-3	22.1011111111111
80	128	129	2	94.25	-3	49.3235294117647
81	130	131	4	156.2	-3	34.6745454545455
82	132	133	7	910.85	-3	64.8452777777778
83	134	135	4	131.3	-3	52.9128260869565
84	136	137	4	160.5	-3	44.8509090909091
85	138	139	7	797.5	-3	54.58
86	140	141	4	158.4	-3	30.3718309859155
87	142	143	3	60.05	-3	47.7029268292683
88	144	145	8	5	-3	54.0057894736842
89	146	147	5	6.75	-3	39.699
90	148	149	4	193.25	-3	26.0173913043478
91	150	151	7	705.6	-3	36.0993333333333
92	0	0	0	0	-1	65.7
93	0	0	0	0	-1	74.018
94	0	0	0	0	-1	46.1851063829787
95	0	0	0	0	-1	59.444
96	0	0	0	0	-1	15.07
97	0	0	0	0	-1	22.61
98	152	153	2	186.5	-3	14.6975
99	0	0	0	0	-1	20.958
100	154	155	1	286	-3	36.2881481481481
101	156	157	4	198.95	-3	28.1884615384615
102	158	159	7	806.55	-3	21.2963157894737
103	160	161	1	244.05	-3	15.5830769230769
104	162	163	7	736.65	-3	35.4623529411765
105	164	165	1	378.7	-3	27.5131944444444
106	166	167	2	49.05	-3	30.1995918367347
107	0	0	0	0	-1	46.436
108	168	169	5	11.4	-3	15.355
109	0	0	0	0	-1	24.31
110	170	171	7	731	-3	38.5308333333333
111	0	0	0	0	-1	28.6
112	172	173	5	10	-3	49.6927272727273
113	0	0	0	0	-1	66.19
114	0	0	0	0	-1	39.4575
115	174	175	5	16.9	-3	51.2185714285714
116	0	0	0	0	-1	71.3
117	0	0	0	0	-1	78.8
118	0	0	0	0	-1	65.8225
119	0	0	0	0	-1	61.86
120	0	0	0	0	-1	39.2
121	176	177	2	101.7	-3	30.6285714285714
122	0	0	0	0	-1	15.52
123	178	179	6	1069.2	-3	9.06
124	180	181	7	778	-3	17.1881818181818
125	0	0	0	0	-1	23.52
126	0	0	0	0	-1	15.36
127	182	183	6	996.2	-3	22.94375
128	184	185	5	6.95	-3	46
129	186	187	6	941.4	-3	51.1363636363636
130	188	189	2	9.5	-3	35.7688888888889
131	0	0	0	0	-1	29.75
132	190	191	4	132.4	-3	66.671
133	192	193	2	95.45	-3	55.7166666666667
134	0	0	0	0	-1	33.8875
135	194	195	4	144.15	-3	54.7247619047619
136	0	0	0	0	-1	67.87
137	196	197	5	9.15	-3	42.549
138	0	0	0	0	-1	61.24
139	198	199	7	830	-3	53.6285714285714
140	200	201	8	21	-3	22.8245454545455
141	202	203	4	161.3	-3	31.7555
142	0	0	0	0	-1	66.885
143	204	205	4	165.2	-3	46.7192307692308
144	0	0	0	0	-1	33.8
145	206	207	6	900.75	-3	59.394
146	0	0	0	0	-1	33.6
147	208	209	5	9.6	-3	40.9188
148	210	211	1	153	-3	20.375
149	212	213	3	120	-3	29.0266666666667
150	214	215	7	624.5	-3	40.0930434782609
151	216	217	8	5	-3	33.6167567567568
152	218	219	8	17.5	-3	15.4081818181818
153	0	0	0	0	-1	6.88
154	220	221	1	244.05	-3	32.6555
155	222	223	5	8.05	-3	46.6671428571429
156	224	225	6	868	-3	30.648
157	0	0	0	0	-1	19.99
158	226	227	1	150.05	-3	19.9294252873563
159	228	229	6	976.2	-3	25.7007407407407
160	230	231	8	17.5	-3	13.9666666666667
161	232	233	6	1111.3	-3	16.4388235294118
162	234	235	6	1008.8	-3	34.1216666666667
163	0	0	0	0	-1	38.68
164	236	237	8	21	-3	27.8804411764706
165	0	0	0	0	-1	21.27
166	238	239	3	118.25	-3	26.939375
167	240	241	4	181.85	-3	33.3294
168	242	243	4	194.65	-3	13.8688888888889
169	0	0	0	0	-1	18.03
170	0	0	0	0	-1	38.179
171	0	0	0	0	-1	40.29
172	0	0	0	0	-1	43.4
173	0	0	0	0	-1	53.2885714285714
174	0	0	0	0	-1	54.5333333333333
175	0	0	0	0	-1	48.7325
176	0	0	0	0	-1	28.55
177	0	0	0	0	-1	33.4
178	0	0	0	0	-1	7.535
179	0	0	0	0	-1	10.28
180	244	245	1	244.4	-3	18.2483333333333
181	0	0	0	0	-1	15.916
182	246	247	6	980.85	-3	22.7357142857143
183	0	0	0	0	-1	24.4
184	0	0	0	0	-1	50.51
185	0	0	0	0	-1	45.098
186	248	249	1	447	-3	50.025
187	0	0	0	0	-1	54.1
188	0	0	0	0	-1	33.545
189	0	0	0	0	-1	37.548
190	0	0	0	0	-1	44.52
191	250	251	1	413.4	-3	67.4348275862069
192	0	0	0	0	-1	62.5
193	0	0	0	0	-1	54.36
194	252	253	7	796.8	-3	60.9936363636364
195	254	255	5	13.65	-3	52.5003225806452
196	0	0	0	0	-1	41.37
197	0	0	0	0	-1	45.3
198	256	257	3	50	-3	52.52
199	0	0	0	0	-1	60.28
200	0	0	0	0	-1	26.095
201	258	259	1	158.5	-3	20.9557142857143
202	260	261	7	788.7	-3	37.543125
203	262	263	4	167.55	-3	29.6509090909091
204	264	265	7	798.05	-3	50.6663157894737
205	266	267	6	1002.2	-3	42.9695
206	268	269	1	343.5	-3	63.0033333333333
207	0	0	0	0	-1	53.98
208	270	271	3	122.6	-3	43.48
209	272	273	6	854.1	-3	37.077
210	0	0	0	0	-1	23.9933333333333
211	0	0	0	0	-1	18.204
212	0	0	0	0	-1	21.0266666666667
213	274	275	7	626	-3	31.0266666666667
214	276	277	8	17.5	-3	34.26875
215	278	279	7	674.85	-3	43.1993333333333
216	280	281	7	719.4	-3	20.385
217	282	283	7	751.1	-3	36.1777419354839
218	284	285	1	112.15	-3	6.66363636363636
219	286	287	6	898.9	-3	24.1527272727273
220	288	289	7	862	-3	30.9792307692308
221	290	291	7	839.3	-3	35.7685714285714
222	0	0	0	0	-1	42.686
223	0	0	0	0	-1	56.62
224	292	293	4	187.4	-3	32.3625
225	0	0	0	0	-1	23.79
226	294	295	6	965	-3	13.7066666666667
227	296	297	7	749.55	-3	20.9250666666667
228	0	0	0	0	-1	22.9916666666667
229	298	299	8	59	-3	31.1188888888889
230	0	0	0	0	-1	11.18
231	0	0	0	0	-1	17.45
232	0	0	0	0	-1	16.0515384615385
233	0	0	0	0	-1	17.6975
234	300	301	1	310.7	-3	37.0457142857143
235	0	0	0	0	-1	30.028
236	302	303	1	316	-3	17.4092307692308
237	304	305	6	1018.5	-3	34.362619047619
238	306	307	7	731.4	-3	24.7755555555556
239	308	309	8	21	-3	28.2376666666667
240	310	311	6	1003.9	-3	35.7385
241	312	313	3	45.85	-3	23.693
242	314	315	7	750.95	-3	12.86375
243	0	0	0	0	-1	21.91
244	0	0	0	0	-1	17.138
245	0	0	0	0	-1	23.8
246	316	317	4	164.35	-3	22.895
247	0	0	0	0	-1	21.78
248	318	319	5	17.55	-3	48.4
249	0	0	0	0	-1	54.9
250	320	321	8	73.5	-3	71.5163636363636
251	322	323	7	891.55	-3	64.9405555555556
252	0	0	0	0	-1	59.706
253	0	0	0	0	-1	62.0666666666667
254	324	325	4	150.05	-3	51.2881818181818
255	326	327	8	42	-3	55.4633333333333
256	0	0	0	0	-1	51.02
257	0	0	0	0	-1	52.82
258	0	0	0	0	-1	16.944
259	0	0	0	0	-1	30.985
260	328	329	7	774.7	-3	44.44
261	330	331	5	11.55	-3	32.1788888888889
262	332	333	5	12.4	-3	27.055
263	334	335	6	984.2	-3	31.8141666666667
264	336	337	8	78	-3	55.144
265	338	339	1	244.85	-3	45.6911111111111
266	340	341	1	242.55	-3	47.1333333333333
267	342	343	5	7.1	-3	39.5627272727273
268	0	0	0	0	-1	57.21
269	344	345	6	838.2	-3	63.7275
270	346	347	5	8.95	-3	44.1692307692308
271	0	0	0	0	-1	39
272	0	0	0	0	-1	33.76
273	348	349	3	107.7	-3	38.4985714285714
274	0	0	0	0	-1	26.368
275	350	351	4	202.6	-3	34.3542857142857
276	352	353	1	403.75	-3	34.1133333333333
277	0	0	0	0	-1	34.735
278	0	0	0	0	-1	48.2575
279	354	355	8	17.5	-3	41.36
280	0	0	0	0	-1	16.11
281	0	0	0	0	-1	21.24
282	356	357	6	859	-3	32.2246153846154
283	358	359	2	105.75	-3	39.0327777777778
284	0	0	0	0	-1	4.2375
285	360	361	8	5	-3	8.04999999999999
286	362	363	1	127.5	-3	22.885
287	0	0	0	0	-1	27.5333333333333
288	364	365	8	64	-3	29.8588888888889
289	0	0	0	0	-1	33.5
290	0	0	0	0	-1	33.612
291	0	0	0	0	-1	41.16
292	0	0	0	0	-1	34.2
293	0	0	0	0	-1	30.525
294	0	0	0	0	-1	16.674
295	0	0	0	0	-1	11.5871428571429
296	366	367	4	197.75	-3	22.9085
297	368	369	4	197.75	-3	18.6582857142857
298	0	0	0	0	-1	23.324
299	0	0	0	0	-1	40.8625
300	0	0	0	0	-1	36.384
301	0	0	0	0	-1	38.7
302	0	0	0	0	-1	12.485
303	370	371	7	803	-3	18.3045454545455
304	372	373	8	42	-3	33.0833333333333
305	0	0	0	0	-1	37.5608333333333
306	0	0	0	0	-1	33.46
307	374	375	1	239.85	-3	22.2942857142857
308	376	377	4	190.7	-3	19.7441666666667
309	378	379	7	758.15	-3	33.9
310	380	381	3	56.5	-3	27.2233333333333
311	382	383	8	21	-3	37.2411764705882
312	384	385	5	7.65	-3	23.73625
313	0	0	0	0	-1	23.52
314	0	0	0	0	-1	12.46
315	0	0	0	0	-1	13.2675
316	0	0	0	0	-1	23.14
317	0	0	0	0	-1	22.65
318	0	0	0	0	-1	49.2
319	0	0	0	0	-1	46.8
320	386	387	7	866.25	-3	68.8685714285714
321	0	0	0	0	-1	76.15
322	388	389	4	145.7	-3	64.3494117647059
323	0	0	0	0	-1	74.99
324	0	0	0	0	-1	44.096
325	390	391	4	154.3	-3	53.4035294117647
326	0	0	0	0	-1	50.6
327	392	393	6	962.9	-3	56.8528571428571
328	0	0	0	0	-1	37.115
329	0	0	0	0	-1	47.37
330	394	395	3	124.45	-3	30.965
331	0	0	0	0	-1	41.89
332	396	397	7	771.05	-3	24.1193333333333
333	0	0	0	0	-1	35.862
334	398	399	6	924	-3	35.04
335	400	401	1	188.35	-3	27.298
336	0	0	0	0	-1	53.1233333333333
337	402	403	4	159.35	-3	56.01
338	404	405	6	1005.8	-3	42.8485714285714
339	0	0	0	0	-1	55.64
340	0	0	0	0	-1	43.9833333333333
341	406	407	1	293.05	-3	48.7083333333333
342	0	0	0	0	-1	43.485
343	408	409	5	9.05	-3	37.3214285714286
344	0	0	0	0	-1	65.91
345	410	411	7	744.7	-3	63
346	412	413	6	869.6	-3	44.8114285714286
347	414	415	1	281.5	-3	43.42
348	0	0	0	0	-1	39.42
349	0	0	0	0	-1	37.27
350	0	0	0	0	-1	29.82
351	0	0	0	0	-1	36.168
352	0	0	0	0	-1	31.9733333333333
353	0	0	0	0	-1	36.2533333333333
354	0	0	0	0	-1	35.36
355	416	417	2	65.5	-3	46.36
356	0	0	0	0	-1	23.85
357	418	419	6	887.5	-3	32.9225
358	420	421	6	935.5	-3	37.6435714285714
359	0	0	0	0	-1	43.895
360	0	0	0	0	-1	5.53
361	0	0	0	0	-1	9.058
362	0	0	0	0	-1	22.7333333333333
363	0	0	0	0	-1	22.976
364	422	423	6	949.65	-3	27.1242857142857
365	0	0	0	0	-1	39.43
366	424	425	2	73.6	-3	24.1688461538462
367	426	427	1	185.15	-3	20.5678571428571
368	428	429	8	17.5	-3	20.3422727272727
369	430	431	1	197.95	-3	15.8084615384615
370	432	433	4	208.8	-3	20.664
371	434	435	1	340	-3	16.3383333333333
372	436	437	6	1007.75	-3	29.4957142857143
373	438	439	6	976	-3	36.2225
374	440	441	8	8.5	-3	19.6344444444444
375	0	0	0	0	-1	27.082
376	442	443	4	184.4	-3	23.44
377	0	0	0	0	-1	14.57
378	444	445	7	756	-3	36.7088888888889
379	446	447	8	42	-3	31.0911111111111
380	0	0	0	0	-1	28.18
381	0	0	0	0	-1	26.2666666666667
382	448	449	7	785.45	-3	22.8714285714286
383	450	451	8	42	-3	47.3
384	0	0	0	0	-1	29.19
385	0	0	0	0	-1	18.2825
386	0	0	0	0	-1	69.976
387	0	0	0	0	-1	66.1
388	0	0	0	0	-1	69.19
389	452	453	8	42	-3	63.3121428571429
390	0	0	0	0	-1	64.12
391	454	455	4	155.2	-3	51.9746666666667
392	0	0	0	0	-1	56.34
393	0	0	0	0	-1	57.5366666666667
394	0	0	0	0	-1	27.874
395	0	0	0	0	-1	36.1166666666667
396	0	0	0	0	-1	41.41
397	456	457	3	178.7	-3	22.8842857142857
398	0	0	0	0	-1	29.07
399	458	459	2	59.85	-3	36.6681818181818
400	460	461	8	21	-3	25.3857142857143
401	0	0	0	0	-1	31.76
402	0	0	0	0	-1	52.96
403	0	0	0	0	-1	57.23
404	0	0	0	0	-1	46.6266666666667
405	0	0	0	0	-1	40.015
406	0	0	0	0	-1	47.025
407	0	0	0	0	-1	49.55
408	0	0	0	0	-1	38.826
409	0	0	0	0	-1	33.56
410	0	0	0	0	-1	63.525
411	0	0	0	0	-1	61.95
412	0	0	0	0	-1	46.23
413	0	0	0	0	-1	43.7475
414	0	0	0	0	-1	44.28
415	0	0	0	0	-1	42.56
416	0	0	0	0	-1	55.55
417	0	0	0	0	-1	37.17
418	0	0	0	0	-1	31.876
419	462	463	4	193.5	-3	33.67
420	464	465	5	10.65	-3	36.18875
421	466	467	6	940.3	-3	39.5833333333333
422	468	469	2	157.5	-3	28.3233333333333
423	0	0	0	0	-1	19.93
424	0	0	0	0	-1	30.96
425	470	471	2	264.2	-3	23.6029166666667
426	472	473	8	48.5	-3	22.86375
427	474	475	7	662.05	-3	17.5066666666667
428	476	477	6	1087.5	-3	15.38
429	478	479	6	1017.2	-3	26.297
430	0	0	0	0	-1	18.086
431	0	0	0	0	-1	14.385
432	480	481	8	10.5	-3	21.1511111111111
433	0	0	0	0	-1	16.28
434	0	0	0	0	-1	14.89
435	0	0	0	0	-1	17.0625
436	482	483	7	796.5	-3	29.7733333333333
437	0	0	0	0	-1	27.83
438	484	485	4	200	-3	35.36
439	0	0	0	0	-1	38.81
440	0	0	0	0	-1	13.004
441	0	0	0	0	-1	27.9225
442	0	0	0	0	-1	20.92
443	486	487	8	8.5	-3	23.86
444	0	0	0	0	-1	34.99
445	0	0	0	0	-1	38.084
446	0	0	0	0	-1	24.62
447	488	489	1	221.05	-3	34.3266666666667
448	490	491	5	7.35	-3	24.0983333333333
449	0	0	0	0	-1	15.51
450	492	493	1	161.7	-3	40.31875
451	494	495	5	7.95	-3	51.9541666666667
452	496	497	4	152.45	-3	61.045
453	498	499	7	845.4	-3	65.0125
454	500	501	6	1052.9	-3	50.36625
455	502	503	4	156.3	-3	53.8128571428571
456	504	505	5	7	-3	24.8790909090909
457	0	0	0	0	-1	15.57
458	506	507	8	21	-3	36.242
459	0	0	0	0	-1	40.93
460	0	0	0	0	-1	21.55
461	0	0	0	0	-1	26.92
462	0	0	0	0	-1	34.57
463	508	509	2	125.45	-3	33.52
464	0	0	0	0	-1	32.0733333333333
465	0	0	0	0	-1	38.658
466	0	0	0	0	-1	39.58
467	0	0	0	0	-1	39.6
468	0	0	0	0	-1	24.535
469	0	0	0	0	-1	30.2175
470	0	0	0	0	-1	22.8994736842105
471	0	0	0	0	-1	26.276
472	0	0	0	0	-1	10.44
473	0	0	0	0	-1	43.57
474	0	0	0	0	-1	19.54
475	0	0	0	0	-1	17.1
476	510	511	1	298	-3	15.0590909090909
477	0	0	0	0	-1	18.91
478	0	0	0	0	-1	43.25
479	512	513	7	764.65	-3	24.4133333333333
480	514	515	6	1050.5	-3	21.3416666666667
481	0	0	0	0	-1	20.77
482	516	517	1	344.5	-3	31.2333333333333
483	518	519	1	320.5	-3	28.3133333333333
484	520	521	4	192.5	-3	36.475
485	0	0	0	0	-1	29.785
486	0	0	0	0	-1	17.22
487	0	0	0	0	-1	27.18
488	0	0	0	0	-1	34.2
489	0	0	0	0	-1	34.39
490	0	0	0	0	-1	30.39
491	522	523	4	175.3	-3	22.84
492	0	0	0	0	-1	37.36
493	524	525	7	785.45	-3	41.305
494	526	527	4	177.7	-3	51.0766666666667
495	0	0	0	0	-1	54.5866666666667
496	0	0	0	0	-1	61.8
497	0	0	0	0	-1	60.29
498	0	0	0	0	-1	65.8
499	528	529	8	73.5	-3	64.75
500	0	0	0	0	-1	50.6525
501	0	0	0	0	-1	50.08
502	0	0	0	0	-1	55.0016666666667
503	0	0	0	0	-1	46.68
504	0	0	0	0	-1	33.01
505	530	531	6	1042.7	-3	24.066
506	532	533	5	9.15	-3	35.1366666666667
507	0	0	0	0	-1	37.9
508	0	0	0	0	-1	33.72
509	0	0	0	0	-1	33.42
510	534	535	1	295.5	-3	14.7614285714286
511	0	0	0	0	-1	15.58
512	0	0	0	0	-1	17.6
513	536	537	4	189	-3	25.265
514	0	0	0	0	-1	23.515
515	0	0	0	0	-1	20.255
516	0	0	0	0	-1	32.04
517	0	0	0	0	-1	30.4266666666667
518	0	0	0	0	-1	27.686
519	0	0	0	0	-1	31.45
520	0	0	0	0	-1	37.268
521	0	0	0	0	-1	35.682
522	0	0	0	0	-1	26.255
523	0	0	0	0	-1	20.5633333333333
524	0	0	0	0	-1	43.455
525	0	0	0	0	-1	40.23
526	0	0	0	0	-1	52.205
527	0	0	0	0	-1	50.174
528	0	0	0	0	-1	64.3
529	0	0	0	0	-1	65.2
530	0	0	0	0	-1	25.355
531	538	539	6	1089.05	-3	23.2066666666667
532	0	0	0	0	-1	35.23
533	0	0	0	0	-1	34.67
534	540	541	7	787.6	-3	14.855
535	0	0	0	0	-1	14.2
536	542	543	6	0	-3	25.18
537	0	0	0	0	-1	25.52
538	0	0	0	0	-1	23.636
539	0	0	0	0	-1	21.06
540	0	0	0	0	-1	14.8
541	0	0	0	0	-1	14.866
542	0	0	0	0	-1	38.46
543	0	0	0	0	-1	25.18
