1	2	3	4	175.05	-3	35.8631359223301
99	156	157	1	159.5	-3	12.8633333333333
100	0	0	0	0	-1	53.355
101	0	0	0	0	-1	47.5025
102	158	159	5	11.4	-3	41.064
103	0	0	0	0	-1	31.75
104	0	0	0	0	-1	52.9266666666667
105	160	161	1	447	-3	43.56
106	0	0	0	0	-1	40.93
107	0	0	0	0	-1	38.95
108	162	163	4	155.7	-3	61.142
109	0	0	0	0	-1	70.7
110	164	165	2	115.85	-3	73.44075
111	0	0	0	0	-1	54.9833333333333
112	0	0	0	0	-1	25.47
113	0	0	0	0	-1	36.225
114	166	167	3	97.5	-3	19.6514705882353
115	168	169	5	8.35	-3	31.7261111111111
116	170	171	8	5	-3	31.5207692307692
117	0	0	0	0	-1	18.66
118	172	173	8	42	-3	55.0021428571429
119	174	175	8	42	-3	46.9492857142857
120	0	0	0	0	-1	52.07
121	176	177	6	975.6	-3	37.76375
122	178	179	8	42	-3	32.833829787234
123	0	0	0	0	-1	47.45
124	180	181	2	9.5	-3	46.7495348837209
125	0	0	0	0	-1	58.412
126	182	183	6	987.9	-3	16.7548936170213
127	0	0	0	0	-1	10.76
128	184	185	1	159.2	-3	28.15
129	186	187	5	4.05	-3	33.45375
130	0	0	0	0	-1	14.8
131	188	189	8	17.5	-3	17.00875
132	0	0	0	0	-1	24.3266666666667
133	0	0	0	0	-1	22.055
134	190	191	7	749.5	-3	22.8544827586207
135	192	193	3	122.9	-3	36.9283333333333
136	194	195	8	21	-3	43.635
137	196	197	4	187	-3	57.7328571428571
138	0	0	0	0	-1	47.7333333333333
139	198	199	6	925.15	-3	29.7755555555556
140	200	201	4	211.75	-3	53.2870967741935
141	202	203	8	42	-3	65.1091304347826
142	204	205	1	191.25	-3	11.0962162162162
143	206	207	6	932.8	-3	6.88416666666667
144	208	209	1	163	-3	28.6311111111111
145	210	211	6	971	-3	23.3560869565217
146	0	0	0	0	-1	25.358
147	0	0	0	0	-1	14.54
148	212	213	1	371	-3	15.883125
149	214	215	6	954.3	-3	35.628
150	216	217	5	3.05	-3	29.3416666666667
151	0	0	0	0	-1	32.732
152	218	219	8	8.5	-3	17.7733333333333
153	220	221	7	854.7	-3	35.7422222222222
154	222	223	8	21	-3	35.3257692307692
155	224	225	2	48.5	-3	28.659
156	226	227	4	187.2	-3	12.4922222222222
157	0	0	0	0	-1	15.09
158	228	229	4	172.5	-3	38.0433333333333
159	0	0	0	0	-1	43.0777777777778
160	230	231	6	894.05	-3	43.8
161	0	0	0	0	-1	40.2
162	232	233	2	100.05	-3	62.1105555555556
163	234	235	2	131.75	-3	58.6514285714286
164	236	237	8	42	-3	68.9542105263158
165	238	239	5	8.75	-3	77.5
166	240	241	4	162.55	-3	23.02625
167	242	243	6	1086.75	-3	18.6130769230769
168	0	0	0	0	-1	27.416
169	244	245	3	123.3	-3	33.3838461538462
170	0	0	0	0	-1	24.686
171	246	247	7	731	-3	35.7925
172	0	0	0	0	-1	53.45
173	248	249	3	100.2	-3	55.8644444444444
174	250	251	6	1001.65	-3	42.97125
175	252	253	3	174.45	-3	52.2533333333333
176	0	0	0	0	-1	35.11
177	0	0	0	0	-1	42.1866666666667
178	254	255	5	13.4	-3	28.10375
179	256	257	8	78	-3	37.7695652173913
180	258	259	5	13.6	-3	44.4051515151515
181	260	261	3	131.45	-3	54.486
182	262	263	8	5	-3	15.4365
183	264	265	8	5	-3	17.7314814814815
184	266	267	5	8.5	-3	22.6918518518519
185	268	269	1	198.5	-3	35.167619047619
186	270	271	7	716.95	-3	37.9772222222222
187	272	273	4	175.8	-3	31.9459259259259
188	0	0	0	0	-1	12.3333333333333
189	0	0	0	0	-1	19.814
190	274	275	7	742.15	-3	25.4226666666667
191	0	0	0	0	-1	20.1028571428571
192	276	277	1	387.5	-3	36.3579487179487
193	278	279	3	134.75	-3	39.4
194	0	0	0	0	-1	34.4533333333333
195	0	0	0	0	-1	49.144
196	0	0	0	0	-1	56.83
197	0	0	0	0	-1	57.8833333333333
198	0	0	0	0	-1	35.814
199	0	0	0	0	-1	22.2275
200	280	281	5	7.5	-3	55.4157142857143
201	0	0	0	0	-1	33.42
202	282	283	1	323.1	-3	60.86
203	284	285	2	70.4	-3	71.7188888888889
204	286	287	1	163	-3	9.42857142857143
205	288	289	7	815.85	-3	11.4853333333333
206	290	291	2	163	-3	7.31
207	0	0	0	0	-1	6.288
208	292	293	7	895.5	-3	25.0941666666667
209	294	295	6	962.3	-3	35.705
210	296	297	7	920.15	-3	24.981875
211	298	299	6	1097	-3	19.64
212	300	301	1	341	-3	15.4092857142857
213	0	0	0	0	-1	19.2
214	0	0	0	0	-1	40.525
215	302	303	7	810.5	-3	34.8746153846154
216	0	0	0	0	-1	29.422
217	0	0	0	0	-1	28.94
218	0	0	0	0	-1	10.295
219	0	0	0	0	-1	23.756
220	0	0	0	0	-1	29.96
221	304	305	3	107.35	-3	38.6333333333333
222	306	307	1	213.75	-3	19.4514285714286
223	308	309	1	178.7	-3	41.1742105263158
224	310	311	7	818.95	-3	24.6642857142857
225	312	313	7	873.5	-3	30.81
226	314	315	1	146.55	-3	13.4276923076923
227	0	0	0	0	-1	10.06
228	0	0	0	0	-1	38.632
229	0	0	0	0	-1	35.1
230	0	0	0	0	-1	44.8909090909091
231	0	0	0	0	-1	39.8
232	316	317	2	46.9	-3	59.8625
233	318	319	7	845.4	-3	63.909
234	0	0	0	0	-1	55.3
235	0	0	0	0	-1	61.165
236	320	321	3	29.5	-3	67.06
237	322	323	5	5.7	-3	73.0583333333333
238	0	0	0	0	-1	81.75
239	0	0	0	0	-1	77.0526315789474
240	0	0	0	0	-1	23.44
241	0	0	0	0	-1	22.6125
242	324	325	4	154.3	-3	20.262380952381
243	0	0	0	0	-1	11.686
244	326	327	4	158.8	-3	35.5542857142857
245	328	329	5	10.05	-3	30.8516666666667
246	0	0	0	0	-1	52.01
247	330	331	1	194.2	-3	33.4757142857143
248	0	0	0	0	-1	55.0783333333333
249	0	0	0	0	-1	57.4366666666667
250	0	0	0	0	-1	47.28
251	332	333	5	10.95	-3	41.535
252	0	0	0	0	-1	53.376
253	0	0	0	0	-1	46.64
254	334	335	7	901.35	-3	29.6742857142857
255	0	0	0	0	-1	17.11
256	336	337	7	901.35	-3	35.8464285714286
257	338	339	3	125	-3	40.7611111111111
258	340	341	5	12.6	-3	42.2618518518519
259	342	343	8	64	-3	54.05
260	344	345	6	952.5	-3	51.64625
261	0	0	0	0	-1	65.845
262	346	347	7	705.95	-3	12.54
263	348	349	4	197.75	-3	17.8063636363636
264	350	351	4	180.1	-3	15.8186666666667
265	352	353	3	59.15	-3	20.1225
266	354	355	7	618.5	-3	25.4227272727273
267	356	357	6	972.6	-3	20.814375
268	358	359	2	187.5	-3	31.616
269	360	361	4	186.85	-3	38.3963636363636
270	0	0	0	0	-1	45.025
271	362	363	5	1.8	-3	37.09625
272	0	0	0	0	-1	54.37
273	364	365	1	232	-3	31.0834615384615
274	366	367	6	1043.8	-3	25.0857142857143
275	0	0	0	0	-1	30.14
276	368	369	6	879.1	-3	33.5314285714286
277	370	371	6	990	-3	43.5527272727273
278	372	373	6	865.55	-3	38.665
279	0	0	0	0	-1	40.87
280	374	375	2	207.1	-3	57.5936363636364
281	376	377	3	56.5	-3	47.43
282	378	379	4	176.55	-3	53.4914285714286
283	380	381	7	683.9	-3	68.2285714285714
284	0	0	0	0	-1	65.7
285	382	383	2	229.9	-3	74.7283333333333
286	0	0	0	0	-1	8.37
287	0	0	0	0	-1	9.852
288	384	385	6	1111.3	-3	12.3914285714286
289	386	387	6	1051.7	-3	10.6925
290	0	0	0	0	-1	7.68
291	0	0	0	0	-1	7.162
292	388	389	6	948.2	-3	27.9957142857143
293	0	0	0	0	-1	21.032
294	0	0	0	0	-1	32.315
295	0	0	0	0	-1	42.485
296	390	391	3	70.5	-3	26.8
297	0	0	0	0	-1	19.5275
298	0	0	0	0	-1	21.215
299	0	0	0	0	-1	17.54
300	392	393	4	192.5	-3	16.4758333333333
301	0	0	0	0	-1	9.01
302	394	395	8	59	-3	37.0022222222222
303	396	397	1	308.5	-3	33.7482352941176
304	0	0	0	0	-1	40.528
305	0	0	0	0	-1	29.16
306	0	0	0	0	-1	26.26
307	0	0	0	0	-1	14.345
308	0	0	0	0	-1	28.42
309	398	399	3	111.3	-3	42.6747058823529
310	0	0	0	0	-1	12.18
311	400	401	8	42	-3	26.745
312	402	403	7	847.35	-3	29.1388888888889
313	0	0	0	0	-1	34.57
314	404	405	1	139.9	-3	13.2525
315	0	0	0	0	-1	15.53
316	0	0	0	0	-1	58.9333333333333
317	0	0	0	0	-1	60.42
318	0	0	0	0	-1	62.8333333333333
319	406	407	8	42	-3	64.37
320	408	409	6	1042	-3	68.8472727272727
321	0	0	0	0	-1	57.23
322	0	0	0	0	-1	71.8166666666667
323	0	0	0	0	-1	74.3
324	0	0	0	0	-1	24.38
325	410	411	4	158.75	-3	18.6153333333333
326	0	0	0	0	-1	28.68
327	412	413	3	106.55	-3	36.7
328	0	0	0	0	-1	22.72
329	0	0	0	0	-1	32.478
330	0	0	0	0	-1	31.088
331	0	0	0	0	-1	39.445
332	0	0	0	0	-1	40.654
333	0	0	0	0	-1	45.94
334	414	415	7	878.65	-3	28.7328571428571
335	416	417	6	1002.2	-3	31.5571428571429
336	418	419	3	125.3	-3	34.5891666666667
337	0	0	0	0	-1	43.39
338	0	0	0	0	-1	44.145
339	0	0	0	0	-1	38.054
340	420	421	7	827.05	-3	43.8104347826087
341	0	0	0	0	-1	33.3575
342	0	0	0	0	-1	50.6
343	0	0	0	0	-1	60.95
344	0	0	0	0	-1	49.128
345	0	0	0	0	-1	55.8433333333333
346	0	0	0	0	-1	8.78666666666667
347	422	423	2	174.5	-3	14.4166666666667
348	0	0	0	0	-1	20.63
349	424	425	7	721.3	-3	16.7475
350	426	427	5	5.7	-3	18.7014285714286
351	428	429	4	190.7	-3	13.29625
352	430	431	1	255.5	-3	19.1328571428571
353	0	0	0	0	-1	21.508
354	0	0	0	0	-1	29.41
355	432	433	7	663.45	-3	25.024
356	434	435	6	888.85	-3	16.61
357	436	437	2	213.2	-3	27.8216666666667
358	0	0	0	0	-1	25.56
359	438	439	6	1005.3	-3	33.13
360	0	0	0	0	-1	37.0825
361	440	441	2	113.05	-3	39.1471428571429
362	442	443	8	59	-3	36.9586666666667
363	0	0	0	0	-1	39.16
364	444	445	8	42	-3	28.649696969697
365	446	447	4	193.95	-3	35.3105263157895
366	0	0	0	0	-1	26.1514285714286
367	0	0	0	0	-1	24.02
368	0	0	0	0	-1	23.84
369	448	449	4	200	-3	34.2769230769231
370	450	451	1	436.5	-3	46.9614285714286
371	0	0	0	0	-1	37.5875
372	0	0	0	0	-1	40.06
373	0	0	0	0	-1	37.27
374	452	453	2	175.6	-3	59.483
375	0	0	0	0	-1	38.7
376	0	0	0	0	-1	48.63
377	0	0	0	0	-1	46.23
378	0	0	0	0	-1	59.8
379	454	455	2	154.55	-3	52.44
380	0	0	0	0	-1	74.7
381	456	457	5	10	-3	67.15
382	0	0	0	0	-1	73.634
383	0	0	0	0	-1	80.2
384	458	459	2	5.5	-3	13.3842857142857
385	0	0	0	0	-1	11.3985714285714
386	460	461	1	266	-3	10.8826666666667
387	0	0	0	0	-1	7.84
388	0	0	0	0	-1	28.55
389	0	0	0	0	-1	27.2566666666667
390	462	463	1	245	-3	27.638
391	0	0	0	0	-1	22.61
392	464	465	7	827.5	-3	16.8336363636364
393	0	0	0	0	-1	12.54
394	0	0	0	0	-1	33.0166666666667
395	466	467	1	335.5	-3	38.995
396	0	0	0	0	-1	29.27
397	468	469	1	320.5	-3	35.1261538461538
398	470	471	1	213.75	-3	43.393125
399	0	0	0	0	-1	31.18
400	0	0	0	0	-1	24.176
401	0	0	0	0	-1	39.59
402	472	473	7	823.1	-3	31.8133333333333
403	0	0	0	0	-1	23.79
404	474	475	4	180.1	-3	13.29
405	0	0	0	0	-1	13.2
406	0	0	0	0	-1	60.29
407	476	477	8	73.5	-3	65.05
408	478	479	6	1036.5	-3	70.1655555555556
409	0	0	0	0	-1	62.915
410	480	481	7	785.65	-3	16.395
411	482	483	5	7.25	-3	20.0955555555556
412	0	0	0	0	-1	35.23
413	0	0	0	0	-1	37.435
414	484	485	4	139.3	-3	29.4236363636364
415	0	0	0	0	-1	26.2
416	0	0	0	0	-1	37.27
417	0	0	0	0	-1	29.272
418	0	0	0	0	-1	31.72
419	486	487	4	139.3	-3	35.163
420	0	0	0	0	-1	37.182
421	488	489	7	870.3	-3	45.6516666666667
422	0	0	0	0	-1	13.57
423	0	0	0	0	-1	16.11
424	0	0	0	0	-1	18.706
425	0	0	0	0	-1	13.4833333333333
426	0	0	0	0	-1	20.73
427	0	0	0	0	-1	17.18
428	0	0	0	0	-1	13.81
429	0	0	0	0	-1	12.44
430	0	0	0	0	-1	16.1933333333333
431	0	0	0	0	-1	21.3375
432	0	0	0	0	-1	23.245
433	490	491	5	7.15	-3	26.21
434	0	0	0	0	-1	28.99
435	492	493	2	72	-3	13.515
436	0	0	0	0	-1	18.2833333333333
437	0	0	0	0	-1	37.36
438	494	495	4	209.5	-3	33.8714285714286
439	0	0	0	0	-1	27.94
440	0	0	0	0	-1	37.17
441	0	0	0	0	-1	40.63
442	496	497	1	262	-3	31.5342857142857
443	498	499	4	197.75	-3	41.705
444	500	501	6	879.5	-3	26.6254545454545
445	502	503	1	189.1	-3	32.6981818181818
446	504	505	3	82.25	-3	37.1433333333333
447	506	507	2	50	-3	32.1685714285714
448	508	509	6	1053.5	-3	35.6905555555556
449	510	511	7	768.7	-3	31.09625
450	0	0	0	0	-1	44.185
451	0	0	0	0	-1	48.072
452	512	513	6	846	-3	57.0833333333333
453	514	515	2	195.25	-3	63.0825
454	0	0	0	0	-1	52.43
455	0	0	0	0	-1	52.445
456	0	0	0	0	-1	68.3
457	0	0	0	0	-1	66
458	0	0	0	0	-1	13.71
459	516	517	2	72	-3	13.33
460	518	519	8	5	-3	10.14
461	520	521	7	875.65	-3	11.9966666666667
462	0	0	0	0	-1	23.71
463	522	523	7	859.5	-3	29.3214285714286
464	524	525	6	1001.5	-3	15.0866666666667
465	0	0	0	0	-1	18.93
466	0	0	0	0	-1	29.59
467	0	0	0	0	-1	40.876
468	0	0	0	0	-1	37.7866666666667
469	526	527	8	59	-3	34.328
470	0	0	0	0	-1	47.3966666666667
471	528	529	2	104.55	-3	42.4692307692308
472	0	0	0	0	-1	28.6033333333333
473	0	0	0	0	-1	35.0233333333333
474	0	0	0	0	-1	13.29
475	0	0	0	0	-1	13.29
476	0	0	0	0	-1	64.3
477	0	0	0	0	-1	65.2
478	530	531	5	6.5	-3	68.9375
479	0	0	0	0	-1	79.99
480	0	0	0	0	-1	17.4366666666667
481	0	0	0	0	-1	15.3533333333333
482	0	0	0	0	-1	15.44
483	532	533	1	243.55	-3	21.4257142857143
484	0	0	0	0	-1	24.24
485	534	535	4	160.1	-3	29.942
486	0	0	0	0	-1	32.85
487	536	537	7	878.65	-3	35.74125
488	538	539	8	42	-3	44.3616666666667
489	540	541	1	264.45	-3	46.2966666666667
490	0	0	0	0	-1	26.86
491	0	0	0	0	-1	25.56
492	0	0	0	0	-1	8.54
493	0	0	0	0	-1	16.5
494	0	0	0	0	-1	31.484
495	0	0	0	0	-1	39.84
496	0	0	0	0	-1	30.3233333333333
497	0	0	0	0	-1	38.8
498	0	0	0	0	-1	47.78
499	542	543	6	972.6	-3	39.68
500	544	545	3	154.5	-3	33.6083333333333
501	546	547	3	135.8	-3	24.006875
502	0	0	0	0	-1	29.8575
503	548	549	3	118.25	-3	34.3214285714286
504	0	0	0	0	-1	35.6333333333333
505	550	551	6	1036	-3	37.6466666666667
506	0	0	0	0	-1	31.42
507	0	0	0	0	-1	32.73
508	552	553	5	9	-3	36.4693333333333
509	0	0	0	0	-1	31.7966666666667
510	0	0	0	0	-1	33.38
511	0	0	0	0	-1	29.726
512	0	0	0	0	-1	59.2333333333333
513	554	555	8	42	-3	56.3666666666667
514	556	557	5	6.8	-3	65.91
515	0	0	0	0	-1	54.6
516	0	0	0	0	-1	13.33
517	0	0	0	0	-1	13.33
518	0	0	0	0	-1	9.238
519	0	0	0	0	-1	11.2675
520	0	0	0	0	-1	11.36
521	0	0	0	0	-1	12.6333333333333
522	0	0	0	0	-1	30.41
523	0	0	0	0	-1	26.6
524	0	0	0	0	-1	14.616
525	0	0	0	0	-1	17.44
526	0	0	0	0	-1	31.4983333333333
527	0	0	0	0	-1	38.5725
528	558	559	7	800.35	-3	42.8822222222222
529	0	0	0	0	-1	41.54
530	0	0	0	0	-1	67.57
531	560	561	2	47.35	-3	69.3933333333333
532	0	0	0	0	-1	19.52
533	0	0	0	0	-1	22.855
534	0	0	0	0	-1	31.9766666666667
535	562	563	2	22.6	-3	29.07
536	564	565	4	159.45	-3	35.6242857142857
537	0	0	0	0	-1	36.56
538	0	0	0	0	-1	37.34
539	0	0	0	0	-1	47.8725
540	566	567	8	78	-3	45.624
541	0	0	0	0	-1	49.66
542	0	0	0	0	-1	39.66
543	0	0	0	0	-1	39.7
544	0	0	0	0	-1	33.76
545	0	0	0	0	-1	33.305
546	568	569	7	755.5	-3	25.1161538461538
547	0	0	0	0	-1	19.2
548	0	0	0	0	-1	31.35
549	0	0	0	0	-1	35.51
550	570	571	8	78	-3	36.5416666666667
551	0	0	0	0	-1	39.8566666666667
552	572	573	7	769.5	-3	36.9228571428571
553	0	0	0	0	-1	30.12
554	574	575	4	195.75	-3	55.4457142857143
555	0	0	0	0	-1	59.59
556	0	0	0	0	-1	65.91
557	0	0	0	0	-1	65.91
558	0	0	0	0	-1	43.0033333333333
559	0	0	0	0	-1	42.64
560	0	0	0	0	-1	69.84
561	0	0	0	0	-1	68.5
562	0	0	0	0	-1	28.19
563	0	0	0	0	-1	31.27
564	0	0	0	0	-1	35.85
565	0	0	0	0	-1	35.455
566	0	0	0	0	-1	44.27
567	576	577	7	901.8	-3	45.9625
568	0	0	0	0	-1	36.44
569	578	579	4	181.6	-3	24.1725
570	0	0	0	0	-1	35.134
571	0	0	0	0	-1	43.58
572	580	581	6	1007.55	-3	37.84375
573	0	0	0	0	-1	35.695
574	0	0	0	0	-1	57.215
575	0	0	0	0	-1	54.738
576	0	0	0	0	-1	45.37
577	0	0	0	0	-1	47.74
578	0	0	0	0	-1	25.525
579	582	583	7	769.3	-3	23.902
580	0	0	0	0	-1	36.8
581	584	585	5	3.35	-3	37.9928571428571
582	0	0	0	0	-1	24.5
583	586	587	7	780.15	-3	23.6457142857143
584	588	589	7	748.5	-3	37.815
585	0	0	0	0	-1	39.06
586	590	591	5	6.55	-3	23.6666666666667
587	0	0	0	0	-1	23.52
588	0	0	0	0	-1	37.42
589	0	0	0	0	-1	38.21
590	0	0	0	0	-1	23.696
591	0	0	0	0	-1	23.52
