1	2	3	4	175.55	-3	35.4615825242718
47	82	83	6	875.5	-3	61.4116666666667
48	84	85	5	4.2	-3	16.6770491803279
49	0	0	0	0	-1	38.6
50	0	0	0	0	-1	45.5
51	0	0	0	0	-1	35.4666666666667
52	86	87	8	5	-3	16.7072727272727
53	88	89	1	201	-3	12.1261904761905
54	90	91	1	112.15	-3	7.61291666666667
55	0	0	0	0	-1	15.25
56	0	0	0	0	-1	16.5
57	92	93	4	198.5	-3	28.1636363636364
58	94	95	5	9.65	-3	45.6483333333333
59	96	97	3	61.5	-3	66.22125
60	98	99	8	42	-3	24.0862809917355
61	100	101	1	156	-3	32.6440425531915
62	102	103	3	129.25	-3	41.1223404255319
63	104	105	2	105.75	-3	34.9138842975207
64	0	0	0	0	-1	32.11
65	106	107	6	0	-3	13.46
66	0	0	0	0	-1	26.92
67	0	0	0	0	-1	29.07
68	108	109	2	48	-3	25.9060869565217
69	110	111	1	168.45	-3	47.0416216216216
70	112	113	5	9.3	-3	19.6977272727273
71	114	115	1	203.6	-3	39.2734615384615
72	116	117	8	21	-3	36.0635
73	118	119	7	775.4	-3	45.9927272727273
74	120	121	2	97.45	-3	53.4142857142857
75	122	123	7	869.6	-3	61.7714814814815
76	124	125	8	8.5	-3	40.895
77	126	127	8	17.5	-3	48.0937735849057
78	0	0	0	0	-1	57.23
79	0	0	0	0	-1	58.372
80	0	0	0	0	-1	68.8371428571429
81	0	0	0	0	-1	78.8
82	0	0	0	0	-1	58.696
83	0	0	0	0	-1	74.99
84	128	129	6	959.6	-3	17.1219230769231
85	130	131	1	240.55	-3	14.1066666666667
86	132	133	2	7.5	-3	13.56375
87	0	0	0	0	-1	25.09
88	0	0	0	0	-1	7.84
89	134	135	7	848.8	-3	12.3405
90	136	137	4	197.75	-3	5.96875
91	138	139	6	1012.7	-3	8.435
92	140	141	2	176.2	-3	24.5191666666667
93	142	143	3	168	-3	32.537
94	144	145	6	1016	-3	44.9131914893617
95	0	0	0	0	-1	80.2
96	0	0	0	0	-1	69.3833333333333
97	0	0	0	0	-1	56.735
98	146	147	3	127.8	-3	19.828313253012
99	148	149	6	944.4	-3	33.3865789473684
100	150	151	8	225	-3	29.4768181818182
101	152	153	6	1009.85	-3	35.4312
102	154	155	4	194.95	-3	39.1755813953488
103	0	0	0	0	-1	62.05
104	156	157	7	779.05	-3	33.1764150943396
105	158	159	4	185	-3	47.192
106	0	0	0	0	-1	44.28
107	0	0	0	0	-1	13.46
108	160	161	8	8.5	-3	23.1023529411765
109	162	163	3	122.85	-3	33.85
110	0	0	0	0	-1	33.8875
111	164	165	1	250.45	-3	48.6360606060606
112	166	167	5	8.25	-3	20.7833333333333
113	168	169	1	201.45	-3	17.3714285714286
114	170	171	6	1001.8	-3	38.2495
115	172	173	4	166.65	-3	42.6866666666667
116	174	175	3	130.35	-3	23.0557142857143
117	176	177	5	10.85	-3	43.0676923076923
118	0	0	0	0	-1	48.5516666666667
119	0	0	0	0	-1	42.922
120	0	0	0	0	-1	44.4
121	178	179	8	42	-3	55.3211538461539
122	180	181	8	17.5	-3	65.2772222222222
123	0	0	0	0	-1	54.76
124	0	0	0	0	-1	22.855
125	182	183	1	285.2	-3	42.535
126	184	185	6	940	-3	34.0528571428571
127	186	187	6	880	-3	57.308125
128	188	189	5	1.95	-3	21.7327272727273
129	190	191	1	252.85	-3	15.8848780487805
130	0	0	0	0	-1	12.265
131	0	0	0	0	-1	15.58
132	192	193	7	868.95	-3	13.6183333333333
133	0	0	0	0	-1	13.4
134	194	195	6	1051.5	-3	13.4535714285714
135	196	197	5	4.95	-3	9.74333333333333
136	0	0	0	0	-1	6.64333333333333
137	0	0	0	0	-1	5.564
138	198	199	8	5	-3	8.02466666666666
139	0	0	0	0	-1	14.59
140	200	201	3	120.5	-3	27.4428571428571
141	0	0	0	0	-1	20.426
142	202	203	4	202.75	-3	31.7255555555556
143	0	0	0	0	-1	39.84
144	204	205	8	59	-3	43.679156626506
145	206	207	4	197.5	-3	54.2245454545455
146	208	209	6	1082.9	-3	22.5106896551724
147	210	211	4	187.5	-3	13.6052
148	212	213	7	944.05	-3	24.5533333333333
149	214	215	3	12.25	-3	35.0428125
150	216	217	2	134.5	-3	29.1227906976744
151	0	0	0	0	-1	44.7
152	218	219	7	749.55	-3	37.2276744186046
153	220	221	2	135.65	-3	24.3957142857143
154	222	223	1	438.5	-3	41.2754545454545
155	224	225	3	123.15	-3	32.246
156	226	227	8	95	-3	29.2988888888889
157	228	229	6	976	-3	35.1705714285714
158	230	231	6	868.6	-3	42.71
159	232	233	2	137.5	-3	51.11375
160	234	235	4	132.55	-3	18.256
161	236	237	5	10.5	-3	30.0257142857143
162	0	0	0	0	-1	31.74
163	0	0	0	0	-1	35.96
164	238	239	1	232.85	-3	49.3851724137931
165	0	0	0	0	-1	43.205
166	240	241	8	8.5	-3	19.9330769230769
167	0	0	0	0	-1	26.31
168	0	0	0	0	-1	17.3925
169	0	0	0	0	-1	17.3433333333333
170	0	0	0	0	-1	43.835
171	242	243	5	7.55	-3	37.6288888888889
172	0	0	0	0	-1	42.6733333333333
173	0	0	0	0	-1	42.7
174	0	0	0	0	-1	31.81
175	244	245	3	146	-3	21.5966666666667
176	246	247	2	110.95	-3	45.71375
177	0	0	0	0	-1	38.834
178	248	249	7	796.85	-3	41.0007692307692
179	250	251	6	1098	-3	69.6415384615385
180	0	0	0	0	-1	47.098
181	252	253	4	149.4	-3	72.2692307692308
182	0	0	0	0	-1	50.5525
183	254	255	6	954.15	-3	40.7533333333333
184	256	257	6	880	-3	36.9933333333333
185	258	259	8	5	-3	31.8475
186	0	0	0	0	-1	72.8533333333333
187	260	261	4	155.5	-3	55.7
188	262	263	7	714.15	-3	21.345
189	0	0	0	0	-1	25.61
190	264	265	1	174.15	-3	13.14875
191	266	267	6	1055.4	-3	19.7476470588235
192	0	0	0	0	-1	15.465
193	0	0	0	0	-1	9.925
194	268	269	5	4.35	-3	15.09
195	270	271	7	787.25	-3	12.5444444444444
196	272	273	4	191.5	-3	9.994
197	0	0	0	0	-1	8.49
198	274	275	1	191.25	-3	6.075
199	0	0	0	0	-1	10.2528571428571
200	0	0	0	0	-1	25.56
201	0	0	0	0	-1	28.196
202	276	277	2	226.35	-3	30.1866666666667
203	0	0	0	0	-1	34.8033333333333
204	278	279	6	891.2	-3	39.9705555555556
205	280	281	7	612.5	-3	46.5197872340426
206	282	283	6	1135	-3	57.2711111111111
207	0	0	0	0	-1	40.515
208	284	285	5	7.5	-3	23.6773333333333
209	286	287	7	839	-3	18.4723076923077
210	288	289	5	11.5	-3	14.91
211	290	291	5	10.05	-3	9.47333333333333
212	0	0	0	0	-1	25.092
213	0	0	0	0	-1	21.86
214	292	293	6	957.4	-3	27.7271428571429
215	294	295	5	4.95	-3	37.0912
216	0	0	0	0	-1	36.44
217	296	297	8	59	-3	28.3723076923077
218	298	299	6	883.95	-3	40.888
219	300	301	5	12	-3	35.2667857142857
220	0	0	0	0	-1	17.6
221	302	303	1	170.35	-3	25.5283333333333
222	304	305	7	758.5	-3	37.6866666666667
223	306	307	7	716.6	-3	50.8455555555556
224	308	309	7	730.3	-3	30.2925
225	0	0	0	0	-1	40.06
226	310	311	4	195.35	-3	28.9057142857143
227	0	0	0	0	-1	43.06
228	312	313	7	816.1	-3	33.302972972973
229	314	315	7	818.9	-3	37.2645454545455
230	0	0	0	0	-1	40.93
231	0	0	0	0	-1	43.422
232	0	0	0	0	-1	41.54
233	0	0	0	0	-1	56.858
234	0	0	0	0	-1	7.75
235	316	317	7	797.9	-3	19.4233333333333
236	0	0	0	0	-1	32.9366666666667
237	0	0	0	0	-1	27.8425
238	318	319	7	793.8	-3	47.8904166666667
239	0	0	0	0	-1	56.56
240	0	0	0	0	-1	14.19
241	320	321	8	21	-3	23.5225
242	322	323	4	164.7	-3	36.9566666666667
243	324	325	8	78	-3	37.965
244	0	0	0	0	-1	19.42
245	0	0	0	0	-1	22.685
246	0	0	0	0	-1	44.05
247	0	0	0	0	-1	50.705
248	326	327	4	174.45	-3	43.1010526315789
249	328	329	8	5	-3	35.3
250	330	331	7	756.25	-3	71.4947826086957
251	0	0	0	0	-1	55.4333333333333
252	332	333	5	16.7	-3	76.36
253	0	0	0	0	-1	58.6333333333333
254	334	335	3	109.35	-3	37.6157142857143
255	336	337	8	64	-3	42.75
256	0	0	0	0	-1	37.018
257	0	0	0	0	-1	36.9625
258	338	339	2	21.5	-3	28.7375
259	0	0	0	0	-1	38.0675
260	340	341	8	42	-3	64.0655555555556
261	342	343	1	392	-3	51.9355
262	0	0	0	0	-1	29.12
263	344	345	6	935.7	-3	16.1616666666667
264	0	0	0	0	-1	9.29875
265	346	347	1	179.95	-3	15.07375
266	348	349	1	327.55	-3	21.7644444444444
267	350	351	1	419.6	-3	17.47875
268	352	353	7	825.5	-3	13.88
269	0	0	0	0	-1	19.93
270	354	355	1	213.75	-3	13.4209090909091
271	356	357	7	799	-3	11.1671428571429
272	0	0	0	0	-1	11.36
273	358	359	3	47.3	-3	9.84222222222222
274	360	361	7	846	-3	5.05666666666667
275	0	0	0	0	-1	9.13
276	0	0	0	0	-1	31.85
277	0	0	0	0	-1	26.86
278	0	0	0	0	-1	45.475
279	362	363	2	224.1	-3	39.2825
280	0	0	0	0	-1	41.0152173913043
281	364	365	7	682.05	-3	51.795
282	366	367	8	21	-3	58.27375
283	0	0	0	0	-1	49.25
284	368	369	7	882.5	-3	25.045641025641
285	370	371	3	100.45	-3	14.7833333333333
286	372	373	4	181.5	-3	18.9908333333333
287	0	0	0	0	-1	12.25
288	374	375	3	180.5	-3	14.2054545454545
289	376	377	4	181.6	-3	15.87875
290	0	0	0	0	-1	9.94
291	0	0	0	0	-1	8.54
292	0	0	0	0	-1	32.1
293	0	0	0	0	-1	24.4475
294	378	379	5	4.55	-3	31.20125
295	380	381	3	94.9	-3	39.8629411764706
296	382	383	1	127.3	-3	27.4715625
297	384	385	2	178.45	-3	32.49
298	386	387	2	189	-3	34.0183333333333
299	388	389	1	214	-3	45.4677777777778
300	390	391	4	197.75	-3	34.9488
301	0	0	0	0	-1	37.9166666666667
302	0	0	0	0	-1	21.07
303	0	0	0	0	-1	26.42
304	392	393	2	141.3	-3	36.6268181818182
305	0	0	0	0	-1	49.345
306	394	395	8	59	-3	50.86
307	0	0	0	0	-1	50.8166666666667
308	0	0	0	0	-1	27.0366666666667
309	0	0	0	0	-1	32.246
310	396	397	1	323	-3	25.8235714285714
311	398	399	6	952.65	-3	30.9604761904762
312	400	401	1	302.55	-3	35.2051851851852
313	402	403	6	972	-3	28.167
314	404	405	6	1059.5	-3	39.0553333333333
315	406	407	7	823.6	-3	35.7722222222222
316	0	0	0	0	-1	16.355
317	0	0	0	0	-1	21.878
318	408	409	8	78	-3	50.2633333333333
319	410	411	8	42	-3	40.7716666666667
320	412	413	5	3.35	-3	22.5966666666667
321	0	0	0	0	-1	26.3
322	0	0	0	0	-1	37.61
323	0	0	0	0	-1	35.65
324	414	415	5	8.85	-3	35.8483333333333
325	416	417	6	1067.3	-3	40.0816666666667
326	418	419	2	189.1	-3	46.37
327	0	0	0	0	-1	25.6666666666667
328	0	0	0	0	-1	24.4
329	0	0	0	0	-1	43.475
330	420	421	2	225.6	-3	73.1586666666667
331	422	423	2	195.05	-3	68.375
332	0	0	0	0	-1	73.02
333	0	0	0	0	-1	79.7
334	0	0	0	0	-1	35.865
335	0	0	0	0	-1	38.316
336	424	425	1	296.45	-3	38.7571428571429
337	0	0	0	0	-1	49.7375
338	0	0	0	0	-1	24.38
339	0	0	0	0	-1	30.19
340	0	0	0	0	-1	59.195
341	0	0	0	0	-1	67.962
342	426	427	4	162	-3	50.025
343	428	429	8	42	-3	53.846
344	0	0	0	0	-1	14.516
345	0	0	0	0	-1	24.39
346	0	0	0	0	-1	20.73
347	430	431	4	188.85	-3	14.2657142857143
348	0	0	0	0	-1	24.2133333333333
349	432	433	4	205.8	-3	20.54
350	434	435	7	759.65	-3	18.17
351	0	0	0	0	-1	12.64
352	436	437	7	803.5	-3	14.5566666666667
353	0	0	0	0	-1	11.85
354	0	0	0	0	-1	18
355	438	439	6	1111.3	-3	12.963
356	0	0	0	0	-1	12.05
357	0	0	0	0	-1	10.814
358	440	441	1	245	-3	9.775
359	0	0	0	0	-1	10.38
360	0	0	0	0	-1	4.11
361	0	0	0	0	-1	5.53
362	442	443	2	61.75	-3	40.28125
363	444	445	2	271.4	-3	36.28625
364	446	447	8	225	-3	52.1663636363636
365	0	0	0	0	-1	47.71
366	0	0	0	0	-1	48.4
367	448	449	8	225	-3	61.565
368	450	451	6	932.9	-3	26.851875
369	452	453	8	21	-3	16.7885714285714
370	0	0	0	0	-1	19.99
371	0	0	0	0	-1	12.18
372	0	0	0	0	-1	17.34
373	454	455	4	183.5	-3	19.1409090909091
374	456	457	5	10.5	-3	13.26
375	0	0	0	0	-1	15.34
376	458	459	3	191	-3	15.1616666666667
377	0	0	0	0	-1	18.03
378	460	461	7	825.2	-3	31.735
379	0	0	0	0	-1	29.6
380	0	0	0	0	-1	45.715
381	462	463	8	78	-3	39.0826666666667
382	464	465	2	157.7	-3	21.2416666666667
383	466	467	6	866.95	-3	28.9092307692308
384	0	0	0	0	-1	30.4233333333333
385	0	0	0	0	-1	34.04
386	0	0	0	0	-1	35.31
387	0	0	0	0	-1	33.76
388	0	0	0	0	-1	49.578
389	0	0	0	0	-1	40.33
390	468	469	8	59	-3	37.598
391	470	471	6	966.3	-3	30.975
392	472	473	3	82.25	-3	37.6941176470588
393	0	0	0	0	-1	32.998
394	0	0	0	0	-1	43.94
395	0	0	0	0	-1	54.32
396	474	475	6	1097	-3	23.02625
397	476	477	8	21	-3	29.5533333333333
398	478	479	1	284.5	-3	32.1877777777778
399	480	481	8	21	-3	30.04
400	0	0	0	0	-1	43.076
401	482	483	4	201	-3	33.4163636363636
402	484	485	8	59	-3	29.77125
403	0	0	0	0	-1	21.75
404	486	487	5	1.7	-3	39.6614285714286
405	0	0	0	0	-1	30.57
406	488	489	6	1012.5	-3	31.6057142857143
407	0	0	0	0	-1	38.4236363636364
408	490	491	6	1064.6	-3	48.015
409	492	493	4	154.7	-3	54.76
410	0	0	0	0	-1	30.22
411	0	0	0	0	-1	42.882
412	0	0	0	0	-1	16.88
413	0	0	0	0	-1	23.74
414	0	0	0	0	-1	35.4166666666667
415	0	0	0	0	-1	36.28
416	0	0	0	0	-1	45.37
417	0	0	0	0	-1	39.024
418	494	495	1	344.1	-3	44.6961538461538
419	0	0	0	0	-1	53.6233333333333
420	496	497	1	350.25	-3	74.94
421	0	0	0	0	-1	66.0333333333333
422	498	499	4	165.4	-3	66.2016666666667
423	0	0	0	0	-1	74.895
424	500	501	1	293.05	-3	37.3166666666667
425	0	0	0	0	-1	47.4
426	0	0	0	0	-1	50.33
427	0	0	0	0	-1	47.28
428	502	503	2	20.6	-3	53.1171428571429
429	0	0	0	0	-1	55.5466666666667
430	504	505	6	1005.3	-3	16.36
431	506	507	2	236.05	-3	12.695
432	0	0	0	0	-1	21.392
433	0	0	0	0	-1	16.28
434	0	0	0	0	-1	21.18
435	0	0	0	0	-1	17.6683333333333
436	0	0	0	0	-1	12.46
437	0	0	0	0	-1	15.605
438	508	509	2	49.05	-3	13.1277777777778
439	0	0	0	0	-1	11.48
440	0	0	0	0	-1	9.99000000000001
441	0	0	0	0	-1	9.646
442	510	511	3	56.5	-3	37.735
443	512	513	3	86.4	-3	41.13
444	0	0	0	0	-1	30.08
445	0	0	0	0	-1	40.01
446	514	515	2	196.75	-3	49.1914285714286
447	516	517	2	76	-3	53.5546666666667
448	0	0	0	0	-1	60.456
449	0	0	0	0	-1	67.11
450	0	0	0	0	-1	32.2533333333333
451	518	519	7	758.15	-3	26.2931034482759
452	0	0	0	0	-1	12.84
453	0	0	0	0	-1	18.368
454	0	0	0	0	-1	20.87
455	520	521	1	245.05	-3	18.7566666666667
456	0	0	0	0	-1	13.29
457	0	0	0	0	-1	13.2
458	0	0	0	0	-1	15.52
459	0	0	0	0	-1	15.09
460	0	0	0	0	-1	30.2666666666667
461	0	0	0	0	-1	33.2033333333333
462	522	523	1	231.05	-3	37.40875
463	524	525	5	5.75	-3	40.9957142857143
464	0	0	0	0	-1	17.28
465	0	0	0	0	-1	22.034
466	526	527	1	144.95	-3	32.104
467	528	529	7	753.9	-3	26.9125
468	530	531	7	834	-3	34.3277777777778
469	532	533	6	971.9	-3	42.5033333333333
470	0	0	0	0	-1	30.1071428571429
471	0	0	0	0	-1	33
472	534	535	2	49.4	-3	37.1630769230769
473	0	0	0	0	-1	39.42
474	0	0	0	0	-1	24.0033333333333
475	0	0	0	0	-1	22.44
476	0	0	0	0	-1	27.92
477	0	0	0	0	-1	32.82
478	536	537	7	761.75	-3	32.28375
479	0	0	0	0	-1	31.42
480	0	0	0	0	-1	23.56
481	538	539	4	208.8	-3	32.2
482	540	541	3	121.95	-3	35.32
483	0	0	0	0	-1	26.944
484	0	0	0	0	-1	26.4866666666667
485	0	0	0	0	-1	31.742
486	542	543	8	59	-3	39.2607692307692
487	0	0	0	0	-1	44.87
488	0	0	0	0	-1	25.1
489	0	0	0	0	-1	34.208
490	544	545	1	214.3	-3	46.516
491	0	0	0	0	-1	55.51
492	0	0	0	0	-1	59.3
493	0	0	0	0	-1	53.852
494	0	0	0	0	-1	54.475
495	546	547	8	5	-3	42.9181818181818
496	0	0	0	0	-1	62.5266666666667
497	548	549	8	73.5	-3	79.0777777777778
498	0	0	0	0	-1	66.8525
499	0	0	0	0	-1	64.9
500	0	0	0	0	-1	34.6933333333333
501	0	0	0	0	-1	39.94
502	0	0	0	0	-1	55.65
503	0	0	0	0	-1	52.104
504	0	0	0	0	-1	18.355
505	0	0	0	0	-1	12.37
506	550	551	7	749.55	-3	13.74
507	0	0	0	0	-1	9.56
508	552	553	1	381.7	-3	13.1016666666667
509	0	0	0	0	-1	13.18
510	0	0	0	0	-1	38.67
511	0	0	0	0	-1	36.8
512	554	555	2	90.55	-3	40.75
513	0	0	0	0	-1	43.03
514	0	0	0	0	-1	48.29
515	0	0	0	0	-1	54.6
516	556	557	8	317.5	-3	54.7466666666667
517	558	559	8	317.5	-3	51.7666666666667
518	560	561	8	21	-3	28.2577777777778
519	562	563	6	1061.7	-3	25.409
520	0	0	0	0	-1	17.55
521	0	0	0	0	-1	19.722
522	0	0	0	0	-1	34.2
523	564	565	6	952.9	-3	38.4783333333333
524	0	0	0	0	-1	40.7725
525	0	0	0	0	-1	41.2933333333333
526	0	0	0	0	-1	30.865
527	566	567	4	202.25	-3	32.93
528	0	0	0	0	-1	31.0266666666667
529	568	569	6	1061.6	-3	25.9630769230769
530	570	571	2	171.35	-3	33.69375
531	0	0	0	0	-1	39.4
532	0	0	0	0	-1	43.315
533	0	0	0	0	-1	42.0975
534	572	573	4	188	-3	37.7745454545455
535	0	0	0	0	-1	33.8
536	0	0	0	0	-1	32.4
537	574	575	5	10.8	-3	32.245
538	0	0	0	0	-1	30.3225
539	0	0	0	0	-1	33.702
540	576	577	4	192.5	-3	33.6381818181818
541	578	579	1	323.7	-3	38.4033333333333
542	0	0	0	0	-1	33.61
543	580	581	6	1051.5	-3	40.956
544	582	583	6	1052.9	-3	43.8285714285714
545	0	0	0	0	-1	52.7866666666667
546	584	585	2	170.1	-3	34.1833333333333
547	0	0	0	0	-1	53.4
548	0	0	0	0	-1	77.3
549	0	0	0	0	-1	79.3
550	0	0	0	0	-1	13.095
551	0	0	0	0	-1	15.03
552	0	0	0	0	-1	13.428
553	0	0	0	0	-1	11.47
554	0	0	0	0	-1	47.81
555	586	587	4	182.1	-3	39.6638461538462
556	0	0	0	0	-1	54.356
557	0	0	0	0	-1	55.235
558	0	0	0	0	-1	51.195
559	0	0	0	0	-1	52.91
560	0	0	0	0	-1	23.955
561	0	0	0	0	-1	31.7
562	588	589	3	95.15	-3	24.8555555555556
563	0	0	0	0	-1	30.39
564	0	0	0	0	-1	39.64
565	0	0	0	0	-1	38.246
566	0	0	0	0	-1	33.035
567	0	0	0	0	-1	32.72
568	590	591	6	945.25	-3	26.61
569	0	0	0	0	-1	18.2
570	0	0	0	0	-1	39.3
571	592	593	5	5.5	-3	32.8928571428571
572	594	595	7	734.15	-3	36.97
573	0	0	0	0	-1	39.1825
574	0	0	0	0	-1	32.25
575	0	0	0	0	-1	32.24
576	0	0	0	0	-1	39.6
577	596	597	6	893	-3	33.042
578	0	0	0	0	-1	37.265
579	0	0	0	0	-1	40.68
580	0	0	0	0	-1	41.2
581	0	0	0	0	-1	40.7933333333333
582	0	0	0	0	-1	44.965
583	0	0	0	0	-1	42.3133333333333
584	0	0	0	0	-1	28.6
585	0	0	0	0	-1	35.3
586	0	0	0	0	-1	41.05
587	598	599	4	218.85	-3	38.7975
588	0	0	0	0	-1	23.26
589	600	601	6	962	-3	25.4692307692308
590	602	603	1	153.9	-3	25.27125
591	0	0	0	0	-1	29.2875
592	0	0	0	0	-1	33.66
593	604	605	2	186.85	-3	32.765
594	0	0	0	0	-1	38.015
595	0	0	0	0	-1	36.552
596	0	0	0	0	-1	31.18
597	0	0	0	0	-1	33.5075
598	0	0	0	0	-1	37.4475
599	0	0	0	0	-1	40.1475
600	606	607	4	189.6	-3	26.7742857142857
601	608	609	8	21	-3	23.9466666666667
602	610	611	2	137.65	-3	25.765
603	0	0	0	0	-1	23.79
604	0	0	0	0	-1	32.77
605	0	0	0	0	-1	32.76
606	0	0	0	0	-1	29.22
607	0	0	0	0	-1	26.3666666666667
608	0	0	0	0	-1	23.2733333333333
609	0	0	0	0	-1	24.62
610	0	0	0	0	-1	26.1466666666667
611	0	0	0	0	-1	25.3833333333333
