1	2	3	4	175.65	-3	35.7261262135922
66	114	115	8	8.5	-3	21.5688888888889
67	116	117	8	42	-3	40.2553333333333
68	118	119	8	21	-3	49.0130555555556
69	120	121	8	21	-3	44.1906451612903
70	122	123	6	931	-3	59.557
71	124	125	6	837.05	-3	45.4997777777778
72	126	127	5	17.55	-3	60.6394915254237
73	0	0	0	0	-1	48.4333333333333
74	0	0	0	0	-1	68.052
75	128	129	8	21	-3	61.8544444444444
76	0	0	0	0	-1	57.23
77	0	0	0	0	-1	56.0622222222222
78	130	131	7	772.75	-3	9.90103448275862
79	132	133	8	5	-3	11.8128571428571
80	0	0	0	0	-1	13.704
81	0	0	0	0	-1	20.73
82	134	135	5	6.65	-3	16.5233333333333
83	136	137	3	47.3	-3	11.5979166666667
84	138	139	1	213.75	-3	17.1959523809524
85	0	0	0	0	-1	25.87
86	140	141	7	803.45	-3	16.6321052631579
87	142	143	8	2	-3	26.185625
88	0	0	0	0	-1	25.62
89	0	0	0	0	-1	30.28
90	144	145	6	1095.7	-3	24.2632692307692
91	146	147	4	201.5	-3	37.9934
92	148	149	7	603.5	-3	52.8438461538462
93	150	151	4	192.95	-3	35.6875409836066
94	152	153	1	237.25	-3	50.7128571428571
95	154	155	6	952.2	-3	34.441884057971
96	156	157	2	85.5	-3	45.0741666666667
97	0	0	0	0	-1	67.8633333333333
98	158	159	6	964	-3	24.6040909090909
99	0	0	0	0	-1	8.54
100	160	161	1	160.1	-3	34.80375
101	162	163	5	9.35	-3	22.5446153846154
102	164	165	8	15.5	-3	30.86
103	0	0	0	0	-1	22.0375
104	166	167	5	17.15	-3	22.175
105	168	169	4	160.15	-3	17.9523076923077
106	170	171	6	1006.75	-3	52.9983333333333
107	0	0	0	0	-1	56.81
108	0	0	0	0	-1	40.95
109	0	0	0	0	-1	37.4933333333333
110	172	173	4	167.9	-3	37.4266666666667
111	174	175	6	1083.55	-3	35.4957142857143
112	176	177	8	15.5	-3	41.8383333333333
113	0	0	0	0	-1	43.24
114	0	0	0	0	-1	13.9525
115	0	0	0	0	-1	27.662
116	178	179	4	159.35	-3	33.68
117	180	181	7	775.2	-3	46.00875
118	182	183	3	60.95	-3	36.3433333333333
119	184	185	7	882.3	-3	53.2362962962963
120	186	187	7	754.65	-3	32.2221739130435
121	188	189	2	155.5	-3	51.2489743589744
122	190	191	5	2.6	-3	52.7609090909091
123	192	193	5	9.25	-3	67.8633333333333
124	0	0	0	0	-1	52.8583333333333
125	194	195	8	17.5	-3	44.3676923076923
126	196	197	8	17.5	-3	61.7085714285714
127	198	199	1	447	-3	57.9982352941176
128	0	0	0	0	-1	51.655
129	0	0	0	0	-1	70.014
130	200	201	2	225.1	-3	9.03384615384616
131	202	203	4	197.75	-3	10.605625
132	0	0	0	0	-1	9.455
133	204	205	4	182.85	-3	12.756
134	0	0	0	0	-1	14.956
135	0	0	0	0	-1	18.4825
136	206	207	6	901.5	-3	12.04
137	208	209	5	4.55	-3	10.5242857142857
138	0	0	0	0	-1	24.0766666666667
139	210	211	5	2.3	-3	16.6666666666667
140	212	213	4	189	-3	18.61625
141	214	215	8	5	-3	15.1890909090909
142	0	0	0	0	-1	12.64
143	216	217	8	5	-3	32.3427272727273
144	218	219	7	813.95	-3	26.373947368421
145	220	221	1	212.5	-3	18.5342857142857
146	0	0	0	0	-1	39.1725
147	222	223	1	319.95	-3	29.3466666666667
148	0	0	0	0	-1	42.03
149	224	225	7	641.5	-3	54.81
150	226	227	7	848.5	-3	37.8425641025641
151	228	229	6	1001.05	-3	31.8672727272727
152	0	0	0	0	-1	29.87
153	0	0	0	0	-1	59.05
154	230	231	7	777	-3	36.2281609195402
155	232	233	1	199.3	-3	31.3947058823529
156	234	235	7	632	-3	52.84
157	236	237	7	837.25	-3	43.521
158	238	239	6	871.95	-3	23.0982352941176
159	0	0	0	0	-1	29.724
160	0	0	0	0	-1	31.86
161	240	241	2	210.5	-3	35.785
162	242	243	4	180.75	-3	23.899
163	0	0	0	0	-1	18.03
164	0	0	0	0	-1	12.18
165	244	245	7	864.9	-3	33.9733333333333
166	246	247	7	787.1	-3	21.65
167	0	0	0	0	-1	36.35
168	248	249	3	130.45	-3	16.0084615384615
169	250	251	8	8.5	-3	19.8961538461538
170	0	0	0	0	-1	54.0275
171	0	0	0	0	-1	50.94
172	0	0	0	0	-1	36.056
173	0	0	0	0	-1	44.28
174	0	0	0	0	-1	32.9466666666667
175	0	0	0	0	-1	37.4075
176	0	0	0	0	-1	18.02
177	0	0	0	0	-1	53.7475
178	0	0	0	0	-1	31.1666666666667
179	0	0	0	0	-1	35.565
180	0	0	0	0	-1	52.96
181	252	253	1	212.55	-3	45.0157142857143
182	0	0	0	0	-1	30.45
183	254	255	7	826.55	-3	39.29
184	256	257	6	1057.65	-3	56.132380952381
185	258	259	4	152.2	-3	43.1
186	260	261	8	5	-3	35.2283333333333
187	262	263	2	194.95	-3	31.1611764705882
188	264	265	8	42	-3	47.2265517241379
189	266	267	2	194.95	-3	62.914
190	0	0	0	0	-1	58.67
191	268	269	1	518	-3	50.545
192	0	0	0	0	-1	71.856
193	0	0	0	0	-1	62.8725
194	270	271	8	5	-3	33.1589473684211
195	272	273	8	42	-3	55.016
196	274	275	8	5	-3	39.4545454545455
197	276	277	1	368.3	-3	69.6051612903226
198	278	279	2	147.65	-3	55.977
199	0	0	0	0	-1	60.8857142857143
200	280	281	7	736.4	-3	8.13857142857143
201	282	283	6	1026.5	-3	10.0783333333333
202	284	285	6	907.7	-3	11.2144444444444
203	286	287	8	5	-3	9.82285714285714
204	0	0	0	0	-1	7.84
205	0	0	0	0	-1	13.985
206	0	0	0	0	-1	8.2
207	288	289	1	288.5	-3	12.552
208	0	0	0	0	-1	11.58
209	0	0	0	0	-1	9.7325
210	290	291	6	1095	-3	15.6145454545454
211	292	293	7	793.25	-3	22.4533333333333
212	0	0	0	0	-1	17.5066666666667
213	0	0	0	0	-1	19.282
214	294	295	7	817	-3	14.5928571428571
215	0	0	0	0	-1	16.2325
216	0	0	0	0	-1	27.5775
217	296	297	8	10.5	-3	35.0657142857143
218	298	299	7	765.5	-3	28.5008
219	300	301	5	7.45	-3	22.2838461538462
220	0	0	0	0	-1	12.25
221	302	303	4	181.5	-3	19.5816666666667
222	0	0	0	0	-1	40.06
223	0	0	0	0	-1	27.204
224	0	0	0	0	-1	56.412
225	304	305	1	430	-3	53.475
226	306	307	7	782.45	-3	38.8488461538462
227	308	309	6	962	-3	35.83
228	0	0	0	0	-1	30.3866666666667
229	0	0	0	0	-1	38.53
230	310	311	4	211.75	-3	39.5376923076923
231	312	313	4	183	-3	31.3111428571429
232	314	315	5	10.05	-3	26.57
233	316	317	6	1134.7	-3	38.873
234	0	0	0	0	-1	43.7
235	318	319	1	323	-3	53.8555555555556
236	320	321	7	612.5	-3	44.5753191489362
237	0	0	0	0	-1	27.0033333333333
238	322	323	3	169.9	-3	27.8622222222222
239	324	325	4	193.5	-3	17.73875
240	0	0	0	0	-1	36.812
241	0	0	0	0	-1	30.65
242	0	0	0	0	-1	26.2666666666667
243	326	327	3	192.5	-3	22.8842857142857
244	0	0	0	0	-1	30.6766666666667
245	0	0	0	0	-1	37.27
246	328	329	4	168.3	-3	21.0134615384615
247	0	0	0	0	-1	38.2
248	0	0	0	0	-1	11.4275
249	330	331	8	15.5	-3	18.0444444444444
250	0	0	0	0	-1	11.6225
251	332	333	6	1083.55	-3	23.5733333333333
252	0	0	0	0	-1	42.55
253	334	335	3	111	-3	45.4266666666667
254	0	0	0	0	-1	38.77
255	0	0	0	0	-1	41.89
256	336	337	2	154.5	-3	54.5411111111111
257	0	0	0	0	-1	65.68
258	0	0	0	0	-1	50.6
259	0	0	0	0	-1	41.6
260	0	0	0	0	-1	28.8
261	0	0	0	0	-1	38.4425
262	338	339	4	162.75	-3	30.5783333333333
263	0	0	0	0	-1	32.56
264	340	341	1	357	-3	44.2647619047619
265	342	343	3	129.25	-3	55.00125
266	344	345	5	9.25	-3	61.4914285714286
267	0	0	0	0	-1	66.2333333333333
268	0	0	0	0	-1	41.37
269	346	347	8	42	-3	53.6033333333333
270	348	349	6	952.5	-3	27.3554545454545
271	350	351	7	778.5	-3	41.13875
272	352	353	3	86.5	-3	52.3242857142857
273	354	355	1	381	-3	56.4653846153846
274	356	357	5	11.5	-3	35.7285714285714
275	0	0	0	0	-1	45.975
276	0	0	0	0	-1	75.4428571428572
277	358	359	2	100.5	-3	64.7976470588235
278	0	0	0	0	-1	46.4333333333333
279	0	0	0	0	-1	60.0671428571429
280	0	0	0	0	-1	10.73
281	360	361	8	5	-3	7.70666666666666
282	0	0	0	0	-1	12.37
283	0	0	0	0	-1	9.62
284	0	0	0	0	-1	8.14
285	362	363	8	5	-3	12.7516666666667
286	0	0	0	0	-1	4.9
287	0	0	0	0	-1	10.6433333333333
288	0	0	0	0	-1	13.818
289	364	365	2	101.75	-3	11.919
290	366	367	1	228.4	-3	16.5496153846154
291	368	369	6	1107.5	-3	12.1414285714286
292	0	0	0	0	-1	20.08
293	0	0	0	0	-1	24.8266666666667
294	0	0	0	0	-1	15.3233333333333
295	0	0	0	0	-1	14.045
296	0	0	0	0	-1	34.316
297	0	0	0	0	-1	36.94
298	370	371	4	210.75	-3	29.7
299	372	373	6	893.6	-3	26.3688888888889
300	374	375	3	47.05	-3	25.4071428571429
301	376	377	5	7.95	-3	18.64
302	0	0	0	0	-1	17.34
303	378	379	1	244	-3	19.7854545454545
304	0	0	0	0	-1	53.0525
305	0	0	0	0	-1	54.32
306	380	381	7	756	-3	36.195
307	382	383	6	945.25	-3	40.0283333333333
308	0	0	0	0	-1	42.35
309	384	385	4	191.5	-3	33.874
310	386	387	1	288.5	-3	42.9465789473684
311	388	389	7	656.95	-3	30.285
312	390	391	2	190.5	-3	38.2214285714286
313	392	393	6	846.5	-3	26.7042857142857
314	394	395	6	1033.6	-3	25.7425
315	0	0	0	0	-1	34.2933333333333
316	396	397	7	691.7	-3	37.0417647058824
317	0	0	0	0	-1	49.25
318	0	0	0	0	-1	53.3833333333333
319	0	0	0	0	-1	54.8
320	0	0	0	0	-1	41.3141666666667
321	398	399	1	206.9	-3	45.6934285714286
322	0	0	0	0	-1	33.18
323	0	0	0	0	-1	23.608
324	400	401	5	8.5	-3	13.9883333333333
325	0	0	0	0	-1	28.99
326	402	403	1	193	-3	22.7166666666667
327	0	0	0	0	-1	23.89
328	404	405	5	6.8	-3	15.8625
329	406	407	5	8.15	-3	23.3027777777778
330	0	0	0	0	-1	21.29
331	408	409	7	837.3	-3	17.63875
332	410	411	5	4.95	-3	22.36
333	0	0	0	0	-1	26
334	0	0	0	0	-1	47.74
335	0	0	0	0	-1	44.27
336	412	413	3	110.9	-3	53.2647058823529
337	0	0	0	0	-1	76.24
338	0	0	0	0	-1	32.2085714285714
339	0	0	0	0	-1	28.296
340	414	415	7	868	-3	41.1522222222222
341	0	0	0	0	-1	62.94
342	416	417	8	78	-3	53.0371428571429
343	0	0	0	0	-1	68.75
344	0	0	0	0	-1	61.235
345	0	0	0	0	-1	61.8333333333333
346	0	0	0	0	-1	48.2733333333333
347	0	0	0	0	-1	58.9333333333333
348	0	0	0	0	-1	28.758
349	0	0	0	0	-1	26.1866666666667
350	0	0	0	0	-1	38.02
351	0	0	0	0	-1	41.5842857142857
352	418	419	5	17.5	-3	53.265
353	0	0	0	0	-1	46.68
354	0	0	0	0	-1	62.5
355	420	421	2	22	-3	55.9625
356	0	0	0	0	-1	37.75
357	0	0	0	0	-1	34.92
358	0	0	0	0	-1	74.6
359	422	423	7	821.9	-3	63.4906666666667
360	0	0	0	0	-1	4.83
361	0	0	0	0	-1	8.282
362	0	0	0	0	-1	9.69
363	0	0	0	0	-1	15.8133333333333
364	424	425	4	192.5	-3	11.6722222222222
365	0	0	0	0	-1	14.14
366	0	0	0	0	-1	13.09
367	426	427	2	78.5	-3	16.688
368	0	0	0	0	-1	13.32
369	0	0	0	0	-1	11.2575
370	428	429	5	5.2	-3	31.0523076923077
371	0	0	0	0	-1	23.84
372	0	0	0	0	-1	31.42
373	430	431	7	795.65	-3	25.7375
374	0	0	0	0	-1	23.125
375	0	0	0	0	-1	28.45
376	0	0	0	0	-1	12.18
377	0	0	0	0	-1	19.932
378	0	0	0	0	-1	17.54
379	432	433	1	266.75	-3	20.2844444444444
380	0	0	0	0	-1	39.27
381	434	435	6	1071.3	-3	35.7557142857143
382	0	0	0	0	-1	45.265
383	436	437	1	340	-3	39.37375
384	0	0	0	0	-1	31.322
385	0	0	0	0	-1	36.426
386	438	439	1	275	-3	36.1379166666667
387	440	441	6	933.35	-3	54.6185714285714
388	442	443	1	188.75	-3	34.0371428571429
389	444	445	1	195.5	-3	26.5328571428571
390	446	447	3	56.5	-3	40.326
391	0	0	0	0	-1	32.96
392	448	449	7	831.1	-3	34.1625
393	450	451	5	1.5	-3	22.1146153846154
394	452	453	7	763.55	-3	26.5292
395	0	0	0	0	-1	19.1866666666667
396	454	455	6	971.2	-3	40.0175
397	456	457	3	12.25	-3	34.3966666666667
398	458	459	8	95	-3	43.6252173913043
399	460	461	6	969	-3	49.6575
400	0	0	0	0	-1	24.58
401	0	0	0	0	-1	11.87
402	0	0	0	0	-1	22.93
403	0	0	0	0	-1	22.61
404	0	0	0	0	-1	17.82
405	462	463	2	37.7	-3	15.21
406	0	0	0	0	-1	27.17
407	464	465	8	8.5	-3	21.8153846153846
408	466	467	1	148.05	-3	17.9557142857143
409	0	0	0	0	-1	15.42
410	0	0	0	0	-1	26.2
411	0	0	0	0	-1	21.592
412	468	469	5	9.75	-3	51.6241666666667
413	0	0	0	0	-1	57.202
414	470	471	1	311.35	-3	39.8153333333333
415	0	0	0	0	-1	47.8366666666667
416	0	0	0	0	-1	49.6666666666667
417	0	0	0	0	-1	55.565
418	0	0	0	0	-1	52.578
419	0	0	0	0	-1	56.7
420	0	0	0	0	-1	54.016
421	472	473	5	10.95	-3	57.3528571428571
422	0	0	0	0	-1	62.0425
423	474	475	8	42	-3	64.0172727272727
424	476	477	7	872.95	-3	11.4242857142857
425	0	0	0	0	-1	12.54
426	478	479	8	10.5	-3	15.5941176470588
427	480	481	6	1019.5	-3	19.0125
428	0	0	0	0	-1	24.48
429	482	483	7	724.6	-3	31.6
430	484	485	7	774.3	-3	25.14
431	0	0	0	0	-1	27.53
432	486	487	7	802.15	-3	20.015
433	0	0	0	0	-1	22.44
434	488	489	4	184.4	-3	36.8166666666667
435	0	0	0	0	-1	29.39
436	490	491	6	995	-3	38.796
437	0	0	0	0	-1	40.3366666666667
438	492	493	4	183.3	-3	34.9705
439	0	0	0	0	-1	41.975
440	494	495	6	869.55	-3	53.1918181818182
441	0	0	0	0	-1	59.85
442	0	0	0	0	-1	35.23
443	0	0	0	0	-1	33.1425
444	0	0	0	0	-1	16.5
445	0	0	0	0	-1	30.546
446	496	497	2	133	-3	42.6042857142857
447	0	0	0	0	-1	35.01
448	0	0	0	0	-1	41.54
449	498	499	4	193	-3	31.7033333333333
450	0	0	0	0	-1	18.876
451	500	501	4	199	-3	24.13875
452	502	503	1	174.15	-3	29.0969230769231
453	504	505	1	175.8	-3	23.7475
454	0	0	0	0	-1	41.61
455	0	0	0	0	-1	38.425
456	506	507	7	714.2	-3	31.9471428571429
457	0	0	0	0	-1	42.97
458	508	509	4	185.95	-3	41.3266666666667
459	510	511	8	362.5	-3	46.1327272727273
460	512	513	2	197.75	-3	51.2042857142857
461	0	0	0	0	-1	47.492
462	0	0	0	0	-1	15.148
463	0	0	0	0	-1	15.52
464	514	515	5	8.95	-3	12.9866666666667
465	516	517	5	8.95	-3	29.3828571428571
466	0	0	0	0	-1	17.95
467	0	0	0	0	-1	17.96
468	0	0	0	0	-1	52.825
469	518	519	4	165.6	-3	51.02375
470	520	521	7	651.1	-3	37.7188888888889
471	522	523	4	168.45	-3	42.96
472	0	0	0	0	-1	54.77
473	0	0	0	0	-1	57.7833333333333
474	0	0	0	0	-1	60.29
475	0	0	0	0	-1	64.39
476	0	0	0	0	-1	10.86
477	0	0	0	0	-1	11.65
478	524	525	6	901.5	-3	14.4072727272727
479	526	527	7	870.5	-3	17.77
480	0	0	0	0	-1	20.076
481	0	0	0	0	-1	17.24
482	0	0	0	0	-1	30.12
483	528	529	4	190.7	-3	31.896
484	0	0	0	0	-1	25.188
485	0	0	0	0	-1	24.9
486	530	531	4	185.35	-3	19.73
487	0	0	0	0	-1	20.87
488	0	0	0	0	-1	36.905
489	0	0	0	0	-1	36.64
490	0	0	0	0	-1	39.66
491	0	0	0	0	-1	37.932
492	0	0	0	0	-1	26.14
493	532	533	1	223.5	-3	35.4352631578947
494	0	0	0	0	-1	46.23
495	534	535	6	920.5	-3	53.888
496	0	0	0	0	-1	42.13
497	0	0	0	0	-1	43.2366666666667
498	0	0	0	0	-1	29.16
499	0	0	0	0	-1	32.975
500	0	0	0	0	-1	26.628
501	0	0	0	0	-1	19.99
502	536	537	6	988.7	-3	28.2583333333333
503	0	0	0	0	-1	39.16
504	538	539	1	151	-3	22.893
505	0	0	0	0	-1	28.02
506	0	0	0	0	-1	36.96
507	540	541	2	157.9	-3	31.1116666666667
508	0	0	0	0	-1	48.59
509	542	543	7	790.6	-3	40.6663636363636
510	544	545	1	194.3	-3	45.377
511	0	0	0	0	-1	53.69
512	0	0	0	0	-1	49.846
513	0	0	0	0	-1	54.6
514	0	0	0	0	-1	7.32
515	0	0	0	0	-1	15.82
516	0	0	0	0	-1	29.316
517	0	0	0	0	-1	29.55
518	0	0	0	0	-1	51.776
519	0	0	0	0	-1	49.77
520	0	0	0	0	-1	33.69
521	546	547	5	9.7	-3	38.87
522	0	0	0	0	-1	45.21
523	0	0	0	0	-1	38.46
524	0	0	0	0	-1	10.22
525	548	549	4	189	-3	15.3377777777778
526	0	0	0	0	-1	18.756
527	0	0	0	0	-1	12.84
528	0	0	0	0	-1	30.6533333333333
529	550	551	5	8.4	-3	32.4285714285714
530	0	0	0	0	-1	19.69
531	0	0	0	0	-1	19.77
532	552	553	6	922.9	-3	36.76
533	554	555	7	706.3	-3	34.243
534	556	557	5	5.5	-3	54.7377777777778
535	0	0	0	0	-1	46.24
536	0	0	0	0	-1	32.27
537	558	559	1	153.05	-3	26.2525
538	560	561	1	134.15	-3	23.86375
539	0	0	0	0	-1	19.01
540	0	0	0	0	-1	31.952
541	0	0	0	0	-1	26.91
542	562	563	2	224	-3	42.0171428571429
543	0	0	0	0	-1	38.3025
544	564	565	1	158.8	-3	46.9442857142857
545	0	0	0	0	-1	41.72
546	0	0	0	0	-1	37.5875
547	0	0	0	0	-1	40.58
548	0	0	0	0	-1	16.0675
549	0	0	0	0	-1	14.754
550	0	0	0	0	-1	33.27
551	0	0	0	0	-1	32.092
552	566	567	7	0	-3	36.44
553	0	0	0	0	-1	39.32
554	0	0	0	0	-1	37.17
555	568	569	5	7.55	-3	32.9885714285714
556	0	0	0	0	-1	56.7975
557	0	0	0	0	-1	53.09
558	0	0	0	0	-1	26.86
559	0	0	0	0	-1	25.645
560	0	0	0	0	-1	24.29
561	0	0	0	0	-1	23.608
562	0	0	0	0	-1	40.995
563	0	0	0	0	-1	43.38
564	0	0	0	0	-1	44.7
565	0	0	0	0	-1	48.6275
566	0	0	0	0	-1	62.94
567	0	0	0	0	-1	36.44
568	0	0	0	0	-1	33.7733333333333
569	0	0	0	0	-1	32.4
