1	2	3	4	178.05	-3	35.7745631067961
76	0	0	0	0	-1	54.3133333333333
77	126	127	3	12.25	-3	75.780625
78	128	129	3	47	-3	53
79	130	131	1	389.25	-3	64.1890909090909
80	132	133	2	190	-3	29.2533333333333
81	134	135	5	0.85	-3	18.282
82	136	137	8	5	-3	18.1987719298246
83	138	139	1	191.95	-3	14.06
84	140	141	2	85.5	-3	45.6584210526316
85	142	143	8	42	-3	35.2180512820513
86	144	145	3	121	-3	34.97
87	146	147	4	216	-3	25.9569642857143
88	148	149	8	5	-3	13.0314285714286
89	150	151	8	10.5	-3	9.71416666666667
90	152	153	8	5	-3	5.65916666666667
91	0	0	0	0	-1	10.876
92	154	155	1	237.05	-3	30.9463636363636
93	0	0	0	0	-1	14.795
94	0	0	0	0	-1	22.5233333333333
95	156	157	3	180.5	-3	12.6933333333333
96	0	0	0	0	-1	64.7728571428571
97	158	159	1	483.5	-3	60.74
98	0	0	0	0	-1	18.9325
99	160	161	1	477.5	-3	42.6286206896552
100	162	163	8	8.5	-3	16.5492592592593
101	164	165	1	225.35	-3	22.505652173913
102	0	0	0	0	-1	15.52
103	166	167	2	54.2	-3	30.7285714285714
104	168	169	5	21.25	-3	25.82
105	170	171	5	11.25	-3	41.585
106	172	173	8	5	-3	43.775
107	0	0	0	0	-1	53.42
108	174	175	2	72.35	-3	39.026
109	0	0	0	0	-1	26.92
110	176	177	4	174.7	-3	35.2884615384615
111	178	179	2	180.95	-3	52.5358823529412
112	180	181	6	895.05	-3	49.3546153846154
113	182	183	4	154.7	-3	58.5057142857143
114	184	185	6	894.05	-3	60.7933333333333
115	186	187	5	7.4	-3	66.33
116	188	189	4	139.3	-3	35.2608333333333
117	0	0	0	0	-1	24.555
118	190	191	1	359	-3	42.2745454545455
119	0	0	0	0	-1	76.24
120	0	0	0	0	-1	67.2
121	0	0	0	0	-1	64.3
122	192	193	7	818.25	-3	34.4425
123	194	195	4	170.85	-3	44.7421428571429
124	196	197	2	42.15	-3	50.4226666666667
125	0	0	0	0	-1	62.9675
126	198	199	4	156.15	-3	77.8384615384615
127	0	0	0	0	-1	66.8633333333333
128	0	0	0	0	-1	58.8
129	200	201	8	78	-3	51.9454545454545
130	202	203	2	181.85	-3	59.456
131	204	205	8	73.5	-3	68.1333333333333
132	0	0	0	0	-1	32.185
133	0	0	0	0	-1	26.908
134	206	207	1	362	-3	18.6028571428571
135	0	0	0	0	-1	17.5333333333333
136	208	209	4	180.1	-3	11.8914285714286
137	210	211	4	185.85	-3	20.2523255813953
138	212	213	8	5	-3	11.455
139	214	215	6	1107.8	-3	14.5336363636364
140	216	217	8	225	-3	52.4925
141	218	219	4	215.75	-3	42.5042307692308
142	220	221	1	313	-3	33.4564238410596
143	222	223	4	192.5	-3	41.2636363636364
144	224	225	3	114.3	-3	27.88
145	226	227	2	89.45	-3	36.4368965517241
146	228	229	3	130.8	-3	27.4102
147	230	231	2	72	-3	13.8466666666667
148	232	233	5	5.05	-3	11.1772727272727
149	0	0	0	0	-1	19.83
150	234	235	1	272	-3	9.43
151	0	0	0	0	-1	12.84
152	0	0	0	0	-1	4.15666666666667
153	0	0	0	0	-1	10.1666666666667
154	236	237	4	183	-3	29.0165517241379
155	238	239	1	252	-3	33.0988461538462
156	0	0	0	0	-1	10.0066666666667
157	0	0	0	0	-1	15.38
158	0	0	0	0	-1	61.8571428571429
159	0	0	0	0	-1	56.83
160	240	241	2	23.75	-3	40.324375
161	242	243	8	59	-3	45.4646153846154
162	244	245	6	1057.5	-3	11.1576923076923
163	246	247	3	169.7	-3	21.5557142857143
164	248	249	6	1048.55	-3	24.6646153846154
165	250	251	7	894.4	-3	19.699
166	0	0	0	0	-1	35.805
167	0	0	0	0	-1	28.698
168	252	253	5	9.15	-3	24.788
169	0	0	0	0	-1	41.3
170	254	255	1	282.75	-3	35.7185714285714
171	256	257	3	86.5	-3	44.3226666666667
172	258	259	7	869.6	-3	36.1166666666667
173	260	261	5	14.05	-3	51.4333333333333
174	0	0	0	0	-1	32.52
175	262	263	7	755.5	-3	43.3633333333333
176	264	265	7	794	-3	38.1983333333333
177	266	267	1	154	-3	32.7942857142857
178	268	269	7	752	-3	49.2864285714286
179	0	0	0	0	-1	67.7
180	0	0	0	0	-1	52.7
181	270	271	6	952.5	-3	48.351
182	272	273	5	0.95	-3	62.836
183	274	275	4	163.5	-3	54.5690909090909
184	0	0	0	0	-1	60.29
185	0	0	0	0	-1	61.8
186	0	0	0	0	-1	81.75
187	276	277	1	384.7	-3	64.4025
188	0	0	0	0	-1	24.24
189	278	279	2	44.5	-3	36.2627272727273
190	280	281	1	201.9	-3	39.6652631578947
191	282	283	3	134	-3	58.8
192	0	0	0	0	-1	30.2666666666667
193	0	0	0	0	-1	36.948
194	284	285	6	1054.6	-3	42.382
195	286	287	8	78	-3	50.6425
196	0	0	0	0	-1	39.23
197	288	289	1	173.65	-3	52.1446153846154
198	0	0	0	0	-1	74.3
199	0	0	0	0	-1	78.9
200	290	291	6	1069.55	-3	50.56625
201	0	0	0	0	-1	55.6233333333333
202	292	293	8	73.5	-3	58.4955555555556
203	0	0	0	0	-1	68.1
204	294	295	4	148.65	-3	68.225
205	0	0	0	0	-1	67.95
206	296	297	2	96	-3	17.08
207	0	0	0	0	-1	27.74
208	0	0	0	0	-1	20.73
209	298	299	7	748.8	-3	11.2115384615385
210	300	301	1	207.8	-3	17.6125
211	302	303	4	190.25	-3	21.8166666666667
212	0	0	0	0	-1	8.06
213	0	0	0	0	-1	12.134
214	304	305	5	6.8	-3	15.1307407407407
215	306	307	7	784.15	-3	11.8466666666667
216	308	309	1	361	-3	50.3783333333333
217	310	311	2	19	-3	54.6066666666667
218	312	313	3	98.95	-3	48.6616666666667
219	0	0	0	0	-1	40.657
220	314	315	3	73.75	-3	30.5890825688073
221	316	317	6	905	-3	40.8978571428571
222	318	319	5	3.35	-3	44.6838461538461
223	320	321	7	756.2	-3	36.3233333333333
224	0	0	0	0	-1	26.23
225	0	0	0	0	-1	31.18
226	322	323	2	7.5	-3	40.6533333333333
227	324	325	6	824.35	-3	31.9192857142857
228	326	327	8	42	-3	31.8822580645161
229	328	329	2	5.5	-3	20.1136842105263
230	0	0	0	0	-1	8.54
231	0	0	0	0	-1	16.5
232	330	331	6	991.5	-3	10.913
233	0	0	0	0	-1	13.82
234	332	333	1	229.2	-3	8.93666666666667
235	0	0	0	0	-1	11.65
236	0	0	0	0	-1	39.4
237	334	335	5	3.95	-3	28.6457142857143
238	336	337	6	949.4	-3	37.3822222222222
239	338	339	7	840	-3	30.8311764705882
240	0	0	0	0	-1	41.27
241	0	0	0	0	-1	40.0091666666667
242	340	341	1	500.05	-3	40.6125
243	0	0	0	0	-1	53.228
244	342	343	3	169.7	-3	14.7233333333333
245	344	345	3	124.75	-3	8.10142857142857
246	346	347	3	134.4	-3	20.19
247	0	0	0	0	-1	29.75
248	348	349	8	8.5	-3	22.713
249	0	0	0	0	-1	31.17
250	350	351	8	8.5	-3	17.82625
251	0	0	0	0	-1	27.19
252	0	0	0	0	-1	29.795
253	352	353	7	732.75	-3	22.9672727272727
254	0	0	0	0	-1	38.77
255	354	355	3	118.6	-3	35.21
256	356	357	3	39.5	-3	48.1883333333333
257	358	359	3	95.7	-3	41.7455555555556
258	0	0	0	0	-1	36.66
259	0	0	0	0	-1	33.4
260	0	0	0	0	-1	55.9
261	0	0	0	0	-1	49.2
262	0	0	0	0	-1	41.05
263	0	0	0	0	-1	44.52
264	0	0	0	0	-1	39.05
265	0	0	0	0	-1	33.94
266	0	0	0	0	-1	32.96
267	360	361	2	186.85	-3	32.7666666666667
268	0	0	0	0	-1	39.42
269	362	363	6	869.5	-3	50.0453846153846
270	0	0	0	0	-1	48.104
271	0	0	0	0	-1	48.598
272	0	0	0	0	-1	72.99
273	364	365	3	29.5	-3	58.4842857142857
274	366	367	2	12	-3	50.1185714285714
275	0	0	0	0	-1	62.3575
276	0	0	0	0	-1	61.384
277	0	0	0	0	-1	69.4333333333333
278	368	369	5	7.65	-3	34.35875
279	0	0	0	0	-1	41.34
280	370	371	5	13	-3	34.5827777777778
281	372	373	1	297.6	-3	44.2395
282	0	0	0	0	-1	62.05
283	0	0	0	0	-1	55.55
284	374	375	7	904.85	-3	44.3392857142857
285	376	377	4	164.35	-3	37.815
286	0	0	0	0	-1	50.88
287	0	0	0	0	-1	50.5
288	378	379	6	1044.05	-3	53.4011111111111
289	0	0	0	0	-1	49.3175
290	380	381	1	264.45	-3	49.1728571428571
291	0	0	0	0	-1	60.32
292	0	0	0	0	-1	56.08
293	0	0	0	0	-1	61.515
294	0	0	0	0	-1	79.4
295	382	383	4	152.45	-3	64.5
296	0	0	0	0	-1	13.52
297	0	0	0	0	-1	17.792
298	384	385	7	721.3	-3	10.15625
299	0	0	0	0	-1	12.9
300	0	0	0	0	-1	10.864
301	386	387	6	1080.3	-3	20.68
302	388	389	4	187.25	-3	25.89875
303	390	391	1	221	-3	20.0978947368421
304	392	393	8	10.5	-3	15.0203846153846
305	0	0	0	0	-1	18
306	0	0	0	0	-1	12.03
307	0	0	0	0	-1	11.48
308	0	0	0	0	-1	49.872
309	0	0	0	0	-1	52.91
310	0	0	0	0	-1	53.3
311	0	0	0	0	-1	55.26
312	0	0	0	0	-1	46.2325
313	0	0	0	0	-1	53.52
314	394	395	2	128.25	-3	28.6534782608696
315	396	397	5	6.55	-3	33.928
316	398	399	4	192.95	-3	57.9133333333333
317	400	401	4	194.5	-3	36.2572727272727
318	0	0	0	0	-1	43.2
319	402	403	7	785.45	-3	49.63
320	404	405	7	721.3	-3	41.0216666666667
321	406	407	8	135	-3	33.9741666666667
322	408	409	6	865.5	-3	39.4627272727273
323	0	0	0	0	-1	43.9275
324	0	0	0	0	-1	30.26
325	410	411	7	634.8	-3	32.583
326	412	413	7	798	-3	25.7194117647059
327	414	415	2	64.9	-3	39.3657142857143
328	416	417	7	766.95	-3	14.94125
329	418	419	6	888.8	-3	23.8754545454545
330	420	421	7	854.1	-3	10.2883333333333
331	0	0	0	0	-1	11.85
332	0	0	0	0	-1	11.58
333	0	0	0	0	-1	8.60625
334	422	423	2	163	-3	29.3872222222222
335	424	425	8	42	-3	27.311
336	0	0	0	0	-1	41.16
337	426	427	5	6.25	-3	35.4933333333333
338	0	0	0	0	-1	27.83
339	0	0	0	0	-1	31.2313333333333
340	428	429	6	936.1	-3	39.44
341	0	0	0	0	-1	44.13
342	0	0	0	0	-1	13.41
343	0	0	0	0	-1	21.29
344	430	431	1	175.45	-3	7.36
345	0	0	0	0	-1	12.55
346	432	433	7	800.75	-3	21.4771428571429
347	0	0	0	0	-1	18.388
348	0	0	0	0	-1	15.0925
349	434	435	7	837.75	-3	27.7933333333333
350	436	437	1	247.95	-3	16.5485714285714
351	0	0	0	0	-1	26.77
352	0	0	0	0	-1	24.185
353	438	439	4	151.65	-3	22.6966666666667
354	0	0	0	0	-1	34.67
355	0	0	0	0	-1	35.75
356	0	0	0	0	-1	46.9
357	0	0	0	0	-1	48.8325
358	0	0	0	0	-1	41.55
359	0	0	0	0	-1	41.99
360	0	0	0	0	-1	32.77
361	0	0	0	0	-1	32.76
362	0	0	0	0	-1	52.82
363	440	441	6	915.45	-3	49.213
364	0	0	0	0	-1	59.425
365	0	0	0	0	-1	57.23
366	442	443	5	5.35	-3	51.0683333333333
367	0	0	0	0	-1	44.42
368	444	445	7	903.85	-3	32.9783333333333
369	0	0	0	0	-1	38.5
370	446	447	4	172.15	-3	36.63
371	0	0	0	0	-1	27.4175
372	448	449	4	148.95	-3	50.74
373	450	451	4	165.5	-3	38.9209090909091
374	452	453	1	244.4	-3	45.7875
375	0	0	0	0	-1	35.65
376	0	0	0	0	-1	42.0133333333333
377	0	0	0	0	-1	33.6166666666667
378	454	455	8	78	-3	54.0575
379	0	0	0	0	-1	48.15
380	0	0	0	0	-1	47.215
381	0	0	0	0	-1	51.7833333333333
382	0	0	0	0	-1	64.9
383	0	0	0	0	-1	64.3
384	0	0	0	0	-1	10.9171428571429
385	0	0	0	0	-1	4.83
386	456	457	1	360.6	-3	21.264
387	0	0	0	0	-1	14.84
388	458	459	1	296.5	-3	25.4716666666667
389	0	0	0	0	-1	27.18
390	0	0	0	0	-1	15.292
391	460	461	1	277.75	-3	21.8142857142857
392	462	463	2	115.55	-3	14.6273913043478
393	0	0	0	0	-1	18.0333333333333
394	464	465	1	263.75	-3	22.5090476190476
395	466	467	4	194.1	-3	31.3416666666667
396	468	469	6	887.1	-3	39.4833333333333
397	470	471	7	771.3	-3	32.9476470588235
398	0	0	0	0	-1	58.954
399	0	0	0	0	-1	56.6125
400	472	473	5	1.5	-3	37.5935714285714
401	0	0	0	0	-1	28.774
402	0	0	0	0	-1	50.77
403	0	0	0	0	-1	49.402
404	0	0	0	0	-1	47.71
405	0	0	0	0	-1	39.684
406	474	475	4	209.05	-3	33.2775
407	0	0	0	0	-1	35.3675
408	476	477	5	10.9	-3	40.28625
409	0	0	0	0	-1	37.2666666666667
410	0	0	0	0	-1	29.41
411	478	479	6	828.85	-3	33.37625
412	480	481	5	8.95	-3	26.565625
413	0	0	0	0	-1	12.18
414	482	483	4	195.35	-3	37.8283333333333
415	0	0	0	0	-1	48.59
416	0	0	0	0	-1	16.6375
417	0	0	0	0	-1	13.245
418	0	0	0	0	-1	28.99
419	484	485	6	920	-3	22.7388888888889
420	0	0	0	0	-1	10.074
421	0	0	0	0	-1	11.36
422	486	487	1	204.5	-3	25.9166666666667
423	488	489	7	881.95	-3	31.1225
424	0	0	0	0	-1	25.445
425	490	491	5	4.55	-3	28.555
426	0	0	0	0	-1	35.785
427	0	0	0	0	-1	34.91
428	0	0	0	0	-1	43.89
429	0	0	0	0	-1	38.55
430	0	0	0	0	-1	7.4
431	0	0	0	0	-1	7.32
432	0	0	0	0	-1	20.668
433	0	0	0	0	-1	23.5
434	0	0	0	0	-1	29.59
435	0	0	0	0	-1	25.9966666666667
436	0	0	0	0	-1	18.1333333333333
437	0	0	0	0	-1	15.36
438	0	0	0	0	-1	21.78
439	492	493	6	1038.2	-3	22.81125
440	0	0	0	0	-1	45.3
441	494	495	3	39	-3	50.89
442	0	0	0	0	-1	61.89
443	0	0	0	0	-1	45.6575
444	0	0	0	0	-1	34.43
445	0	0	0	0	-1	25.72
446	496	497	2	21.1	-3	29.3671428571429
447	498	499	3	146	-3	43.8928571428571
448	0	0	0	0	-1	54.005
449	0	0	0	0	-1	48.128
450	0	0	0	0	-1	35.86
451	500	501	4	167.5	-3	40.06875
452	502	503	5	9.45	-3	44.576
453	0	0	0	0	-1	51.845
454	504	505	4	175.3	-3	53.265
455	0	0	0	0	-1	56.435
456	506	507	4	184.85	-3	20.39875
457	0	0	0	0	-1	24.725
458	0	0	0	0	-1	18.91
459	0	0	0	0	-1	26.784
460	508	509	6	975.1	-3	19.7716666666667
461	510	511	7	768.7	-3	23.34625
462	512	513	6	973	-3	14.3852380952381
463	0	0	0	0	-1	17.17
464	514	515	6	968.15	-3	20.423
465	516	517	6	986.85	-3	24.4054545454545
466	0	0	0	0	-1	28.0296774193548
467	518	519	6	936.55	-3	37.3811764705882
468	0	0	0	0	-1	42.365
469	0	0	0	0	-1	33.72
470	520	521	5	9.4	-3	34.46125
471	522	523	4	188.5	-3	29.315
472	524	525	1	362	-3	35.1847619047619
473	0	0	0	0	-1	44.82
474	526	527	8	73	-3	32.8457142857143
475	0	0	0	0	-1	36.3
476	0	0	0	0	-1	39.7025
477	0	0	0	0	-1	40.87
478	0	0	0	0	-1	35.31
479	528	529	7	662.3	-3	33.1
480	530	531	4	192.95	-3	26.955
481	0	0	0	0	-1	23.84
482	532	533	4	184.4	-3	39.086
483	0	0	0	0	-1	31.54
484	0	0	0	0	-1	23.89
485	534	535	8	42	-3	22.1633333333333
486	0	0	0	0	-1	26.825
487	0	0	0	0	-1	24.1
488	536	537	5	1.5	-3	32.67
489	0	0	0	0	-1	29.575
490	0	0	0	0	-1	29.45
491	0	0	0	0	-1	27.66
492	538	539	7	799.25	-3	22.67
493	0	0	0	0	-1	23.8
494	0	0	0	0	-1	52.445
495	0	0	0	0	-1	50.268
496	0	0	0	0	-1	24.85
497	540	541	6	991.2	-3	30.12
498	542	543	1	153.5	-3	44.9066666666667
499	0	0	0	0	-1	37.81
500	0	0	0	0	-1	47.28
501	544	545	3	111.8	-3	37.665
502	546	547	3	100.45	-3	43.39
503	0	0	0	0	-1	46.355
504	0	0	0	0	-1	53.574
505	0	0	0	0	-1	51.72
506	0	0	0	0	-1	19.7933333333333
507	0	0	0	0	-1	20.762
508	0	0	0	0	-1	20.42
509	0	0	0	0	-1	19.642
510	0	0	0	0	-1	25.71
511	0	0	0	0	-1	21.928
512	0	0	0	0	-1	12.54
513	548	549	7	815	-3	14.6927777777778
514	0	0	0	0	-1	28.63
515	550	551	6	1114.8	-3	18.37125
516	0	0	0	0	-1	21.75
517	552	553	4	189	-3	24.671
518	0	0	0	0	-1	43.04
519	554	555	7	797.55	-3	32.3511111111111
520	556	557	4	194	-3	37.0592857142857
521	558	559	3	103.5	-3	30.824
522	0	0	0	0	-1	24.1775
523	560	561	3	91.35	-3	32.74
524	562	563	2	105.35	-3	32.475
525	564	565	1	395	-3	37.6481818181818
526	0	0	0	0	-1	29.98
527	566	567	4	200	-3	33.3233333333333
528	0	0	0	0	-1	35.23
529	568	569	4	189.95	-3	32.745
530	570	571	1	231.75	-3	28.4125
531	572	573	7	699.3	-3	25.0116666666667
532	0	0	0	0	-1	34.2
533	574	575	5	6.25	-3	40.3075
534	0	0	0	0	-1	21.946
535	0	0	0	0	-1	23.25
536	0	0	0	0	-1	32.23
537	0	0	0	0	-1	32.89
538	0	0	0	0	-1	21.91
539	576	577	7	870.3	-3	22.7966666666667
540	0	0	0	0	-1	29.07
541	0	0	0	0	-1	31.17
542	0	0	0	0	-1	44.61
543	0	0	0	0	-1	46.39
544	0	0	0	0	-1	33.69
545	0	0	0	0	-1	38.46
546	0	0	0	0	-1	42.7966666666667
547	0	0	0	0	-1	43.9833333333333
548	578	579	6	1070.5	-3	14.2636363636364
549	0	0	0	0	-1	15.3671428571429
550	0	0	0	0	-1	18.87
551	0	0	0	0	-1	17.54
552	580	581	7	788.65	-3	25.0066666666667
553	0	0	0	0	-1	21.65
554	582	583	1	231.1	-3	33.35875
555	0	0	0	0	-1	24.29
556	0	0	0	0	-1	43.5
557	584	585	7	757.2	-3	35.3027272727273
558	586	587	6	959.2	-3	30.12
559	0	0	0	0	-1	31.88
560	0	0	0	0	-1	33.4
561	0	0	0	0	-1	31.42
562	588	589	6	1058	-3	31.7833333333333
563	0	0	0	0	-1	38.7
564	590	591	1	387.75	-3	38.2344444444444
565	0	0	0	0	-1	35.01
566	0	0	0	0	-1	35.17
567	0	0	0	0	-1	32.4
568	0	0	0	0	-1	33.535
569	0	0	0	0	-1	32.35
570	0	0	0	0	-1	24.765
571	0	0	0	0	-1	32.06
572	0	0	0	0	-1	27.23
573	0	0	0	0	-1	23.9025
574	592	593	7	757.65	-3	41.53
575	0	0	0	0	-1	36.64
576	0	0	0	0	-1	22.625
577	0	0	0	0	-1	23.14
578	0	0	0	0	-1	13.444
579	0	0	0	0	-1	14.9466666666667
580	0	0	0	0	-1	25.19
581	0	0	0	0	-1	24.86
582	594	595	6	961.2	-3	32.8442857142857
583	0	0	0	0	-1	36.96
584	596	597	6	910	-3	36.9614285714286
585	0	0	0	0	-1	32.4
586	0	0	0	0	-1	30.12
587	0	0	0	0	-1	30.12
588	0	0	0	0	-1	32.38
589	0	0	0	0	-1	31.306
590	598	599	6	1042.5	-3	37.555
591	0	0	0	0	-1	39.5933333333333
592	0	0	0	0	-1	40.505
593	0	0	0	0	-1	43.58
594	0	0	0	0	-1	31.03
595	0	0	0	0	-1	33.57
596	0	0	0	0	-1	37.17
597	0	0	0	0	-1	36.44
598	0	0	0	0	-1	38.21
599	0	0	0	0	-1	37.424
