1	2	3	4	175.55	-3	36.5353300970874
123	0	0	0	0	-1	56.2966666666667
124	0	0	0	0	-1	37.595
125	188	189	5	10.85	-3	49.4833333333333
126	190	191	4	175.25	-3	57.66
127	192	193	6	1047.5	-3	70.02
128	0	0	0	0	-1	64.9
129	0	0	0	0	-1	57.8685714285714
130	0	0	0	0	-1	77.74
131	194	195	8	42	-3	76.05
132	196	197	2	58.7	-3	53.2606060606061
133	198	199	7	707.35	-3	30.9322222222222
134	0	0	0	0	-1	44.61
135	200	201	8	42	-3	33.7573913043478
136	0	0	0	0	-1	49.214
137	202	203	7	903.85	-3	39.1675
138	204	205	4	144.65	-3	61.8833333333333
139	206	207	8	42	-3	48.4530769230769
140	208	209	3	122.85	-3	60.0222222222222
141	210	211	8	42	-3	63.5129032258065
142	212	213	6	1023.7	-3	48.3730769230769
143	0	0	0	0	-1	65.032
144	214	215	5	8.6	-3	47.2682352941176
145	216	217	4	165.95	-3	41.4466666666667
146	218	219	7	706.1	-3	27.38
147	0	0	0	0	-1	39.5466666666667
148	220	221	1	363.2	-3	21.4614285714286
149	222	223	6	1095.7	-3	14.7148571428571
150	224	225	7	783.3	-3	14.0938461538462
151	226	227	1	371.5	-3	19.7645
152	228	229	8	5	-3	6.82391304347826
153	0	0	0	0	-1	14.882
154	230	231	6	831.35	-3	46.1677142857143
155	232	233	4	210.75	-3	35.4393939393939
156	234	235	3	142.85	-3	27.2407058823529
157	236	237	2	8.8	-3	37.3625
158	238	239	5	3.5	-3	24.8284615384615
159	240	241	3	174	-3	14.1936363636364
160	242	243	1	287.5	-3	25.9696666666667
161	0	0	0	0	-1	34.934
162	244	245	6	976	-3	36.8996363636364
163	246	247	3	12.25	-3	42.831935483871
164	248	249	4	195.5	-3	27.6827272727273
165	0	0	0	0	-1	33.954
166	0	0	0	0	-1	60.35
167	250	251	2	13	-3	52.2566666666667
168	0	0	0	0	-1	28.63
169	0	0	0	0	-1	28.63
170	252	253	1	323	-3	50.74
171	254	255	8	317.5	-3	55.675
172	0	0	0	0	-1	48.2033333333333
173	0	0	0	0	-1	44.19
174	0	0	0	0	-1	29
175	0	0	0	0	-1	38.9
176	256	257	5	13.75	-3	33.8333333333333
177	0	0	0	0	-1	25.2
178	0	0	0	0	-1	15.44
179	0	0	0	0	-1	12.875
180	258	259	2	129.2	-3	17.9457142857143
181	0	0	0	0	-1	14.4
182	0	0	0	0	-1	10.95
183	0	0	0	0	-1	17.355
184	260	261	6	1014.4	-3	21.7616666666667
185	0	0	0	0	-1	23.6133333333333
186	262	263	1	305.4	-3	33.8225
187	0	0	0	0	-1	37.635
188	0	0	0	0	-1	46.2
189	264	265	6	955.85	-3	50.4214285714286
190	266	267	8	42	-3	54.38
191	0	0	0	0	-1	64.22
192	0	0	0	0	-1	74.915
193	268	269	7	644.5	-3	68.79625
194	0	0	0	0	-1	71.3
195	0	0	0	0	-1	78.2090909090909
196	270	271	3	98.25	-3	54.8953333333333
197	272	273	8	42	-3	51.8983333333333
198	0	0	0	0	-1	36.9733333333333
199	274	275	5	12.5	-3	27.9116666666667
200	276	277	5	6.6	-3	30.4833333333333
201	278	279	1	177.45	-3	37.3290909090909
202	280	281	1	192.5	-3	39.7766666666667
203	0	0	0	0	-1	37.34
204	0	0	0	0	-1	59.862
205	0	0	0	0	-1	71.99
206	282	283	7	894.4	-3	41.7516666666667
207	284	285	7	894.4	-3	54.1971428571429
208	286	287	5	18.65	-3	57.305
209	288	289	5	11.4	-3	65.4566666666667
210	290	291	6	967.85	-3	58.8083333333333
211	292	293	6	941.4	-3	66.4842105263158
212	294	295	7	882.3	-3	47.2633333333333
213	0	0	0	0	-1	50.87
214	296	297	5	6.95	-3	42.66
215	298	299	3	47.8	-3	52.4525
216	0	0	0	0	-1	35.86
217	0	0	0	0	-1	42.564
218	300	301	7	667.1	-3	22.91
219	0	0	0	0	-1	39.3
220	0	0	0	0	-1	14.926
221	0	0	0	0	-1	37.8
222	302	303	1	229.5	-3	15.9576
223	304	305	7	839	-3	11.608
224	306	307	2	161.9	-3	12.562
225	0	0	0	0	-1	19.2
226	308	309	6	969.9	-3	18.5744444444444
227	0	0	0	0	-1	30.475
228	310	311	2	51	-3	6.04736842105264
229	0	0	0	0	-1	10.5125
230	0	0	0	0	-1	60.33
231	312	313	5	3.85	-3	43.8073333333333
232	314	315	3	139.5	-3	36.6028333333333
233	316	317	2	146.5	-3	23.805
234	318	319	2	241	-3	28.4307142857143
235	320	321	5	8.5	-3	21.6873333333333
236	322	323	1	512.5	-3	36.7451515151515
237	324	325	6	972	-3	40.2728571428571
238	0	0	0	0	-1	12.25
239	326	327	7	826.75	-3	28.602
240	328	329	1	140	-3	13.23
241	0	0	0	0	-1	15.35
242	330	331	6	847.5	-3	24.1346511627907
243	332	333	8	21	-3	30.6111764705882
244	334	335	4	200.45	-3	34.6
245	336	337	4	178.4	-3	39.1171428571429
246	338	339	7	733.05	-3	41.2773076923077
247	0	0	0	0	-1	50.916
248	0	0	0	0	-1	26.7616666666667
249	0	0	0	0	-1	28.788
250	0	0	0	0	-1	51.34
251	0	0	0	0	-1	59.59
252	0	0	0	0	-1	48.73
253	0	0	0	0	-1	51.946
254	0	0	0	0	-1	54.72
255	340	341	2	57	-3	55.9933333333333
256	342	343	7	756.25	-3	34.85
257	0	0	0	0	-1	31.8
258	344	345	5	9.15	-3	18.4466666666667
259	0	0	0	0	-1	14.94
260	0	0	0	0	-1	21.02
261	0	0	0	0	-1	21.91
262	346	347	3	99.35	-3	32.7033333333333
263	0	0	0	0	-1	37.18
264	0	0	0	0	-1	55.9
265	0	0	0	0	-1	48.23
266	348	349	2	75.6	-3	53.5
267	0	0	0	0	-1	55.7
268	0	0	0	0	-1	71.0983333333333
269	0	0	0	0	-1	61.89
270	350	351	4	152	-3	54.33
271	0	0	0	0	-1	56.026
272	0	0	0	0	-1	48.08
273	352	353	4	173.7	-3	52.375625
274	0	0	0	0	-1	29.07
275	0	0	0	0	-1	27.68
276	0	0	0	0	-1	26.07
277	354	355	1	192.5	-3	32.69
278	0	0	0	0	-1	46.6933333333333
279	356	357	1	185.85	-3	33.8175
280	0	0	0	0	-1	38.876
281	0	0	0	0	-1	44.28
282	0	0	0	0	-1	45.6575
283	0	0	0	0	-1	33.94
284	358	359	5	10.95	-3	55.8733333333333
285	0	0	0	0	-1	44.14
286	360	361	8	42	-3	55.4085714285714
287	0	0	0	0	-1	59.96
288	0	0	0	0	-1	66.805
289	0	0	0	0	-1	62.76
290	362	363	4	144.6	-3	60.9955555555556
291	0	0	0	0	-1	52.2466666666667
292	364	365	2	101.7	-3	64.32
293	0	0	0	0	-1	74.6
294	0	0	0	0	-1	50.12
295	0	0	0	0	-1	44.978
296	0	0	0	0	-1	43.956
297	0	0	0	0	-1	41.04
298	0	0	0	0	-1	61.235
299	366	367	4	171.95	-3	49.525
300	0	0	0	0	-1	28.3
301	0	0	0	0	-1	21.1133333333333
302	368	369	6	1047.8	-3	10.655
303	370	371	4	184.5	-3	18.4529411764706
304	372	373	7	826.5	-3	12.0266666666667
305	0	0	0	0	-1	7.84
306	0	0	0	0	-1	14.914
307	0	0	0	0	-1	10.21
308	374	375	2	219.75	-3	20.3781818181818
309	0	0	0	0	-1	15.74
310	0	0	0	0	-1	9.65333333333334
311	376	377	6	968.8	-3	5.37125
312	378	379	1	458	-3	32.0084615384615
313	380	381	4	192.75	-3	52.83
314	382	383	6	887	-3	38.7140909090909
315	384	385	6	911	-3	30.796875
316	0	0	0	0	-1	20.598
317	0	0	0	0	-1	39.84
318	386	387	7	671.95	-3	27.7518181818182
319	0	0	0	0	-1	39.6325
320	388	389	2	137	-3	24.63
321	0	0	0	0	-1	15.802
322	390	391	6	1008.25	-3	35.077
323	0	0	0	0	-1	53.4266666666667
324	0	0	0	0	-1	44.33
325	392	393	4	182.1	-3	39.5966666666667
326	394	395	3	56.5	-3	25.4228571428571
327	0	0	0	0	-1	36.02
328	0	0	0	0	-1	13.29
329	0	0	0	0	-1	13.2
330	0	0	0	0	-1	28.474
331	396	397	2	115.5	-3	23.5636842105263
332	0	0	0	0	-1	18.13
333	398	399	1	302.55	-3	32.2753333333333
334	400	401	6	962.45	-3	37.0784210526316
335	402	403	3	70.5	-3	28.71375
336	0	0	0	0	-1	33.54
337	404	405	1	240.7	-3	39.5461538461538
338	406	407	1	179.4	-3	48.29125
339	408	409	7	844.1	-3	38.16
340	0	0	0	0	-1	56.14
341	0	0	0	0	-1	55.26
342	0	0	0	0	-1	35.3
343	0	0	0	0	-1	34.4
344	0	0	0	0	-1	20.0433333333333
345	0	0	0	0	-1	16.85
346	0	0	0	0	-1	28.68
347	0	0	0	0	-1	33.508
348	0	0	0	0	-1	55.41
349	0	0	0	0	-1	52.545
350	0	0	0	0	-1	57.23
351	0	0	0	0	-1	54.0077777777778
352	0	0	0	0	-1	50.615
353	410	411	4	175.3	-3	53.432
354	0	0	0	0	-1	29.45
355	0	0	0	0	-1	38.09
356	0	0	0	0	-1	35.57
357	412	413	6	1083.55	-3	33.2333333333333
358	0	0	0	0	-1	50.08
359	0	0	0	0	-1	57.032
360	0	0	0	0	-1	49.44
361	0	0	0	0	-1	57.796
362	0	0	0	0	-1	66.9
363	414	415	5	15.4	-3	60.2575
364	0	0	0	0	-1	56.4
365	416	417	5	25.4	-3	65.5384615384615
366	0	0	0	0	-1	47.8725
367	0	0	0	0	-1	52.83
368	0	0	0	0	-1	9.8975
369	0	0	0	0	-1	11.4125
370	0	0	0	0	-1	15.725
371	0	0	0	0	-1	19.2923076923077
372	418	419	7	784.15	-3	12.2714285714286
373	0	0	0	0	-1	11.17
374	0	0	0	0	-1	22.2
375	0	0	0	0	-1	19.3371428571429
376	420	421	7	852.9	-3	4.91071428571428
377	0	0	0	0	-1	8.595
378	422	423	4	193.85	-3	31.0141666666667
379	0	0	0	0	-1	43.94
380	424	425	2	170.6	-3	57.7125
381	0	0	0	0	-1	41.112
382	426	427	7	717.8	-3	41.2817857142857
383	428	429	7	768	-3	34.220625
384	430	431	6	873.5	-3	32.0578571428571
385	0	0	0	0	-1	21.97
386	0	0	0	0	-1	35.4033333333333
387	432	433	6	1080	-3	27.3874603174603
388	434	435	3	194	-3	22.4485714285714
389	0	0	0	0	-1	29.72
390	436	437	7	790.5	-3	29.3
391	438	439	7	734.15	-3	36.52125
392	0	0	0	0	-1	41.05
393	0	0	0	0	-1	38.87
394	0	0	0	0	-1	25.1
395	0	0	0	0	-1	26.23
396	440	441	1	187.7	-3	21.4552941176471
397	442	443	2	143	-3	25.2704761904762
398	0	0	0	0	-1	42.64
399	444	445	4	192.5	-3	30.6807692307692
400	446	447	5	2.3	-3	39.3144444444444
401	448	449	1	324.5	-3	35.066
402	0	0	0	0	-1	30.535
403	0	0	0	0	-1	23.25
404	0	0	0	0	-1	37.905
405	450	451	7	815	-3	39.8445454545455
406	0	0	0	0	-1	43.57
407	452	453	4	197.75	-3	49.865
408	454	455	1	136.3	-3	39.27625
409	0	0	0	0	-1	29.23
410	0	0	0	0	-1	53.98
411	0	0	0	0	-1	52.884
412	0	0	0	0	-1	32.168
413	0	0	0	0	-1	38.56
414	0	0	0	0	-1	55.5
415	0	0	0	0	-1	60.9371428571429
416	456	457	5	15.4	-3	65.225
417	0	0	0	0	-1	69.3
418	0	0	0	0	-1	11.47
419	0	0	0	0	-1	12.592
420	0	0	0	0	-1	4.3075
421	458	459	7	916.95	-3	5.715
422	0	0	0	0	-1	39.54
423	460	461	2	105	-3	28.1722222222222
424	462	463	2	162.5	-3	55.185
425	0	0	0	0	-1	70.35
426	464	465	5	7	-3	50.5516666666667
427	466	467	1	375.25	-3	38.7536363636364
428	468	469	3	90.5	-3	38.3372727272727
429	0	0	0	0	-1	25.164
430	470	471	4	202.6	-3	32.5691666666667
431	0	0	0	0	-1	28.99
432	472	473	7	797.5	-3	28.4949056603774
433	0	0	0	0	-1	21.518
434	474	475	5	5.25	-3	23.6333333333333
435	0	0	0	0	-1	15.34
436	0	0	0	0	-1	30.124
437	0	0	0	0	-1	25.18
438	476	477	1	448.5	-3	39.4
439	478	479	7	746.65	-3	34.0853846153846
440	0	0	0	0	-1	17.616
441	480	481	5	2.25	-3	23.055
442	482	483	1	185.8	-3	27.6428571428571
443	484	485	2	191.7	-3	24.0842857142857
444	486	487	7	846.3	-3	30.896
445	0	0	0	0	-1	29.9633333333333
446	0	0	0	0	-1	41.68
447	488	489	5	4.95	-3	39.01875
448	490	491	8	362.5	-3	34.1433333333333
449	0	0	0	0	-1	36.45
450	492	493	5	6.1	-3	40.7925
451	494	495	1	320.5	-3	38.707
452	0	0	0	0	-1	50.73
453	0	0	0	0	-1	49.4325
454	0	0	0	0	-1	34.89
455	496	497	7	816.2	-3	39.9028571428571
456	0	0	0	0	-1	66.1
457	498	499	8	73.5	-3	64.9333333333333
458	0	0	0	0	-1	6.72
459	0	0	0	0	-1	4.71
460	0	0	0	0	-1	23.85
461	500	501	6	949.2	-3	30.3333333333333
462	502	503	2	74.3	-3	54.3157142857143
463	0	0	0	0	-1	57.2133333333333
464	0	0	0	0	-1	54.8733333333333
465	0	0	0	0	-1	46.23
466	504	505	6	874.85	-3	37.6442857142857
467	0	0	0	0	-1	62.05
468	506	507	7	746.75	-3	35.8128571428571
469	0	0	0	0	-1	42.755
470	508	509	4	200.5	-3	32.021
471	0	0	0	0	-1	35.31
472	510	511	6	1000	-3	28.752
473	0	0	0	0	-1	24.21
474	0	0	0	0	-1	24.495
475	0	0	0	0	-1	21.91
476	512	513	7	732.2	-3	38.535
477	0	0	0	0	-1	41.7066666666667
478	514	515	6	1043.8	-3	35.2566666666667
479	516	517	1	362.5	-3	33.0814285714286
480	518	519	6	1028	-3	20.7233333333333
481	520	521	5	6.25	-3	25.3866666666667
482	0	0	0	0	-1	24.28
483	0	0	0	0	-1	28.988
484	522	523	2	167.5	-3	21.8166666666667
485	0	0	0	0	-1	28.166
486	524	525	6	1036	-3	31.64
487	0	0	0	0	-1	27.92
488	0	0	0	0	-1	34.56
489	526	527	8	78	-3	39.6557142857143
490	0	0	0	0	-1	33.742
491	0	0	0	0	-1	36.15
492	528	529	1	300.2	-3	39.6533333333333
493	0	0	0	0	-1	44.21
494	0	0	0	0	-1	35.76
495	530	531	7	823	-3	39.0344444444444
496	532	533	8	135	-3	40.636
497	0	0	0	0	-1	38.07
498	0	0	0	0	-1	64.42
499	0	0	0	0	-1	65.575
500	0	0	0	0	-1	31.03
501	0	0	0	0	-1	28.94
502	0	0	0	0	-1	56.83
503	0	0	0	0	-1	52.43
504	534	535	2	105.75	-3	39.0017647058824
505	0	0	0	0	-1	31.875
506	0	0	0	0	-1	36.93
507	0	0	0	0	-1	33.02
508	0	0	0	0	-1	33.346
509	0	0	0	0	-1	30.696
510	536	537	6	972.2	-3	32.6383333333333
511	538	539	5	8.5	-3	27.5247368421053
512	0	0	0	0	-1	39.055
513	0	0	0	0	-1	38.015
514	0	0	0	0	-1	33.08
515	0	0	0	0	-1	37.4333333333333
516	540	541	4	185.85	-3	32.2266666666667
517	0	0	0	0	-1	38.21
518	0	0	0	0	-1	19.3666666666667
519	0	0	0	0	-1	22.08
520	0	0	0	0	-1	24.1
521	0	0	0	0	-1	27.96
522	0	0	0	0	-1	18.3833333333333
523	542	543	4	192.5	-3	23.5333333333333
524	0	0	0	0	-1	30.992
525	0	0	0	0	-1	32.72
526	544	545	5	5.4	-3	39.405
527	0	0	0	0	-1	41.16
528	0	0	0	0	-1	37.7366666666667
529	546	547	8	73	-3	40.6116666666667
530	0	0	0	0	-1	39.38
531	0	0	0	0	-1	38.8616666666667
532	548	549	2	131.95	-3	39.1042857142857
533	0	0	0	0	-1	44.21
534	550	551	6	862.5	-3	37.2591666666667
535	0	0	0	0	-1	43.184
536	0	0	0	0	-1	27.8433333333333
537	552	553	7	699.2	-3	34.2366666666667
538	554	555	2	137.4	-3	28.0380555555556
539	0	0	0	0	-1	18.285
540	0	0	0	0	-1	31.814
541	0	0	0	0	-1	34.29
542	0	0	0	0	-1	23.2766666666667
543	0	0	0	0	-1	23.79
544	0	0	0	0	-1	39.64
545	0	0	0	0	-1	39.17
546	0	0	0	0	-1	36.3
547	0	0	0	0	-1	41.474
548	0	0	0	0	-1	32.53
549	556	557	7	794.05	-3	40.2
550	558	559	7	792.25	-3	39.6866666666667
551	560	561	6	867.25	-3	34.8316666666667
552	0	0	0	0	-1	36.96
553	562	563	1	263.1	-3	32.875
554	564	565	6	1017.7	-3	29.6057142857143
555	566	567	6	1033.6	-3	25.8433333333333
556	0	0	0	0	-1	40.62
557	0	0	0	0	-1	39.36
558	0	0	0	0	-1	40.215
559	0	0	0	0	-1	38.63
560	0	0	0	0	-1	32.4
561	0	0	0	0	-1	37.2633333333333
562	0	0	0	0	-1	32.7925
563	0	0	0	0	-1	33.04
564	0	0	0	0	-1	34.24
565	568	569	1	221.75	-3	29.1178947368421
566	570	571	1	221.55	-3	26.826
567	0	0	0	0	-1	23.878
568	572	573	1	213.75	-3	31.115
569	574	575	6	1028.25	-3	28.1961538461538
570	576	577	4	192.85	-3	26.32
571	0	0	0	0	-1	31.38
572	0	0	0	0	-1	29.292
573	0	0	0	0	-1	40.23
574	0	0	0	0	-1	23.8
575	578	579	5	5.2	-3	29.515
576	0	0	0	0	-1	25.645
577	0	0	0	0	-1	26.86
578	0	0	0	0	-1	25.5033333333333
579	580	581	4	190.7	-3	31.2342857142857
580	0	0	0	0	-1	30.42
581	0	0	0	0	-1	33.27
