1	2	3	4	165.3	-3	36.2017087378641
120	186	187	7	731.85	-3	68.0755555555556
121	0	0	0	0	-1	73.38
122	188	189	8	8.5	-3	21.6327272727273
123	0	0	0	0	-1	15.64
124	190	191	6	1052.9	-3	29.01
125	192	193	6	1025.7	-3	25.6228571428571
126	0	0	0	0	-1	24.24
127	0	0	0	0	-1	23.14
128	0	0	0	0	-1	28.4
129	194	195	2	22	-3	25.97
130	196	197	1	371.05	-3	34.2142857142857
131	0	0	0	0	-1	40.4666666666667
132	198	199	5	15.4	-3	39.765
133	0	0	0	0	-1	45.7
134	200	201	5	11.3	-3	46.4928571428571
135	0	0	0	0	-1	42.1566666666667
136	202	203	6	1005.95	-3	31.7583333333333
137	204	205	5	11.25	-3	37.47125
138	206	207	8	78	-3	41.4895652173913
139	0	0	0	0	-1	50.955
140	208	209	6	1061.35	-3	59.4975
141	210	211	5	19.65	-3	53.7686956521739
142	212	213	5	19.8	-3	70.73
143	214	215	3	39.5	-3	61.3234615384615
144	216	217	4	182.5	-3	12.486
145	0	0	0	0	-1	9.74000000000001
146	218	219	6	1006.1	-3	15.5166666666667
147	0	0	0	0	-1	13.46
148	0	0	0	0	-1	9.5375
149	0	0	0	0	-1	5.77
150	220	221	1	115.45	-3	23.0225
151	0	0	0	0	-1	30.455
152	0	0	0	0	-1	6.68333333333333
153	0	0	0	0	-1	10.2366666666667
154	222	223	8	59	-3	27.1163461538462
155	224	225	2	172.3	-3	36.144
156	0	0	0	0	-1	11.328
157	226	227	2	129.2	-3	22.142
158	0	0	0	0	-1	29.55
159	0	0	0	0	-1	24.325
160	228	229	7	695.2	-3	16.16
161	230	231	2	237.45	-3	12.1496666666667
162	0	0	0	0	-1	7.32
163	232	233	6	1050	-3	19.262380952381
164	234	235	3	95.15	-3	24.9038095238095
165	236	237	4	183.85	-3	34.4454716981132
166	238	239	8	95	-3	39.5848
167	240	241	6	1069.2	-3	45.0753846153846
168	242	243	7	744	-3	20.3990909090909
169	244	245	7	806.45	-3	15.5959375
170	246	247	1	512.5	-3	33.24875
171	0	0	0	0	-1	28.5766666666667
172	248	249	8	104	-3	63.0688888888889
173	250	251	3	30	-3	49.28
174	252	253	8	21	-3	30.321875
175	254	255	8	95	-3	36.168
176	0	0	0	0	-1	32.7
177	0	0	0	0	-1	23.52
178	256	257	1	318.9	-3	41.3977777777778
179	258	259	2	109.25	-3	47.0808695652174
180	0	0	0	0	-1	13.4
181	260	261	1	355.95	-3	27.6808333333333
182	262	263	1	510.05	-3	38.0156818181818
183	264	265	1	379	-3	45.5774074074074
184	266	267	5	7.55	-3	61.5273333333333
185	268	269	7	707.85	-3	51.925
186	0	0	0	0	-1	72.34
187	0	0	0	0	-1	62.745
188	0	0	0	0	-1	17.86
189	270	271	3	125	-3	24.7766666666667
190	0	0	0	0	-1	25.535
191	0	0	0	0	-1	30.7475
192	272	273	1	230.85	-3	24.9616666666667
193	0	0	0	0	-1	29.59
194	0	0	0	0	-1	26.445
195	0	0	0	0	-1	25.02
196	0	0	0	0	-1	35.3
197	0	0	0	0	-1	32.7666666666667
198	274	275	6	895.05	-3	37.1533333333333
199	0	0	0	0	-1	47.6
200	0	0	0	0	-1	38
201	276	277	2	59.35	-3	47.9083333333333
202	0	0	0	0	-1	26.2
203	0	0	0	0	-1	32.87
204	278	279	7	778.25	-3	33.7716666666667
205	0	0	0	0	-1	48.57
206	280	281	3	112.25	-3	37.82875
207	282	283	1	201.15	-3	43.442
208	284	285	7	811.6	-3	57.4366666666667
209	0	0	0	0	-1	65.68
210	286	287	3	47	-3	53.3718181818182
211	0	0	0	0	-1	62.5
212	288	289	8	42	-3	72.0235294117647
213	0	0	0	0	-1	63.4
214	290	291	7	710.5	-3	63.739
215	0	0	0	0	-1	53.2716666666667
216	0	0	0	0	-1	13.2
217	0	0	0	0	-1	12.18
218	0	0	0	0	-1	15.552
219	0	0	0	0	-1	15.34
220	0	0	0	0	-1	18.935
221	0	0	0	0	-1	27.11
222	292	293	1	145.95	-3	26.2577551020408
223	0	0	0	0	-1	41.14
224	0	0	0	0	-1	44.61
225	294	295	1	149.75	-3	35.2033333333333
226	296	297	2	64.25	-3	20.4085714285714
227	0	0	0	0	-1	26.1866666666667
228	0	0	0	0	-1	23.285
229	298	299	4	197.75	-3	13.785
230	300	301	2	128.25	-3	11.8162068965517
231	0	0	0	0	-1	21.82
232	302	303	8	8.5	-3	18.3825
233	304	305	5	8.4	-3	21.0221428571429
234	306	307	6	1114.5	-3	19.3928571428571
235	308	309	6	1051.1	-3	27.6592857142857
236	310	311	1	159.4	-3	37.1478947368421
237	312	313	1	201.05	-3	32.9352941176471
238	314	315	2	49.05	-3	37.7947368421053
239	316	317	7	877.65	-3	41.4232432432432
240	318	319	3	125.3	-3	48.714
241	0	0	0	0	-1	32.9466666666667
242	0	0	0	0	-1	30.96
243	320	321	7	758.65	-3	18.0522222222222
244	322	323	8	5	-3	18.0345454545454
245	324	325	6	1051.5	-3	14.3185714285714
246	0	0	0	0	-1	23.97
247	0	0	0	0	-1	38.816
248	0	0	0	0	-1	57.522
249	0	0	0	0	-1	70.0025
250	326	327	7	603.5	-3	47.806
251	0	0	0	0	-1	64.02
252	0	0	0	0	-1	22.89
253	328	329	6	1069	-3	30.9975
254	330	331	6	954.3	-3	35.1910526315789
255	332	333	8	150	-3	37.328125
256	0	0	0	0	-1	46.532
257	0	0	0	0	-1	34.98
258	334	335	2	61.75	-3	48.5252631578947
259	0	0	0	0	-1	40.22
260	336	337	4	175.2	-3	24.6857142857143
261	0	0	0	0	-1	31.874
262	338	339	8	10.5	-3	36.4707317073171
263	0	0	0	0	-1	59.13
264	340	341	2	138.6	-3	43.6726086956522
265	342	343	4	179.55	-3	56.53
266	344	345	5	5.8	-3	63.302
267	0	0	0	0	-1	57.978
268	0	0	0	0	-1	66.4
269	0	0	0	0	-1	43.24
270	0	0	0	0	-1	31.35
271	0	0	0	0	-1	23.462
272	0	0	0	0	-1	25.6833333333333
273	0	0	0	0	-1	24.24
274	0	0	0	0	-1	34.4
275	346	347	3	117.5	-3	38.53
276	0	0	0	0	-1	46.67
277	0	0	0	0	-1	54.1
278	0	0	0	0	-1	40.15
279	0	0	0	0	-1	30.5825
280	0	0	0	0	-1	43.345
281	348	349	7	787.5	-3	35.99
282	0	0	0	0	-1	38.278
283	350	351	1	212.25	-3	46.024
284	352	353	2	9.5	-3	59.05125
285	0	0	0	0	-1	44.52
286	354	355	4	155.9	-3	55.0333333333333
287	356	357	3	98.1	-3	52.2215384615385
288	358	359	7	874.5	-3	70.31
289	0	0	0	0	-1	74.4714285714286
290	0	0	0	0	-1	60.542
291	360	361	7	774.35	-3	64.8046666666667
292	362	363	4	196	-3	30.2852631578947
293	364	365	7	670.95	-3	23.707
294	0	0	0	0	-1	32.96
295	0	0	0	0	-1	36.998
296	0	0	0	0	-1	20.5733333333333
297	0	0	0	0	-1	19.42
298	366	367	7	875.6	-3	14.4122222222222
299	0	0	0	0	-1	11.9033333333333
300	368	369	6	1097.2	-3	10.8152941176471
301	370	371	7	754.65	-3	13.2341666666667
302	372	373	5	5.05	-3	14.28125
303	374	375	4	191.85	-3	23.8508333333333
304	376	377	1	222.8	-3	22.35
305	0	0	0	0	-1	17.7025
306	0	0	0	0	-1	20.7725
307	0	0	0	0	-1	17.5533333333333
308	378	379	6	1028.25	-3	28.4033333333333
309	0	0	0	0	-1	23.195
310	0	0	0	0	-1	31.648
311	380	381	5	8.15	-3	39.1121428571429
312	382	383	6	945.6	-3	30.7461538461538
313	384	385	6	1033.6	-3	34.2904761904762
314	386	387	4	193.5	-3	34.9890476190476
315	388	389	6	961.3	-3	41.2605882352941
316	390	391	1	194.3	-3	42.6612121212121
317	0	0	0	0	-1	31.21
318	0	0	0	0	-1	44.7925
319	392	393	5	8.75	-3	51.3283333333333
320	0	0	0	0	-1	21.17
321	394	395	8	4	-3	17.1614285714286
322	396	397	1	384.5	-3	17.0083333333333
323	0	0	0	0	-1	19.266
324	398	399	1	332	-3	14.7605882352941
325	0	0	0	0	-1	12.44
326	0	0	0	0	-1	40.974
327	400	401	6	934.1	-3	50.0833333333333
328	402	403	7	760.2	-3	32.83
329	404	405	7	789.65	-3	23.8711111111111
330	0	0	0	0	-1	41.8175
331	406	407	6	1070.5	-3	33.424
332	0	0	0	0	-1	41.012
333	408	409	4	200	-3	35.6536363636364
334	410	411	8	317.5	-3	46.9871428571429
335	0	0	0	0	-1	52.832
336	0	0	0	0	-1	23.14
337	0	0	0	0	-1	28.55
338	0	0	0	0	-1	24.13
339	412	413	4	204.85	-3	36.77925
340	414	415	1	274.5	-3	44.7408333333333
341	416	417	2	144	-3	39.827
342	0	0	0	0	-1	67.075
343	418	419	8	17.5	-3	53.015
344	0	0	0	0	-1	57.2166666666667
345	420	421	6	824.15	-3	65.91
346	0	0	0	0	-1	38.45
347	0	0	0	0	-1	38.61
348	0	0	0	0	-1	32.85
349	0	0	0	0	-1	37.56
350	0	0	0	0	-1	47.82
351	422	423	5	9.55	-3	45.2542857142857
352	0	0	0	0	-1	56.1833333333333
353	0	0	0	0	-1	60.772
354	0	0	0	0	-1	55.32
355	0	0	0	0	-1	54.675
356	424	425	7	858	-3	51.5754545454545
357	0	0	0	0	-1	55.775
358	426	427	1	492.5	-3	69.14
359	0	0	0	0	-1	74.99
360	0	0	0	0	-1	78.8
361	428	429	8	42	-3	63.805
362	430	431	5	7.75	-3	28.1245454545455
363	432	433	3	51.5	-3	33.25625
364	0	0	0	0	-1	19.684
365	434	435	3	128	-3	24.5116
366	436	437	6	947.6	-3	15.8985714285714
367	0	0	0	0	-1	9.21
368	438	439	3	48.35	-3	10.2036363636364
369	440	441	4	183	-3	11.9366666666667
370	442	443	7	739.3	-3	14.0866666666667
371	444	445	6	1027.3	-3	12.3816666666667
372	0	0	0	0	-1	10.205
373	446	447	4	190.7	-3	14.8635714285714
374	0	0	0	0	-1	25.4716666666667
375	448	449	4	196.55	-3	22.23
376	450	451	7	785.45	-3	20.4557142857143
377	0	0	0	0	-1	26.77
378	452	453	1	208.55	-3	26.95125
379	0	0	0	0	-1	31.3075
380	454	455	2	129.15	-3	41.30125
381	456	457	5	10.1	-3	36.1933333333333
382	458	459	1	161	-3	35.3783333333333
383	460	461	2	127.5	-3	26.7757142857143
384	462	463	3	38.5	-3	37.276875
385	0	0	0	0	-1	24.734
386	464	465	7	903.85	-3	38.0035714285714
387	466	467	1	231.9	-3	28.96
388	0	0	0	0	-1	34.4633333333333
389	468	469	7	749.55	-3	44.9681818181818
390	470	471	1	172.05	-3	48.0883333333333
391	472	473	5	6.25	-3	41.4551851851852
392	0	0	0	0	-1	52.3666666666667
393	0	0	0	0	-1	50.29
394	0	0	0	0	-1	6.27
395	0	0	0	0	-1	18.9766666666667
396	0	0	0	0	-1	15.9575
397	0	0	0	0	-1	19.11
398	474	475	8	5	-3	13.9415384615385
399	0	0	0	0	-1	17.4225
400	0	0	0	0	-1	52.9733333333333
401	476	477	4	196	-3	49.3608333333333
402	0	0	0	0	-1	36.8286666666667
403	478	479	7	772.5	-3	29.831
404	480	481	4	189	-3	22.7733333333333
405	0	0	0	0	-1	26.0666666666667
406	482	483	6	976	-3	34.0446153846154
407	0	0	0	0	-1	29.39
408	484	485	4	195	-3	37.3177777777778
409	0	0	0	0	-1	28.165
410	486	487	8	225	-3	48.302
411	0	0	0	0	-1	43.7
412	488	489	7	819.5	-3	37.9648571428571
413	0	0	0	0	-1	28.48
414	490	491	2	102.8	-3	40.35
415	492	493	2	124.95	-3	45.8006896551724
416	0	0	0	0	-1	33.6
417	494	495	6	935.45	-3	42.4957142857143
418	0	0	0	0	-1	46.76
419	0	0	0	0	-1	56.1425
420	0	0	0	0	-1	65.91
421	0	0	0	0	-1	65.91
422	0	0	0	0	-1	42.92
423	0	0	0	0	-1	46.188
424	0	0	0	0	-1	50.606
425	496	497	4	152.8	-3	52.3833333333333
426	498	499	2	47.35	-3	69.6633333333333
427	0	0	0	0	-1	67.57
428	0	0	0	0	-1	60.29
429	500	501	4	152.45	-3	64.7636363636364
430	0	0	0	0	-1	25.5425
431	502	503	2	165.3	-3	29.6
432	0	0	0	0	-1	31.588
433	0	0	0	0	-1	36.0366666666667
434	504	505	1	153.95	-3	24.325
435	0	0	0	0	-1	28.99
436	0	0	0	0	-1	15.6866666666667
437	0	0	0	0	-1	17.17
438	506	507	8	10.5	-3	9.41714285714286
439	0	0	0	0	-1	11.58
440	0	0	0	0	-1	11.17
441	0	0	0	0	-1	12.32
442	0	0	0	0	-1	15.69
443	0	0	0	0	-1	13.766
444	0	0	0	0	-1	12.8033333333333
445	0	0	0	0	-1	11.96
446	508	509	7	854.1	-3	16.1588888888889
447	0	0	0	0	-1	12.532
448	0	0	0	0	-1	22.32
449	0	0	0	0	-1	22.14
450	0	0	0	0	-1	22.434
451	0	0	0	0	-1	15.51
452	0	0	0	0	-1	31.495
453	510	511	3	96.2	-3	25.4366666666667
454	0	0	0	0	-1	42.9325
455	0	0	0	0	-1	39.67
456	0	0	0	0	-1	31.27
457	0	0	0	0	-1	37.178
458	0	0	0	0	-1	32.8925
459	0	0	0	0	-1	40.35
460	0	0	0	0	-1	24.05
461	512	513	4	188.85	-3	27.23
462	514	515	7	691.7	-3	37.5086666666667
463	0	0	0	0	-1	33.8
464	516	517	5	6.55	-3	39.1063636363636
465	0	0	0	0	-1	33.96
466	0	0	0	0	-1	31.4133333333333
467	0	0	0	0	-1	27.12
468	0	0	0	0	-1	47.916
469	518	519	6	1022.1	-3	42.5116666666667
470	0	0	0	0	-1	33.54
471	0	0	0	0	-1	50.998
472	520	521	4	195.35	-3	40.5469565217391
473	0	0	0	0	-1	46.6775
474	522	523	1	320.5	-3	13.255
475	0	0	0	0	-1	16.23
476	524	525	8	59	-3	49.13
477	526	527	8	104	-3	49.5916666666667
478	0	0	0	0	-1	32.5366666666667
479	528	529	7	819	-3	29.3535294117647
480	0	0	0	0	-1	22.998
481	0	0	0	0	-1	21.65
482	530	531	7	834	-3	31.97375
483	0	0	0	0	-1	37.358
484	532	533	7	818.5	-3	36.9383333333333
485	0	0	0	0	-1	38.0766666666667
486	0	0	0	0	-1	47.8133333333333
487	0	0	0	0	-1	49.035
488	534	535	4	194.65	-3	38.8006666666667
489	0	0	0	0	-1	32.95
490	0	0	0	0	-1	49.77
491	536	537	6	864.1	-3	38.78
492	538	539	2	118.5	-3	43.2188888888889
493	540	541	7	707.7	-3	50.0254545454546
494	0	0	0	0	-1	43.58
495	0	0	0	0	-1	41.05
496	0	0	0	0	-1	52.595
497	0	0	0	0	-1	51.96
498	0	0	0	0	-1	71.99
499	0	0	0	0	-1	68.5
500	0	0	0	0	-1	64.9
501	0	0	0	0	-1	64.75
502	0	0	0	0	-1	29.07
503	0	0	0	0	-1	29.812
504	542	543	1	152.85	-3	24.8740909090909
505	0	0	0	0	-1	18.285
506	0	0	0	0	-1	8.048
507	0	0	0	0	-1	12.84
508	0	0	0	0	-1	18.304
509	0	0	0	0	-1	13.4775
510	0	0	0	0	-1	29.22
511	0	0	0	0	-1	24.68
512	0	0	0	0	-1	26.835
513	0	0	0	0	-1	28.02
514	544	545	2	310.7	-3	40.45375
515	546	547	2	156.5	-3	34.1428571428571
516	548	549	1	250.7	-3	37.9728571428571
517	0	0	0	0	-1	41.09
518	0	0	0	0	-1	39.2925
519	0	0	0	0	-1	48.95
520	550	551	8	270	-3	41.3857894736842
521	0	0	0	0	-1	36.5625
522	0	0	0	0	-1	10.615
523	0	0	0	0	-1	13.915
524	0	0	0	0	-1	43.94
525	0	0	0	0	-1	54.32
526	0	0	0	0	-1	40.515
527	0	0	0	0	-1	54.13
528	552	553	1	323.5	-3	28.2722222222222
529	554	555	7	846.3	-3	30.57
530	0	0	0	0	-1	32.6975
531	0	0	0	0	-1	31.25
532	0	0	0	0	-1	35.32
533	0	0	0	0	-1	37.7475
534	556	557	6	993.95	-3	40.2640909090909
535	558	559	4	197.5	-3	34.77625
536	0	0	0	0	-1	41.54
537	0	0	0	0	-1	36.02
538	560	561	4	189.8	-3	44.079
539	562	563	2	120.25	-3	42.14375
540	0	0	0	0	-1	53.52
541	564	565	2	131.35	-3	48.715
542	566	567	2	174	-3	24.1626666666667
543	568	569	5	7	-3	26.3985714285714
544	0	0	0	0	-1	41.68
545	0	0	0	0	-1	39.2275
546	0	0	0	0	-1	39.3
547	570	571	6	1002.1	-3	33.2833333333333
548	0	0	0	0	-1	39.64
549	0	0	0	0	-1	36.7225
550	572	573	3	119.95	-3	41.2238888888889
551	0	0	0	0	-1	44.3
552	0	0	0	0	-1	24.91
553	0	0	0	0	-1	30.962
554	574	575	1	332	-3	31.845
555	0	0	0	0	-1	26.745
556	576	577	6	874.55	-3	41.140625
557	578	579	1	343.65	-3	37.9266666666667
558	0	0	0	0	-1	30.12
559	0	0	0	0	-1	39.4325
560	580	581	2	66.8	-3	44.2942857142857
561	0	0	0	0	-1	43.5766666666667
562	0	0	0	0	-1	40.93
563	582	583	3	93.95	-3	42.3171428571429
564	0	0	0	0	-1	52.8233333333333
565	0	0	0	0	-1	46.25
566	584	585	7	819.6	-3	23.1654545454545
567	0	0	0	0	-1	26.905
568	0	0	0	0	-1	26.86
569	0	0	0	0	-1	25.7833333333333
570	0	0	0	0	-1	33.9
571	0	0	0	0	-1	32.05
572	586	587	5	5.4	-3	41.425625
573	0	0	0	0	-1	39.61
574	0	0	0	0	-1	31.595
575	0	0	0	0	-1	31.97
576	588	589	5	8.25	-3	39.353
577	590	591	7	816.1	-3	44.12
578	0	0	0	0	-1	36.8
579	0	0	0	0	-1	39.0533333333333
580	0	0	0	0	-1	44.33
581	0	0	0	0	-1	44.28
582	0	0	0	0	-1	42.468
583	0	0	0	0	-1	41.94
584	592	593	3	45.85	-3	23.581
585	0	0	0	0	-1	19.01
586	594	595	4	190.55	-3	40.9533333333333
587	596	597	1	239.85	-3	41.709
588	0	0	0	0	-1	43.73
589	598	599	6	835.7	-3	38.8666666666667
590	0	0	0	0	-1	42.64
591	0	0	0	0	-1	44.86
592	0	0	0	0	-1	23.74
593	600	601	6	922.5	-3	23.54125
594	0	0	0	0	-1	40.71
595	0	0	0	0	-1	41.44
596	0	0	0	0	-1	40.86
597	602	603	6	1036	-3	42.0728571428571
598	0	0	0	0	-1	40.87
599	0	0	0	0	-1	37.264
600	0	0	0	0	-1	23.69
601	604	605	5	0	-3	23.52
602	0	0	0	0	-1	42.842
603	0	0	0	0	-1	40.15
604	0	0	0	0	-1	39.36
605	0	0	0	0	-1	23.52
