1	2	3	4	154.3	-3	35.9603689320388
71	122	123	6	911.5	-3	10.0187096774194
72	124	125	7	858.2	-3	19.0325
73	126	127	3	174.1	-3	27.39
74	128	129	1	277.15	-3	25.1916666666667
75	130	131	5	11.25	-3	35.183
76	132	133	8	42	-3	35.2515591397849
77	134	135	1	195.35	-3	25.7696428571429
78	0	0	0	0	-1	15.5511111111111
79	0	0	0	0	-1	15.42
80	0	0	0	0	-1	17.8
81	136	137	2	95	-3	32.6225396825397
82	138	139	6	992.35	-3	48.8556756756757
83	140	141	5	11.85	-3	61.8573684210526
84	0	0	0	0	-1	69.84
85	0	0	0	0	-1	68.9857142857143
86	142	143	1	360.9	-3	57.6328571428571
87	0	0	0	0	-1	60.755
88	144	145	5	11.85	-3	57.71875
89	0	0	0	0	-1	52.625
90	146	147	8	15.5	-3	49.9957142857143
91	148	149	7	863.8	-3	52.4302777777778
92	150	151	7	812.85	-3	38.0630769230769
93	0	0	0	0	-1	74.26
94	0	0	0	0	-1	13.836
95	0	0	0	0	-1	18.03
96	152	153	4	179.85	-3	31.0741176470588
97	154	155	5	9.9	-3	20.8608333333333
98	0	0	0	0	-1	17.17
99	156	157	2	107.75	-3	31.8594545454545
100	0	0	0	0	-1	39.7
101	158	159	2	269.1	-3	49.3911111111111
102	0	0	0	0	-1	35.225
103	0	0	0	0	-1	39.8566666666667
104	0	0	0	0	-1	49.64
105	0	0	0	0	-1	49.0566666666667
106	0	0	0	0	-1	62.8871428571429
107	160	161	1	360.6	-3	57.0942857142857
108	0	0	0	0	-1	29.354
109	162	163	3	95	-3	50.4442857142857
110	164	165	1	323.8	-3	53.5610526315789
111	0	0	0	0	-1	54.8
112	166	167	4	214	-3	30.6529411764706
113	168	169	7	715.95	-3	44.9766666666667
114	0	0	0	0	-1	31.29
115	0	0	0	0	-1	37.8866666666667
116	170	171	6	845.5	-3	44.9306666666667
117	172	173	8	42	-3	67.1853846153846
118	174	175	2	113	-3	49.238
119	176	177	8	17.5	-3	41.8225373134328
120	178	179	4	195	-3	15.9843181818182
121	180	181	7	803.15	-3	11.16
122	182	183	1	109	-3	6.39333333333333
123	184	185	4	180.5	-3	11.5018181818182
124	186	187	7	854.7	-3	17.9242105263158
125	188	189	4	166.85	-3	23.244
126	190	191	6	1031.45	-3	25.5785714285714
127	0	0	0	0	-1	33.73
128	0	0	0	0	-1	17.766
129	192	193	6	999.85	-3	30.4957142857143
130	0	0	0	0	-1	47.71
131	194	195	5	13.35	-3	33.7911111111111
132	196	197	3	170.6	-3	30.9375862068966
133	198	199	5	8.25	-3	39.0426262626263
134	200	201	7	800.75	-3	28.8946666666667
135	202	203	3	62.4	-3	22.1638461538462
136	204	205	5	8.05	-3	42.4466666666667
137	206	207	6	962.3	-3	31.5884210526316
138	208	209	2	152.75	-3	45.2923076923077
139	210	211	1	246.05	-3	57.2781818181818
140	212	213	2	141.4	-3	63.9621428571429
141	0	0	0	0	-1	55.964
142	0	0	0	0	-1	57.935
143	0	0	0	0	-1	57.23
144	0	0	0	0	-1	58.0428571428572
145	0	0	0	0	-1	55.45
146	0	0	0	0	-1	21.78
147	214	215	8	42	-3	54.6983333333333
148	216	217	2	111.75	-3	56.7875
149	218	219	2	100.05	-3	51.1853571428571
150	0	0	0	0	-1	32.5285714285714
151	0	0	0	0	-1	44.52
152	0	0	0	0	-1	37.43
153	220	221	4	215.75	-3	30.2266666666667
154	222	223	4	192.65	-3	19.8902941176471
155	0	0	0	0	-1	37.36
156	224	225	5	6.25	-3	29.059
157	226	227	6	1003.9	-3	32.4817777777778
158	0	0	0	0	-1	47.1525
159	0	0	0	0	-1	51.182
160	0	0	0	0	-1	54.35
161	0	0	0	0	-1	58.192
162	228	229	5	10.95	-3	54.6018181818182
163	0	0	0	0	-1	35.2
164	0	0	0	0	-1	53.58
165	0	0	0	0	-1	53.5588235294118
166	0	0	0	0	-1	28.95
167	0	0	0	0	-1	38.6
168	230	231	6	1077.2	-3	50.6784615384615
169	232	233	4	205	-3	37.1742105263158
170	0	0	0	0	-1	39.72
171	234	235	8	17.5	-3	46.8254545454545
172	236	237	2	99.5	-3	63.76375
173	0	0	0	0	-1	72.66
174	0	0	0	0	-1	39.42
175	0	0	0	0	-1	50.3288888888889
176	238	239	4	184.75	-3	30.1536363636364
177	240	241	7	602.9	-3	47.5273333333333
178	0	0	0	0	-1	14.8397297297297
179	242	243	1	344.5	-3	22.0342857142857
180	244	245	1	129.15	-3	8.96111111111111
181	0	0	0	0	-1	13.3588888888889
182	0	0	0	0	-1	4.57
183	246	247	8	5	-3	7.305
184	0	0	0	0	-1	7.84
185	248	249	8	10.5	-3	12.08
186	250	251	8	8.5	-3	18.1791891891892
187	0	0	0	0	-1	8.49
188	0	0	0	0	-1	18.296
189	0	0	0	0	-1	28.192
190	0	0	0	0	-1	29.6633333333333
191	0	0	0	0	-1	22.515
192	0	0	0	0	-1	30.514
193	0	0	0	0	-1	30.45
194	252	253	4	159.55	-3	31.6257142857143
195	0	0	0	0	-1	41.37
196	254	255	4	174.1	-3	30.4172619047619
197	0	0	0	0	-1	45.5066666666667
198	256	257	7	925.45	-3	36.1136363636364
199	258	259	4	158.85	-3	49.2940909090909
200	0	0	0	0	-1	26.408
201	0	0	0	0	-1	33.868
202	260	261	6	1118.3	-3	20.8025
203	0	0	0	0	-1	38.5
204	0	0	0	0	-1	49.5466666666667
205	0	0	0	0	-1	35.3466666666667
206	262	263	6	936.8	-3	30.172380952381
207	264	265	8	59	-3	35.5533333333333
208	266	267	1	270.25	-3	43.2904545454545
209	0	0	0	0	-1	56.3025
210	268	269	6	1065.9	-3	52.3142857142857
211	0	0	0	0	-1	65.965
212	270	271	4	169.05	-3	67.59
213	0	0	0	0	-1	59.125
214	0	0	0	0	-1	47.315
215	0	0	0	0	-1	58.39
216	0	0	0	0	-1	57.4166666666667
217	0	0	0	0	-1	54.9
218	272	273	7	943.15	-3	52.3857142857143
219	274	275	8	5	-3	49.985
220	276	277	6	948.7	-3	29.42
221	0	0	0	0	-1	35.47
222	278	279	8	17.5	-3	22.0015
223	280	281	7	749.25	-3	16.8742857142857
224	282	283	6	909	-3	25.27
225	0	0	0	0	-1	34.7425
226	284	285	3	107.8	-3	31.69
227	0	0	0	0	-1	38.816
228	0	0	0	0	-1	54.08
229	0	0	0	0	-1	54.7177777777778
230	286	287	7	612	-3	52.142
231	288	289	6	1124.7	-3	48.6827272727273
232	0	0	0	0	-1	38.7417647058824
233	0	0	0	0	-1	23.85
234	0	0	0	0	-1	30.8633333333333
235	290	291	6	873.75	-3	52.81125
236	0	0	0	0	-1	62.05
237	292	293	6	854.6	-3	64.335
238	294	295	8	5	-3	35.4125
239	296	297	8	5	-3	27.1485714285714
240	298	299	8	59	-3	39.7972727272727
241	300	301	2	232.85	-3	50.0282352941176
242	0	0	0	0	-1	20.3433333333333
243	0	0	0	0	-1	23.3025
244	0	0	0	0	-1	3.32
245	302	303	6	1005.8	-3	10.5728571428571
246	0	0	0	0	-1	6.748
247	0	0	0	0	-1	10.09
248	304	305	8	5	-3	11.41125
249	0	0	0	0	-1	15.6466666666667
250	306	307	4	191.1	-3	13.7994444444444
251	308	309	1	254.45	-3	22.3284210526316
252	310	311	6	1065.5	-3	29.915
253	0	0	0	0	-1	41.89
254	312	313	3	122.75	-3	37.1765217391304
255	0	0	0	0	-1	27.8686885245902
256	314	315	3	47.05	-3	36.3011842105263
257	0	0	0	0	-1	21.86
258	316	317	3	111.45	-3	46.4471428571429
259	318	319	6	1048.6	-3	50.6226666666667
260	320	321	8	59	-3	22.513
261	0	0	0	0	-1	12.25
262	322	323	4	174.9	-3	31.4619230769231
263	324	325	6	944.15	-3	28.076875
264	326	327	7	806.55	-3	29.43875
265	328	329	2	132.7	-3	42.5414285714286
266	330	331	2	100.55	-3	40.1042857142857
267	332	333	1	281.9	-3	44.7773333333333
268	0	0	0	0	-1	53.82
269	0	0	0	0	-1	48.55
270	0	0	0	0	-1	61.46
271	0	0	0	0	-1	69.6333333333333
272	0	0	0	0	-1	51.55
273	0	0	0	0	-1	52.72
274	0	0	0	0	-1	33.4
275	334	335	8	17.5	-3	56.619
276	0	0	0	0	-1	25.42
277	336	337	1	178.25	-3	29.7533333333333
278	338	339	1	186.95	-3	16.48
279	0	0	0	0	-1	27.523
280	340	341	2	231.1	-3	18.8718181818182
281	0	0	0	0	-1	9.55
282	0	0	0	0	-1	28.63
283	0	0	0	0	-1	21.91
284	342	343	2	121.8	-3	35.08
285	344	345	2	144.6	-3	30.8425
286	0	0	0	0	-1	41.4425
287	346	347	3	30	-3	56.0327272727273
288	0	0	0	0	-1	44.13
289	348	349	8	59	-3	49.6944444444444
290	0	0	0	0	-1	46.23
291	0	0	0	0	-1	56.76
292	0	0	0	0	-1	65.91
293	0	0	0	0	-1	64.02
294	0	0	0	0	-1	28.4666666666667
295	0	0	0	0	-1	39.58
296	0	0	0	0	-1	14.14
297	350	351	4	215.75	-3	28.1492307692308
298	0	0	0	0	-1	34.49
299	0	0	0	0	-1	41.7875
300	352	353	4	221	-3	47.9858064516129
301	0	0	0	0	-1	71.1333333333333
302	0	0	0	0	-1	13.29
303	0	0	0	0	-1	9.486
304	354	355	6	929.3	-3	10.7385714285714
305	356	357	7	849.5	-3	11.9344444444444
306	358	359	6	1055	-3	14.5653333333333
307	0	0	0	0	-1	9.97
308	360	361	2	71.65	-3	21.415
309	0	0	0	0	-1	38.77
310	0	0	0	0	-1	30.688
311	0	0	0	0	-1	26.05
312	362	363	7	888.7	-3	40.8311111111111
313	0	0	0	0	-1	24.02
314	364	365	6	954.3	-3	35.027619047619
315	366	367	1	169.25	-3	37.8744117647059
316	0	0	0	0	-1	51.06
317	0	0	0	0	-1	44.602
318	368	369	6	1023.7	-3	50.0521428571429
319	0	0	0	0	-1	58.61
320	370	371	7	779	-3	21.7488888888889
321	0	0	0	0	-1	29.39
322	0	0	0	0	-1	44.61
323	372	373	4	192.5	-3	30.36625
324	374	375	8	59	-3	25.88
325	376	377	5	5.1	-3	29.7855555555556
326	0	0	0	0	-1	31.0225
327	0	0	0	0	-1	27.855
328	0	0	0	0	-1	40.1466666666667
329	0	0	0	0	-1	44.3375
330	0	0	0	0	-1	32.4
331	0	0	0	0	-1	43.186
332	0	0	0	0	-1	49.98
333	378	379	6	947.05	-3	43.4766666666667
334	0	0	0	0	-1	49.2
335	0	0	0	0	-1	64.038
336	0	0	0	0	-1	26.86
337	380	381	8	17.5	-3	30.332
338	0	0	0	0	-1	10.995
339	382	383	8	5	-3	17.85125
340	384	385	8	17.5	-3	21.92
341	0	0	0	0	-1	13.5375
342	0	0	0	0	-1	33.72
343	0	0	0	0	-1	36.44
344	0	0	0	0	-1	16.5
345	386	387	5	9.6	-3	31.3051612903226
346	388	389	7	691.1	-3	53.0375
347	0	0	0	0	-1	64.02
348	390	391	8	21	-3	45.0533333333333
349	0	0	0	0	-1	58.9766666666667
350	392	393	7	696.8	-3	23.2171428571429
351	394	395	1	403.75	-3	33.9033333333333
352	396	397	1	304.65	-3	44.7115789473684
353	398	399	1	323	-3	53.17
354	0	0	0	0	-1	9.265
355	0	0	0	0	-1	11.328
356	0	0	0	0	-1	10.288
357	0	0	0	0	-1	13.9925
358	0	0	0	0	-1	20.42
359	400	401	5	8	-3	12.4363636363636
360	402	403	4	162	-3	22.4364285714286
361	0	0	0	0	-1	17.84
362	404	405	6	963.55	-3	44.0216666666667
363	406	407	5	9.55	-3	34.45
364	408	409	6	922.2	-3	40.8666666666667
365	0	0	0	0	-1	34.0544444444444
366	0	0	0	0	-1	32.18
367	410	411	8	78	-3	38.8562068965517
368	412	413	5	11.1	-3	49.7091666666667
369	0	0	0	0	-1	52.11
370	414	415	1	288.5	-3	22.765
371	0	0	0	0	-1	19.7166666666667
372	416	417	5	7.2	-3	32.1022222222222
373	418	419	3	44.65	-3	25.1583333333333
374	0	0	0	0	-1	23.3675
375	0	0	0	0	-1	29.23
376	420	421	1	127.8	-3	30.56875
377	0	0	0	0	-1	23.52
378	422	423	4	186.95	-3	44.3255555555556
379	0	0	0	0	-1	40.93
380	0	0	0	0	-1	20.928
381	0	0	0	0	-1	39.736
382	0	0	0	0	-1	13.57
383	424	425	2	157.9	-3	19.2783333333333
384	0	0	0	0	-1	10.06
385	0	0	0	0	-1	26.664
386	426	427	7	613	-3	29.8927777777778
387	428	429	3	127.5	-3	33.2607692307692
388	0	0	0	0	-1	52.8542857142857
389	0	0	0	0	-1	54.32
390	0	0	0	0	-1	45.535
391	0	0	0	0	-1	44.09
392	0	0	0	0	-1	25.165
393	0	0	0	0	-1	22.438
394	0	0	0	0	-1	31.55
395	0	0	0	0	-1	35.08
396	430	431	5	9.1	-3	39.15625
397	432	433	6	966.2	-3	48.7518181818182
398	434	435	8	180	-3	53.4
399	0	0	0	0	-1	52.848
400	0	0	0	0	-1	17.072
401	436	437	1	186.15	-3	8.57333333333333
402	0	0	0	0	-1	23.352
403	438	439	6	1057	-3	21.9277777777778
404	440	441	5	6.7	-3	41.9244444444444
405	0	0	0	0	-1	50.3133333333333
406	0	0	0	0	-1	32.975
407	0	0	0	0	-1	37.4
408	0	0	0	0	-1	32.07
409	0	0	0	0	-1	45.265
410	442	443	1	233.9	-3	34.8708333333333
411	444	445	2	6.8	-3	41.6694117647059
412	446	447	5	9.15	-3	48.7544444444444
413	0	0	0	0	-1	52.5733333333333
414	0	0	0	0	-1	22.44
415	0	0	0	0	-1	23.415
416	448	449	3	120.5	-3	33.194
417	450	451	3	56.5	-3	30.7375
418	0	0	0	0	-1	26.7666666666667
419	0	0	0	0	-1	23.55
420	0	0	0	0	-1	24.29
421	452	453	8	59	-3	31.4657142857143
422	454	455	4	172.5	-3	43.7757142857143
423	0	0	0	0	-1	46.25
424	0	0	0	0	-1	20.42
425	0	0	0	0	-1	18.1366666666667
426	0	0	0	0	-1	24.34
427	456	457	6	874.3	-3	30.2194117647059
428	0	0	0	0	-1	27.68
429	458	459	2	210.5	-3	34.2754545454545
430	0	0	0	0	-1	35.6075
431	0	0	0	0	-1	42.705
432	460	461	4	194.75	-3	52.6842857142857
433	0	0	0	0	-1	41.87
434	0	0	0	0	-1	49.19
435	0	0	0	0	-1	55.084
436	0	0	0	0	-1	7.36
437	0	0	0	0	-1	11
438	0	0	0	0	-1	22.8275
439	0	0	0	0	-1	21.208
440	0	0	0	0	-1	60.28
441	462	463	3	53.5	-3	39.63
442	464	465	7	790.15	-3	32.83875
443	0	0	0	0	-1	38.935
444	466	467	7	903.85	-3	42.2013333333333
445	0	0	0	0	-1	37.68
446	0	0	0	0	-1	50.38
447	0	0	0	0	-1	47.454
448	468	469	2	218	-3	31.6425
449	0	0	0	0	-1	39.4
450	0	0	0	0	-1	34.61
451	0	0	0	0	-1	28.414
452	0	0	0	0	-1	30.3333333333333
453	0	0	0	0	-1	32.315
454	0	0	0	0	-1	45.3
455	0	0	0	0	-1	43.166
456	470	471	1	148	-3	31.526
457	472	473	6	984.5	-3	28.3528571428571
458	474	475	6	825.35	-3	35.0811111111111
459	0	0	0	0	-1	30.65
460	0	0	0	0	-1	51.918
461	0	0	0	0	-1	54.6
462	0	0	0	0	-1	41.37
463	0	0	0	0	-1	36.73
464	476	477	6	1041.85	-3	33.935
465	0	0	0	0	-1	29.55
466	478	479	5	6.25	-3	42.5485714285714
467	0	0	0	0	-1	37.34
468	480	481	6	918.6	-3	29.35
469	0	0	0	0	-1	38.52
470	0	0	0	0	-1	35.23
471	482	483	4	200.5	-3	30.6
472	484	485	7	642	-3	28.8183333333333
473	0	0	0	0	-1	25.56
474	0	0	0	0	-1	39.84
475	486	487	6	891.05	-3	34.48625
476	0	0	0	0	-1	31.35
477	0	0	0	0	-1	35.2275
478	488	489	7	818.25	-3	40.9275
479	490	491	5	7.55	-3	44.71
480	0	0	0	0	-1	30.09
481	0	0	0	0	-1	27.87
482	0	0	0	0	-1	33.05
483	492	493	7	641.5	-3	30.25
484	0	0	0	0	-1	27.23
485	0	0	0	0	-1	29.136
486	494	495	7	709.85	-3	33.865
487	0	0	0	0	-1	36.35
488	0	0	0	0	-1	40.4433333333333
489	0	0	0	0	-1	41.218
490	0	0	0	0	-1	44.578
491	0	0	0	0	-1	45.37
492	0	0	0	0	-1	29.41
493	0	0	0	0	-1	30.88
494	0	0	0	0	-1	35.31
495	0	0	0	0	-1	33.576
