1	2	3	4	175.65	-3	34.7937572815534
71	0	0	0	0	-1	10.374
72	0	0	0	0	-1	27.42
73	118	119	3	98.1	-3	20.9545454545455
74	120	121	5	15.4	-3	53.2162857142857
75	122	123	6	1042	-3	64.4257894736842
76	124	125	2	43.65	-3	28.0176923076923
77	126	127	2	9.5	-3	41.9584615384615
78	128	129	2	48.7	-3	55.628
79	130	131	4	131.3	-3	44.98
80	132	133	3	107.5	-3	67.4505555555556
81	0	0	0	0	-1	59.89
82	0	0	0	0	-1	59.0333333333333
83	0	0	0	0	-1	63.876
84	0	0	0	0	-1	53.58
85	0	0	0	0	-1	60.14
86	134	135	1	132.65	-3	7.96777777777778
87	136	137	6	1054.7	-3	14.2363636363636
88	0	0	0	0	-1	21.5933333333333
89	0	0	0	0	-1	17.2
90	138	139	6	978.3	-3	26.3375
91	140	141	7	862.1	-3	40.0295238095238
92	142	143	4	192.5	-3	20.279
93	144	145	6	830	-3	30.3428571428571
94	0	0	0	0	-1	13.455
95	0	0	0	0	-1	32.96
96	0	0	0	0	-1	19.61
97	146	147	4	200	-3	14.9334615384615
98	148	149	6	1079.4	-3	23.4844444444444
99	0	0	0	0	-1	33.7025
100	150	151	6	937.35	-3	33.8654545454545
101	0	0	0	0	-1	46.7
102	0	0	0	0	-1	16.49
103	0	0	0	0	-1	23.795
104	152	153	5	1.5	-3	47.6723076923077
105	0	0	0	0	-1	61.6475
106	154	155	5	10.3	-3	29.0512
107	156	157	6	954	-3	36.0276712328767
108	158	159	1	317.5	-3	52.1614705882353
109	0	0	0	0	-1	67.864
110	160	161	7	730	-3	53.305
111	162	163	5	1.5	-3	42.3534375
112	164	165	1	348.45	-3	23.9828571428571
113	0	0	0	0	-1	22.6125
114	166	167	2	22	-3	32.0828571428571
115	0	0	0	0	-1	35.3
116	168	169	5	7.55	-3	13.1125
117	170	171	7	842.2	-3	15.8811111111111
118	0	0	0	0	-1	23.77
119	172	173	6	996.9	-3	19.3457142857143
120	174	175	4	152.2	-3	50.4032653061225
121	176	177	2	111.75	-3	59.78
122	0	0	0	0	-1	77.155
123	178	179	5	13.55	-3	61.0313333333333
124	180	181	7	850.45	-3	23.2782926829268
125	182	183	8	21	-3	36.1141666666667
126	184	185	8	21	-3	39.1763636363636
127	186	187	5	11.4	-3	46.7905263157895
128	188	189	7	751.75	-3	58.8557142857143
129	190	191	2	84.4	-3	52.80375
130	0	0	0	0	-1	32.85
131	192	193	4	144.7	-3	45.496170212766
132	194	195	2	189.1	-3	66.9335294117647
133	0	0	0	0	-1	76.24
134	0	0	0	0	-1	2.778
135	196	197	7	720.85	-3	9.14727272727272
136	198	199	4	190.7	-3	13.9355555555556
137	0	0	0	0	-1	15.59
138	200	201	2	185.95	-3	28.6902197802198
139	202	203	6	1000.9	-3	23.557012987013
140	204	205	1	166.45	-3	40.5775
141	0	0	0	0	-1	29.07
142	206	207	6	899.8	-3	18.71
143	0	0	0	0	-1	22.6325
144	0	0	0	0	-1	35.06
145	0	0	0	0	-1	26.805
146	208	209	7	798	-3	14.7
147	0	0	0	0	-1	20.77
148	210	211	8	5	-3	24.1911764705882
149	0	0	0	0	-1	11.47
150	212	213	5	9.8	-3	32.272
151	0	0	0	0	-1	49.8
152	214	215	7	603.5	-3	47.9675
153	0	0	0	0	-1	44.13
154	216	217	8	59	-3	28.5939534883721
155	218	219	5	10.8	-3	31.86
156	220	221	5	8.45	-3	38.9692857142857
157	222	223	4	200	-3	34.1973333333333
158	224	225	6	979.45	-3	44.7952631578947
159	226	227	5	8.7	-3	61.492
160	228	229	1	394.5	-3	57.38875
161	0	0	0	0	-1	36.97
162	230	231	1	318.9	-3	44.6408333333333
163	232	233	6	899.75	-3	35.49125
164	0	0	0	0	-1	24.1
165	0	0	0	0	-1	23.936
166	0	0	0	0	-1	34.77
167	0	0	0	0	-1	31.635
168	0	0	0	0	-1	12.315
169	0	0	0	0	-1	13.91
170	234	235	1	214.2	-3	16.61
171	0	0	0	0	-1	13.33
172	0	0	0	0	-1	15.36
173	0	0	0	0	-1	20.94
174	236	237	7	837.05	-3	62.3090909090909
175	238	239	2	154.7	-3	46.9568421052632
176	240	241	5	25.8	-3	58.6653333333333
177	0	0	0	0	-1	62.5666666666667
178	242	243	8	42	-3	63.0808333333333
179	0	0	0	0	-1	52.8333333333333
180	244	245	4	158.7	-3	21.1637037037037
181	246	247	8	21	-3	27.3564285714286
182	0	0	0	0	-1	32.328
183	248	249	3	128	-3	37.1105263157895
184	250	251	4	148.95	-3	34.45
185	252	253	3	96.8	-3	41.8771428571429
186	254	255	8	21	-3	51.3430769230769
187	256	257	4	156.5	-3	36.9266666666667
188	0	0	0	0	-1	74.36
189	258	259	1	244.4	-3	56.2716666666667
190	0	0	0	0	-1	55.135
191	260	261	3	146	-3	52.0266666666667
192	0	0	0	0	-1	61.9466666666667
193	262	263	1	203.35	-3	44.3745454545455
194	264	265	7	777.9	-3	67.2046666666667
195	0	0	0	0	-1	64.9
196	0	0	0	0	-1	6.9
197	266	267	1	217.2	-3	9.50210526315789
198	0	0	0	0	-1	15.345
199	0	0	0	0	-1	12.808
200	268	269	6	964.2	-3	25.9529032258065
201	270	271	4	209.75	-3	34.5424137931034
202	272	273	1	193.5	-3	16.6936363636364
203	274	275	2	56.55	-3	24.7009090909091
204	276	277	2	204.7	-3	36.3236363636364
205	278	279	8	73	-3	41.5324489795918
206	0	0	0	0	-1	17.982
207	0	0	0	0	-1	22.35
208	0	0	0	0	-1	15.6185714285714
209	280	281	3	70.5	-3	14.3427777777778
210	0	0	0	0	-1	18.4475
211	282	283	6	984.75	-3	25.9584615384615
212	284	285	1	310.25	-3	29.6244444444444
213	0	0	0	0	-1	56.1
214	0	0	0	0	-1	41.47
215	286	287	6	1028.5	-3	51.21625
216	288	289	1	297.05	-3	26.2080769230769
217	290	291	4	198	-3	32.2429411764706
218	0	0	0	0	-1	32.25
219	292	293	6	849.5	-3	31.795
220	294	295	5	6.45	-3	42.1775
221	296	297	1	324.1	-3	36.563125
222	298	299	1	333.75	-3	35.5784375
223	300	301	6	988.75	-3	30.7976923076923
224	302	303	8	59	-3	45.5405555555556
225	0	0	0	0	-1	31.38
226	304	305	1	348.5	-3	59.9915384615385
227	0	0	0	0	-1	71.245
228	0	0	0	0	-1	53.52
229	0	0	0	0	-1	59.71
230	306	307	2	158.75	-3	50.5977777777778
231	308	309	2	42.75	-3	41.0666666666667
232	0	0	0	0	-1	33.6
233	0	0	0	0	-1	38.6433333333333
234	0	0	0	0	-1	16.046
235	0	0	0	0	-1	18.02
236	0	0	0	0	-1	44.52
237	310	311	7	874.5	-3	64.088
238	312	313	8	42	-3	46.5708108108108
239	0	0	0	0	-1	61.24
240	314	315	5	17.55	-3	59.0163636363636
241	0	0	0	0	-1	57.7
242	316	317	8	10.5	-3	60.25625
243	0	0	0	0	-1	68.73
244	318	319	6	972.4	-3	17.12
245	320	321	3	176	-3	23.94375
246	322	323	6	1007.1	-3	25.0366666666667
247	324	325	5	9.55	-3	29.09625
248	326	327	2	97.05	-3	29.5716666666667
249	328	329	4	173.15	-3	40.59
250	0	0	0	0	-1	42.22
251	0	0	0	0	-1	32.896
252	0	0	0	0	-1	34.74
253	330	331	6	963.45	-3	43.0666666666667
254	0	0	0	0	-1	39.616
255	332	333	3	126.95	-3	58.6725
256	0	0	0	0	-1	37.574
257	0	0	0	0	-1	33.69
258	0	0	0	0	-1	50.08
259	0	0	0	0	-1	57.51
260	0	0	0	0	-1	53.545
261	0	0	0	0	-1	48.99
262	334	335	2	43.7	-3	41.4339130434783
263	336	337	2	26.9	-3	47.5952380952381
264	0	0	0	0	-1	67.1571428571429
265	0	0	0	0	-1	67.87
266	338	339	1	207	-3	8.711
267	340	341	4	193	-3	10.3811111111111
268	342	343	4	201	-3	24.7369811320755
269	344	345	7	668.8	-3	33.1133333333333
270	346	347	1	164	-3	33.4517391304348
271	348	349	5	5	-3	38.7233333333333
272	350	351	1	152.35	-3	14.433
273	0	0	0	0	-1	39.3
274	352	353	8	21	-3	21.6463636363636
275	354	355	2	132.75	-3	27.7554545454545
276	356	357	6	932.8	-3	32.5585714285714
277	0	0	0	0	-1	42.9125
278	358	359	2	54.55	-3	36.122
279	360	361	6	1061.8	-3	42.9197435897436
280	0	0	0	0	-1	14.5313333333333
281	0	0	0	0	-1	13.4
282	362	363	4	189	-3	27.1066666666667
283	364	365	6	1043.8	-3	24.9742857142857
284	0	0	0	0	-1	19.815
285	366	367	5	6.2	-3	32.4271428571429
286	0	0	0	0	-1	53.055
287	0	0	0	0	-1	49.3775
288	368	369	7	767	-3	23.6033333333333
289	370	371	4	199.5	-3	27.5870588235294
290	372	373	6	1048.5	-3	33.4221428571429
291	0	0	0	0	-1	26.74
292	0	0	0	0	-1	31.42
293	0	0	0	0	-1	31.87
294	374	375	7	720.35	-3	40.8454545454545
295	0	0	0	0	-1	56.83
296	376	377	1	321.7	-3	34.222
297	378	379	3	137.95	-3	40.465
298	380	381	5	4	-3	32.145
299	382	383	6	1062.5	-3	36.3707692307692
300	0	0	0	0	-1	28.904
301	0	0	0	0	-1	37.11
302	384	385	7	738.65	-3	44.5426666666667
303	0	0	0	0	-1	50.53
304	386	387	6	910.5	-3	55.5
305	388	389	7	753.45	-3	65.2316666666667
306	390	391	8	135	-3	48.5966666666667
307	0	0	0	0	-1	54.6
308	0	0	0	0	-1	56.14
309	392	393	1	356.25	-3	38.7476923076923
310	0	0	0	0	-1	67.874
311	0	0	0	0	-1	60.302
312	394	395	8	17.5	-3	44.0910714285714
313	396	397	4	166.75	-3	54.2855555555556
314	0	0	0	0	-1	58.5755555555556
315	0	0	0	0	-1	61
316	0	0	0	0	-1	52.61
317	398	399	7	738	-3	61.3485714285714
318	400	401	6	0	-3	15.42
319	0	0	0	0	-1	19.16
320	402	403	8	21	-3	26.3630769230769
321	0	0	0	0	-1	13.46
322	0	0	0	0	-1	24.782
323	0	0	0	0	-1	26.31
324	404	405	7	878.65	-3	27.91
325	0	0	0	0	-1	37.4
326	0	0	0	0	-1	31.27
327	0	0	0	0	-1	28.7225
328	406	407	4	164.4	-3	38.21
329	0	0	0	0	-1	45.945
330	0	0	0	0	-1	36.7266666666667
331	408	409	3	122.75	-3	44.3346666666667
332	0	0	0	0	-1	52.448
333	0	0	0	0	-1	69.0466666666667
334	410	411	6	1001.8	-3	39.0172222222222
335	0	0	0	0	-1	50.134
336	412	413	7	894.4	-3	47.277
337	0	0	0	0	-1	53.96
338	414	415	1	199.3	-3	9.18625
339	0	0	0	0	-1	6.81
340	0	0	0	0	-1	11.8025
341	0	0	0	0	-1	9.244
342	416	417	3	197	-3	26.680625
343	418	419	4	220.55	-3	21.7752380952381
344	0	0	0	0	-1	29.73
345	420	421	2	161.9	-3	34.08
346	422	423	3	122	-3	32.3436842105263
347	0	0	0	0	-1	38.715
348	0	0	0	0	-1	38.165
349	0	0	0	0	-1	39.84
350	424	425	3	122.8	-3	12.4714285714286
351	0	0	0	0	-1	19.01
352	426	427	4	190.7	-3	24.344
353	428	429	7	741.65	-3	20.4734782608696
354	430	431	6	1065.9	-3	32.5757142857143
355	432	433	1	144.15	-3	24.2036842105263
356	0	0	0	0	-1	36.59
357	434	435	1	115.45	-3	31.8866666666667
358	436	437	5	5.15	-3	33.37
359	0	0	0	0	-1	47.13
360	438	439	4	180.1	-3	42.3322222222222
361	0	0	0	0	-1	49.97
362	0	0	0	0	-1	26.98
363	0	0	0	0	-1	27.74
364	0	0	0	0	-1	25.6875
365	0	0	0	0	-1	24.0233333333333
366	440	441	3	61.5	-3	31.3316666666667
367	0	0	0	0	-1	39
368	0	0	0	0	-1	21.65
369	0	0	0	0	-1	24.1614285714286
370	442	443	6	919	-3	29.3225
371	0	0	0	0	-1	23.422
372	444	445	1	298	-3	33.7323076923077
373	0	0	0	0	-1	29.39
374	0	0	0	0	-1	33.895
375	446	447	8	59	-3	42.39
376	0	0	0	0	-1	37.264
377	0	0	0	0	-1	31.18
378	0	0	0	0	-1	38.63
379	0	0	0	0	-1	40.832
380	0	0	0	0	-1	31.214
381	0	0	0	0	-1	36.8
382	448	449	8	59	-3	37.8890476190476
383	0	0	0	0	-1	29.994
384	450	451	5	3.5	-3	43.2171428571429
385	452	453	6	912.25	-3	45.7025
386	0	0	0	0	-1	56.73
387	0	0	0	0	-1	52.425
388	0	0	0	0	-1	63.875
389	0	0	0	0	-1	65.91
390	0	0	0	0	-1	47.42
391	0	0	0	0	-1	50.95
392	0	0	0	0	-1	33.02
393	0	0	0	0	-1	39.7890909090909
394	454	455	6	895.05	-3	41.3666666666667
395	456	457	6	968.7	-3	46.134375
396	458	459	2	22	-3	55.9616666666667
397	0	0	0	0	-1	50.9333333333333
398	460	461	2	59.5	-3	59.575
399	0	0	0	0	-1	71.99
400	0	0	0	0	-1	53.72
401	0	0	0	0	-1	15.42
402	0	0	0	0	-1	23.3575
403	462	463	6	1089.05	-3	27.6988888888889
404	0	0	0	0	-1	33.69
405	464	465	3	100.45	-3	26.9466666666667
406	0	0	0	0	-1	41.41
407	466	467	7	720.8	-3	37.2957142857143
408	468	469	7	882.3	-3	45.8577777777778
409	470	471	6	1082.75	-3	42.05
410	0	0	0	0	-1	43.835
411	472	473	6	1068.2	-3	38.415
412	474	475	6	1022.1	-3	48.4666666666667
413	476	477	7	903.7	-3	45.4925
414	478	479	4	197.75	-3	8.705
415	0	0	0	0	-1	10.63
416	480	481	4	198.95	-3	27.0545161290323
417	0	0	0	0	-1	15.09
418	482	483	7	756.5	-3	18.905
419	484	485	5	6.5	-3	27.5157142857143
420	0	0	0	0	-1	32.928
421	0	0	0	0	-1	36.96
422	0	0	0	0	-1	30.288
423	486	487	2	208	-3	33.0778571428571
424	0	0	0	0	-1	12.18
425	0	0	0	0	-1	13.2
426	488	489	6	1043.5	-3	25.6657142857143
427	0	0	0	0	-1	21.26
428	490	491	3	146.5	-3	13.87625
429	492	493	5	5.75	-3	23.992
430	494	495	4	180.8	-3	38.3011111111111
431	0	0	0	0	-1	22.27
432	0	0	0	0	-1	18.2
433	496	497	6	1043.8	-3	25.329375
434	0	0	0	0	-1	29.23
435	0	0	0	0	-1	32.418
436	0	0	0	0	-1	25.455
437	498	499	6	989	-3	36.0083333333333
438	0	0	0	0	-1	49.99
439	500	501	8	315	-3	42.1134285714286
440	0	0	0	0	-1	32.68
441	0	0	0	0	-1	30.6575
442	0	0	0	0	-1	42.64
443	502	503	3	50	-3	28.1118181818182
444	504	505	8	270	-3	32.1057142857143
445	506	507	8	105	-3	35.63
446	508	509	5	2.85	-3	39.19
447	0	0	0	0	-1	48.79
448	510	511	7	793.4	-3	37.034
449	512	513	4	194.5	-3	38.6663636363636
450	0	0	0	0	-1	38.8
451	514	515	6	886.5	-3	43.9533333333333
452	0	0	0	0	-1	43.6075
453	0	0	0	0	-1	47.7975
454	0	0	0	0	-1	34.9
455	516	517	2	22	-3	42.66
456	518	519	7	782.45	-3	46.8778571428571
457	0	0	0	0	-1	40.93
458	0	0	0	0	-1	54.715
459	0	0	0	0	-1	56.585
460	0	0	0	0	-1	59.69
461	0	0	0	0	-1	59
462	520	521	5	8.75	-3	28.07
463	0	0	0	0	-1	26.4
464	0	0	0	0	-1	31.64
465	0	0	0	0	-1	26.008
466	0	0	0	0	-1	36.35
467	0	0	0	0	-1	38.005
468	0	0	0	0	-1	49.805
469	0	0	0	0	-1	42.7
470	0	0	0	0	-1	39.96
471	0	0	0	0	-1	52.5
472	522	523	1	176.9	-3	36.6725
473	524	525	6	1084.45	-3	40.1575
474	526	527	5	10.6	-3	50.6216666666667
475	528	529	6	1067.55	-3	46.3116666666667
476	0	0	0	0	-1	44.144
477	0	0	0	0	-1	47.74
478	0	0	0	0	-1	9.466
479	0	0	0	0	-1	4.9
480	530	531	6	851.25	-3	26.4072413793103
481	0	0	0	0	-1	36.44
482	0	0	0	0	-1	13.316
483	532	533	6	950.1	-3	22.01
484	0	0	0	0	-1	28.63
485	0	0	0	0	-1	26.03
486	534	535	7	709.85	-3	33.8677777777778
487	0	0	0	0	-1	31.656
488	0	0	0	0	-1	25.805
489	0	0	0	0	-1	25.48
490	0	0	0	0	-1	12.46
491	0	0	0	0	-1	16.2366666666667
492	536	537	7	782.05	-3	20.226
493	0	0	0	0	-1	31.524
494	0	0	0	0	-1	36.7
495	0	0	0	0	-1	39.582
496	538	539	2	241	-3	27.3158333333333
497	0	0	0	0	-1	19.37
498	0	0	0	0	-1	39.59
499	0	0	0	0	-1	35.292
500	540	541	7	632	-3	41.6993548387097
501	0	0	0	0	-1	45.3225
502	542	543	5	4	-3	26.9642857142857
503	0	0	0	0	-1	30.12
504	544	545	6	940.6	-3	31.84
505	0	0	0	0	-1	33.7
506	0	0	0	0	-1	34.8133333333333
507	0	0	0	0	-1	36.4466666666667
508	0	0	0	0	-1	38.755
509	0	0	0	0	-1	40.06
510	546	547	5	3.5	-3	36.1633333333333
511	0	0	0	0	-1	44.87
512	548	549	8	105	-3	40.2985714285714
513	0	0	0	0	-1	35.81
514	0	0	0	0	-1	46.23
515	0	0	0	0	-1	42.815
516	0	0	0	0	-1	42.88
517	0	0	0	0	-1	42.5657142857143
518	0	0	0	0	-1	50.27
519	550	551	2	10	-3	44.9933333333333
520	0	0	0	0	-1	27.77
521	0	0	0	0	-1	28.47
522	0	0	0	0	-1	37.2925
523	0	0	0	0	-1	36.0525
524	0	0	0	0	-1	42.15
525	0	0	0	0	-1	38.962
526	0	0	0	0	-1	45.08
527	0	0	0	0	-1	53.3925
528	0	0	0	0	-1	45.84
529	0	0	0	0	-1	46.406
530	0	0	0	0	-1	31.0466666666667
531	552	553	8	21	-3	25.8719230769231
532	554	555	3	115	-3	20.95
533	0	0	0	0	-1	24.13
534	0	0	0	0	-1	35.31
535	556	557	5	14.9	-3	33.1466666666667
536	0	0	0	0	-1	23.64
537	558	559	7	786.8	-3	18.7628571428571
538	560	561	6	1033.6	-3	26.249
539	0	0	0	0	-1	32.65
540	0	0	0	0	-1	37.33
541	562	563	7	749.55	-3	42.3466666666667
542	0	0	0	0	-1	27.71
543	0	0	0	0	-1	25.1
544	0	0	0	0	-1	32.07
545	0	0	0	0	-1	31.61
546	564	565	1	362.5	-3	35.8025
547	0	0	0	0	-1	39.05
548	0	0	0	0	-1	39.7825
549	0	0	0	0	-1	40.9866666666667
550	0	0	0	0	-1	40.8933333333333
551	566	567	4	162.5	-3	47.0433333333333
552	568	569	1	235.95	-3	24.44
553	570	571	4	190.5	-3	26.766875
554	0	0	0	0	-1	20.44
555	0	0	0	0	-1	21.97
556	0	0	0	0	-1	33.024
557	0	0	0	0	-1	33.76
558	0	0	0	0	-1	19.71
559	0	0	0	0	-1	17.5
560	572	573	3	56.5	-3	26.1755555555556
561	0	0	0	0	-1	26.91
562	574	575	2	220.1	-3	46.7357142857143
563	576	577	6	1028.9	-3	40.8105
564	0	0	0	0	-1	34.29
565	578	579	1	389.75	-3	36.3066666666667
566	0	0	0	0	-1	47.392
567	0	0	0	0	-1	45.3
568	0	0	0	0	-1	22.14
569	580	581	1	244.05	-3	25.015
570	582	583	4	184.85	-3	28.0671428571429
571	584	585	2	158	-3	25.7555555555556
572	586	587	1	161.65	-3	26.4833333333333
573	0	0	0	0	-1	25.56
574	0	0	0	0	-1	48.002
575	0	0	0	0	-1	43.57
576	588	589	1	191.25	-3	41.1811111111111
577	0	0	0	0	-1	37.475
578	0	0	0	0	-1	37.825
579	0	0	0	0	-1	35.5475
580	0	0	0	0	-1	25.69
581	590	591	6	952.9	-3	24.79
582	0	0	0	0	-1	25.5525
583	0	0	0	0	-1	31.42
584	0	0	0	0	-1	24.224
585	0	0	0	0	-1	27.67
586	0	0	0	0	-1	26.86
587	0	0	0	0	-1	25.73
588	0	0	0	0	-1	32.53
589	592	593	3	118.25	-3	41.69
590	0	0	0	0	-1	24.66
591	0	0	0	0	-1	24.92
592	594	595	4	189.6	-3	41.396
593	0	0	0	0	-1	43.895
594	0	0	0	0	-1	43
595	596	597	6	969.4	-3	40.995
596	0	0	0	0	-1	41.8566666666667
597	598	599	2	136.85	-3	40.7077777777778
598	600	601	8	95	-3	40.83375
599	0	0	0	0	-1	39.7
600	0	0	0	0	-1	38.07
601	602	603	3	59.1	-3	41.2285714285714
602	0	0	0	0	-1	41.72
603	0	0	0	0	-1	40.86
