1	2	3	4	175.65	-3	36.6226796116505
393	0	0	0	0	-1	38.46
394	448	449	6	835.5	-3	51.0333333333333
395	0	0	0	0	-1	61.15
396	0	0	0	0	-1	29.8633333333333
397	0	0	0	0	-1	24.6366666666667
398	0	0	0	0	-1	21.615
399	0	0	0	0	-1	24.25
400	450	451	8	8.5	-3	32.36625
401	0	0	0	0	-1	31.69
402	0	0	0	0	-1	35.336
403	0	0	0	0	-1	48.41
404	0	0	0	0	-1	50.056
405	0	0	0	0	-1	52.2
406	452	453	7	787.75	-3	51.1811111111111
407	0	0	0	0	-1	54.9609090909091
408	454	455	7	821.6	-3	36.8485714285714
409	0	0	0	0	-1	42.195
410	0	0	0	0	-1	13.62
411	456	457	8	8.5	-3	21.7083333333333
412	458	459	8	8.5	-3	28.2733333333333
413	460	461	8	8.5	-3	25.12
414	0	0	0	0	-1	12.48
415	462	463	6	918.6	-3	13.5214285714286
416	464	465	1	165	-3	19.5345454545455
417	0	0	0	0	-1	27.9975
418	0	0	0	0	-1	30.23875
419	466	467	8	59	-3	37.0933333333333
420	0	0	0	0	-1	37.81
421	0	0	0	0	-1	40.7457142857143
422	468	469	8	17.5	-3	15.2483333333333
423	470	471	7	789.15	-3	17.55
424	0	0	0	0	-1	19.925
425	472	473	1	295.9	-3	18.9783333333333
426	474	475	8	78	-3	27.3707692307692
427	0	0	0	0	-1	26.6333333333333
428	0	0	0	0	-1	34.855
429	0	0	0	0	-1	30.15
430	0	0	0	0	-1	23.2275
431	476	477	5	6.5	-3	25.11625
432	0	0	0	0	-1	21.035
433	0	0	0	0	-1	19.99
434	0	0	0	0	-1	33.352
435	0	0	0	0	-1	26.835
436	478	479	6	871.35	-3	40.5545454545455
437	480	481	6	916	-3	44.084
438	482	483	1	356.25	-3	35.418
439	0	0	0	0	-1	39.38
440	0	0	0	0	-1	53.1
441	0	0	0	0	-1	41.7657142857143
442	0	0	0	0	-1	56.83
443	0	0	0	0	-1	52.4225
444	484	485	6	1036	-3	32.3642857142857
445	0	0	0	0	-1	29.98
446	486	487	7	795.8	-3	42.9436363636364
447	488	489	6	988.75	-3	35.4655555555556
448	0	0	0	0	-1	41.37
449	490	491	2	10	-3	52.24125
450	0	0	0	0	-1	21.78
451	0	0	0	0	-1	38.718
452	492	493	8	78	-3	55.845
453	494	495	5	11.55	-3	47.45
454	0	0	0	0	-1	35.8666666666667
455	0	0	0	0	-1	37.585
456	0	0	0	0	-1	15.24
457	496	497	1	211.25	-3	23.002
458	0	0	0	0	-1	19.42
459	0	0	0	0	-1	30.044
460	0	0	0	0	-1	15.62
461	0	0	0	0	-1	34.62
462	0	0	0	0	-1	13.4175
463	0	0	0	0	-1	13.66
464	0	0	0	0	-1	24.102
465	498	499	7	850.3	-3	18.9489743589744
466	0	0	0	0	-1	27.925
467	500	501	2	66.2	-3	38.927
468	0	0	0	0	-1	11.4766666666667
469	0	0	0	0	-1	19.02
470	0	0	0	0	-1	17.54
471	0	0	0	0	-1	17.58
472	0	0	0	0	-1	18.992
473	0	0	0	0	-1	18.91
474	502	503	3	106.4	-3	22.7755555555556
475	0	0	0	0	-1	37.71
476	0	0	0	0	-1	23.69
477	504	505	6	938	-3	25.5916666666667
478	0	0	0	0	-1	41.54
479	0	0	0	0	-1	39.372
480	506	507	2	118.5	-3	43.5316666666667
481	0	0	0	0	-1	44.9125
482	0	0	0	0	-1	31.65
483	508	509	8	17.5	-3	36.36
484	0	0	0	0	-1	31.6525
485	0	0	0	0	-1	33.3133333333333
486	0	0	0	0	-1	48.83
487	510	511	6	978.1	-3	40.73625
488	512	513	6	971	-3	33.2957142857143
489	0	0	0	0	-1	43.06
490	0	0	0	0	-1	53.285
491	0	0	0	0	-1	51.1975
492	0	0	0	0	-1	54.978
493	0	0	0	0	-1	57.29
494	0	0	0	0	-1	43.2433333333333
495	514	515	7	894.4	-3	49.2528571428571
496	516	517	4	164.35	-3	22.06
497	0	0	0	0	-1	26.77
498	518	519	2	174.5	-3	24.1866666666667
499	520	521	2	58	-3	15.6754166666667
500	0	0	0	0	-1	36.348
501	0	0	0	0	-1	41.506
502	0	0	0	0	-1	24.488
503	0	0	0	0	-1	20.635
504	0	0	0	0	-1	24.58
505	0	0	0	0	-1	25.794
506	0	0	0	0	-1	44.28
507	0	0	0	0	-1	42.035
508	0	0	0	0	-1	34.21
509	0	0	0	0	-1	39.9433333333333
510	0	0	0	0	-1	41.68
511	0	0	0	0	-1	40.17
512	0	0	0	0	-1	37.67
513	0	0	0	0	-1	31.546
514	0	0	0	0	-1	51.052
515	0	0	0	0	-1	44.755
516	0	0	0	0	-1	22.84
517	0	0	0	0	-1	21.592
518	522	523	4	192.5	-3	23.08
519	0	0	0	0	-1	28.6133333333333
520	524	525	8	21	-3	15.0347368421053
521	0	0	0	0	-1	18.11
522	526	527	8	17.5	-3	24.0381818181818
523	0	0	0	0	-1	12.54
524	528	529	1	272	-3	10.1775
525	0	0	0	0	-1	23.3614285714286
526	0	0	0	0	-1	13.99
527	530	531	7	828.1	-3	32.4116666666667
528	532	533	1	245.5	-3	9.74
529	0	0	0	0	-1	11.0525
530	0	0	0	0	-1	31.2533333333333
531	0	0	0	0	-1	33.57
532	0	0	0	0	-1	9.856
533	0	0	0	0	-1	9.54666666666667
