1	2	3	4	175.55	-3	34.8994368932039
67	0	0	0	0	-1	66.9066666666667
68	118	119	3	179.05	-3	30.3889655172414
69	120	121	6	1007.05	-3	24.285
70	122	123	4	166.8	-3	53.7593333333333
71	124	125	8	78	-3	42.0168181818182
72	126	127	4	166	-3	69.099
73	0	0	0	0	-1	51.8733333333333
74	128	129	6	1000	-3	50.4133928571429
75	130	131	6	894.05	-3	56.3632
76	0	0	0	0	-1	60.9
77	0	0	0	0	-1	70.3116666666667
78	0	0	0	0	-1	46.2
79	132	133	7	683.8	-3	37.1727272727273
80	134	135	8	42	-3	72.6195454545455
81	136	137	8	42	-3	58.3816666666667
82	0	0	0	0	-1	10.925
83	0	0	0	0	-1	8.2425
84	138	139	2	178.45	-3	8.8
85	0	0	0	0	-1	25.8866666666667
86	140	141	1	304.5	-3	21.9171544715447
87	142	143	8	17.5	-3	13.2211764705882
88	144	145	4	215.75	-3	15.5876086956522
89	146	147	8	59	-3	36.2101063829787
90	148	149	7	760.5	-3	18.911724137931
91	0	0	0	0	-1	29.75
92	150	151	4	183.5	-3	34.7830434782609
93	152	153	4	208.8	-3	42.5630303030303
94	154	155	7	656	-3	30.969
95	0	0	0	0	-1	36.2533333333333
96	156	157	6	885.2	-3	42.0269230769231
97	0	0	0	0	-1	57.92
98	158	159	4	182.45	-3	54.9831578947368
99	0	0	0	0	-1	38.4905555555556
100	160	161	2	7.5	-3	36.75375
101	0	0	0	0	-1	19.615
102	162	163	1	232.5	-3	16.6284615384615
103	164	165	7	831.1	-3	36.2790909090909
104	0	0	0	0	-1	19.01
105	166	167	5	7.5	-3	36.095
106	0	0	0	0	-1	24.44
107	0	0	0	0	-1	32.256
108	168	169	6	972.35	-3	10.364
109	170	171	6	907.7	-3	23.2085714285714
110	172	173	1	270.5	-3	40.2911111111111
111	174	175	2	102.75	-3	32.6434090909091
112	0	0	0	0	-1	60.755
113	0	0	0	0	-1	61.196
114	0	0	0	0	-1	50.542
115	176	177	7	816	-3	36.8475
116	0	0	0	0	-1	50.38
117	178	179	3	96.8	-3	47.8942857142857
118	180	181	8	8.5	-3	30.9558928571429
119	0	0	0	0	-1	14.515
120	182	183	1	168.7	-3	26.3374193548387
121	184	185	7	803.3	-3	20.0433333333333
122	186	187	4	157.55	-3	55.7866666666667
123	188	189	7	765.65	-3	50.7183333333333
124	190	191	3	123.05	-3	39.4954545454545
125	192	193	5	9.55	-3	44.5381818181818
126	0	0	0	0	-1	73.838
127	0	0	0	0	-1	64.36
128	194	195	1	334.4	-3	49.5721153846154
129	0	0	0	0	-1	61.35
130	0	0	0	0	-1	55.724
131	0	0	0	0	-1	58.92
132	0	0	0	0	-1	39.5
133	196	197	4	169.9	-3	36.3
134	0	0	0	0	-1	66.828
135	198	199	4	169.9	-3	74.3229411764706
136	0	0	0	0	-1	55.1633333333333
137	0	0	0	0	-1	61.6
138	0	0	0	0	-1	9.455
139	0	0	0	0	-1	6.835
140	200	201	8	10.5	-3	20.6171590909091
141	202	203	8	21	-3	25.1857142857143
142	204	205	6	1122	-3	11.1654545454545
143	206	207	1	212.5	-3	16.99
144	208	209	1	269.1	-3	15.1025
145	0	0	0	0	-1	26.26
146	210	211	1	186.95	-3	30.8721666666667
147	212	213	2	196	-3	45.63
148	214	215	8	5	-3	22.5966666666667
149	0	0	0	0	-1	17.9504347826087
150	0	0	0	0	-1	44.8633333333333
151	216	217	7	746.8	-3	33.271
152	218	219	8	150	-3	39.8386666666667
153	220	221	7	632	-3	44.8333333333333
154	0	0	0	0	-1	29.7825
155	222	223	8	5	-3	31.76
156	0	0	0	0	-1	23.85
157	224	225	1	477.5	-3	43.5416666666667
158	226	227	6	884.35	-3	57.758
159	228	229	1	323.1	-3	51.9
160	230	231	6	1012.45	-3	28.36
161	232	233	3	141.85	-3	39.104
162	234	235	7	848	-3	15.9225
163	0	0	0	0	-1	25.1
164	0	0	0	0	-1	42.64
165	236	237	1	244.05	-3	33.89375
166	0	0	0	0	-1	41.042
167	238	239	1	159.55	-3	34.1923076923077
168	240	241	4	210.85	-3	9.84
169	0	0	0	0	-1	12.46
170	242	243	3	126	-3	25.3011764705882
171	244	245	7	670.95	-3	19.9745454545455
172	246	247	2	48.5	-3	37.3133333333333
173	0	0	0	0	-1	46.2466666666667
174	248	249	1	233.3	-3	29.3319230769231
175	250	251	5	6.1	-3	37.4266666666667
176	252	253	7	799.1	-3	40.0966666666667
177	254	255	6	980.6	-3	31.97375
178	0	0	0	0	-1	46.636
179	0	0	0	0	-1	51.04
180	256	257	5	7.15	-3	19.5253333333333
181	258	259	1	146.9	-3	35.1378048780488
182	260	261	3	159.25	-3	18.6733333333333
183	262	263	8	8.5	-3	28.1768
184	0	0	0	0	-1	18.562
185	264	265	7	853.8	-3	20.784
186	0	0	0	0	-1	53.995
187	0	0	0	0	-1	57.22
188	0	0	0	0	-1	53.748
189	0	0	0	0	-1	35.57
190	266	267	4	162.5	-3	41.9371428571429
191	0	0	0	0	-1	35.2225
192	0	0	0	0	-1	41.136
193	268	269	4	158.4	-3	47.3733333333333
194	0	0	0	0	-1	38.46
195	270	271	7	672.5	-3	50.0166
196	0	0	0	0	-1	36.4714285714286
197	0	0	0	0	-1	35.1
198	272	273	4	160.3	-3	76.7
199	0	0	0	0	-1	63.23
200	274	275	7	856.6	-3	10.99
201	276	277	6	901.5	-3	25.8529824561403
202	278	279	1	316	-3	13.669375
203	280	281	4	188	-3	34.8836842105263
204	0	0	0	0	-1	11.9044444444444
205	0	0	0	0	-1	7.84
206	0	0	0	0	-1	12.25
207	0	0	0	0	-1	17.938
208	282	283	2	280.4	-3	13.3922857142857
209	284	285	1	310.7	-3	21.7533333333333
210	286	287	5	3.5	-3	26.2485714285714
211	288	289	1	288.4	-3	34.9178125
212	290	291	8	225	-3	48.2533333333333
213	292	293	6	933.7	-3	41.3923076923077
214	0	0	0	0	-1	19.11
215	0	0	0	0	-1	23.294
216	294	295	2	118.75	-3	36.0825
217	296	297	6	988.75	-3	31.3966666666667
218	0	0	0	0	-1	41.105
219	298	299	4	194.5	-3	38.3914285714286
220	0	0	0	0	-1	40.9990909090909
221	0	0	0	0	-1	50.8585714285714
222	0	0	0	0	-1	27.8333333333333
223	0	0	0	0	-1	35.6866666666667
224	0	0	0	0	-1	40.5993333333333
225	300	301	1	512.55	-3	48.4455555555556
226	302	303	8	31.5	-3	61.2983333333333
227	0	0	0	0	-1	52.4475
228	0	0	0	0	-1	52.425
229	0	0	0	0	-1	51.48
230	0	0	0	0	-1	36.8
231	304	305	1	188.55	-3	26.0581818181818
232	306	307	5	6.8	-3	40.34875
233	308	309	4	189.85	-3	34.125
234	310	311	7	813.95	-3	12.7125
235	0	0	0	0	-1	22.3425
236	0	0	0	0	-1	35.8525
237	0	0	0	0	-1	31.935
238	312	313	4	177	-3	30.0757142857143
239	314	315	5	10.35	-3	38.995
240	316	317	6	850.5	-3	10.2733333333333
241	0	0	0	0	-1	8.54
242	318	319	5	7.45	-3	22.4922222222222
243	320	321	7	613	-3	28.46125
244	0	0	0	0	-1	16.5
245	322	323	1	153.9	-3	21.96
246	0	0	0	0	-1	39.27
247	0	0	0	0	-1	33.4
248	0	0	0	0	-1	26.596
249	324	325	7	736	-3	29.9833333333333
250	0	0	0	0	-1	47.53
251	326	327	4	206.35	-3	34.54
252	328	329	6	1059.15	-3	39.6236363636364
253	0	0	0	0	-1	45.3
254	0	0	0	0	-1	35.006
255	0	0	0	0	-1	26.92
256	0	0	0	0	-1	23.08
257	330	331	3	121.65	-3	18.9784615384615
258	332	333	5	10.65	-3	38.7825
259	334	335	4	165.7	-3	34.2542424242424
260	0	0	0	0	-1	20.3
261	0	0	0	0	-1	15.42
262	336	337	7	901.8	-3	19.477
263	338	339	5	13.5	-3	33.9766666666667
264	0	0	0	0	-1	20.788
265	0	0	0	0	-1	20.78
266	0	0	0	0	-1	43.15
267	0	0	0	0	-1	40.32
268	0	0	0	0	-1	48.15
269	0	0	0	0	-1	46.985
270	0	0	0	0	-1	55.65
271	340	341	3	116.5	-3	49.6570212765957
272	0	0	0	0	-1	68.1
273	0	0	0	0	-1	78.1333333333333
274	342	343	5	3.1	-3	12.4553333333333
275	344	345	8	5	-3	9.61625
276	0	0	0	0	-1	19.372
277	346	347	7	761.8	-3	26.4761538461538
278	348	349	6	991.5	-3	12.7166666666667
279	350	351	4	197.5	-3	14.8942857142857
280	0	0	0	0	-1	30.57
281	0	0	0	0	-1	35.6925
282	352	353	3	59.3	-3	12.3306896551724
283	354	355	8	5	-3	18.5233333333333
284	356	357	1	297.75	-3	20.9857142857143
285	0	0	0	0	-1	24.44
286	358	359	2	206.45	-3	25.4807692307692
287	0	0	0	0	-1	36.23
288	360	361	2	162.8	-3	34.0510344827586
289	0	0	0	0	-1	43.2966666666667
290	362	363	4	185.95	-3	45.4184615384615
291	0	0	0	0	-1	52.86
292	364	365	6	929.7	-3	37.1816666666667
293	366	367	2	206.45	-3	45.0014285714286
294	368	369	1	381	-3	37.1033333333333
295	0	0	0	0	-1	33.02
296	0	0	0	0	-1	30.022
297	370	371	4	188.85	-3	32.3785714285714
298	0	0	0	0	-1	41.41
299	0	0	0	0	-1	36.1275
300	372	373	1	500.05	-3	47.3814285714286
301	0	0	0	0	-1	52.17
302	0	0	0	0	-1	49.6666666666667
303	0	0	0	0	-1	72.93
304	0	0	0	0	-1	18.03
305	374	375	1	231.75	-3	27.8422222222222
306	376	377	1	269.65	-3	36.4558333333333
307	378	379	3	100.05	-3	42.0171428571429
308	380	381	4	183.95	-3	37.0583333333333
309	0	0	0	0	-1	29.725
310	0	0	0	0	-1	13.245
311	0	0	0	0	-1	12.18
312	0	0	0	0	-1	32.96
313	0	0	0	0	-1	26.23
314	0	0	0	0	-1	44.39
315	0	0	0	0	-1	37.916
316	0	0	0	0	-1	10.54
317	0	0	0	0	-1	9.74
318	0	0	0	0	-1	23.6966666666667
319	382	383	4	197.6	-3	21.89
320	0	0	0	0	-1	24.34
321	384	385	1	155.6	-3	29.05
322	0	0	0	0	-1	26.86
323	0	0	0	0	-1	18.285
324	386	387	6	918.6	-3	27.938
325	388	389	3	98.35	-3	31.8427272727273
326	390	391	7	655	-3	31.2133333333333
327	392	393	1	288.3	-3	37.035
328	394	395	1	222	-3	40.1111111111111
329	0	0	0	0	-1	37.43
330	0	0	0	0	-1	22.3825
331	396	397	2	129.2	-3	17.4655555555556
332	0	0	0	0	-1	29.07
333	0	0	0	0	-1	44.61
334	398	399	3	123	-3	37.206875
335	400	401	6	1039.2	-3	31.4752941176471
336	402	403	1	250.45	-3	20.16
337	0	0	0	0	-1	13.33
338	404	405	3	100.45	-3	32.6976923076923
339	0	0	0	0	-1	42.29
340	406	407	5	11.5	-3	48.9902702702703
341	408	409	7	784.5	-3	52.124
342	410	411	1	286.5	-3	13.449
343	0	0	0	0	-1	10.468
344	412	413	4	193	-3	8.33916666666666
345	0	0	0	0	-1	13.4475
346	0	0	0	0	-1	31.6075
347	414	415	1	243	-3	25.5431818181818
348	416	417	4	192.5	-3	12.15125
349	0	0	0	0	-1	17.24
350	0	0	0	0	-1	13.915
351	0	0	0	0	-1	20.77
352	418	419	8	5	-3	11.3615384615385
353	0	0	0	0	-1	20.73
354	0	0	0	0	-1	9.56
355	0	0	0	0	-1	20.316
356	0	0	0	0	-1	21.374
357	0	0	0	0	-1	20.015
358	420	421	1	140.7	-3	23.296
359	422	423	1	152.4	-3	28.46
360	424	425	1	264	-3	30.4733333333333
361	426	427	7	612	-3	36.5764705882353
362	0	0	0	0	-1	49.99
363	428	429	1	231.1	-3	44.5872727272727
364	0	0	0	0	-1	36.59
365	0	0	0	0	-1	37.4775
366	0	0	0	0	-1	54.6
367	430	431	7	736.9	-3	43.4016666666667
368	0	0	0	0	-1	36.45
369	0	0	0	0	-1	37.43
370	0	0	0	0	-1	31.9
371	0	0	0	0	-1	32.57
372	432	433	4	196	-3	47.9233333333333
373	0	0	0	0	-1	44.13
374	0	0	0	0	-1	29.55
375	434	435	5	6.1	-3	27.3542857142857
376	0	0	0	0	-1	29.718
377	0	0	0	0	-1	41.2685714285714
378	436	437	5	9.6	-3	43.5566666666667
379	438	439	7	689.5	-3	40.2407692307692
380	0	0	0	0	-1	33.4225
381	0	0	0	0	-1	44.33
382	0	0	0	0	-1	23.79
383	0	0	0	0	-1	19.99
384	440	441	2	0	-3	28.99
385	0	0	0	0	-1	29.41
386	0	0	0	0	-1	25.756
387	0	0	0	0	-1	30.12
388	0	0	0	0	-1	32.308
389	442	443	7	761	-3	31.455
390	0	0	0	0	-1	27.23
391	0	0	0	0	-1	32.01
392	444	445	4	213	-3	37.5514285714286
393	0	0	0	0	-1	33.42
394	0	0	0	0	-1	39.456
395	0	0	0	0	-1	40.93
396	446	447	3	149.55	-3	17.78125
397	0	0	0	0	-1	14.94
398	0	0	0	0	-1	40.084
399	448	449	8	21	-3	35.8990909090909
400	450	451	1	166.2	-3	34.4544444444444
401	452	453	3	123.4	-3	28.12375
402	0	0	0	0	-1	18.325
403	0	0	0	0	-1	21.628
404	454	455	1	250.45	-3	29.81
405	456	457	7	879.1	-3	35.1728571428571
406	0	0	0	0	-1	53.9125
407	458	459	5	11.85	-3	48.3936363636364
408	0	0	0	0	-1	55.55
409	460	461	8	17.5	-3	51.2675
410	462	463	5	0.85	-3	12.93
411	0	0	0	0	-1	14.66
412	464	465	1	272	-3	9.26857142857143
413	0	0	0	0	-1	7.038
414	466	467	4	193.5	-3	23.2676470588235
415	468	469	1	299	-3	26.9759259259259
416	0	0	0	0	-1	11.918
417	0	0	0	0	-1	12.54
418	470	471	4	197.75	-3	8.58727272727273
419	472	473	4	188.85	-3	13.396
420	0	0	0	0	-1	18.2
421	474	475	7	899.95	-3	24.08
422	476	477	7	839.35	-3	30.1816666666667
423	0	0	0	0	-1	26.394
424	478	479	7	733.65	-3	29.0754545454545
425	0	0	0	0	-1	45.85
426	0	0	0	0	-1	30.08
427	480	481	1	261.5	-3	37.9685714285714
428	0	0	0	0	-1	39.82
429	482	483	1	277	-3	48.56
430	0	0	0	0	-1	43.57
431	0	0	0	0	-1	43.368
432	0	0	0	0	-1	48.064
433	0	0	0	0	-1	47.22
434	0	0	0	0	-1	29.65
435	0	0	0	0	-1	26.436
436	484	485	2	116.4	-3	44.1930769230769
437	0	0	0	0	-1	39.42
438	0	0	0	0	-1	25.56
439	486	487	6	875.55	-3	42.91
440	0	0	0	0	-1	37.33
441	0	0	0	0	-1	28.99
442	0	0	0	0	-1	31.87
443	0	0	0	0	-1	31.372
444	0	0	0	0	-1	37.17
445	0	0	0	0	-1	39.84
446	0	0	0	0	-1	19.095
447	0	0	0	0	-1	16.4675
448	0	0	0	0	-1	31.5466666666667
449	488	489	7	794.2	-3	37.53125
450	0	0	0	0	-1	32.23
451	0	0	0	0	-1	37.235
452	0	0	0	0	-1	33.73
453	490	491	7	788.35	-3	26.255
454	0	0	0	0	-1	29.1
455	0	0	0	0	-1	33.36
456	0	0	0	0	-1	32.3766666666667
457	0	0	0	0	-1	37.27
458	492	493	3	86.5	-3	44.78125
459	494	495	7	909.7	-3	49.5496
460	0	0	0	0	-1	29.1233333333333
461	0	0	0	0	-1	64.554
462	0	0	0	0	-1	11.8166666666667
463	0	0	0	0	-1	13.765
464	0	0	0	0	-1	8.316
465	0	0	0	0	-1	11.65
466	496	497	7	825.2	-3	24.8225
467	498	499	3	47.3	-3	21.8855555555556
468	500	501	6	1026.5	-3	27.9308333333333
469	0	0	0	0	-1	19.3366666666667
470	502	503	7	884.3	-3	9.08
471	0	0	0	0	-1	7.996
472	504	505	1	170.35	-3	11.3775
473	506	507	1	224	-3	15.7028571428571
474	508	509	4	183.85	-3	24.59
475	0	0	0	0	-1	17.96
476	0	0	0	0	-1	28.8275
477	0	0	0	0	-1	32.89
478	0	0	0	0	-1	33.72
479	510	511	6	975.9	-3	28.611
480	512	513	1	196.75	-3	39.0666666666667
481	0	0	0	0	-1	31.38
482	0	0	0	0	-1	47.4833333333333
483	0	0	0	0	-1	49.6366666666667
484	514	515	3	57.25	-3	44.52375
485	0	0	0	0	-1	43.664
486	516	517	4	178.45	-3	45.9833333333333
487	0	0	0	0	-1	29.08
488	0	0	0	0	-1	42.5475
489	0	0	0	0	-1	32.515
490	0	0	0	0	-1	26.536
491	0	0	0	0	-1	24.85
492	0	0	0	0	-1	45.8183333333333
493	0	0	0	0	-1	41.67
494	518	519	7	882.35	-3	50.584
495	520	521	1	381.8	-3	48.86
496	0	0	0	0	-1	25.2825
497	0	0	0	0	-1	24.3625
498	0	0	0	0	-1	20.7733333333333
499	522	523	2	5.5	-3	22.4416666666667
500	524	525	3	47.85	-3	29.3266666666667
501	526	527	4	182.5	-3	23.7433333333333
502	0	0	0	0	-1	9.94
503	0	0	0	0	-1	4.78
504	0	0	0	0	-1	9.62
505	0	0	0	0	-1	12.432
506	528	529	4	197.75	-3	14.9166666666667
507	0	0	0	0	-1	20.42
508	0	0	0	0	-1	23.74
509	530	531	7	762.15	-3	24.8733333333333
510	0	0	0	0	-1	31.69
511	532	533	2	134.05	-3	26.5583333333333
512	0	0	0	0	-1	36.952
513	0	0	0	0	-1	40.5771428571429
514	0	0	0	0	-1	44.67
515	0	0	0	0	-1	44.28
516	0	0	0	0	-1	45.675
517	0	0	0	0	-1	46.23
518	534	535	7	858	-3	49.4485714285714
519	0	0	0	0	-1	53.2333333333333
520	0	0	0	0	-1	48.9125
521	0	0	0	0	-1	48.8
522	0	0	0	0	-1	22.28
523	0	0	0	0	-1	23.25
524	536	537	6	940.6	-3	27.9923076923077
525	0	0	0	0	-1	32.796
526	0	0	0	0	-1	20.87
527	0	0	0	0	-1	25.18
528	0	0	0	0	-1	16.2166666666667
529	0	0	0	0	-1	13.6166666666667
530	0	0	0	0	-1	25.73
531	0	0	0	0	-1	24.188
532	0	0	0	0	-1	28.02
533	0	0	0	0	-1	25.0966666666667
534	0	0	0	0	-1	49.332
535	0	0	0	0	-1	49.74
536	0	0	0	0	-1	27.195
537	538	539	1	265.5	-3	28.3466666666667
538	0	0	0	0	-1	28.12
539	0	0	0	0	-1	28.46
