1	2	3	4	175.75	-3	36.1745145631068
92	152	153	1	297.05	-3	23.972962962963
93	154	155	7	795.2	-3	16.8508333333333
94	156	157	1	195.85	-3	35.89
95	158	159	1	159.4	-3	30.8344859813084
96	160	161	6	962.3	-3	39.2972
97	162	163	1	178.4	-3	45.6753333333333
98	164	165	4	188.9	-3	32.2007407407407
99	166	167	8	135	-3	42.4035714285714
100	168	169	2	214.05	-3	41.1453846153846
101	0	0	0	0	-1	68.062
102	0	0	0	0	-1	67.175
103	0	0	0	0	-1	54.63
104	170	171	7	802.75	-3	52.322
105	0	0	0	0	-1	41.518
106	172	173	7	756.15	-3	28.0972727272727
107	174	175	6	1006.5	-3	35.0685714285714
108	176	177	4	215.75	-3	46.0236842105263
109	178	179	7	807.95	-3	27.2163492063492
110	180	181	7	802.75	-3	33.7158333333333
111	0	0	0	0	-1	56.615
112	0	0	0	0	-1	38.5175
113	182	183	6	936	-3	47.0523076923077
114	184	185	6	852	-3	38.7732
115	186	187	7	603.6	-3	40.8566666666667
116	188	189	3	47	-3	45.4485714285714
117	190	191	1	394.4	-3	67.97
118	0	0	0	0	-1	76.24
119	192	193	6	902.35	-3	64.0881818181818
120	194	195	5	15.4	-3	54.8164705882353
121	0	0	0	0	-1	15.42
122	196	197	4	168.9	-3	38.69875
123	198	199	7	728.95	-3	42.39125
124	0	0	0	0	-1	28.1325
125	200	201	2	143.1	-3	44.49
126	202	203	4	164.35	-3	29.0033333333333
127	0	0	0	0	-1	31.2
128	204	205	8	8.5	-3	18.3691891891892
129	206	207	1	166	-3	27.441
130	208	209	8	8.5	-3	30.4314285714286
131	210	211	6	1055	-3	25.9228571428571
132	212	213	6	1020	-3	55.26
133	0	0	0	0	-1	62.35
134	214	215	2	74.45	-3	23.5166666666667
135	216	217	4	162.55	-3	15.7066666666667
136	218	219	7	824.95	-3	44.53625
137	220	221	1	201.35	-3	37.7774285714286
138	0	0	0	0	-1	44.1933333333333
139	222	223	1	266.55	-3	67.12
140	224	225	5	7.15	-3	53.3
141	226	227	4	158.3	-3	43.4379166666667
142	0	0	0	0	-1	7.11666666666666
143	228	229	2	119.3	-3	5.24571428571429
144	0	0	0	0	-1	11.4855555555556
145	230	231	1	207.75	-3	8.08666666666667
146	232	233	7	782.75	-3	14.0192307692308
147	234	235	7	859.2	-3	11.1157142857143
148	236	237	1	191.25	-3	12.9105128205128
149	238	239	2	316.15	-3	20.2733333333333
150	240	241	6	1019.1	-3	25.65
151	0	0	0	0	-1	17.245
152	242	243	6	1107.5	-3	23.2433333333333
153	244	245	6	926.5	-3	29.81
154	246	247	4	196	-3	19.6006666666667
155	248	249	5	10.05	-3	12.2677777777778
156	250	251	1	154.35	-3	31.390625
157	252	253	6	987.9	-3	42.4345454545455
158	254	255	4	193.55	-3	27.198
159	256	257	7	679.85	-3	34.6807692307692
160	258	259	2	112.3	-3	30.2533333333333
161	260	261	3	142.45	-3	42.1531578947368
162	262	263	1	149.15	-3	41.7
163	264	265	1	191	-3	50.2185714285714
164	0	0	0	0	-1	37.634
165	266	267	4	194.6	-3	30.9659090909091
166	0	0	0	0	-1	36.602
167	268	269	7	632	-3	45.6266666666667
168	270	271	7	689.5	-3	42.2158333333333
169	0	0	0	0	-1	28.3
170	272	273	4	179.55	-3	57.2042857142857
171	0	0	0	0	-1	40.93
172	274	275	6	1032.5	-3	35.746
173	276	277	7	776.5	-3	21.7233333333333
174	0	0	0	0	-1	25.1
175	0	0	0	0	-1	39.056
176	0	0	0	0	-1	25.89
177	278	279	2	109.25	-3	47.1422222222222
178	280	281	4	194.5	-3	25.1761764705882
179	282	283	7	810.5	-3	29.608275862069
180	284	285	6	877.75	-3	34.98375
181	0	0	0	0	-1	31.18
182	0	0	0	0	-1	53.0066666666667
183	286	287	6	940.3	-3	41.9485714285714
184	0	0	0	0	-1	57.92
185	288	289	6	1030.6	-3	37.9754166666667
186	0	0	0	0	-1	41.04125
187	0	0	0	0	-1	39.38
188	0	0	0	0	-1	51.946
189	0	0	0	0	-1	29.205
190	290	291	8	42	-3	58.9966666666667
191	292	293	2	47.35	-3	73.9522222222222
192	0	0	0	0	-1	67.87
193	0	0	0	0	-1	63.71
194	294	295	2	58.55	-3	49.7442857142857
195	296	297	4	148.65	-3	56.7356756756757
196	0	0	0	0	-1	45.3
197	298	299	8	15.5	-3	37.7557142857143
198	0	0	0	0	-1	36.9733333333333
199	0	0	0	0	-1	45.642
200	0	0	0	0	-1	45.335
201	0	0	0	0	-1	42.8
202	0	0	0	0	-1	29.2125
203	0	0	0	0	-1	28.585
204	300	301	3	124.55	-3	12.9585
205	302	303	4	139.3	-3	24.7347058823529
206	0	0	0	0	-1	33.09
207	304	305	6	1006.7	-3	26.02875
208	0	0	0	0	-1	20.6133333333333
209	0	0	0	0	-1	37.795
210	0	0	0	0	-1	25.0333333333333
211	0	0	0	0	-1	26.59
212	0	0	0	0	-1	52.86
213	0	0	0	0	-1	57.06
214	0	0	0	0	-1	15.57
215	0	0	0	0	-1	27.49
216	0	0	0	0	-1	17.9533333333333
217	0	0	0	0	-1	13.46
218	306	307	8	42	-3	49.4492307692308
219	308	309	3	122.05	-3	38.73
220	310	311	8	78	-3	36.43875
221	312	313	1	212.25	-3	40.6981818181818
222	314	315	4	142.05	-3	61.3483333333333
223	0	0	0	0	-1	74.046
224	0	0	0	0	-1	38.215
225	316	317	3	51.75	-3	54.7366666666667
226	318	319	8	42	-3	47.554
227	320	321	7	827.05	-3	40.4978571428571
228	0	0	0	0	-1	6.94
229	322	323	7	827.95	-3	4.96333333333333
230	0	0	0	0	-1	9.56
231	0	0	0	0	-1	7.35
232	324	325	5	5.15	-3	12.5711111111111
233	0	0	0	0	-1	17.2775
234	0	0	0	0	-1	9.75
235	0	0	0	0	-1	12.14
236	326	327	7	703.45	-3	11.146875
237	328	329	2	5.5	-3	14.1373913043478
238	0	0	0	0	-1	18.6266666666667
239	0	0	0	0	-1	21.92
240	0	0	0	0	-1	22.995
241	0	0	0	0	-1	30.96
242	330	331	6	1028.25	-3	24.1304878048781
243	0	0	0	0	-1	18.0471428571429
244	0	0	0	0	-1	42.64
245	0	0	0	0	-1	23.395
246	332	333	6	1035.15	-3	15.6428571428571
247	334	335	4	215.6	-3	23.06375
248	0	0	0	0	-1	10.388
249	0	0	0	0	-1	14.6175
250	336	337	4	177	-3	28.841
251	338	339	6	1014.65	-3	35.64
252	340	341	5	9.5	-3	41.7066666666667
253	0	0	0	0	-1	45.71
254	342	343	1	145.35	-3	24.8359375
255	344	345	6	919.6	-3	30.484347826087
256	346	347	5	7.5	-3	38.9893333333333
257	348	349	3	90	-3	32.9340540540541
258	0	0	0	0	-1	26.32
259	0	0	0	0	-1	31.04
260	350	351	4	186.85	-3	43.4552941176471
261	0	0	0	0	-1	31.085
262	352	353	2	210.7	-3	41.1083333333333
263	0	0	0	0	-1	43.475
264	0	0	0	0	-1	49.5525
265	0	0	0	0	-1	51.1066666666667
266	354	355	4	191.9	-3	29.798
267	356	357	5	5.35	-3	33.4685714285714
268	0	0	0	0	-1	38.165
269	0	0	0	0	-1	51.596
270	358	359	1	323.65	-3	40.8777777777778
271	0	0	0	0	-1	46.23
272	0	0	0	0	-1	52.445
273	0	0	0	0	-1	59.108
274	0	0	0	0	-1	43.7
275	360	361	6	1040.3	-3	33.7575
276	362	363	1	380	-3	23.9216666666667
277	364	365	8	17.5	-3	19.525
278	366	367	8	225	-3	54.141
279	0	0	0	0	-1	38.39375
280	368	369	7	806.45	-3	21.27
281	370	371	6	988.75	-3	26.80375
282	0	0	0	0	-1	40.76
283	372	373	8	17.5	-3	27.824
284	0	0	0	0	-1	39.79
285	0	0	0	0	-1	32.1
286	0	0	0	0	-1	44.185
287	0	0	0	0	-1	38.9666666666667
288	374	375	5	1.95	-3	35.9933333333333
289	0	0	0	0	-1	41.2788888888889
290	0	0	0	0	-1	46.68
291	0	0	0	0	-1	61.46
292	0	0	0	0	-1	74.99
293	0	0	0	0	-1	73.4333333333333
294	0	0	0	0	-1	41.3066666666667
295	376	377	2	154.8	-3	52.0454545454545
296	378	379	5	22.7	-3	55.2925
297	380	381	4	152.45	-3	57.8352380952381
298	0	0	0	0	-1	29.25
299	0	0	0	0	-1	41.158
300	382	383	6	1044.3	-3	11.323
301	384	385	6	1082.2	-3	14.594
302	0	0	0	0	-1	17.82
303	386	387	2	27.9	-3	25.6566666666667
304	0	0	0	0	-1	33.01
305	388	389	8	8.5	-3	23.7016666666667
306	0	0	0	0	-1	38.905
307	390	391	4	168.55	-3	54.1355555555556
308	392	393	8	42	-3	42.37
309	0	0	0	0	-1	34.362
310	394	395	3	124.75	-3	34.654375
311	396	397	4	168.1	-3	40.0075
312	0	0	0	0	-1	42.6514285714286
313	0	0	0	0	-1	37.28
314	0	0	0	0	-1	60.3433333333333
315	0	0	0	0	-1	62.3533333333333
316	398	399	2	48.9	-3	66.04
317	400	401	1	214.3	-3	52.8527777777778
318	0	0	0	0	-1	42.27
319	402	403	1	252.05	-3	48.875
320	404	405	3	53.5	-3	37.467
321	0	0	0	0	-1	48.075
322	0	0	0	0	-1	5.49
323	0	0	0	0	-1	2.33
324	0	0	0	0	-1	10.395
325	406	407	3	119.95	-3	13.1928571428571
326	0	0	0	0	-1	15.75
327	408	409	7	803.5	-3	10.84
328	410	411	7	839	-3	12.1316666666667
329	412	413	4	204.75	-3	16.3254545454545
330	414	415	4	181.35	-3	22.6142857142857
331	416	417	6	1050.6	-3	25.7225
332	0	0	0	0	-1	18.03
333	0	0	0	0	-1	12.46
334	0	0	0	0	-1	27.202
335	0	0	0	0	-1	16.1666666666667
336	0	0	0	0	-1	32.96
337	418	419	1	142.5	-3	26.095
338	0	0	0	0	-1	33.92
339	0	0	0	0	-1	37.36
340	420	421	1	282	-3	42.85
341	0	0	0	0	-1	39.42
342	422	423	5	2.85	-3	27.39
343	424	425	4	193.15	-3	23.3035
344	426	427	5	8.1	-3	31.186
345	0	0	0	0	-1	25.8066666666667
346	428	429	4	215.75	-3	40.0690909090909
347	0	0	0	0	-1	36.02
348	430	431	1	275	-3	32.1875
349	0	0	0	0	-1	37.712
350	432	433	2	49.05	-3	46.7657142857143
351	434	435	4	197.75	-3	41.138
352	0	0	0	0	-1	41.398
353	0	0	0	0	-1	39.66
354	436	437	4	191.4	-3	33.09125
355	438	439	1	243.7	-3	26.0342857142857
356	440	441	8	140	-3	32.2366666666667
357	0	0	0	0	-1	40.86
358	0	0	0	0	-1	38.925
359	0	0	0	0	-1	42.44
360	0	0	0	0	-1	36.94
361	442	443	6	1047.4	-3	33.3028571428571
362	0	0	0	0	-1	31.5466666666667
363	0	0	0	0	-1	16.2966666666667
364	0	0	0	0	-1	16.0225
365	0	0	0	0	-1	26.53
366	0	0	0	0	-1	51.73
367	444	445	8	317.5	-3	55.1742857142857
368	446	447	8	93.5	-3	23.9357142857143
369	0	0	0	0	-1	15.05
370	448	449	7	790.5	-3	27.862380952381
371	0	0	0	0	-1	19.3933333333333
372	0	0	0	0	-1	15.793
373	450	451	6	995	-3	35.8446666666667
374	452	453	6	934	-3	37.0472727272727
375	0	0	0	0	-1	33.095
376	0	0	0	0	-1	52.1
377	454	455	8	17.5	-3	52
378	0	0	0	0	-1	52.9266666666667
379	0	0	0	0	-1	55.8384615384615
380	0	0	0	0	-1	60.4
381	456	457	7	827.55	-3	57.03375
382	458	459	1	203.6	-3	13.0042857142857
383	0	0	0	0	-1	7.4
384	460	461	6	1057.15	-3	13.55
385	0	0	0	0	-1	16.16
386	462	463	7	801.05	-3	26.1415384615385
387	0	0	0	0	-1	22.505
388	0	0	0	0	-1	15.62
389	0	0	0	0	-1	31.7833333333333
390	0	0	0	0	-1	55.025
391	0	0	0	0	-1	53.424
392	0	0	0	0	-1	37.27
393	0	0	0	0	-1	43.39
394	464	465	4	163.15	-3	39.3971428571429
395	466	467	7	801.45	-3	30.9655555555556
396	468	469	4	164.35	-3	39.2414285714286
397	0	0	0	0	-1	45.37
398	0	0	0	0	-1	78.8
399	0	0	0	0	-1	63.488
400	470	471	4	154.7	-3	50.2807692307692
401	472	473	5	9.55	-3	54.3065217391304
402	474	475	4	152.1	-3	45.7033333333333
403	0	0	0	0	-1	58.39
404	0	0	0	0	-1	40.93
405	476	477	4	161.05	-3	35.1583333333333
406	478	479	7	757.65	-3	13.3133333333333
407	0	0	0	0	-1	12.47
408	480	481	4	194.6	-3	10.1427272727273
409	0	0	0	0	-1	12.7575
410	482	483	6	1111.3	-3	12.775
411	0	0	0	0	-1	8.915
412	484	485	2	152.1	-3	16.451
413	0	0	0	0	-1	15.07
414	0	0	0	0	-1	15.34
415	486	487	3	47.05	-3	23.38
416	488	489	6	1036.5	-3	27.957
417	490	491	6	1094	-3	23.488
418	0	0	0	0	-1	33.31
419	0	0	0	0	-1	24.652
420	0	0	0	0	-1	44.28
421	0	0	0	0	-1	42.135
422	0	0	0	0	-1	20.66
423	492	493	5	6.85	-3	29.6333333333333
424	494	495	6	890.2	-3	23.8746666666667
425	0	0	0	0	-1	21.59
426	496	497	6	861.3	-3	33.1284615384615
427	498	499	4	200.95	-3	27.5785714285714
428	500	501	1	287.4	-3	42.2888888888889
429	0	0	0	0	-1	30.08
430	502	503	1	168.55	-3	31.4451724137931
431	0	0	0	0	-1	39.3633333333333
432	0	0	0	0	-1	39.61
433	0	0	0	0	-1	49.628
434	504	505	2	132.7	-3	41.2977777777778
435	0	0	0	0	-1	39.7
436	506	507	6	967.55	-3	32.1557142857143
437	0	0	0	0	-1	39.64
438	0	0	0	0	-1	22.9933333333333
439	0	0	0	0	-1	28.315
440	0	0	0	0	-1	34
441	0	0	0	0	-1	28.71
442	0	0	0	0	-1	31.5
443	0	0	0	0	-1	34.655
444	0	0	0	0	-1	54.788
445	0	0	0	0	-1	56.14
446	0	0	0	0	-1	16.874
447	0	0	0	0	-1	41.59
448	508	509	6	971	-3	29.5130769230769
449	0	0	0	0	-1	25.18
450	0	0	0	0	-1	36.828
451	0	0	0	0	-1	33.878
452	0	0	0	0	-1	40.268
453	510	511	6	936.1	-3	34.3633333333333
454	0	0	0	0	-1	33.4
455	0	0	0	0	-1	61.3
456	0	0	0	0	-1	55.55
457	0	0	0	0	-1	57.1326666666667
458	0	0	0	0	-1	12.36
459	0	0	0	0	-1	13.4875
460	0	0	0	0	-1	15.25
461	0	0	0	0	-1	10.15
462	0	0	0	0	-1	30.7633333333333
463	512	513	7	830.2	-3	24.755
464	0	0	0	0	-1	39.15
465	514	515	8	42	-3	39.4383333333333
466	516	517	1	174.7	-3	31.53625
467	0	0	0	0	-1	26.4
468	0	0	0	0	-1	41.514
469	0	0	0	0	-1	33.56
470	0	0	0	0	-1	53.48
471	518	519	4	157	-3	48.28125
472	0	0	0	0	-1	52.004
473	520	521	2	38.9	-3	54.9461111111111
474	0	0	0	0	-1	44.632
475	0	0	0	0	-1	51.06
476	0	0	0	0	-1	33.745
477	0	0	0	0	-1	35.865
478	0	0	0	0	-1	12.532
479	0	0	0	0	-1	17.22
480	0	0	0	0	-1	9.52999999999999
481	522	523	6	958.7	-3	10.4928571428571
482	524	525	7	779	-3	13.2928571428571
483	0	0	0	0	-1	11.5666666666667
484	0	0	0	0	-1	14.914
485	0	0	0	0	-1	17.988
486	0	0	0	0	-1	20.128
487	526	527	3	107.45	-3	24.5414285714286
488	528	529	5	6.1	-3	27.3666666666667
489	0	0	0	0	-1	33.27
490	530	531	5	5.1	-3	23.94625
491	0	0	0	0	-1	21.655
492	0	0	0	0	-1	29.16
493	532	533	4	191.5	-3	29.7685714285714
494	0	0	0	0	-1	20.875
495	534	535	2	204.5	-3	24.3361538461538
496	536	537	3	49	-3	29.87
497	538	539	4	218.5	-3	35.9214285714286
498	0	0	0	0	-1	30.614
499	0	0	0	0	-1	19.99
500	540	541	1	258.3	-3	40.885
501	0	0	0	0	-1	53.52
502	0	0	0	0	-1	35.538
503	542	543	3	73.55	-3	30.5925
504	0	0	0	0	-1	40.74
505	0	0	0	0	-1	43.25
506	0	0	0	0	-1	29.45
507	0	0	0	0	-1	32.6066666666667
508	0	0	0	0	-1	29.0028571428571
509	544	545	8	35	-3	30.1083333333333
510	0	0	0	0	-1	34.3533333333333
511	0	0	0	0	-1	34.3733333333333
512	0	0	0	0	-1	21.6133333333333
513	546	547	3	136.45	-3	26.1014285714286
514	0	0	0	0	-1	37.4075
515	0	0	0	0	-1	43.5
516	0	0	0	0	-1	29.98
517	0	0	0	0	-1	32.47
518	0	0	0	0	-1	45.115
519	0	0	0	0	-1	49.3366666666667
520	548	549	5	10.95	-3	54.7873333333333
521	0	0	0	0	-1	55.74
522	0	0	0	0	-1	10.35
523	0	0	0	0	-1	10.55
524	0	0	0	0	-1	14.5
525	550	551	4	185.5	-3	13.0916666666667
526	552	553	8	21	-3	25.4322222222222
527	0	0	0	0	-1	22.938
528	554	555	4	192	-3	28.835
529	0	0	0	0	-1	24.43
530	556	557	8	21	-3	23.81
531	0	0	0	0	-1	24.9
532	0	0	0	0	-1	29.728
533	0	0	0	0	-1	29.87
534	558	559	7	701.5	-3	23.7854545454545
535	0	0	0	0	-1	27.365
536	0	0	0	0	-1	32.8333333333333
537	0	0	0	0	-1	26.9066666666667
538	0	0	0	0	-1	36.44
539	0	0	0	0	-1	35.23
540	560	561	1	215.75	-3	39.9866666666667
541	0	0	0	0	-1	43.58
542	562	563	7	775	-3	29.5517647058824
543	564	565	1	261.45	-3	33.12
544	0	0	0	0	-1	22.53
545	0	0	0	0	-1	31.624
546	566	567	3	100.45	-3	25.4933333333333
547	0	0	0	0	-1	29.75
548	568	569	4	160.75	-3	54.2385714285714
549	0	0	0	0	-1	55.2675
550	0	0	0	0	-1	13.416
551	0	0	0	0	-1	11.47
552	570	571	6	962	-3	24.9685714285714
553	0	0	0	0	-1	27.055
554	0	0	0	0	-1	29.706
555	0	0	0	0	-1	24.48
556	0	0	0	0	-1	25.48
557	572	573	6	1086.5	-3	23.5316666666667
558	0	0	0	0	-1	24.58
559	574	575	5	6.6	-3	23.706
560	0	0	0	0	-1	41.68
561	0	0	0	0	-1	39.648
562	576	577	6	995	-3	30.6161538461538
563	0	0	0	0	-1	26.0925
564	0	0	0	0	-1	32.88
565	0	0	0	0	-1	33.72
566	0	0	0	0	-1	25.9966666666667
567	0	0	0	0	-1	24.99
568	0	0	0	0	-1	54.53
569	0	0	0	0	-1	53.85
570	0	0	0	0	-1	25.176
571	0	0	0	0	-1	24.45
572	0	0	0	0	-1	21.595
573	0	0	0	0	-1	24.5
574	578	579	6	939.1	-3	23.7266666666667
575	0	0	0	0	-1	23.52
576	580	581	5	3	-3	31.81125
577	0	0	0	0	-1	28.704
578	0	0	0	0	-1	23.7
579	582	583	5	0	-3	23.74
580	0	0	0	0	-1	33.72
581	0	0	0	0	-1	28.63
582	0	0	0	0	-1	23.79
583	0	0	0	0	-1	23.74
