1	2	3	4	175.55	-3	35.9827572815534
138	0	0	0	0	-1	35.765
139	220	221	1	285	-3	29.9666666666667
140	0	0	0	0	-1	42.0211111111111
141	0	0	0	0	-1	42.8166666666667
142	0	0	0	0	-1	54.456
143	0	0	0	0	-1	52.9066666666667
144	0	0	0	0	-1	39.8
145	222	223	1	500.15	-3	45.7909090909091
146	224	225	1	352.9	-3	27.865
147	226	227	5	11.4	-3	32.48875
148	0	0	0	0	-1	34.54
149	0	0	0	0	-1	41.67
150	0	0	0	0	-1	41.842
151	0	0	0	0	-1	42.8
152	0	0	0	0	-1	54.765
153	0	0	0	0	-1	67.49
154	0	0	0	0	-1	74.99
155	228	229	8	225	-3	71.8742857142857
156	230	231	6	1022	-3	49.4784615384615
157	232	233	6	937	-3	60.255625
158	234	235	7	869.6	-3	63.5517647058824
159	0	0	0	0	-1	53.7
160	236	237	7	683.8	-3	53.2
161	238	239	4	175.2	-3	62.9616666666667
162	0	0	0	0	-1	69.5
163	240	241	5	16.8	-3	77.53
164	242	243	8	35	-3	54.9928571428571
165	0	0	0	0	-1	49.74
166	0	0	0	0	-1	44.5066666666667
167	0	0	0	0	-1	47.27
168	244	245	8	8.5	-3	22.2371428571429
169	246	247	1	188.35	-3	26.8316666666667
170	0	0	0	0	-1	36.71
171	248	249	5	9.05	-3	40.514
172	0	0	0	0	-1	44.61
173	250	251	4	175.05	-3	32.11
174	0	0	0	0	-1	32.745
175	0	0	0	0	-1	52.1033333333333
176	0	0	0	0	-1	38.5
177	252	253	8	8.5	-3	26.698
178	0	0	0	0	-1	45.67
179	254	255	7	787.75	-3	49.17875
180	256	257	3	115.05	-3	33.1781818181818
181	258	259	5	7.8	-3	52.3425
182	260	261	4	164.35	-3	42.8057142857143
183	0	0	0	0	-1	52.83
184	0	0	0	0	-1	47.28
185	0	0	0	0	-1	49.292
186	262	263	7	715.2	-3	19.0254545454545
187	264	265	2	181.15	-3	13.6395833333333
188	0	0	0	0	-1	23.7925
189	0	0	0	0	-1	20.92
190	0	0	0	0	-1	37.622
191	0	0	0	0	-1	26.544
192	0	0	0	0	-1	16.535
193	266	267	4	185	-3	23.9458333333333
194	268	269	1	387.5	-3	15.9333928571429
195	270	271	4	191.4	-3	22.4828571428571
196	272	273	1	191.25	-3	6.957
197	274	275	6	961.8	-3	13.4916666666667
198	0	0	0	0	-1	6.33600000000001
199	276	277	6	967.55	-3	9.28454545454546
200	278	279	2	51	-3	16.0877777777778
201	280	281	1	156.7	-3	11.4457142857143
202	282	283	5	5.6	-3	31.354
203	284	285	4	209.6	-3	37.62
204	286	287	2	134.5	-3	25.63
205	288	289	2	209.7	-3	34.1186363636364
206	290	291	3	113.4	-3	38.0922033898305
207	292	293	3	119.85	-3	48.0422580645161
208	294	295	5	6.55	-3	36.4181707317073
209	0	0	0	0	-1	25.5485714285714
210	296	297	2	48.55	-3	29.153125
211	298	299	5	2.25	-3	37.0144827586207
212	300	301	6	891	-3	30.1169230769231
213	302	303	7	874	-3	23.7776923076923
214	0	0	0	0	-1	24.39
215	0	0	0	0	-1	28.762
216	0	0	0	0	-1	33.8
217	304	305	7	662.6	-3	36.307
218	306	307	7	656.1	-3	54.354
219	308	309	1	526.5	-3	59.7866666666667
220	0	0	0	0	-1	29.125
221	0	0	0	0	-1	31.65
222	310	311	7	863.8	-3	46.24
223	0	0	0	0	-1	41.3
224	0	0	0	0	-1	25.2
225	0	0	0	0	-1	28.398
226	0	0	0	0	-1	27.7833333333333
227	0	0	0	0	-1	35.312
228	0	0	0	0	-1	70.956
229	0	0	0	0	-1	74.17
230	312	313	2	155.7	-3	46.912
231	314	315	1	367.75	-3	58.0333333333333
232	0	0	0	0	-1	67.4333333333333
233	316	317	6	1014.35	-3	58.5992307692308
234	0	0	0	0	-1	70.2333333333333
235	318	319	1	478.15	-3	62.12
236	0	0	0	0	-1	59.8
237	0	0	0	0	-1	49.9
238	0	0	0	0	-1	59.89
239	0	0	0	0	-1	66.0333333333333
240	320	321	2	194.95	-3	77.1075
241	0	0	0	0	-1	82.6
242	0	0	0	0	-1	35.96
243	0	0	0	0	-1	62.606
244	0	0	0	0	-1	11.4166666666667
245	322	323	6	1003.8	-3	24.0405555555556
246	0	0	0	0	-1	24.7566666666667
247	0	0	0	0	-1	28.9066666666667
248	0	0	0	0	-1	48.67
249	324	325	5	10.35	-3	39.6077777777778
250	0	0	0	0	-1	28.6066666666667
251	0	0	0	0	-1	34.7375
252	0	0	0	0	-1	16.056
253	326	327	5	10.45	-3	32.019
254	0	0	0	0	-1	55.295
255	328	329	8	78	-3	47.14
256	330	331	3	111.1	-3	36.53625
257	332	333	4	171	-3	31.2592857142857
258	0	0	0	0	-1	43.485
259	0	0	0	0	-1	61.2
260	334	335	3	98.9	-3	44.5857142857143
261	336	337	6	958.15	-3	41.9157142857143
262	338	339	1	187.7	-3	17.9875
263	340	341	6	979.3	-3	21.7933333333333
264	342	343	6	973	-3	16.2946666666667
265	344	345	6	953.6	-3	9.21444444444444
266	0	0	0	0	-1	17.54
267	346	347	7	766.5	-3	25.227
268	348	349	8	10.5	-3	15.4262264150943
269	0	0	0	0	-1	24.8933333333333
270	0	0	0	0	-1	21.26
271	0	0	0	0	-1	23.4
272	350	351	2	191.95	-3	5.7
273	0	0	0	0	-1	9.89
274	0	0	0	0	-1	11.428
275	0	0	0	0	-1	14.9657142857143
276	0	0	0	0	-1	13.09
277	0	0	0	0	-1	8.43888888888889
278	352	353	5	10.3	-3	14.475
279	0	0	0	0	-1	19.3133333333333
280	0	0	0	0	-1	12.608
281	0	0	0	0	-1	8.54
282	0	0	0	0	-1	33.1625
283	354	355	2	203.1	-3	30.1483333333333
284	0	0	0	0	-1	35.844
285	0	0	0	0	-1	39.84
286	0	0	0	0	-1	36.44
287	356	357	5	10.55	-3	24.6244186046512
288	358	359	8	104	-3	38.2285714285714
289	360	361	8	59	-3	32.2006666666667
290	362	363	5	9.5	-3	39.6123529411765
291	364	365	1	243	-3	28.40125
292	366	367	2	243.15	-3	49.9068
293	368	369	6	918.5	-3	40.2733333333333
294	370	371	2	157.4	-3	35.0839130434783
295	372	373	7	757.9	-3	43.5
296	374	375	7	818.5	-3	27.4666666666667
297	0	0	0	0	-1	38.26
298	376	377	6	974	-3	36.0290909090909
299	378	379	6	962	-3	40.1114285714286
300	380	381	2	48.5	-3	32.29
301	0	0	0	0	-1	28.2542857142857
302	382	383	7	840	-3	24.679
303	0	0	0	0	-1	20.7733333333333
304	384	385	4	194.5	-3	36.5
305	0	0	0	0	-1	34.57
306	0	0	0	0	-1	47.366
307	386	387	6	909.1	-3	57.848
308	0	0	0	0	-1	61.265
309	0	0	0	0	-1	56.83
310	0	0	0	0	-1	47.55
311	388	389	5	19.95	-3	45.9125
312	390	391	1	481	-3	46.1578947368421
313	0	0	0	0	-1	61.24
314	0	0	0	0	-1	61.76
315	0	0	0	0	-1	54.3066666666667
316	392	393	2	22	-3	57.165
317	0	0	0	0	-1	63.38
318	0	0	0	0	-1	62.9890909090909
319	0	0	0	0	-1	58.9333333333333
320	0	0	0	0	-1	77.8714285714286
321	0	0	0	0	-1	76.038
322	0	0	0	0	-1	16.685
323	394	395	8	21	-3	24.96
324	396	397	8	78	-3	38.3366666666667
325	0	0	0	0	-1	42.15
326	398	399	6	1011.05	-3	34.5033333333333
327	0	0	0	0	-1	28.2925
328	0	0	0	0	-1	42.03
329	0	0	0	0	-1	48.162
330	0	0	0	0	-1	35.43
331	0	0	0	0	-1	38.38
332	400	401	3	126.7	-3	32.8257142857143
333	402	403	8	15.5	-3	29.6928571428571
334	0	0	0	0	-1	44.94
335	0	0	0	0	-1	44.32
336	0	0	0	0	-1	42.4475
337	0	0	0	0	-1	41.2066666666667
338	0	0	0	0	-1	14.06
339	404	405	8	5	-3	19.2966666666667
340	0	0	0	0	-1	22.704
341	0	0	0	0	-1	17.24
342	0	0	0	0	-1	18.7075
343	406	407	3	118.25	-3	15.4172727272727
344	0	0	0	0	-1	16.89
345	408	409	6	1006.2	-3	8.255
346	410	411	8	10.5	-3	26.06
347	0	0	0	0	-1	23.2833333333333
348	412	413	2	54.55	-3	14.3627272727273
349	414	415	7	832	-3	20.6255555555556
350	0	0	0	0	-1	4.992
351	0	0	0	0	-1	7.47
352	0	0	0	0	-1	10.54
353	0	0	0	0	-1	15.262
354	0	0	0	0	-1	29.586
355	0	0	0	0	-1	32.96
356	416	417	4	192.35	-3	24.014
357	0	0	0	0	-1	32.7633333333333
358	0	0	0	0	-1	29.9266666666667
359	0	0	0	0	-1	44.455
360	418	419	4	183	-3	30.7523076923077
361	0	0	0	0	-1	41.615
362	420	421	6	921.55	-3	41.5690243902439
363	422	423	5	10.25	-3	31.59
364	0	0	0	0	-1	22.866
365	0	0	0	0	-1	37.6266666666667
366	424	425	2	72.5	-3	46.0259090909091
367	0	0	0	0	-1	78.3666666666667
368	0	0	0	0	-1	39.462
369	0	0	0	0	-1	44.33
370	426	427	5	4.1	-3	35.5837704918033
371	428	429	4	194.6	-3	31.2725
372	430	431	3	56.5	-3	39.02
373	0	0	0	0	-1	50.668
374	432	433	6	923.5	-3	33.47625
375	434	435	3	47.05	-3	24.9363157894737
376	436	437	6	918.3	-3	32.8354545454545
377	438	439	1	254.3	-3	39.2227272727273
378	0	0	0	0	-1	39.6625
379	0	0	0	0	-1	40.71
380	0	0	0	0	-1	31.18
381	0	0	0	0	-1	33.4
382	440	441	8	104	-3	22.5816666666667
383	0	0	0	0	-1	27.825
384	0	0	0	0	-1	42.42
385	442	443	8	10.5	-3	34.8085714285714
386	444	445	6	852	-3	58.73
387	0	0	0	0	-1	54.32
388	0	0	0	0	-1	46.04
389	0	0	0	0	-1	45.7
390	446	447	5	9	-3	47.055625
391	0	0	0	0	-1	41.37
392	0	0	0	0	-1	57.738
393	0	0	0	0	-1	56.592
394	448	449	3	124.75	-3	21.8757142857143
395	450	451	5	10.35	-3	27.3588888888889
396	0	0	0	0	-1	38.56
397	0	0	0	0	-1	38.1133333333333
398	0	0	0	0	-1	26.31
399	0	0	0	0	-1	38.6
400	0	0	0	0	-1	33.78
401	0	0	0	0	-1	32.11
402	0	0	0	0	-1	19.7533333333333
403	0	0	0	0	-1	37.1475
404	0	0	0	0	-1	11.935
405	452	453	1	297.75	-3	20.769
406	454	455	2	153	-3	14.3871428571429
407	0	0	0	0	-1	17.22
408	0	0	0	0	-1	6.68333333333333
409	0	0	0	0	-1	9.19799999999999
410	0	0	0	0	-1	25.1133333333333
411	0	0	0	0	-1	26.77
412	456	457	6	1107.8	-3	14.24
413	0	0	0	0	-1	15.59
414	458	459	1	312	-3	19.1785714285714
415	0	0	0	0	-1	25.69
416	460	461	4	188.2	-3	25.7409090909091
417	462	463	6	907.8	-3	21.9033333333333
418	0	0	0	0	-1	37.36
419	464	465	4	190.7	-3	27.8155555555556
420	466	467	1	263.2	-3	40.1240909090909
421	468	469	1	187.95	-3	43.2421052631579
422	0	0	0	0	-1	30.12
423	470	471	5	10.55	-3	31.9575
424	472	473	6	889.2	-3	37.2911111111111
425	474	475	5	2.3	-3	52.0730769230769
426	476	477	1	250	-3	37.4427586206897
427	478	479	8	42	-3	33.8990625
428	0	0	0	0	-1	30.46
429	0	0	0	0	-1	36.96
430	480	481	7	709.35	-3	39.3371428571429
431	0	0	0	0	-1	36.8
432	0	0	0	0	-1	42.64
433	0	0	0	0	-1	30.4216666666667
434	482	483	1	225	-3	24.6422222222222
435	0	0	0	0	-1	30.23
436	0	0	0	0	-1	21.86
437	484	485	6	957.4	-3	33.933
438	0	0	0	0	-1	41.3633333333333
439	0	0	0	0	-1	38.42
440	0	0	0	0	-1	21.75
441	0	0	0	0	-1	26.74
442	0	0	0	0	-1	33.21
443	0	0	0	0	-1	36.94
444	0	0	0	0	-1	59.89
445	0	0	0	0	-1	57.57
446	0	0	0	0	-1	44.52
447	486	487	2	22	-3	48.2081818181818
448	0	0	0	0	-1	23.51
449	0	0	0	0	-1	20.65
450	488	489	7	801.45	-3	25.4783333333333
451	0	0	0	0	-1	31.12
452	490	491	2	332.35	-3	20.2
453	0	0	0	0	-1	25.89
454	492	493	6	1000.75	-3	14.17
455	0	0	0	0	-1	15.69
456	494	495	7	850.3	-3	14.7348484848485
457	496	497	7	784.15	-3	11.9071428571429
458	0	0	0	0	-1	17.985
459	0	0	0	0	-1	20.77
460	498	499	6	1039.05	-3	24.3992307692308
461	500	501	2	161	-3	27.6788888888889
462	502	503	7	739.5	-3	25.475
463	504	505	5	8.5	-3	20.1175
464	0	0	0	0	-1	21.07
465	506	507	1	146.95	-3	28.65875
466	508	509	6	879.85	-3	33.3066666666667
467	510	511	3	100.45	-3	42.680625
468	0	0	0	0	-1	32.53
469	512	513	8	59	-3	43.8372222222222
470	0	0	0	0	-1	31.42
471	514	515	5	10.8	-3	32.0342857142857
472	0	0	0	0	-1	23.85
473	516	517	7	769.5	-3	38.97125
474	0	0	0	0	-1	43.38
475	518	519	7	699.85	-3	53.6536363636364
476	0	0	0	0	-1	44.818
477	520	521	4	197.5	-3	35.90625
478	522	523	3	59.1	-3	29.8606666666667
479	524	525	5	5.15	-3	37.4623529411765
480	0	0	0	0	-1	41.05
481	526	527	5	6.85	-3	39.0516666666667
482	0	0	0	0	-1	12.25
483	528	529	6	1056	-3	26.19125
484	0	0	0	0	-1	32.1
485	530	531	6	969	-3	34.1366666666667
486	0	0	0	0	-1	46.68
487	532	533	6	924.85	-3	48.78125
488	0	0	0	0	-1	24.85
489	0	0	0	0	-1	26.1066666666667
490	534	535	7	709.3	-3	19.5475
491	0	0	0	0	-1	25.42
492	0	0	0	0	-1	15.03
493	0	0	0	0	-1	13.998
494	536	537	4	184.35	-3	15.2213333333333
495	0	0	0	0	-1	9.87
496	0	0	0	0	-1	12.59
497	0	0	0	0	-1	10.9966666666667
498	538	539	3	154	-3	24.9158333333333
499	0	0	0	0	-1	18.2
500	0	0	0	0	-1	24.8
501	0	0	0	0	-1	29.982
502	0	0	0	0	-1	28.99
503	0	0	0	0	-1	23.7175
504	0	0	0	0	-1	23.398
505	540	541	6	985.1	-3	17.7742857142857
506	0	0	0	0	-1	29.738
507	0	0	0	0	-1	26.86
508	0	0	0	0	-1	32.4
509	0	0	0	0	-1	33.76
510	542	543	1	295.3	-3	40.1792307692308
511	0	0	0	0	-1	53.52
512	544	545	5	2.75	-3	42.6266666666667
513	546	547	1	207.75	-3	46.2583333333333
514	0	0	0	0	-1	32.25
515	0	0	0	0	-1	31.948
516	0	0	0	0	-1	48.79
517	548	549	6	954.3	-3	35.6983333333333
518	0	0	0	0	-1	46.23
519	550	551	1	348.25	-3	56.4375
520	552	553	7	782	-3	38.9942857142857
521	554	555	7	787.5	-3	31.583
522	0	0	0	0	-1	39.3
523	556	557	5	6.25	-3	28.4084615384615
524	0	0	0	0	-1	31.54
525	558	559	8	78	-3	37.8325
526	0	0	0	0	-1	39.06
527	0	0	0	0	-1	39.05
528	560	561	4	191.5	-3	26.9514285714286
529	0	0	0	0	-1	20.87
530	562	563	8	362.5	-3	34.06875
531	0	0	0	0	-1	34.68
532	0	0	0	0	-1	45.3
533	564	565	5	11	-3	49.2785714285714
534	0	0	0	0	-1	19.4733333333333
535	0	0	0	0	-1	19.77
536	0	0	0	0	-1	13.0975
537	566	567	6	945.95	-3	15.5480769230769
538	568	569	2	158.8	-3	25.42875
539	0	0	0	0	-1	23.89
540	0	0	0	0	-1	16.5
541	0	0	0	0	-1	18.284
542	570	571	1	274.5	-3	40.7425
543	0	0	0	0	-1	33.42
544	572	573	7	652.15	-3	40.42
545	0	0	0	0	-1	45.716
546	0	0	0	0	-1	51.295
547	0	0	0	0	-1	43.74
548	0	0	0	0	-1	39.6
549	0	0	0	0	-1	34.918
550	574	575	6	893.3	-3	55.0842857142857
551	0	0	0	0	-1	65.91
552	576	577	1	357	-3	38.08875
553	0	0	0	0	-1	40.2016666666667
554	578	579	8	42	-3	32.2944444444444
555	0	0	0	0	-1	25.18
556	580	581	7	755.95	-3	25.75125
557	0	0	0	0	-1	32.66
558	582	583	6	1028.25	-3	36.1311111111111
559	584	585	5	5.75	-3	40.02
560	586	587	4	184.55	-3	25.3485714285714
561	588	589	6	941.6	-3	28.5542857142857
562	0	0	0	0	-1	33.375
563	0	0	0	0	-1	36.15
564	0	0	0	0	-1	49.77
565	0	0	0	0	-1	48.6233333333333
566	590	591	1	266.5	-3	13.6833333333333
567	592	593	1	274.05	-3	16.1075
568	594	595	4	178.25	-3	25.9916666666667
569	0	0	0	0	-1	23.74
570	596	597	7	735	-3	40.0833333333333
571	0	0	0	0	-1	42.72
572	0	0	0	0	-1	41.68
573	0	0	0	0	-1	39.475
574	0	0	0	0	-1	57.0675
575	0	0	0	0	-1	52.44
576	0	0	0	0	-1	31.65
577	598	599	6	1031.5	-3	39.0085714285714
578	0	0	0	0	-1	30.4266666666667
579	600	601	1	363	-3	33.2283333333333
580	0	0	0	0	-1	33.27
581	0	0	0	0	-1	24.6771428571429
582	0	0	0	0	-1	31.35
583	602	603	3	119.95	-3	36.72875
584	0	0	0	0	-1	39.61
585	0	0	0	0	-1	40.3275
586	0	0	0	0	-1	25.1
587	0	0	0	0	-1	25.97
588	0	0	0	0	-1	25.57
589	604	605	7	827.5	-3	29.0516666666667
590	0	0	0	0	-1	13.765
591	0	0	0	0	-1	13.52
592	0	0	0	0	-1	19.93
593	0	0	0	0	-1	15.4329411764706
594	0	0	0	0	-1	26.2
595	0	0	0	0	-1	25.7833333333333
596	0	0	0	0	-1	37.17
597	0	0	0	0	-1	41.54
598	0	0	0	0	-1	43.7
599	606	607	6	1039	-3	38.2266666666667
600	0	0	0	0	-1	31.6925
601	0	0	0	0	-1	36.3
602	608	609	4	190.7	-3	37.5716666666667
603	0	0	0	0	-1	34.2
604	0	0	0	0	-1	31.45
605	0	0	0	0	-1	27.8525
606	0	0	0	0	-1	38.21
607	0	0	0	0	-1	38.23
608	0	0	0	0	-1	36.7225
609	0	0	0	0	-1	39.27
