1	2	3	4	175.55	-3	35.9810776699029
85	0	0	0	0	-1	70.66
86	0	0	0	0	-1	74.36
87	144	145	5	11.25	-3	53.5937931034483
88	146	147	6	962.2	-3	22.6683333333333
89	0	0	0	0	-1	51.86
90	148	149	7	690.95	-3	30.46875
91	0	0	0	0	-1	49.25
92	0	0	0	0	-1	31.738
93	0	0	0	0	-1	42.0747058823529
94	150	151	6	972.2	-3	12.2896
95	152	153	5	7.45	-3	29.6265882352941
96	0	0	0	0	-1	41.5785714285714
97	0	0	0	0	-1	49.97
98	0	0	0	0	-1	19.4733333333333
99	154	155	4	185.35	-3	15.8177777777778
100	0	0	0	0	-1	13.028
101	0	0	0	0	-1	9.09
102	156	157	1	483	-3	35.7792307692308
103	158	159	1	436.5	-3	25.24375
104	0	0	0	0	-1	40.1785714285714
105	160	161	2	237.4	-3	49.0156944444444
106	162	163	8	17.5	-3	32.8555555555556
107	0	0	0	0	-1	24.73
108	164	165	8	17.5	-3	34.589375
109	166	167	8	21	-3	27.9427659574468
110	168	169	8	17.5	-3	20.0313333333333
111	0	0	0	0	-1	12.622
112	0	0	0	0	-1	56.61
113	170	171	5	5.45	-3	44.2344444444444
114	0	0	0	0	-1	43.404
115	172	173	4	152.45	-3	47.2583333333333
116	0	0	0	0	-1	35.1
117	174	175	5	16.8	-3	55.62375
118	0	0	0	0	-1	24.13
119	0	0	0	0	-1	40.584
120	176	177	5	11.15	-3	17.0392857142857
121	0	0	0	0	-1	9.975
122	178	179	6	1005.95	-3	24.05125
123	180	181	4	168.55	-3	31.695
124	182	183	4	149.3	-3	33.6733333333333
125	0	0	0	0	-1	42.8
126	184	185	8	8.5	-3	25.3544444444444
127	186	187	4	146.2	-3	29.9276470588235
128	188	189	5	6	-3	71.4822222222222
129	0	0	0	0	-1	57.23
130	0	0	0	0	-1	52.3
131	0	0	0	0	-1	66.6
132	0	0	0	0	-1	67.57
133	190	191	4	174.95	-3	58.74
134	192	193	2	46.9	-3	58.6166666666667
135	194	195	7	906.4	-3	62.8468421052631
136	196	197	7	860.45	-3	63.5544444444444
137	198	199	8	42	-3	75.5877777777778
138	200	201	3	125	-3	37.7956603773585
139	0	0	0	0	-1	46.7483333333333
140	0	0	0	0	-1	50.29
141	0	0	0	0	-1	55.02
142	202	203	8	42	-3	46.8641071428571
143	0	0	0	0	-1	63.37
144	204	205	6	954.5	-3	58.3114285714286
145	206	207	2	19.5	-3	52.0927272727273
146	208	209	3	188.5	-3	25.29
147	0	0	0	0	-1	9.56
148	210	211	5	3	-3	29.5853846153846
149	0	0	0	0	-1	34.2966666666667
150	212	213	5	6.25	-3	10.61
151	214	215	7	768.5	-3	13.925
152	216	217	7	758.15	-3	32.1932786885246
153	218	219	1	158.75	-3	23.1029166666667
154	0	0	0	0	-1	17.6575
155	0	0	0	0	-1	14.346
156	220	221	2	159.75	-3	37.6177777777778
157	0	0	0	0	-1	31.6425
158	0	0	0	0	-1	17.61
159	0	0	0	0	-1	27.7883333333333
160	222	223	7	710.05	-3	47.8989855072464
161	0	0	0	0	-1	74.7
162	224	225	6	1043.8	-3	25.3445454545455
163	226	227	2	163.45	-3	38.019375
164	0	0	0	0	-1	21.4475
165	228	229	5	7.3	-3	38.97
166	230	231	6	972.5	-3	16.9386666666667
167	232	233	5	5.7	-3	33.1009375
168	234	235	7	774	-3	16.4266666666667
169	236	237	6	1097.7	-3	25.4383333333333
170	0	0	0	0	-1	57.215
171	238	239	3	88.4	-3	42.611875
172	240	241	4	134.2	-3	46.2875
173	0	0	0	0	-1	49.2
174	242	243	7	803.95	-3	55.1285714285714
175	0	0	0	0	-1	59.09
176	244	245	7	848.55	-3	16.2407692307692
177	0	0	0	0	-1	27.42
178	0	0	0	0	-1	16.88
179	246	247	4	139.3	-3	25.7061538461538
180	0	0	0	0	-1	32.955
181	0	0	0	0	-1	30.435
182	0	0	0	0	-1	29.84
183	0	0	0	0	-1	38.465
184	248	249	3	95.9	-3	22.6928571428571
185	0	0	0	0	-1	34.67
186	0	0	0	0	-1	26.26
187	250	251	8	5	-3	31.4558333333333
188	252	253	4	167.5	-3	73.1025
189	0	0	0	0	-1	58.52
190	0	0	0	0	-1	60.284
191	0	0	0	0	-1	51.02
192	0	0	0	0	-1	57.8
193	0	0	0	0	-1	59.025
194	254	255	4	149.4	-3	65.026
195	0	0	0	0	-1	54.675
196	0	0	0	0	-1	65.1725
197	0	0	0	0	-1	62.26
198	256	257	5	16.8	-3	71.7
199	258	259	2	194.95	-3	78.0618181818182
200	260	261	8	42	-3	40.3826086956522
201	262	263	6	1057.15	-3	35.8123333333333
202	264	265	2	8.75	-3	42.4926923076923
203	266	267	8	78	-3	50.6526666666667
204	0	0	0	0	-1	61.3125
205	0	0	0	0	-1	54.31
206	268	269	2	18.1	-3	55.5166666666667
207	270	271	2	22	-3	50.80875
208	0	0	0	0	-1	27.9566666666667
209	272	273	6	929	-3	24.1471428571429
210	0	0	0	0	-1	31.1875
211	274	275	6	984.6	-3	28.8733333333333
212	276	277	7	800.05	-3	9.78764705882353
213	0	0	0	0	-1	19.93
214	278	279	3	118.45	-3	14.637037037037
215	280	281	8	5	-3	12.1772727272727
216	282	283	6	1028.25	-3	37.3842105263158
217	284	285	8	42	-3	29.845
218	286	287	3	133.1	-3	19.4937142857143
219	288	289	4	182.2	-3	32.82
220	0	0	0	0	-1	35.64
221	0	0	0	0	-1	39.2
222	290	291	7	697.45	-3	51.8816129032258
223	292	293	6	831.35	-3	44.65
224	294	295	1	386	-3	25.83125
225	0	0	0	0	-1	24.0466666666667
226	296	297	2	8.8	-3	38.462
227	0	0	0	0	-1	31.38
228	0	0	0	0	-1	43.768
229	298	299	6	810.05	-3	35.5428571428571
230	300	301	4	188.5	-3	15.9815789473684
231	302	303	1	316	-3	18.5918181818182
232	304	305	6	976	-3	34.0207272727273
233	306	307	3	45	-3	27.48
234	0	0	0	0	-1	14.2
235	0	0	0	0	-1	17.54
236	0	0	0	0	-1	26.038
237	0	0	0	0	-1	22.44
238	308	309	8	5	-3	42.2269230769231
239	0	0	0	0	-1	44.28
240	0	0	0	0	-1	45.7
241	0	0	0	0	-1	46.875
242	0	0	0	0	-1	55.9
243	0	0	0	0	-1	54.1
244	310	311	5	6.6	-3	17.7066666666667
245	0	0	0	0	-1	12.9425
246	0	0	0	0	-1	17.82
247	312	313	6	1057.9	-3	26.3633333333333
248	0	0	0	0	-1	22.95
249	0	0	0	0	-1	22.5
250	314	315	4	154.15	-3	27.2728571428571
251	0	0	0	0	-1	37.312
252	0	0	0	0	-1	75.465
253	0	0	0	0	-1	70.74
254	0	0	0	0	-1	70.8333333333333
255	316	317	1	351.1	-3	63.5741666666667
256	0	0	0	0	-1	70.58
257	0	0	0	0	-1	74.5
258	0	0	0	0	-1	79.4875
259	0	0	0	0	-1	74.26
260	318	319	3	111.25	-3	33.9028571428571
261	320	321	3	111.25	-3	43.2175
262	322	323	1	166	-3	37.8870588235294
263	324	325	1	190.5	-3	33.0992307692308
264	326	327	6	1055	-3	38.9064705882353
265	328	329	7	651.5	-3	49.2666666666667
266	330	331	1	218.55	-3	48.3905882352941
267	332	333	6	1014.4	-3	53.6107692307692
268	0	0	0	0	-1	55.5833333333333
269	0	0	0	0	-1	55.45
270	0	0	0	0	-1	49.6242857142857
271	334	335	8	42	-3	51.73
272	0	0	0	0	-1	23.57
273	0	0	0	0	-1	24.58
274	336	337	6	893.5	-3	29.88
275	0	0	0	0	-1	26.86
276	338	339	4	197.75	-3	12.22
277	340	341	7	800.55	-3	8.77416666666667
278	342	343	6	1034.5	-3	14.1496
279	0	0	0	0	-1	20.73
280	344	345	4	186.15	-3	10.1583333333333
281	0	0	0	0	-1	14.6
282	346	347	5	4.55	-3	39.4734615384615
283	348	349	8	42	-3	32.8575
284	350	351	5	2.35	-3	24.749347826087
285	352	353	4	193	-3	36.0134210526316
286	354	355	5	10	-3	26.19
287	356	357	6	888.85	-3	15.0295238095238
288	358	359	1	163.1	-3	30.3183333333333
289	360	361	3	37.8	-3	34.9642857142857
290	362	363	7	674.85	-3	50.207037037037
291	0	0	0	0	-1	63.185
292	0	0	0	0	-1	65.826
293	364	365	6	902.6	-3	41.4415151515151
294	0	0	0	0	-1	26.06
295	0	0	0	0	-1	25.45
296	366	367	3	50	-3	37.5416666666667
297	0	0	0	0	-1	42.1433333333333
298	0	0	0	0	-1	40.06
299	0	0	0	0	-1	32.155
300	0	0	0	0	-1	14.745
301	0	0	0	0	-1	16.3113333333333
302	0	0	0	0	-1	11.85
303	368	369	8	10.5	-3	19.266
304	370	371	6	972	-3	31.8091428571429
305	372	373	6	994.65	-3	37.891
306	0	0	0	0	-1	25.1
307	0	0	0	0	-1	32.24
308	0	0	0	0	-1	37.8
309	374	375	5	8.45	-3	43.0318181818182
310	0	0	0	0	-1	23.08
311	376	377	4	163.95	-3	17.035
312	378	379	6	1006.35	-3	27.6814285714286
313	0	0	0	0	-1	24.518
314	0	0	0	0	-1	21.78
315	0	0	0	0	-1	28.1883333333333
316	0	0	0	0	-1	66.82
317	380	381	6	894.05	-3	63.2790909090909
318	0	0	0	0	-1	34.986
319	0	0	0	0	-1	31.195
320	382	383	1	203.6	-3	41.044
321	384	385	4	158.65	-3	46.84
322	0	0	0	0	-1	26.2
323	386	387	8	78	-3	38.6175
324	388	389	6	1083.55	-3	32.427
325	0	0	0	0	-1	35.34
326	390	391	1	282.75	-3	40.5171428571429
327	0	0	0	0	-1	31.39
328	0	0	0	0	-1	33.69
329	392	393	1	306.4	-3	51.21375
330	0	0	0	0	-1	54.486
331	394	395	3	119.55	-3	45.8508333333333
332	396	397	3	99.35	-3	51.2266666666667
333	398	399	3	147.8	-3	55.6542857142857
334	0	0	0	0	-1	49.8216666666667
335	0	0	0	0	-1	55.5466666666667
336	0	0	0	0	-1	30.65
337	0	0	0	0	-1	29.726
338	0	0	0	0	-1	13.81
339	0	0	0	0	-1	10.63
340	0	0	0	0	-1	3.32
341	400	401	2	143	-3	9.55333333333334
342	402	403	8	5	-3	14.8027777777778
343	404	405	6	1047.8	-3	12.47
344	0	0	0	0	-1	11.9
345	0	0	0	0	-1	8.41666666666667
346	406	407	8	59	-3	41.6688235294118
347	408	409	7	751.35	-3	35.3266666666667
348	410	411	1	198.5	-3	28.75125
349	0	0	0	0	-1	41.07
350	412	413	2	112.3	-3	22.5507142857143
351	414	415	1	163.05	-3	25.71125
352	416	417	7	881.1	-3	38.2416666666667
353	418	419	8	95	-3	27.6575
354	420	421	3	97.75	-3	23.9436363636364
355	0	0	0	0	-1	34.4266666666667
356	422	423	7	783.5	-3	17.1633333333333
357	424	425	3	180.45	-3	12.1844444444444
358	0	0	0	0	-1	33.364
359	0	0	0	0	-1	15.09
360	0	0	0	0	-1	37.92
361	0	0	0	0	-1	33.782
362	426	427	8	225	-3	52.1554545454545
363	0	0	0	0	-1	41.634
364	428	429	6	878.9	-3	29.171
365	430	431	8	59	-3	46.7765217391304
366	432	433	5	3.5	-3	38.358
367	0	0	0	0	-1	33.46
368	434	435	7	768.7	-3	17.2357142857143
369	0	0	0	0	-1	24.0033333333333
370	436	437	4	195	-3	33.1392307692308
371	438	439	1	336	-3	27.9666666666667
372	0	0	0	0	-1	43.66
373	0	0	0	0	-1	36.8729411764706
374	440	441	7	826.5	-3	41.775
375	0	0	0	0	-1	55.6
376	0	0	0	0	-1	17.84
377	0	0	0	0	-1	15.6933333333333
378	0	0	0	0	-1	29.75
379	442	443	4	159.25	-3	27.3366666666667
380	0	0	0	0	-1	63.0633333333333
381	0	0	0	0	-1	64.25
382	0	0	0	0	-1	38.23
383	444	445	1	212.55	-3	42.92
384	0	0	0	0	-1	48.15
385	0	0	0	0	-1	46.578
386	446	447	2	44.5	-3	37.6483333333333
387	0	0	0	0	-1	41.525
388	448	449	7	789.5	-3	31.92625
389	0	0	0	0	-1	34.43
390	450	451	4	150.35	-3	43.8733333333333
391	0	0	0	0	-1	38
392	452	453	1	269.9	-3	51.7757142857143
393	0	0	0	0	-1	47.28
394	454	455	4	153.35	-3	48.105
395	0	0	0	0	-1	41.3425
396	0	0	0	0	-1	54.155
397	0	0	0	0	-1	45.37
398	0	0	0	0	-1	57.675
399	0	0	0	0	-1	52.96
400	456	457	6	951.85	-3	10.4382352941176
401	0	0	0	0	-1	5.7925
402	458	459	7	753.8	-3	13.075
403	460	461	7	699.2	-3	16.185
404	0	0	0	0	-1	11.6433333333333
405	0	0	0	0	-1	13.09
406	462	463	1	159.65	-3	35.0977777777778
407	464	465	1	214	-3	49.06125
408	0	0	0	0	-1	32.668
409	0	0	0	0	-1	38.65
410	0	0	0	0	-1	21.07
411	466	467	3	59.15	-3	29.8485714285714
412	0	0	0	0	-1	19.748
413	0	0	0	0	-1	24.1077777777778
414	468	469	1	154.5	-3	28.32
415	470	471	6	998.25	-3	23.1025
416	472	473	8	95	-3	40.5412
417	0	0	0	0	-1	26.744
418	474	475	7	874	-3	26.56
419	0	0	0	0	-1	35.34
420	0	0	0	0	-1	19.0725
421	476	477	2	157.6	-3	26.7271428571429
422	0	0	0	0	-1	28.99
423	478	479	7	876.5	-3	13.2211111111111
424	480	481	7	808.25	-3	13.2257142857143
425	0	0	0	0	-1	8.54
426	482	483	1	287.5	-3	49.2722222222222
427	484	485	1	285	-3	54.1515384615385
428	486	487	5	7.8	-3	26.545
429	0	0	0	0	-1	33.11
430	488	489	2	176.5	-3	45.2055555555556
431	0	0	0	0	-1	52.432
432	0	0	0	0	-1	38.2811111111111
433	0	0	0	0	-1	39.05
434	0	0	0	0	-1	16.28
435	0	0	0	0	-1	17.618
436	490	491	1	308.5	-3	32.1285
437	0	0	0	0	-1	36.5083333333333
438	0	0	0	0	-1	25.425
439	0	0	0	0	-1	30
440	0	0	0	0	-1	41.418
441	0	0	0	0	-1	42.132
442	0	0	0	0	-1	29.59
443	0	0	0	0	-1	26.21
444	0	0	0	0	-1	42.624
445	0	0	0	0	-1	44.4
446	0	0	0	0	-1	33.746
447	492	493	6	1007.25	-3	40.4357142857143
448	0	0	0	0	-1	32.1066666666667
449	0	0	0	0	-1	31.818
450	0	0	0	0	-1	33.94
451	0	0	0	0	-1	45.86
452	0	0	0	0	-1	50.985
453	0	0	0	0	-1	52.83
454	0	0	0	0	-1	44.14
455	494	495	5	9.45	-3	49.4266666666667
456	496	497	4	199	-3	8.59285714285715
457	498	499	4	192.5	-3	11.73
458	0	0	0	0	-1	10.92
459	0	0	0	0	-1	15.23
460	0	0	0	0	-1	19.35
461	500	501	4	188.85	-3	15.8333333333333
462	0	0	0	0	-1	29.89
463	502	503	2	280.4	-3	36.5857142857143
464	0	0	0	0	-1	50.36
465	0	0	0	0	-1	47.7625
466	0	0	0	0	-1	26.91
467	0	0	0	0	-1	30.3383333333333
468	504	505	1	147.5	-3	27.5813333333333
469	0	0	0	0	-1	39.4
470	506	507	4	194.85	-3	25.33
471	508	509	4	178.4	-3	21.766
472	510	511	7	822.7	-3	38.909375
473	512	513	7	854.1	-3	43.4422222222222
474	514	515	4	204.75	-3	27.3283333333333
475	0	0	0	0	-1	21.95
476	516	517	5	7.75	-3	26.2033333333333
477	0	0	0	0	-1	29.87
478	0	0	0	0	-1	10.34
479	0	0	0	0	-1	15.526
480	0	0	0	0	-1	13.29
481	0	0	0	0	-1	13.2
482	0	0	0	0	-1	45.72
483	0	0	0	0	-1	52.114
484	0	0	0	0	-1	52.5166666666667
485	518	519	1	361	-3	54.642
486	0	0	0	0	-1	31.955
487	0	0	0	0	-1	23.84
488	520	521	3	43.5	-3	46.4866666666667
489	0	0	0	0	-1	38.8
490	522	523	7	875.65	-3	31.1091666666667
491	0	0	0	0	-1	33.6575
492	0	0	0	0	-1	40.046
493	0	0	0	0	-1	41.41
494	0	0	0	0	-1	47.5066666666667
495	0	0	0	0	-1	51.3466666666667
496	524	525	1	214	-3	8.38333333333333
497	0	0	0	0	-1	9.85
498	526	527	7	865.75	-3	13.23
499	0	0	0	0	-1	9.48
500	528	529	1	187.7	-3	15.3366666666667
501	0	0	0	0	-1	16.8266666666667
502	0	0	0	0	-1	35.492
503	0	0	0	0	-1	39.32
504	530	531	4	200.5	-3	28.5825
505	0	0	0	0	-1	23.5766666666667
506	0	0	0	0	-1	25.828
507	0	0	0	0	-1	22.84
508	0	0	0	0	-1	23.116
509	0	0	0	0	-1	20.416
510	0	0	0	0	-1	43.3475
511	532	533	6	947.85	-3	37.43
512	534	535	4	189.35	-3	43.9885714285714
513	0	0	0	0	-1	41.53
514	0	0	0	0	-1	28.144
515	0	0	0	0	-1	23.25
516	0	0	0	0	-1	26.15
517	0	0	0	0	-1	26.23
518	0	0	0	0	-1	55.3285714285714
519	0	0	0	0	-1	53.04
520	536	537	2	147.5	-3	48.2533333333333
521	0	0	0	0	-1	39.42
522	538	539	7	834	-3	31.0218181818182
523	0	0	0	0	-1	32.07
524	0	0	0	0	-1	7.89333333333333
525	0	0	0	0	-1	8.87333333333333
526	0	0	0	0	-1	14.055
527	0	0	0	0	-1	11.58
528	0	0	0	0	-1	11.55
529	0	0	0	0	-1	17.23
530	540	541	1	145.5	-3	27.1655555555556
531	0	0	0	0	-1	32.8333333333333
532	0	0	0	0	-1	34.345
533	542	543	7	859.2	-3	38.9725
534	0	0	0	0	-1	44.3
535	0	0	0	0	-1	43.755
536	544	545	5	6.45	-3	46.8577777777778
537	0	0	0	0	-1	52.44
538	0	0	0	0	-1	31.425
539	0	0	0	0	-1	30.7914285714286
540	546	547	6	898	-3	28.1442857142857
541	0	0	0	0	-1	23.74
542	0	0	0	0	-1	39.615
543	0	0	0	0	-1	38.33
544	0	0	0	0	-1	44.0085714285714
545	0	0	0	0	-1	56.83
546	0	0	0	0	-1	27.408
547	0	0	0	0	-1	29.985
