1	2	3	4	175.55	-3	36.4301262135922
425	0	0	0	0	-1	42.375
426	0	0	0	0	-1	52.42
427	468	469	7	612.5	-3	42.7564444444444
428	0	0	0	0	-1	13.12
429	0	0	0	0	-1	16.11
430	0	0	0	0	-1	20.236
431	0	0	0	0	-1	22.32
432	470	471	7	813.6	-3	12.436
433	0	0	0	0	-1	19.93
434	472	473	6	1047	-3	15.3494117647059
435	0	0	0	0	-1	12.37
436	474	475	8	5	-3	15.6425
437	476	477	7	774.3	-3	20.5433333333333
438	0	0	0	0	-1	14.8666666666667
439	0	0	0	0	-1	30.2666666666667
440	0	0	0	0	-1	13.23
441	0	0	0	0	-1	15.5875
442	478	479	1	161.65	-3	22.2109090909091
443	0	0	0	0	-1	29.23
444	480	481	6	898.2	-3	28.71625
445	0	0	0	0	-1	36.59
446	482	483	4	181.95	-3	36.577619047619
447	484	485	6	1061.7	-3	40.2421951219512
448	486	487	6	963.6	-3	30.3828571428571
449	488	489	6	862.5	-3	33.8614285714286
450	490	491	4	188.85	-3	32.3453333333333
451	0	0	0	0	-1	45.17
452	492	493	5	7.8	-3	47.4546153846154
453	0	0	0	0	-1	63.0133333333333
454	0	0	0	0	-1	29.59
455	494	495	8	21	-3	36.08875
456	0	0	0	0	-1	31.0633333333333
457	496	497	4	158.7	-3	29.09875
458	0	0	0	0	-1	45.38
459	0	0	0	0	-1	36.3
460	498	499	5	7.7	-3	69.0566666666667
461	500	501	4	152.45	-3	64.7021739130435
462	0	0	0	0	-1	40.1333333333333
463	0	0	0	0	-1	60.9666666666667
464	0	0	0	0	-1	51.02
465	0	0	0	0	-1	48.292
466	0	0	0	0	-1	52.76
467	0	0	0	0	-1	54.695
468	0	0	0	0	-1	39.9912
469	502	503	8	225	-3	46.213
470	0	0	0	0	-1	11.4475
471	504	505	7	827.5	-3	13.095
472	0	0	0	0	-1	16.8475
473	506	507	2	67.85	-3	14.8884615384615
474	508	509	7	793.5	-3	14.2516666666667
475	510	511	1	365.7	-3	16.477
476	0	0	0	0	-1	18.96
477	0	0	0	0	-1	21.335
478	512	513	7	819.5	-3	21.59
479	0	0	0	0	-1	25.005
480	0	0	0	0	-1	26.97
481	514	515	7	771.9	-3	29.2983333333333
482	516	517	1	245.1	-3	43.7314285714286
483	518	519	7	831	-3	35.1468571428571
484	520	521	1	371	-3	39.5278947368421
485	0	0	0	0	-1	49.29
486	522	523	7	826.6	-3	23.734
487	524	525	4	208.8	-3	33.0424
488	0	0	0	0	-1	39.135
489	526	527	1	298.9	-3	32.6205882352941
490	528	529	6	1033.6	-3	29.3466666666667
491	0	0	0	0	-1	34.3444444444444
492	530	531	5	5.7	-3	45.956
493	0	0	0	0	-1	52.45
494	0	0	0	0	-1	33.73
495	0	0	0	0	-1	37.504
496	0	0	0	0	-1	29.2225
497	0	0	0	0	-1	28.975
498	0	0	0	0	-1	67.57
499	0	0	0	0	-1	69.8
500	532	533	4	144.6	-3	67.5857142857143
501	0	0	0	0	-1	63.440625
502	534	535	1	295.5	-3	45.3055555555556
503	0	0	0	0	-1	54.38
504	0	0	0	0	-1	13.7175
505	0	0	0	0	-1	11.85
506	0	0	0	0	-1	15.1325
507	0	0	0	0	-1	11.96
508	0	0	0	0	-1	13.22
509	0	0	0	0	-1	15.2833333333333
510	0	0	0	0	-1	17.345
511	0	0	0	0	-1	13.005
512	0	0	0	0	-1	23.63
513	0	0	0	0	-1	19.958
514	0	0	0	0	-1	29.89
515	0	0	0	0	-1	28.7066666666667
516	0	0	0	0	-1	40.23
517	536	537	4	178.3	-3	44.315
518	538	539	1	362	-3	36.0048387096774
519	0	0	0	0	-1	28.4975
520	540	541	3	47.05	-3	38.7305714285714
521	0	0	0	0	-1	48.83
522	542	543	7	800.5	-3	23.355
523	0	0	0	0	-1	25.25
524	544	545	1	304.5	-3	31.552
525	0	0	0	0	-1	39.004
526	546	547	5	7.35	-3	33.169375
527	0	0	0	0	-1	23.84
528	0	0	0	0	-1	30.855
529	0	0	0	0	-1	26.33
530	548	549	1	233.5	-3	48.355
531	0	0	0	0	-1	36.36
532	0	0	0	0	-1	68.7
533	0	0	0	0	-1	66.1
534	550	551	5	4.5	-3	44.3228571428571
535	0	0	0	0	-1	48.745
536	0	0	0	0	-1	42.13
537	0	0	0	0	-1	44.752
538	552	553	7	812	-3	34.3433333333333
539	554	555	5	3.35	-3	38.3053846153846
540	0	0	0	0	-1	37.9347619047619
541	556	557	8	78	-3	39.9242857142857
542	0	0	0	0	-1	23.93
543	0	0	0	0	-1	22.3966666666667
544	0	0	0	0	-1	26.89
545	558	559	8	59	-3	32.7175
546	560	561	2	55.25	-3	34.1025
547	562	563	1	285.5	-3	32.23625
548	564	565	8	78	-3	49.0566666666667
549	0	0	0	0	-1	46.25
550	566	567	8	135	-3	44.72
551	0	0	0	0	-1	41.94
552	568	569	1	253.2	-3	33.30625
553	0	0	0	0	-1	42.64
554	570	571	1	398.5	-3	38.08
555	0	0	0	0	-1	39.0566666666667
556	572	573	4	183.5	-3	37.6828571428571
557	574	575	5	6.4	-3	42.1657142857143
558	0	0	0	0	-1	27.435
559	576	577	1	344.5	-3	35.887
560	0	0	0	0	-1	34.332
561	0	0	0	0	-1	33.72
562	578	579	2	50	-3	32.2885714285714
563	0	0	0	0	-1	31.87
564	0	0	0	0	-1	48.59
565	0	0	0	0	-1	49.99
566	0	0	0	0	-1	43.39375
567	0	0	0	0	-1	47.3725
568	0	0	0	0	-1	31.155
569	580	581	5	8.5	-3	33.6135714285714
570	582	583	1	395	-3	37.4555555555556
571	0	0	0	0	-1	43.7
572	0	0	0	0	-1	34.2
573	0	0	0	0	-1	39.076
574	0	0	0	0	-1	40.565
575	0	0	0	0	-1	44.3
576	584	585	8	135	-3	36.3911111111111
577	0	0	0	0	-1	31.35
578	0	0	0	0	-1	32.244
579	0	0	0	0	-1	32.4
580	586	587	7	751.5	-3	33.005
581	0	0	0	0	-1	37.265
582	588	589	1	387.75	-3	38.6416666666667
583	0	0	0	0	-1	35.0833333333333
584	0	0	0	0	-1	34.045
585	0	0	0	0	-1	37.0614285714286
586	0	0	0	0	-1	33.8
587	590	591	7	762.15	-3	32.74
588	0	0	0	0	-1	37.69
589	0	0	0	0	-1	39.5933333333333
590	0	0	0	0	-1	31.87
591	592	593	4	185	-3	32.9885714285714
592	0	0	0	0	-1	30.57
593	0	0	0	0	-1	33.3916666666667
